timestamp,mx,my,mz
1481799917814,-237.0260009765625,-49.34199905395508,379.8699951171875
1481799917814,-236.6719970703125,-47.87200164794922,379.8699951171875
1481799917836,-236.6719970703125,-47.314998626708984,379.8699951171875
1481799917854,-236.6719970703125,-46.80099868774414,379.8699951171875
1481799917871,-236.6719970703125,-46.80099868774414,379.8699951171875
1481799917891,-234.9149932861328,-46.80099868774414,380.22100830078125
1481799917912,-235.62100219726563,-46.80099868774414,380.22100830078125
1481799917932,-235.99200439453125,-47.362998962402344,380.22100830078125
1481799917952,-234.89300537109375,-47.362998962402344,380.22100830078125
1481799917972,-236.46800231933594,-47.029998779296875,380.22100830078125
1481799917992,-235.93099975585938,-47.029998779296875,380.22100830078125
1481799918012,-235.93099975585938,-47.362998962402344,380.58099365234375
1481799918038,-236.5749969482422,-47.87200164794922,380.58099365234375
1481799918053,-235.8260040283203,-46.97800064086914,380.58099365234375
1481799918072,-237.04200744628906,-47.38399887084961,380.58099365234375
1481799918092,-236.70899963378906,-47.38399887084961,380.58099365234375
1481799918123,-237.0919952392578,-47.38399887084961,380.91400146484375
1481799918132,-237.79100036621094,-47.38399887084961,380.91400146484375
1481799918154,-236.7689971923828,-47.38399887084961,380.91400146484375
1481799918172,-236.17799377441406,-47.06100082397461,380.91400146484375
1481799918192,-236.17799377441406,-47.06100082397461,381.2309875488281
1481799918216,-236.17799377441406,-47.06100082397461,381.2309875488281
1481799918231,-236.17799377441406,-47.06100082397461,381.2309875488281
1481799918252,-236.17799377441406,-47.06100082397461,381.2309875488281
1481799918274,-236.17799377441406,-47.06100082397461,381.2309875488281
1481799918292,-236.68800354003906,-47.06100082397461,381.2309875488281
1481799918313,-236.68800354003906,-47.06100082397461,381.76800537109375
1481799918335,-237.3990020751953,-46.643001556396484,382.2049865722656
1481799918354,-238.06700134277344,-46.643001556396484,384.0679931640625
1481799918373,-239.43099975585938,-46.643001556396484,384.0679931640625
1481799918397,-240.21099853515625,-46.16299819946289,384.9129943847656
1481799918414,-240.67599487304688,-45.28900146484375,385.54901123046875
1481799918434,-240.67599487304688,-44.54899978637695,385.9100036621094
1481799918474,-240.67599487304688,-43.46099853515625,385.9100036621094
1481799918474,-241.14599609375,-42.784000396728516,385.9100036621094
1481799918493,-241.14599609375,-41.472999572753906,387.25799560546875
1481799918513,-241.83799743652344,-40.689998626708984,387.95599365234375
1481799918535,-242.4239959716797,-40.138999938964844,387.16400146484375
1481799918562,-242.1020050048828,-39.707000732421875,387.5329895019531
1481799918576,-242.1020050048828,-39.32400131225586,387.5329895019531
1481799918592,-242.89199829101563,-38.11899948120117,387.5329895019531
1481799918612,-242.89199829101563,-37.64400100708008,387.5329895019531
1481799918633,-242.89199829101563,-38.069000244140625,387.5329895019531
1481799918652,-242.41400146484375,-37.64099884033203,387.5329895019531
1481799918674,-242.41400146484375,-37.32899856567383,387.5329895019531
1481799918696,-242.41400146484375,-36.94300079345703,387.5329895019531
1481799918713,-242.41400146484375,-36.94300079345703,387.5329895019531
1481799918735,-242.41400146484375,-36.547000885009766,387.5329895019531
1481799918762,-242.7899932861328,-35.9370002746582,387.8349914550781
1481799918774,-242.7899932861328,-35.9370002746582,387.8349914550781
1481799918794,-242.7899932861328,-35.9370002746582,387.8349914550781
1481799918815,-242.7899932861328,-35.9370002746582,388.22698974609375
1481799918859,-242.7899932861328,-35.9370002746582,388.22698974609375
1481799918859,-243.1219940185547,-35.4370002746582,388.22698974609375
1481799918873,-243.1219940185547,-35.066001892089844,388.5950012207031
1481799918893,-243.1219940185547,-34.21699905395508,388.5950012207031
1481799918912,-243.1219940185547,-32.97999954223633,388.5950012207031
1481799918936,-243.1219940185547,-31.27400016784668,388.5950012207031
1481799918953,-243.6490020751953,-29.97100067138672,388.9750061035156
1481799918973,-249.49600219726563,-29.320999145507813,388.9750061035156
1481799918995,-255.70799255371094,-28.83300018310547,390.3089904785156
1481799919014,-260.0249938964844,-28.83300018310547,391.67999267578125
1481799919034,-261.0610046386719,-29.555999755859375,391.67999267578125
1481799919059,-261.5050048828125,-29.555999755859375,391.67999267578125
1481799919073,-261.5050048828125,-29.1299991607666,392.1180114746094
1481799919093,-261.5050048828125,-29.1299991607666,392.1180114746094
1481799919117,-261.5050048828125,-29.1299991607666,392.1180114746094
1481799919133,-261.5050048828125,-29.1299991607666,392.1180114746094
1481799919154,-261.16400146484375,-29.1299991607666,392.52099609375
