timestamp,ax,ay,az
1481520792225,-5.972485065460205,4.910072326660156,-5.745166778564453
1481520792436,-6.546762466430664,3.8021950721740723,-6.376872539520264
1481520792640,-6.307480335235596,3.586841106414795,-6.482156753540039
1481520792888,-6.20219612121582,3.9601213932037354,-6.410372257232666
1481520793116,-6.393621921539307,3.9553356170654297,-6.211767196655273
1481520793356,-6.297908782958984,3.7950167655944824,-6.379265785217285
1481520793595,-6.628118515014648,3.8213374614715576,-6.137589931488037
1481520793834,-6.671189785003662,3.912264823913574,-6.017949104309082
1481520794044,-6.647261142730713,3.9074790477752686,-6.1399827003479
1481520794284,-6.613761901855469,3.7902309894561768,-6.123232841491699
1481520794514,-6.666403770446777,3.9840497970581055,-6.116055011749268
1481520794756,-6.656832218170166,3.88594388961792,-6.123232841491699
1481520794992,-6.704688549041748,3.8213374614715576,-6.0466628074646
1481520795218,-6.795616626739502,3.751945972442627,-6.029913425445557
1481520795432,-6.723831653594971,3.900300979614258,-6.118447780609131
1481520795680,-6.714260101318359,3.838087558746338,-6.082554817199707
1481520795911,-6.62333345413208,3.8524444103240967,-6.159125804901123
1481520796151,-6.733402729034424,3.8045878410339355,-6.013163089752197
1481520796389,-6.3361945152282715,3.7902309894561768,-6.350551128387451
1481520796614,-6.771688461303711,3.981656789779663,-5.950949668884277
1481520796828,-6.805188179016113,3.785445213317871,-6.089733123779297
1481520797031,-6.16391134262085,3.0317063331604004,-6.561119556427002
1481520797278,-6.905685901641846,3.321237564086914,-6.008377552032471
1481520797508,-6.039484024047852,3.8021950721740723,-6.527620315551758
1481520797747,-6.345765590667725,3.6705896854400635,-6.0466628074646
1481520797987,-6.551548480987549,3.5581274032592773,-6.1328043937683105
1481520798213,-6.872186660766602,3.73758864402771,-6.175874710083008
1481520798437,-6.417550563812256,3.4432716369628906,-6.673582077026367
1481520798676,-6.451050281524658,3.7160534858703613,-6.419942855834961
1481520798905,-6.594619274139404,3.5222349166870117,-6.166304588317871
1481520799145,-6.608975887298584,3.4408791065216064,-6.357729434967041
1481520799385,-6.556333541870117,3.586841106414795,-6.427121639251709
1481520799609,-6.6520466804504395,3.4743783473968506,-6.281159400939941
1481520799816,-6.675975322723389,3.5700912475585938,-6.154339790344238
1481520800023,-6.570690631866455,3.775874137878418,-6.2189459800720215
1481520800271,-6.580262184143066,3.768695831298828,-6.235695838928223
1481520800501,-6.62333345413208,3.871586799621582,-6.123232841491699
1481520800715,-6.331408977508545,3.6634113788604736,-6.317051887512207
1481520800940,-6.570690631866455,3.8285160064697266,-6.252446174621582
1481520801141,-6.580262184143066,3.926621913909912,-6.290730953216553
1481520801380,-6.541977405548096,4.005585193634033,-6.305087566375732
1481520801606,-6.551548480987549,3.806980848312378,-6.204589366912842
1481520801817,-6.484549045562744,3.8356947898864746,-6.38165807723999
1481520802067,-6.728617191314697,3.7016968727111816,-6.092126369476318
