,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_yz,sw_cov_a_xz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,5.819822904467583,10.273584294319154,-1.9402202039957046,16.474808763946417,67.90955538854433,153.21924014382662,45.33125240864693,131.47268322863275,52.850022644954514,-27.656307673870447,13.2066661874331,76.70736032701136,126.91684057526719,-14.534268852894252,5.773466534485431,6.608622355922399,4.912341490248404,6.584556766440344,2.8338448136636405,2.6843301721838677,2.6904738455661477,2.7423315153259167
1,5.579583787918091,5.993303117156029,-1.092203888297081,13.247751009684475,40.64520604974396,142.24848112339387,8.76032128813963,78.7502611134099,29.55635859422009,-4.251653294028564,16.83896724785159,35.58625731218169,98.93847251226744,9.064621690324843,4.8590306823318645,6.756005843482458,3.368194265552837,5.56522139828421,2.713654656003027,2.7636627845264075,2.754526966828165,2.6273778688811835
2,8.569176282733679,5.781897100806236,-2.4580269277095796,14.832088060541881,29.098037541197503,102.88051396645206,27.914860536570576,47.16938719217094,22.898050836812942,-12.235568184922146,17.74075873591045,26.728594160466052,59.302307256107404,-1.53020271381688,4.530058904062689,6.303349979979032,4.597930925764899,5.168169235336739,2.775892507918558,2.7676461741695504,2.8068210539234366,2.77006160893084
3,8.289216127246618,9.40223753452301,-2.308834347128868,16.395135292780825,71.9872103663187,53.87867983769811,38.00306796670138,51.914673364079675,22.36333575436163,-29.30697427987212,9.652932658685904,44.378239957467606,38.54299288306219,-11.90015638322395,5.730612365266766,5.266435890700874,4.946972711399278,5.475339794689521,2.7996160764145084,2.7541324470777035,2.804384524818349,2.8550364488861026
4,7.336394309997559,8.58353340625763,-2.196970036625862,16.380977335758224,90.77904141242536,99.16292047807521,42.90951194507518,89.6830381253784,56.496670665066965,-29.172689026858173,-7.30116348446889,68.78417547465781,85.86559494246752,-15.373663516806205,6.11391061428555,6.080855907984576,4.832097556856108,6.141256409396122,2.791551584409822,2.6880821618523103,2.691226530451651,2.802180105296302
5,6.707560640573502,9.16080195903778,-2.4568307161331178,17.356180640320044,61.96807420345826,249.38862944678002,36.875553320010056,173.19086015761266,75.18990597366854,-4.684063653322185,18.589741461176587,80.62211888018939,189.99851365416248,10.99324305477119,5.42913285039441,7.631907594360534,4.818336244075756,7.056306977442137,2.7151278598681188,2.6944833977657185,2.755431216746536,2.725442273500602
6,4.072584396600723,10.959845650196076,-1.03453688621521,16.138906228687055,62.46309135706971,207.96617049393612,19.8352829564537,161.11731602234727,76.18512739218875,-2.893726502618256,21.061940296375006,79.16612427769462,165.96852992523623,13.276209939578692,5.534094285282862,7.434243290241438,4.148348033738234,7.0091016167795805,2.7805917792752877,2.7281958508976314,2.763684837543683,2.739218697273315
7,3.545206093788147,8.546564161777496,0.5625526130199432,13.423875590542306,109.21094063153521,91.57189417159879,15.332442692064376,116.88188253821957,83.24471659382549,-19.76961140166392,-14.187506840092817,102.58389888055949,97.87959873978758,-15.473525507495284,6.483157514721,6.1251104112618435,3.819426939257848,6.565736001354033,2.826734790322732,2.770839751411349,2.7152916807471112,2.8000502259652436
8,6.672625041007995,6.94444979429245,-0.6653242886066437,14.297360992710901,115.44363084608135,115.59463021715453,11.415883860038752,125.37775854059467,85.95901768838873,-18.050737437411392,-6.93904177153824,111.63290559875287,105.92304076786664,-14.267370222763168,6.4562759905641105,6.442922081756792,3.649755671368044,6.5337119149595235,2.7685736807650883,2.7517871708055726,2.806941325026204,2.74552673397099
9,10.527223134040833,6.739744085073471,-3.126940767141059,18.445791345111964,178.49418731680186,141.39990452267367,14.671779720741675,151.17336362334217,79.07608675000581,-22.26734728333868,-22.589859675798284,153.33751908066108,85.51318919662953,-24.36172145421986,7.164333192257217,6.555736781482458,3.803658754617643,7.027239189193043,2.7373321751923685,2.6902622371428966,2.7469332605607653,2.8041322289357824
10,11.44845998287201,9.613523691892624,-1.8056241553742438,21.06102503654561,262.0779934843496,128.81727623180626,24.70982316189872,187.37412104065703,89.11002844079627,-23.125335010070348,-15.923987833726208,207.4501851883195,94.24214997141723,-22.635108506708168,7.469749806229371,6.72156151713892,4.249764823955104,7.138320004131982,2.630849736484752,2.8015700066782503,2.702097045094523,2.7550487869724423
11,8.677571260929108,8.962316930294037,0.24059828892350196,17.519660788501707,196.16430950623007,118.95519928951563,9.32045703726995,165.22179861196994,93.20250891822505,-4.897704527287952,9.010595147004839,164.64138506033476,115.41645722619499,-1.1241673353919837,7.35146689763293,6.498227376582319,3.3185551373918933,7.027400253961415,2.7891944926943175,2.779377420517117,2.7198950813345846,2.745560767378502
12,6.245745676755905,7.695437216758728,-0.35928230807185174,15.839263983774625,105.53900414015155,186.6649966656555,2.4762729407604223,134.1285824254978,72.22452120248329,1.530528760864977,9.13917483789386,100.63211165131959,133.34255861171872,3.9919645501533068,5.944384234274415,6.809525103262308,2.5099374415746505,6.362299825612717,2.631294296451044,2.6605460298142756,2.8092898454941104,2.6754243642204973
13,5.6128440730273725,10.255518341064453,-0.6139982730150223,16.443787679668265,100.80070239516868,142.76732937205975,1.7704250303272606,104.97899959469622,67.07449977305919,-1.8258737356763988,2.6919289741199584,78.18897658156011,109.13470979679417,3.9607724426253967,6.066800330479704,6.734748856782035,2.2452738288951593,6.086528081377126,2.69399713512268,2.758470442433063,2.7366245418468136,2.6964838715183177
14,7.747002451866865,9.312746244668961,-0.586839734017849,15.423668590131602,132.12782356375746,99.37273955683052,1.9351538105581314,137.85478819644848,88.66362946600452,-8.247909746130743,-3.311360487803228,116.78597389747323,107.75800186960113,-3.9147575863179838,6.3283679392706755,6.188425982194511,2.2446724825211866,6.613530723632632,2.647715981561878,2.7834753420562204,2.7032252144738322,2.735255419193911
15,8.521080650016666,7.241518795490265,0.73268234282732,13.871553591195118,108.10156871649133,97.2502137207183,5.728951483090874,140.7283489641111,74.69210155174491,6.054144647984119,2.5739618401762887,116.16546377210705,103.01159866513063,4.4208491883433485,6.028472102607775,5.681877003194091,2.9523321890032084,6.298593018196137,2.6560335207808343,2.610824667480085,2.701371091963961,2.5876713816008055
16,7.5768728267401455,9.905329102277756,0.2811566710472106,16.359989521309167,76.5731721109179,146.67911997479897,11.593100317902827,116.90259071241186,51.809727152185474,8.519837461784935,4.792461253776136,74.44444993224636,115.18195674147134,7.036887456286593,5.85397870174928,6.624166108714645,3.410020369731899,6.462010248055135,2.7754107304009557,2.7011116618386617,2.632131504464139,2.7667358800002075
