,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.8373402863740922,-7.74371607452631,-0.1718438141979277,10.884244570634968,10.782617110568504,87.34150950582398,15.851704308348033,55.9797344972581,-1.27859667500602,6.303921916892333,-14.30647636844518,-4.4369271407129425,-63.24485998877215,5.166873826121311,3.5237307551367603,6.008530971647333,3.982147924821509,5.414207575900231,2.7566639104210324,2.7629357741660847,2.8116044804798026,2.7966457323219664
1,-2.819830870628357,-8.147707524895669,0.032202020287513775,12.252244746224486,13.825507598748919,115.88023808157574,13.907988921154399,63.84543954770561,11.906766892114701,2.1676454760172934,-22.140937995627652,-12.131756434186176,-81.94007337978077,12.559017874567596,3.6472477638218375,5.784669412650903,3.6759030473793617,5.260164531303183,2.7083119064621375,2.4491911383119076,2.639827698641315,2.6255155212120247
2,-1.840333031117916,-8.90765706449747,0.5497386693954468,11.817713508692673,8.475964703089192,87.88458066266676,10.384832095676845,47.142261751124025,15.558670625284202,-5.193637733540461,-17.344645745914278,-11.774747421057322,-63.41174145213201,11.179432577257911,3.4247899895289216,5.9327298801362405,3.659566754124723,5.138998774314301,2.822961347927138,2.736597095662165,2.861206564296657,2.785485228202825
3,-1.3301286414265632,-8.68798930644989,1.5530288852751255,10.488736368932765,3.750792905616932,42.05095579000672,11.673658421835677,25.526679215624554,3.837965134694693,-2.092377428651734,-12.446605506145257,-2.641549533262085,-30.862457442461768,8.022913026084552,2.8027416826088816,4.925784226368754,3.7924262545725758,4.347772002099533,2.829703787562939,2.723375084149132,2.884444248868293,2.7233004180880105
4,-0.49015296399593333,-9.352589774131776,1.5950171746313573,11.313554843589595,22.481784666404796,50.628937619190104,6.867275538431211,40.25035782378148,-6.968255673262608,4.545158297585252,-7.3515981959393955,6.513804077775246,-42.75587138851937,6.55033370536773,4.1489460019817015,5.208045644262124,3.221279737446074,4.936078962992914,2.668852228383037,2.760490248247016,2.8053668577408715,2.7621060476997923
5,-1.129674184322357,-8.59718918800354,1.2528857290744781,12.119008746759349,28.827353146101387,86.94063944972027,8.680389336504083,50.64540860931344,-7.2948368094183245,4.714881434839647,-21.342337906512046,5.690449032480524,-60.811650829861215,16.977620913504648,4.468973099525479,6.133838921234622,3.326247605458768,5.280305820481171,2.7394122383271964,2.8378226836429925,2.759829878642128,2.8076279788294656
6,-1.9790471255779267,-6.617783105373382,2.024387300014496,10.887658771635657,11.429097556647204,97.53195382623512,8.332995251231054,47.05058470559626,13.057425609154802,1.0795914463003868,-17.478061088267324,-7.768496933142271,-62.26427976496181,13.336620332436295,3.758506859688054,5.972050595648942,3.2848789426062686,5.078699579547931,2.8779522133564805,2.684169466156326,2.7445095609088055,2.732424877354701
7,-0.5454590290784835,-7.273135715723038,1.3102568149566651,10.607980893740873,10.339936081472993,95.18353142585492,5.570008475180485,50.444573846611775,18.386691281551297,-1.70603364540789,-4.8602887487078705,-12.299284160810133,-66.41193560414301,4.586201443912851,3.5250159413456124,5.785640027703842,3.0296057656996154,4.973277868804368,2.781598138377097,2.61699851777806,2.766157549041867,2.653090823685623
8,-1.2146084368228913,-8.778071016073227,0.7401973843574524,11.802481635371432,14.822520208800675,98.61265161422364,7.769969130557951,57.81474498785165,24.542136993167794,-8.178044662137166,-20.926987276111664,-18.823322030036767,-73.47482104647379,15.178306036314146,3.9681352799584046,6.102090527905455,3.372082338436307,5.397825357061213,2.827554301437708,2.707809685023933,2.832746445842403,2.751644157035532
9,-1.27718685567379,-9.457725214958192,1.7861941695213317,12.824299848460717,19.218330615820154,77.28602702134485,18.81982468421474,41.43744075713158,28.311242309235755,-12.86435191724913,-32.807824109043636,-23.0607826910057,-55.162152043364834,23.241464630816637,4.136416877886038,5.67947744164996,4.03271277814966,4.839786668360577,2.7970066019695508,2.72244071376889,2.727523131429394,2.685914040445753
