,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.9964250187079111,-8.085278807083766,-0.05384957349548736,11.237444737625669,10.77774770522402,96.44971815378412,11.978676755846003,60.3235720517254,6.416841503248199,1.801980070756574,-12.97289164615596,-8.47308148954889,-71.73972098811291,6.246176627290261,3.883847242175458,6.400380245214685,4.126009668926195,5.569440458956152,3.1872011072056226,3.0794114737631237,3.251363085219043,3.0296560921364435
1,-2.1816364586353303,-7.872354429960251,0.936591766277949,11.012823071038095,7.650580762504198,86.51236417855719,9.293977887912611,47.93461322680065,15.755285279353298,-4.518686635205811,-16.017762858986355,-11.823137328508679,-61.56648104760638,10.32288710208617,3.5481233844129663,6.080951895752874,3.9402228453857604,5.443030084258004,3.159894826581441,3.0084175044314936,3.2831733186537644,3.0988706338556278
2,-0.7821258356173832,-9.250696468353272,1.3691242600480715,11.439563877652493,16.6430057847316,51.77374880913832,9.751214630210763,33.89002319053345,-1.5299231590673514,1.8806975309058789,-12.676317481324178,1.968186632827061,-39.48980657857717,8.814380026784264,4.3723364551475115,5.796229013829486,3.809052865413741,5.163934842379682,3.178672617012361,3.185129590286767,3.1923093667319664,3.154537375089633
3,-1.299393140276273,-8.874228318532309,1.5192606315016746,12.10141796482302,21.02602833566535,81.967854746261,7.493258986692484,44.59492160950916,-1.3122958165573053,3.608730118770937,-12.919764142519135,1.1172129967120767,-55.599440562414436,10.346815076154014,4.463959216641807,6.224375656030493,3.6425392966184553,5.245958181993767,3.1221969848453894,3.1110901024187725,3.2196872304286166,3.0538558944976635
4,-1.221382067600886,-7.121513005097707,1.3749900261561077,10.7042534619695,11.605178406790364,93.61983370663565,7.268509159017221,49.925187166349005,12.232507154053957,-1.3288368461819773,-12.719818185667622,-8.302146523281165,-63.66112215822802,10.433193951308779,3.941228477702908,6.295616433973029,3.5495228786313286,5.406986148831217,3.1730214582209295,3.036813153593049,3.182099787559075,3.0522818060636023
5,-0.9176775574684143,-7.8547771652539575,1.0309033354123434,11.37929275236551,16.769251892474703,92.5620267627922,12.714072144117111,53.8875382733863,27.686837347472792,-10.995992145888648,-24.007690602485702,-20.663645973036335,-68.5163859699945,18.310718777465045,4.360464528330298,5.924551572741683,3.9148954237628164,5.354180579807939,3.19840731451304,2.9437847329664173,3.088166208471305,3.0275594313539345
6,-0.4864418923854828,-9.253270435333253,1.638212545712789,11.731491892332006,16.954193607269072,58.57960141668405,13.19387978982092,37.95058287152495,16.568202177496843,-8.809528689706568,-22.662942174151237,-14.519513457616421,-44.6707475362861,16.82352988735477,4.452159618173406,5.751768682004674,4.104493758342734,5.289717675177024,3.212424297463751,3.1019706298252347,3.1645612706936688,3.1538038929557897
7,0.8769162913163503,-9.220569499333699,0.9939528326193492,10.845073486197474,17.09592858671181,36.69216953815949,9.460827919027622,31.345692305761844,-5.143726244786659,5.968947881943564,-1.1012160539645692,5.119465699631117,-31.49364192155788,-0.218205118865199,4.580867202960972,5.3076143753186384,3.859200025298245,5.112802170834739,3.2845850504311636,3.1851447507882304,3.2325008441364593,3.1867712216658948
8,-1.6050129532814026,-8.409413774808248,0.6723117828369141,11.922077788116411,26.10030790381566,90.29219997883295,7.926740318602598,53.57135609460821,11.481030260462292,1.6390596540030864,-8.69578691483093,-8.003799867228516,-64.21106747309383,6.258304444302686,4.89619484094479,6.247899518998762,3.683583928698399,5.370432994765978,3.188772198865442,3.0647151360812583,3.1956234002888517,3.004051357609721
9,-3.0398779888947804,-8.426572233438492,1.3151748975118,12.018095289772209,15.964413853739462,111.27011878608201,6.0068392611203665,68.63073232479397,30.067364458135216,-7.516254209669823,-18.44622637959153,-22.81452772774243,-83.64015017245632,15.36031020669953,3.9755791247786085,6.558901527554885,3.3519635683887956,5.589406251938407,2.959657367642737,3.043373957811515,3.1753594479409952,2.898530846377644
