,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-5.02225701212883,-8.483060717582703,1.5455918595194817,10.57666944047278,8.102746528772816,11.594599574530962,4.141058210685222,11.231534957326508,0.9479419962310102,-1.1279549521786334,1.8836382524814848,-4.675900633914534,-10.257644904607199,-0.8326677744795654,3.8852650585518544,4.1377706868916855,3.294222984145427,4.268164964186302,3.467146765162501,3.389959106609084,3.456779475447203,3.4802408063514036
1,-3.817898744344711,-8.521831688890234,0.2644844688475132,10.692580963414295,8.426173209473726,29.871103716644456,6.977568740789754,17.517543647353566,7.823406034248442,1.214274916949281,7.906684752445108,-6.771271185527264,-18.646749600524345,-5.213157902742128,3.809326831741487,5.34430651961541,3.7037286589306717,4.8041105265933615,3.396498065360737,3.4229447626782696,3.4129559182555633,3.5065652131997798
2,-3.7437682658433915,-8.09078548909165,-0.005057787895202637,11.100087190989322,17.825561578553348,43.03421894764222,13.238149437521274,29.24121262267609,7.996002324622378,2.7861698408237916,1.3320333344163733,-11.026867540736257,-30.006449797022796,1.4549341757415584,4.6189957801644095,5.5544702979250795,4.496741577317735,5.449068886221338,3.3745510563599614,3.288414297822817,3.5163698387820785,3.4857656856937944
3,-3.014344809949398,-8.253307020664215,0.015577241964638232,11.664549423094678,19.240873015374017,57.505094505249964,21.084841996632896,37.46350779137269,8.385979301645847,0.8753138458356176,1.7963918672261467,-9.978334680609025,-39.594446782772195,6.623728063124042,4.920575110337265,6.322504152591234,4.9117169435803145,5.7214750699593635,3.4826160332920164,3.4466240575060265,3.444657218194994,3.4586149429971877
4,-3.3604266539216043,-8.436568140983582,-0.40738838850520553,12.061074862370884,23.29660106192909,62.17685709102359,17.014098028011595,38.04097952170265,9.605239162742363,-0.0008091583328130798,2.0444033492009557,-13.176449369195954,-41.52154243939244,5.755166632049976,4.9060118777220785,6.022941525787815,4.767590831110183,5.449912574186383,3.391286578693176,3.3559995883399054,3.5107383143408613,3.3939275816750207
5,-4.4844894198467955,-6.341192671656609,0.7238569614011794,10.436409709861636,37.070617650041974,37.20881466949602,21.628606447874887,46.60208094614523,8.979881419736763,-17.070098989952104,-8.080430886855215,-32.000947827264945,-31.83165434944524,21.364607402464074,5.5935394020178,5.712280826769051,5.057367009726253,5.961020434730417,3.4313570695596027,3.4725393835572116,3.5083852838707337,3.436994974756617
6,-4.351027670293115,-5.3397880181670185,0.40972273899242284,9.688712421133975,32.861175874556345,32.466954908179815,24.18060948724207,42.06412715205833,16.945410624269964,-13.521809432173914,7.271017597788341,-29.627047453840696,-27.274958554530087,11.03700898146146,5.364175934306178,5.2841384660849,4.932188017829811,5.269135029135371,3.4003197874346065,3.398983536832813,3.388369123025092,3.202905738579845
7,-2.8907740972936153,-7.7630492314696316,-0.7826196585781873,11.796965538098757,28.301616145884182,71.38597120183633,13.36761089753839,41.32761452701103,23.882993591989162,4.260945171195824,7.244056616809339,-10.701845847524977,-47.74788249842052,-0.3849315993855439,5.05788973889289,6.161224743754355,3.9137951024025,5.385337316827513,3.331040887172459,3.355143665769963,3.2117535810309117,3.2820243143956516
8,-3.0276625268161297,-9.155037869513034,-1.375558665394783,13.896687350913016,52.002106229004845,96.9422594254016,13.055940945395154,61.236923093567036,28.193804999090634,-8.99266861113057,-1.9071436010949547,-26.077658650038973,-70.60119467513078,7.195235432901084,5.945393475194065,6.167486783528247,4.168040453992911,5.651122595122075,3.3962840463299995,3.172559443511666,3.3937545956224238,3.1712157522868574
9,-3.6211851209402086,-9.326582501828671,-0.9695020724087954,13.682885742568331,50.43592547606467,77.99451586991033,21.016086335764342,61.053394212776055,4.968860639604587,-1.7960377461638448,-16.747711226484668,-20.12073709438777,-62.58034922406212,10.878928470594753,5.794134474583653,6.210175301749189,4.876413440821967,5.960498954406501,3.330979019762608,3.2612655592359157,3.433766101010409,3.2836353342464295
