,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,5.911792773008346,-9.778517943620681,0.7399280458688733,14.381221616729025,73.55205145784461,71.78117166714935,16.90562591060915,82.5511282864394,-59.533779052910106,-26.539546974973568,15.61314721035404,71.45293266653748,-73.69537429356164,-19.562031181108928,5.763467994439162,5.596562061626187,3.9923290136370215,5.8013398986439615,2.776415558630533,2.707656747937711,2.7712009986523616,2.714669958942461
1,4.743033325672149,-7.042005388438701,-0.3473387628793715,12.02097835011149,66.52930514191723,54.84187623677912,25.16669381984168,70.43569492652307,-43.718794036359895,2.2431539972418726,7.510898764177479,59.49728673827167,-54.807628025929944,1.3022389394179257,5.48733050173103,5.255259250625272,4.485698945180305,5.47839817054848,2.6775597311115833,2.7186296542051824,2.795605007366728,2.670204325751871
2,4.884381127357483,-6.255988989770413,-0.004878160357475103,12.140188395508364,82.55368604773317,62.112498424225315,25.345413209600235,81.18046795042939,-62.0339284381184,4.906544550695733,3.9075659729394308,77.78476425127833,-62.93818186506744,1.8384889816206091,5.822712504663248,5.394696514742702,4.345940400864112,5.7756653476284825,2.687703725011117,2.681069331531032,2.7082322429553076,2.637014748889674
3,5.443516968563199,-8.327422434091568,-0.5156212538480759,12.988877477053109,68.19437832567287,58.43178464111768,19.749362186641445,73.25212362329447,-46.093624522160255,-1.4482102125378806,1.7499151843219831,65.41825875659742,-55.68446710979711,2.339038571475445,5.40637737669504,5.185747802305821,4.277732876355972,5.605819210571022,2.665730020806587,2.596579991816011,2.846998256434445,2.704492715763195
4,2.1224597562104464,-6.021926063299179,-0.23738510012626643,10.660499263554579,51.61080906004638,31.889411969822593,32.558583835606754,39.40463230346432,-21.943524270766027,15.534058114792682,-1.589318009534458,37.44464482703918,-25.35037666809724,18.333835014265514,5.105772067793322,4.692108165302826,4.7434039301248285,5.034411684537621,2.6964585434230295,2.8037202440504987,2.769148638248952,2.8358026692680167
5,3.8594531401991845,-8.050383280217648,-0.4465186595916748,12.492874241485591,73.24974052376527,59.291047316220116,22.046333263564044,74.40977541890793,-52.257884973000344,5.320070371876293,0.9478180500625114,66.7628166659101,-59.76125180587234,5.481530779791382,5.647507422490378,5.386076260878236,4.379790180394378,5.766053247695668,2.7485264792017827,2.73956428514485,2.8553586522352403,2.7699816128721064
6,5.452435325086117,-8.915168885886668,1.4583082675933838,13.621350792914674,82.3737448083711,63.99047277334417,18.007412917924885,86.26084399208517,-48.223670623053465,4.979155388093798,5.719301004432151,74.78228472036663,-65.53625417661863,4.664472802199418,5.795392395070109,5.401572419552952,4.0758585489659165,5.662794264700577,2.727796987676647,2.6952991199963305,2.786455437811501,2.6020388056632755
7,5.326111221313477,-8.01566739678383,1.1297938525676727,13.444956881756578,92.02582267984465,61.33789973095541,31.28978651444985,93.20924908806114,-53.31250526122607,-3.8623598116848172,8.384527610449124,82.50766123445229,-68.73261134387458,-5.033636812681711,5.950432935179239,5.559222538570433,4.719209511921537,5.894418182365095,2.7150393853952184,2.7950292320539463,2.796887034071599,2.6633658272075484
8,4.384322050213814,-7.07265117764473,-0.17630306929349918,12.59964958814213,87.606439604717,74.96219341676512,20.827243973609573,89.211232309726,-66.25602788211893,-9.358323628020859,8.719912975781089,79.99872107503317,-75.16342605693254,-10.618334551581244,5.867300226432171,5.551224710883102,4.228355440331331,5.7970993400640305,2.7119175158672344,2.675606380270159,2.8027293249422627,2.655063156033014
9,4.11715911924839,-6.238631054013967,-0.37089176625013354,11.195666065318946,81.75960289729332,65.09356444905352,6.124931517004282,79.99508696593594,-61.275404905204645,-3.0732644020932285,7.654474712910992,73.87436299808292,-64.79189248574428,-3.813132683274773,5.646456999773615,5.447873031520247,3.1589403764493866,5.546078345013286,2.6102336687851744,2.666832099964941,2.810191662966548,2.58275858550873
