,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_yz,sp_cov_a_xz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-4.418768525123596,-7.23425976159051,-0.10902602672576892,12.185848846553164,27.251314339526264,76.30656234896136,16.86832955777896,39.77042113074354,14.807004514062013,3.6019335727283606,10.352485184821731,-17.712436014297154,-48.53633197407376,-5.377182975708183,4.360348222650757,5.873789183135448,4.0164988301948314,5.053444443214232,2.6864279088461673,2.803975269034291,2.775972264119913,2.8370877780105332
1,-3.8146516025066375,-8.624034070968628,0.44313673824071886,11.395587937843676,23.520099892644946,42.01165469344231,16.618570860284386,39.26872147309209,5.107339877813138,1.4552041881488416,-14.667535523646375,-14.353544764929246,-37.04444089787567,13.952318808885725,4.23557006234312,4.961700080623508,3.9206531120497004,4.9289266565335685,2.7216453082117464,2.748826277180176,2.746230163026559,2.78357905297365
2,-3.827011692523956,-7.735695648193359,0.6672639772295951,10.67202200150307,12.316251727845541,45.88757320116978,17.995284219183496,35.18878627549924,8.133902402719048,3.5625952132122007,-0.26666815304552405,-9.383823660485952,-33.872468123424966,10.034318280643944,3.7517839869645115,4.965469143658736,3.9765830555853205,4.735744025546355,2.8335331060069584,2.68799828797481,2.713847217713725,2.7369158062814103
3,-2.2140380173921583,-7.882579970359802,-0.41198225431144236,11.933510908345678,14.6259216395159,75.73577393138149,26.275984558370816,37.47776235014987,11.481364211789742,1.0618690092865832,18.68856697928757,-6.581461587021179,-44.43828944165168,-0.11414639057514289,3.836502490566443,5.6796936288631095,4.471524029871857,4.7546358516710026,2.753272206733056,2.7008065066406495,2.7808047173645747,2.7212398279898897
4,-3.3599926799535753,-9.415347611904144,-0.16675613401457667,13.866780206278099,35.73898925084412,86.45310837874902,21.234300739247725,46.24590971761572,13.371801946671788,-4.389915171423144,1.204035831520967,-18.20758959542014,-56.226351769464614,7.180884768379265,4.700488741900926,6.019057918543409,4.335012136886117,5.107248320160588,2.692344361350508,2.7981449667521905,2.8465125491065484,2.7693129140880375
5,-4.5068152904510494,-8.99055631160736,-0.40279452269896865,12.188638816396091,30.426666001362054,51.24429505926463,8.647645912593932,40.57209548415234,6.897630398944915,-1.0524428489002282,-14.486802320792794,-20.157065292222594,-40.64136309914761,11.926149452811401,4.527510908712778,5.064696822824112,3.4229546681608856,4.9314702190220565,2.729284028580703,2.687327685187186,2.8127353227171827,2.764688821899631
6,-4.56738874274306,-6.113534140586853,1.066557037830353,10.343048225067532,45.704531230809785,10.032344116897479,30.4567041098907,36.08330255689258,-3.3601512436801184,-25.402656066733986,-1.6190408477561584,-33.83991969481871,-7.220556345718869,26.47064747998011,4.7638647065757596,3.582305935109019,4.579518220072043,4.7173437156946525,2.6154711478212973,2.8221638305729444,2.7328749870252356,2.687418192939302
7,-4.4621635492425415,-3.6918290317058564,1.8505084455013274,8.684180603327185,45.6646050813594,10.354582006136491,33.075612445412254,48.621003633121475,11.410232831442851,-34.0391360783701,-8.383365240376307,-45.44673279468651,-14.924049336627826,36.08362684353174,5.205671048029961,3.503232674306875,4.733154180167659,5.2561200337590135,2.80504272385131,2.742314790222901,2.783606632619682,2.7954301698286
8,-4.120331329107285,-4.332966396212578,-0.140300253033638,7.77166781312544,16.012441805584427,22.03743146529842,14.949853180016284,27.076138678016786,16.95291579257322,-4.00346417779208,0.9716026323701177,-19.81951483357652,-23.09655582735586,3.5945057873661335,3.930682660592654,4.303632009138339,3.99801681308638,4.53227749801151,2.7518829751393197,2.779506499789812,2.854191068402138,2.7909850192071777
9,-4.239891791343689,-6.987747004628181,-1.031062967516482,10.693244238940768,21.76127974833023,50.57070686632079,12.188031339810177,35.59676436744832,23.75802554560174,6.620944056267088,18.309441882981545,-15.601710982154094,-37.57628193563738,-10.381734545101514,4.222328314884586,5.176134627150118,3.42436470972804,4.673209295278258,2.7530772029286847,2.7492389093726977,2.610082832905805,2.718203285638835
