,sw_mean_ax,sw_mean_ay,sw_mean_az,sw_mean_acc_magnitude,sw_var_ax,sw_var_ay,sw_var_az,sw_var_acc_magnitude,sw_cov_a_xy,sw_cov_a_xz,sw_cov_a_yz,sw_cov_a_xmag,sw_cov_a_ymag,sw_cov_a_zmag,sw_energy_ax,sw_energy_ay,sw_energy_az,sw_energy_acc_magnitude,sw_entropy_ax,sw_entropy_ay,sw_entropy_az,sw_entropy_acc_magnitude
0,8.539026898145675,17.989480084180833,1.6625331901013851,25.604661095679553,205.5466630395936,389.83384516964475,7.921162600204338,333.51400854626047,145.87485942627418,-3.045394898929098,-18.54867371961264,213.51907029162203,319.8833861348453,-4.406937117279805,7.293866468562804,8.592146274591368,3.358082316605184,8.45814626064907,2.692530951025566,2.734461736914754,2.8077447074967496,2.7696400561818435
1,8.904889047145844,14.740385580062867,3.8004004925489427,25.112798883187768,239.28818164164295,378.8590756937073,18.573640897690257,300.2644689143386,164.42135966737555,21.651575083180926,-5.937955425013344,243.72124881418438,272.6013803942776,23.924439397019604,7.537239354463115,8.48339458706796,4.03416454262666,7.369801714919239,2.667824336388765,2.6946768193170527,2.7364748729128765,2.4089469529923537
2,10.117332327365876,13.817713403701783,5.8364532619714735,28.315718502338893,163.9486864098715,622.0152086187408,12.69643775139192,299.2644269954599,113.17986457261414,22.282364581533912,-26.523694258917747,170.82762743151642,358.00183054343444,10.664722505627344,7.115344746691337,9.757885178249758,3.8059648789758507,8.106539241143395,2.803794669517761,2.71797852418954,2.8440850786072227,2.710301270806016
3,9.902696108818054,12.724432587623594,6.08183720111847,27.183882440186387,182.15575283295476,376.76550037315906,21.147471001365858,114.80541275444016,-24.19228365566215,29.23417911260114,-57.350277574768086,80.28892006714914,149.30602982146735,-8.454404102088033,7.240653497467103,8.620418140012033,4.134274705809588,6.408514228678346,2.8119297742894243,2.78261463553062,2.744384074517861,2.780904319913395
4,10.03286566734314,15.646427464485168,6.265486240386963,25.58272549954168,245.94636710672674,142.36732916756003,18.79110711759116,123.15697154337987,27.351203158258972,21.44440675780818,-24.153757782412978,127.4951066188361,93.26397245425231,0.5590052163810564,7.578084438796519,6.826341684612159,3.998645170149062,6.644958620118818,2.67384593516431,2.7546237189344676,2.707443261663254,2.8043573805551363
5,9.129814690351486,14.906207752227782,5.304528850317001,26.007053276743733,126.1886672108229,452.9911769844728,14.719235773522822,233.18302946059953,61.80843109914435,-1.8315090243516066,-55.081657321092244,109.840648548028,263.3982870269576,-24.107635043973016,6.4900058433235,8.726514613698349,3.902483844902419,7.319677537337734,2.755824597903865,2.6850282450233167,2.7936476182373875,2.6387771365653556
6,11.758091086149216,15.95641803741455,3.6654455244541166,31.205348313391788,214.22583605828663,564.8991323812795,24.652843780971747,206.43224391269234,-132.36846853339458,38.15882379834054,-93.19642445782073,119.8554925177609,173.739511014029,-12.55202228474433,7.582355033645991,9.17119735374674,4.182455260980023,7.611230216105407,2.7994928892658497,2.6908906707070885,2.6870437364775914,2.836003380555354
7,9.350193703174591,14.401442658901214,2.130090835690498,26.423965200687483,242.72709120135508,413.464646827809,22.45830276331397,258.7963807773778,-92.8176089127343,48.97886632783981,-49.43333733910494,165.03396522578578,158.05612725067323,20.220483758092904,7.627686370770376,8.856400120194467,4.272331216097697,7.667852187351498,2.7478676680208327,2.7832390749753873,2.764920228242264,2.7131363089062654
8,6.271587824821472,8.099824702739715,3.2088946640491485,19.67120849434396,86.24081762585303,379.25652587818644,34.09323266994614,213.57008711774824,28.419239673626432,32.27595915251413,-65.97095355552621,99.45816203273694,208.0849320593759,7.069948112851172,6.058990094484211,8.504147973213039,4.576866567056293,7.613346593374655,2.8051933651207004,2.7500201092685197,2.709091978865843,2.8080805864275256
9,7.078208339214325,10.452447754144668,4.770211467146874,23.388505647700896,93.41443840351161,484.653826853946,34.4585125572172,228.40827082015895,-69.63934641593407,38.375019179528294,-59.603851508760094,25.27014755442646,271.96580810741636,5.139911100802504,5.845429369351941,9.476843441224542,4.582209016897801,7.598472435514673,2.683671093154279,2.845437410818097,2.685308864226623,2.7366494160441577
