,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,-1.9554642407223581,-8.097639012336732,1.544349825382233,11.265274133657083,23.428935291832378,31.12952192959191,79.32822400456473,75.85953706554314,22.44298307515013,-36.86892887920603,-45.13837151291334,-36.12672419559106,-47.80263266898419,71.21139049057987,4.260745737890799,4.606957384680807,5.808279851924864,5.704114092576372,2.735796299742491,2.7547767288378835,2.721186508430022,2.7322559304990355
1,0.8891466530039907,-8.291868618130684,0.01744768619537358,11.447809716575355,29.56775386189256,34.169124484554054,57.19169820689667,56.185022938317104,-2.5645097902517118,-21.883402167584137,-29.224374582657763,-4.446892745226454,-41.77123116796548,44.19887025268542,4.452490904519422,4.816821891698873,5.463434661100588,5.406096295848181,2.6841139278468513,2.796638724972267,2.7773804253362364,2.7563083376508883
2,2.672707223892212,-8.14288938343525,-1.0443508520722389,11.712070279220505,30.112463815485956,45.49778896490564,20.709118091978482,30.391044443245715,-16.096733720212438,-1.3157509364934838,4.87899787547592,17.943411117190387,-33.17663806881885,-2.6653063462486215,4.420588128457347,5.230126138465247,4.015783591563045,4.560107681425361,2.637391428806266,2.841947151378769,2.6246180822965344,2.72305344037751
3,0.5857714146375657,-7.887218809127807,-2.45797725468874,11.481571936674118,22.899787045019316,52.63070406502942,28.899200592555488,37.8681198508257,-12.255448759360336,-1.1598609260984265,28.259155163971013,10.994915516665191,-39.06511796700344,-24.41276549063253,4.4750996479528045,5.4419882070483085,4.5959091956382485,4.753729375892864,2.8626175132376526,2.8441663094708134,2.7817070135741875,2.7233062547430342
4,0.14981724470853805,-9.126128530502319,-1.7436970472335815,11.244978180880896,20.09169951104541,50.33976063591947,28.578974010584158,56.79949970081658,-10.103894761116347,-11.930228302295287,9.704161743894284,5.0896333841944825,-51.388969249417855,-10.259339134742946,4.194015516715858,5.182190830350707,4.530399035824784,5.2880832100445785,2.776771846997681,2.7438618966392845,2.761528487650754,2.7048056888005654
5,1.0658986300230027,-11.548671376705169,2.1891980826854707,14.37434823110657,30.491865025719832,49.46195807339523,63.87815606943681,72.96740193984814,-7.196118105164091,-32.75734279202084,-5.947905728205861,3.4673065633876607,-56.55033676660945,22.326203762587323,4.671311002573564,5.4232613752188215,5.299173356842397,5.899317477637292,2.79241374313407,2.8483136101203903,2.630035796812179,2.8310581600924762
6,2.760783851146698,-10.865784847736359,1.2043730258941652,16.84283941750903,51.242790640289606,99.37783169123226,108.97824364086345,94.81621604770639,-29.197375894767106,-61.09334086287904,4.20403701495465,37.476973361230264,-86.61578742989258,-16.63270406057685,5.238150011223533,5.704325309105358,6.4830334617542675,5.877988801867532,2.7634757966791286,2.5318913371009164,2.8245396443578246,2.6512240239969738
7,3.755694373510778,-8.617778992652893,1.03058397769928,14.73427488966225,40.60357429821094,109.34145346711054,74.45134022355447,90.0117383092853,-41.63176944810494,-39.46157764351289,0.3338753661098729,46.15623398404071,-89.0193677059766,-22.726704113146265,4.991240155250442,6.188059426318089,5.74465973522218,6.065894303550584,2.793507094710439,2.7159037838138125,2.7787329714647258,2.7808654629034106
8,2.8943803668022157,-8.387397235631942,2.595314598083496,12.341269397068848,17.957642287749717,76.7261822527829,19.75229247674664,44.07253557308317,-29.676317425287834,-6.821165491900364,-4.974859590442822,20.445429959196748,-50.90988598022418,8.481840508946146,3.9781406042095253,5.818095386301057,4.212943094637742,5.249887479330423,2.71128224582724,2.756300341379277,2.8219787699942023,2.8563947829493825
9,0.6187814505770802,-8.20202631354332,-0.007511797547340393,10.943744902788984,21.17927490154747,60.65242087245978,10.733866006372262,37.71359342397713,-15.097793875982793,3.7569559104611643,13.850054372852378,8.267960911516436,-41.46004371834849,-12.384695294806203,4.142782503346162,5.339071240108271,3.7421170118667604,4.875607070235785,2.7395413753319255,2.7046696665588223,2.896496745137802,2.7904381934723945
10,-1.1073482029139996,-9.563039970397949,-1.7404349595308304,12.261522957596389,20.98065952438682,42.54406998088183,38.44206287816075,44.45323672723934,8.655825456070694,-2.496051215947375,8.400739553829323,-15.245306834240655,-40.722445395100806,-4.421373512845542,3.980678484064191,5.061991077212435,4.910934394424839,5.13850287555376,2.6502227326738783,2.8030538885903264,2.7512991502565596,2.795424449983934
11,3.307529813051224,-9.880061955749989,-2.496912932395935,15.711709591648733,60.873030245723925,95.09908606023438,49.86990474375478,66.82321432691336,-27.545302967793827,-29.25489087765003,22.34595244753267,30.0755612920317,-63.04038341520826,-18.976223716445826,5.494803777805731,6.011340368534469,5.225029025275154,5.69735072819346,2.775596228706105,2.7107514106068615,2.734528544541839,2.824701630731418
12,3.512533301115036,-8.780734379589557,-2.804029220342636,15.055592827620552,62.00229162928647,102.79966760092468,55.165347917878115,83.78929758365135,-34.757570704119786,-8.023884101660517,52.6782824455384,30.764918867541198,-74.24857038596595,-58.41644070225686,5.467770514789783,6.284486356750078,5.445568809350676,5.877173809903608,2.7195837154527345,2.781971548324412,2.8030485036964174,2.74208541767273
