,sp_mean_ax,sp_mean_ay,sp_mean_az,sp_mean_acc_magnitude,sp_var_ax,sp_var_ay,sp_var_az,sp_var_acc_magnitude,sp_cov_a_xy,sp_cov_a_xz,sp_cov_a_yz,sp_cov_a_xmag,sp_cov_a_ymag,sp_cov_a_zmag,sp_energy_ax,sp_energy_ay,sp_energy_az,sp_energy_acc_magnitude,sp_entropy_ax,sp_entropy_ay,sp_entropy_az,sp_entropy_acc_magnitude
0,1.976652953028679,-9.945603258907795,-0.07879920303821568,12.689653911586383,28.99945660854444,75.9926069653417,46.846201714998735,90.57623791927877,-35.7767749699348,-9.385402007064666,13.27808260704062,40.081636761924784,-81.97461434711633,-16.07900463599251,4.438467490700025,5.680765614652528,4.915169088814567,5.934823479261465,2.6701112219074323,2.731704163656811,2.6448860990698093,2.7237377593721424
1,3.2648830696940423,-8.767775805294514,0.44577030837535847,12.78853014818641,19.33908047848244,72.38546051548508,58.15829860472333,70.07816785915288,-20.429789183983992,2.2021986245339775,11.884267375366846,22.258247832871227,-69.45918229789272,-11.21392925008054,4.0564718085208,5.5094828228493755,5.4212590327329195,5.495466849911575,2.7352021780028126,2.648386144179031,2.795902094509642,2.671755422362121
2,0.14257469922304153,-7.271968495845795,-0.2432509511709216,10.949815432868114,12.378521925498887,44.393717005829096,44.1099527572845,30.421735226297972,8.060003504492977,2.5370490423881837,30.869703909272427,-7.2235756817755625,-32.20980615020209,-16.10941352780715,3.6567123061185236,4.96253834838824,4.8071861652665975,4.726690147223019,2.747382383342302,2.7062039512930682,2.622412967025498,2.8197535775669587
3,0.1445499103516338,-9.909809954091907,-1.2857461750507355,12.983178536750794,16.25605114670707,67.71464394492266,49.67848459201403,61.349649486078256,-18.745346812468092,-3.5845369673883267,19.16599576453825,17.359304410226226,-60.144626365070685,-14.08300496798326,3.9114751237231786,5.509781994440786,5.350537454521832,5.614749207962209,2.7450391658055437,2.720843257676293,2.8306595517183433,2.825114025644433
4,0.544621004909277,-11.201900846883655,-2.682523417472839,14.052401199424875,27.63762055222677,64.97501557493905,34.401768771177935,59.12508599107398,-14.406211757719333,-1.8190037220770765,4.705393174086627,13.979965158715363,-60.8118835257605,-9.724637305502872,4.405570220671044,5.593071025501635,4.614303609468242,5.455791809339624,2.6883726107085923,2.759569528965206,2.6784199594099274,2.7676432979338963
5,-1.5414469230920076,-10.506265842914582,-2.6045322716236115,12.880019562865252,29.31421027148425,29.890773238290308,14.2266631858955,24.638346688134057,8.621801471841968,-1.6317443555580573,3.4302593875266743,-9.333015723615857,-26.563096326052968,-5.658319516830628,4.085835190154898,4.579496132556984,3.5182001402251135,4.372375978836196,2.53274486403296,2.759814433011372,2.5391021470214614,2.7747951374136006
6,-2.9067703992128373,-7.916068840026855,-1.1041759729385376,11.771863913151149,23.429303972529066,33.30095875606054,42.10613518311754,29.105750146705578,-5.537774697152508,-1.325774351868802,-2.496190981123248,-7.1335243353936075,-19.616301087906628,14.681395475871897,4.237413328031947,4.756589743876217,5.303817334598354,4.541141256838061,2.6800008275956273,2.8057127712019123,2.91210902877049,2.7619372545376093
7,-2.6177004992961885,-8.509232050180435,0.5865792542695999,13.162043448356494,20.457472229506646,62.75557428524278,70.03826539337801,54.687178721757846,-4.707267478137924,4.8982406797011455,17.17250163583951,-2.813931644412509,-40.234928527727355,18.26065537898913,4.2084925315783925,5.604533405874642,5.852986593528019,5.611837973099226,2.7692807126563705,2.7978227326908067,2.8460171612455714,2.887549310633158
8,-1.1178228735923768,-10.894186025857925,1.58639797270298,14.822176081076416,20.84036269983828,62.41654996813454,79.11104776766105,60.0022466378305,0.8101045539426254,-9.103058366911768,21.58908396841156,1.603843976915671,-52.11855552049384,9.09840424222477,4.1933056553170545,5.148167532008152,5.892124200393914,5.3006727886985825,2.7280123682884323,2.5840692388845317,2.7947694630404714,2.7056780107384912
9,-2.0240581721067428,-10.401848590373993,0.32962173819541896,13.390780872255984,23.93379156668883,44.74788812469096,50.17101582724938,48.42206783720997,-5.297686093526918,-15.330441626114306,-3.5874750868469154,2.8702480746872907,-44.790447112037896,11.970872088585388,4.264578578838831,5.115547558577286,5.2346526472387795,5.292688948806092,2.7402860044717263,2.79319999691989,2.8081401629095657,2.8259373280835374
