,Unnamed: 0,timestamp,grx,gry,grz
0,0.0,5000.0,1.9477952718734741,-9.60522747039795,-0.34071022272109985
1,1.0,5100.0,1.9477952718734741,-9.60522747039795,-0.34071022272109985
2,2.0,5200.0,1.9477952718734741,-9.60522747039795,-0.34071022272109985
3,3.0,5300.0,2.0187554359436035,-9.58941650390625,-0.371645450592041
4,4.0,5400.0,2.0187554359436035,-9.58941650390625,-0.371645450592041
5,5.0,5500.0,2.0846719741821294,-9.574360847473145,-0.3951408863067627
6,6.0,5600.0,2.150765180587769,-9.55954647064209,-0.3995856046676636
7,7.0,5700.0,2.150765180587769,-9.55954647064209,-0.3995856046676636
8,8.0,5800.0,2.2107412815093994,-9.544628143310547,-0.4278799593448639
9,9.0,5900.0,2.2107412815093994,-9.544628143310547,-0.4278799593448639
10,5.0,5500.0,2.0846719741821294,-9.574360847473145,-0.3951408863067627
11,6.0,5600.0,2.150765180587769,-9.55954647064209,-0.3995856046676636
12,7.0,5700.0,2.150765180587769,-9.55954647064209,-0.3995856046676636
13,8.0,5800.0,2.2107412815093994,-9.544628143310547,-0.4278799593448639
14,9.0,5900.0,2.2107412815093994,-9.544628143310547,-0.4278799593448639
15,10.0,6000.0,2.277983903884888,-9.527917861938477,-0.44717738032341
16,11.0,6100.0,2.277983903884888,-9.527917861938477,-0.44717738032341
17,12.0,6200.0,2.337809085845948,-9.512410163879396,-0.4680705368518829
18,13.0,6300.0,2.337809085845948,-9.512410163879396,-0.4680705368518829
19,14.0,6400.0,2.4157185554504395,-9.49321460723877,-0.462139368057251
20,10.0,6000.0,2.277983903884888,-9.527917861938477,-0.44717738032341
21,11.0,6100.0,2.277983903884888,-9.527917861938477,-0.44717738032341
22,12.0,6200.0,2.337809085845948,-9.512410163879396,-0.4680705368518829
23,13.0,6300.0,2.337809085845948,-9.512410163879396,-0.4680705368518829
24,14.0,6400.0,2.4157185554504395,-9.49321460723877,-0.462139368057251
25,15.0,6500.0,2.4461801052093506,-9.484779357910156,-0.4749111831188202
26,16.0,6600.0,2.4461801052093506,-9.484779357910156,-0.4749111831188202
27,17.0,6700.0,2.4652607440948486,-9.479015350341797,-0.491069108247757
28,18.0,6800.0,2.4652607440948486,-9.479015350341797,-0.491069108247757
29,19.0,6900.0,2.498417377471924,-9.469612121582033,-0.5047504305839539
30,15.0,6500.0,2.4461801052093506,-9.484779357910156,-0.4749111831188202
31,16.0,6600.0,2.4461801052093506,-9.484779357910156,-0.4749111831188202
32,17.0,6700.0,2.4652607440948486,-9.479015350341797,-0.491069108247757
33,18.0,6800.0,2.4652607440948486,-9.479015350341797,-0.491069108247757
34,19.0,6900.0,2.498417377471924,-9.469612121582033,-0.5047504305839539
35,20.0,7000.0,2.498417377471924,-9.469612121582033,-0.5047504305839539
36,21.0,7100.0,2.528888940811157,-9.462056159973145,-0.4945785999298096
37,22.0,7200.0,2.528888940811157,-9.462056159973145,-0.4945785999298096
38,23.0,7300.0,2.507620096206665,-9.46792221069336,-0.4905979931354522
39,24.0,7400.0,2.534919023513794,-9.460559844970703,-0.4923176467418671
40,20.0,7000.0,2.498417377471924,-9.469612121582033,-0.5047504305839539
41,21.0,7100.0,2.528888940811157,-9.462056159973145,-0.4945785999298096
42,22.0,7200.0,2.528888940811157,-9.462056159973145,-0.4945785999298096
43,23.0,7300.0,2.507620096206665,-9.46792221069336,-0.4905979931354522
44,24.0,7400.0,2.534919023513794,-9.460559844970703,-0.4923176467418671
45,25.0,7500.0,2.534919023513794,-9.460559844970703,-0.4923176467418671
46,26.0,7600.0,2.5517146587371826,-9.455965995788574,-0.4938035011291504
47,27.0,7700.0,2.5517146587371826,-9.455965995788574,-0.4938035011291504
48,28.0,7800.0,2.5645315647125244,-9.45269775390625,-0.4899848401546478
49,29.0,7900.0,2.5645315647125244,-9.45269775390625,-0.4899848401546478
50,25.0,7500.0,2.534919023513794,-9.460559844970703,-0.4923176467418671
51,26.0,7600.0,2.5517146587371826,-9.455965995788574,-0.4938035011291504
52,27.0,7700.0,2.5517146587371826,-9.455965995788574,-0.4938035011291504
53,28.0,7800.0,2.5645315647125244,-9.45269775390625,-0.4899848401546478
54,29.0,7900.0,2.5645315647125244,-9.45269775390625,-0.4899848401546478
55,30.0,8000.0,2.58261775970459,-9.447409629821776,-0.4969125986099243
56,31.0,8100.0,2.58261775970459,-9.447409629821776,-0.4969125986099243
57,32.0,8200.0,2.590724468231201,-9.445250511169434,-0.4957616627216339
58,33.0,8300.0,2.5976030826568604,-9.443175315856934,-0.4992886781692505
59,34.0,8400.0,2.5976030826568604,-9.443175315856934,-0.4992886781692505
