,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,2.663549423217773,-9.156624794006348,-1.63344407081604
1,1.0,5100.0,2.663549423217773,-9.156624794006348,-1.63344407081604
2,2.0,5200.0,2.663549423217773,-9.156624794006348,-1.63344407081604
3,3.0,5300.0,2.5761611461639404,-9.15961742401123,-1.4993687868118286
4,4.0,5400.0,2.562992811203003,-9.245808601379396,-1.4059948921203607
5,5.0,5500.0,2.562992811203003,-9.245808601379396,-1.4059948921203607
6,6.0,5600.0,2.652176856994629,-9.169194221496582,-1.4850035905838013
7,7.0,5700.0,2.652176856994629,-9.169194221496582,-1.4850035905838013
8,8.0,5800.0,2.513313293457032,-9.237428665161133,-1.5388731956481934
9,9.0,5900.0,2.513313293457032,-9.237428665161133,-1.5388731956481934
10,10.0,6000.0,2.580350875854492,-9.185953140258787,-1.4305355548858645
11,11.0,6100.0,2.580350875854492,-9.185953140258787,-1.4305355548858645
12,12.0,6200.0,2.4426841735839844,-9.177573204040527,-1.3718775510787964
13,13.0,6300.0,2.558803081512451,-9.221866607666016,-1.535880446434021
14,14.0,6400.0,2.558803081512451,-9.221866607666016,-1.535880446434021
15,15.0,6500.0,2.437297344207764,-9.267355918884276,-1.3204022645950315
16,16.0,6600.0,2.437297344207764,-9.267355918884276,-1.3204022645950315
17,17.0,6700.0,2.387617588043213,-9.260173797607422,-1.3162124156951904
18,18.0,6800.0,2.387617588043213,-9.260173797607422,-1.3162124156951904
19,19.0,6900.0,2.4408886432647705,-9.221267700195312,-1.4371196031570437
20,10.0,6000.0,2.580350875854492,-9.185953140258787,-1.4305355548858645
21,11.0,6100.0,2.580350875854492,-9.185953140258787,-1.4305355548858645
22,12.0,6200.0,2.4426841735839844,-9.177573204040527,-1.3718775510787964
23,13.0,6300.0,2.558803081512451,-9.221866607666016,-1.535880446434021
24,14.0,6400.0,2.558803081512451,-9.221866607666016,-1.535880446434021
25,15.0,6500.0,2.437297344207764,-9.267355918884276,-1.3204022645950315
26,16.0,6600.0,2.437297344207764,-9.267355918884276,-1.3204022645950315
27,17.0,6700.0,2.387617588043213,-9.260173797607422,-1.3162124156951904
28,18.0,6800.0,2.387617588043213,-9.260173797607422,-1.3162124156951904
29,19.0,6900.0,2.4408886432647705,-9.221267700195312,-1.4371196031570437
30,20.0,7000.0,2.4408886432647705,-9.221267700195312,-1.4371196031570437
31,21.0,7100.0,2.586336374282837,-9.157222747802734,-1.5346833467483518
32,22.0,7200.0,2.4468741416931152,-9.279327392578123,-1.2880805730819702
33,23.0,7300.0,2.4468741416931152,-9.279327392578123,-1.2880805730819702
34,24.0,7400.0,2.53306531906128,-9.233837127685547,-1.3946224451065063
35,25.0,7500.0,2.53306531906128,-9.233837127685547,-1.3946224451065063
36,26.0,7600.0,2.495356798171997,-9.231443405151367,-1.422754406929016
37,27.0,7700.0,2.495356798171997,-9.231443405151367,-1.422754406929016
38,28.0,7800.0,2.434903144836426,-9.251194953918457,-1.4036006927490234
39,29.0,7900.0,2.434903144836426,-9.251194953918457,-1.4036006927490234
40,20.0,7000.0,2.4408886432647705,-9.221267700195312,-1.4371196031570437
41,21.0,7100.0,2.586336374282837,-9.157222747802734,-1.5346833467483518
42,22.0,7200.0,2.4468741416931152,-9.279327392578123,-1.2880805730819702
43,23.0,7300.0,2.4468741416931152,-9.279327392578123,-1.2880805730819702
44,24.0,7400.0,2.53306531906128,-9.233837127685547,-1.3946224451065063
45,25.0,7500.0,2.53306531906128,-9.233837127685547,-1.3946224451065063
46,26.0,7600.0,2.495356798171997,-9.231443405151367,-1.422754406929016
47,27.0,7700.0,2.495356798171997,-9.231443405151367,-1.422754406929016
48,28.0,7800.0,2.434903144836426,-9.251194953918457,-1.4036006927490234
49,29.0,7900.0,2.434903144836426,-9.251194953918457,-1.4036006927490234
50,30.0,8000.0,2.5007436275482178,-9.222464561462402,-1.4862006902694702
51,31.0,8100.0,2.4468741416931152,-9.248202323913574,-1.4113819599151611
52,32.0,8200.0,2.4468741416931152,-9.248202323913574,-1.4113819599151611
53,33.0,8300.0,2.469619035720825,-9.24640655517578,-1.3988122940063477
54,34.0,8400.0,2.469619035720825,-9.24640655517578,-1.3988122940063477
55,35.0,8500.0,2.550423383712769,-9.222464561462402,-1.4155718088150024
56,36.0,8600.0,2.550423383712769,-9.222464561462402,-1.4155718088150024
57,37.0,8700.0,2.544437885284424,-9.224859237670898,-1.4688427448272705
58,38.0,8800.0,2.544437885284424,-9.224859237670898,-1.4688427448272705
59,39.0,8900.0,2.543240785598755,-9.192537307739258,-1.394023895263672
60,30.0,8000.0,2.5007436275482178,-9.222464561462402,-1.4862006902694702
61,31.0,8100.0,2.4468741416931152,-9.248202323913574,-1.4113819599151611
62,32.0,8200.0,2.4468741416931152,-9.248202323913574,-1.4113819599151611
63,33.0,8300.0,2.469619035720825,-9.24640655517578,-1.3988122940063477
64,34.0,8400.0,2.469619035720825,-9.24640655517578,-1.3988122940063477
65,35.0,8500.0,2.550423383712769,-9.222464561462402,-1.4155718088150024
66,36.0,8600.0,2.550423383712769,-9.222464561462402,-1.4155718088150024
67,37.0,8700.0,2.544437885284424,-9.224859237670898,-1.4688427448272705
68,38.0,8800.0,2.544437885284424,-9.224859237670898,-1.4688427448272705
69,39.0,8900.0,2.543240785598755,-9.192537307739258,-1.394023895263672
70,40.0,9000.0,2.565387010574341,-9.197924613952637,-1.594538331031799
71,41.0,9100.0,2.565387010574341,-9.197924613952637,-1.594538331031799
72,42.0,9200.0,2.5073277950286865,-9.25299072265625,-1.4149732589721682
73,43.0,9300.0,2.5073277950286865,-9.25299072265625,-1.4149732589721682
74,44.0,9400.0,2.5252842903137207,-9.24102020263672,-1.4820108413696291
75,45.0,9500.0,2.5252842903137207,-9.24102020263672,-1.4820108413696291
76,46.0,9600.0,2.5228900909423837,-9.21588134765625,-1.4317326545715332
77,47.0,9700.0,2.5228900909423837,-9.21588134765625,-1.4317326545715332
78,48.0,9800.0,2.5300726890563965,-9.180566787719727,-1.4149732589721682
79,49.0,9900.0,2.5300726890563965,-9.180566787719727,-1.4149732589721682
80,40.0,9000.0,2.565387010574341,-9.197924613952637,-1.594538331031799
81,41.0,9100.0,2.565387010574341,-9.197924613952637,-1.594538331031799
82,42.0,9200.0,2.5073277950286865,-9.25299072265625,-1.4149732589721682
83,43.0,9300.0,2.5073277950286865,-9.25299072265625,-1.4149732589721682
84,44.0,9400.0,2.5252842903137207,-9.24102020263672,-1.4820108413696291
85,45.0,9500.0,2.5252842903137207,-9.24102020263672,-1.4820108413696291
86,46.0,9600.0,2.5228900909423837,-9.21588134765625,-1.4317326545715332
87,47.0,9700.0,2.5228900909423837,-9.21588134765625,-1.4317326545715332
88,48.0,9800.0,2.5300726890563965,-9.180566787719727,-1.4149732589721682
89,49.0,9900.0,2.5300726890563965,-9.180566787719727,-1.4149732589721682
90,50.0,10000.0,2.4809916019439697,-9.205106735229492,-1.4652514457702637
91,51.0,10100.0,2.539050817489624,-9.205705642700195,-1.511339783668518
92,52.0,10200.0,2.539050817489624,-9.205705642700195,-1.511339783668518
93,53.0,10300.0,2.5007436275482178,-9.209895133972168,-1.522712230682373
94,54.0,10400.0,2.5007436275482178,-9.209895133972168,-1.522712230682373
95,55.0,10500.0,2.5067291259765625,-9.24102020263672,-1.4371196031570437
96,56.0,10600.0,2.5067291259765625,-9.24102020263672,-1.4371196031570437
97,57.0,10700.0,2.53306531906128,-9.223662376403807,-1.4347254037857056
98,58.0,10800.0,2.53306531906128,-9.223662376403807,-1.4347254037857056
99,59.0,10900.0,2.5480291843414307,-9.201516151428224,-1.5041571855545044
100,50.0,10000.0,2.4809916019439697,-9.205106735229492,-1.4652514457702637
101,51.0,10100.0,2.539050817489624,-9.205705642700195,-1.511339783668518
102,52.0,10200.0,2.539050817489624,-9.205705642700195,-1.511339783668518
103,53.0,10300.0,2.5007436275482178,-9.209895133972168,-1.522712230682373
104,54.0,10400.0,2.5007436275482178,-9.209895133972168,-1.522712230682373
105,55.0,10500.0,2.5067291259765625,-9.24102020263672,-1.4371196031570437
106,56.0,10600.0,2.5067291259765625,-9.24102020263672,-1.4371196031570437
107,57.0,10700.0,2.53306531906128,-9.223662376403807,-1.4347254037857056
108,58.0,10800.0,2.53306531906128,-9.223662376403807,-1.4347254037857056
109,59.0,10900.0,2.5480291843414307,-9.201516151428224,-1.5041571855545044
110,60.0,11000.0,2.5264813899993896,-9.247604370117188,-1.3479355573654177
