,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,9.054441452026367,2.98384976387024,-2.4598214626312256
1,1.0,5100.0,9.054441452026367,2.98384976387024,-2.4598214626312256
2,2.0,5200.0,9.054441452026367,2.98384976387024,-2.4598214626312256
3,3.0,5300.0,9.054441452026367,1.9046868085861208,-2.8115665912628174
4,4.0,5400.0,9.054441452026367,1.9046868085861208,-2.8115665912628174
5,5.0,5500.0,9.054441452026367,1.9046868085861208,-2.8115665912628174
6,6.0,5600.0,9.131011009216307,1.6319050788879397,-2.124826431274414
7,7.0,5700.0,9.131011009216307,1.6319050788879397,-2.124826431274414
8,8.0,5800.0,9.734003067016602,3.91705060005188,-2.177468776702881
9,9.0,5900.0,9.734003067016602,3.91705060005188,-2.177468776702881
10,10.0,6000.0,9.31765079498291,1.727617859840393,-1.294516921043396
11,11.0,6100.0,9.31765079498291,1.727617859840393,-1.294516921043396
12,12.0,6200.0,9.231510162353516,2.12961220741272,-1.380658507347107
13,13.0,6300.0,9.231510162353516,2.12961220741272,-1.380658507347107
14,14.0,6400.0,9.231510162353516,2.12961220741272,-1.380658507347107
15,15.0,6500.0,9.422935485839844,1.7324036359786987,-1.3974084854125977
16,16.0,6600.0,9.422935485839844,1.7324036359786987,-1.3974084854125977
17,17.0,6700.0,9.360722541809082,2.1224336624145512,-1.6390833854675293
18,18.0,6800.0,9.360722541809082,2.1224336624145512,-1.6390833854675293
19,19.0,6900.0,9.17886734008789,2.2133607864379883,-1.7036896944046018
20,10.0,6000.0,9.31765079498291,1.727617859840393,-1.294516921043396
21,11.0,6100.0,9.31765079498291,1.727617859840393,-1.294516921043396
22,12.0,6200.0,9.231510162353516,2.12961220741272,-1.380658507347107
23,13.0,6300.0,9.231510162353516,2.12961220741272,-1.380658507347107
24,14.0,6400.0,9.231510162353516,2.12961220741272,-1.380658507347107
25,15.0,6500.0,9.422935485839844,1.7324036359786987,-1.3974084854125977
26,16.0,6600.0,9.422935485839844,1.7324036359786987,-1.3974084854125977
27,17.0,6700.0,9.360722541809082,2.1224336624145512,-1.6390833854675293
28,18.0,6800.0,9.360722541809082,2.1224336624145512,-1.6390833854675293
29,19.0,6900.0,9.17886734008789,2.2133607864379883,-1.7036896944046018
30,20.0,7000.0,9.17886734008789,2.2133607864379883,-1.7036896944046018
31,21.0,7100.0,9.17886734008789,2.2133607864379883,-1.7036896944046018
32,22.0,7200.0,9.265008926391602,2.2396819591522217,-1.7515461444854736
33,23.0,7300.0,9.265008926391602,2.2396819591522217,-1.7515461444854736
34,24.0,7400.0,9.28893756866455,1.9956141710281368,-1.5936198234558103
35,25.0,7500.0,9.28893756866455,1.9956141710281368,-1.5936198234558103
36,26.0,7600.0,9.284152030944824,2.0554347038269043,-1.6007983684539795
37,27.0,7700.0,9.284152030944824,2.0554347038269043,-1.6007983684539795
38,28.0,7800.0,9.284152030944824,2.0554347038269043,-1.6007983684539795
39,29.0,7900.0,9.384650230407717,2.1272192001342773,-1.6079767942428589
40,20.0,7000.0,9.17886734008789,2.2133607864379883,-1.7036896944046018
41,21.0,7100.0,9.17886734008789,2.2133607864379883,-1.7036896944046018
42,22.0,7200.0,9.265008926391602,2.2396819591522217,-1.7515461444854736
43,23.0,7300.0,9.265008926391602,2.2396819591522217,-1.7515461444854736
44,24.0,7400.0,9.28893756866455,1.9956141710281368,-1.5936198234558103
45,25.0,7500.0,9.28893756866455,1.9956141710281368,-1.5936198234558103
46,26.0,7600.0,9.284152030944824,2.0554347038269043,-1.6007983684539795
