,Unnamed: 0,timestamp,pressure
0,0.0,5000.0,1000.62
1,1.0,5100.0,1000.62
2,2.0,5200.0,1000.62
3,3.0,5300.0,1000.62
4,4.0,5400.0,1000.62
5,5.0,5500.0,1000.62
6,6.0,5600.0,1000.6
7,7.0,5700.0,1000.6
8,8.0,5800.0,1000.6
9,9.0,5900.0,1000.6
10,10.0,6000.0,1000.58
11,11.0,6100.0,1000.58
12,12.0,6200.0,1000.58
13,13.0,6300.0,1000.58
14,14.0,6400.0,1000.59
15,15.0,6500.0,1000.59
16,16.0,6600.0,1000.59
17,17.0,6700.0,1000.58
18,18.0,6800.0,1000.58
19,19.0,6900.0,1000.58
20,10.0,6000.0,1000.58
21,11.0,6100.0,1000.58
22,12.0,6200.0,1000.58
23,13.0,6300.0,1000.58
24,14.0,6400.0,1000.59
25,15.0,6500.0,1000.59
26,16.0,6600.0,1000.59
27,17.0,6700.0,1000.58
28,18.0,6800.0,1000.58
29,19.0,6900.0,1000.58
30,20.0,7000.0,1000.58
31,21.0,7100.0,1000.58
32,22.0,7200.0,1000.58
33,23.0,7300.0,1000.58
34,24.0,7400.0,1000.58
35,25.0,7500.0,1000.58
36,26.0,7600.0,1000.57
37,27.0,7700.0,1000.57
38,28.0,7800.0,1000.57
39,29.0,7900.0,1000.57
40,20.0,7000.0,1000.58
41,21.0,7100.0,1000.58
42,22.0,7200.0,1000.58
43,23.0,7300.0,1000.58
44,24.0,7400.0,1000.58
45,25.0,7500.0,1000.58
46,26.0,7600.0,1000.57
47,27.0,7700.0,1000.57
48,28.0,7800.0,1000.57
49,29.0,7900.0,1000.57
50,30.0,8000.0,1000.57
51,31.0,8100.0,1000.57
52,32.0,8200.0,1000.56
53,33.0,8300.0,1000.56
54,34.0,8400.0,1000.56
55,35.0,8500.0,1000.56
56,36.0,8600.0,1000.56
57,37.0,8700.0,1000.56
58,38.0,8800.0,1000.56
59,39.0,8900.0,1000.56
60,30.0,8000.0,1000.57
61,31.0,8100.0,1000.57
62,32.0,8200.0,1000.56
63,33.0,8300.0,1000.56
64,34.0,8400.0,1000.56
65,35.0,8500.0,1000.56
66,36.0,8600.0,1000.56
67,37.0,8700.0,1000.56
68,38.0,8800.0,1000.56
69,39.0,8900.0,1000.56
70,40.0,9000.0,1000.56
71,41.0,9100.0,1000.57
72,42.0,9200.0,1000.57
73,43.0,9300.0,1000.56
74,44.0,9400.0,1000.56
75,45.0,9500.0,1000.56
76,46.0,9600.0,1000.58
77,47.0,9700.0,1000.58
78,48.0,9800.0,1000.58
79,49.0,9900.0,1000.58
80,40.0,9000.0,1000.56
81,41.0,9100.0,1000.57
82,42.0,9200.0,1000.57
83,43.0,9300.0,1000.56
84,44.0,9400.0,1000.56
85,45.0,9500.0,1000.56
86,46.0,9600.0,1000.58
87,47.0,9700.0,1000.58
88,48.0,9800.0,1000.58
89,49.0,9900.0,1000.58
90,50.0,10000.0,1000.59
91,51.0,10100.0,1000.59
92,52.0,10200.0,1000.58
93,53.0,10300.0,1000.58
94,54.0,10400.0,1000.58
95,55.0,10500.0,1000.57
96,56.0,10600.0,1000.57
97,57.0,10700.0,1000.57
98,58.0,10800.0,1000.57
99,59.0,10900.0,1000.57
100,50.0,10000.0,1000.59
101,51.0,10100.0,1000.59
102,52.0,10200.0,1000.58
103,53.0,10300.0,1000.58
104,54.0,10400.0,1000.58
105,55.0,10500.0,1000.57
106,56.0,10600.0,1000.57
107,57.0,10700.0,1000.57
108,58.0,10800.0,1000.57
109,59.0,10900.0,1000.57
110,60.0,11000.0,1000.57
111,61.0,11100.0,1000.57
112,62.0,11200.0,1000.57
113,63.0,11300.0,1000.57
114,64.0,11400.0,1000.58
115,65.0,11500.0,1000.58
116,66.0,11600.0,1000.58
117,67.0,11700.0,1000.58
118,68.0,11800.0,1000.58
119,69.0,11900.0,1000.58
120,60.0,11000.0,1000.57
121,61.0,11100.0,1000.57
122,62.0,11200.0,1000.57
123,63.0,11300.0,1000.57
124,64.0,11400.0,1000.58
125,65.0,11500.0,1000.58
126,66.0,11600.0,1000.58
127,67.0,11700.0,1000.58
128,68.0,11800.0,1000.58
129,69.0,11900.0,1000.58
130,70.0,12000.0,1000.59
131,71.0,12100.0,1000.59
132,72.0,12200.0,1000.59
133,73.0,12300.0,1000.59
134,74.0,12400.0,1000.6
135,75.0,12500.0,1000.6
136,76.0,12600.0,1000.6
137,77.0,12700.0,1000.6
138,78.0,12800.0,1000.6
139,79.0,12900.0,1000.6
140,70.0,12000.0,1000.59
141,71.0,12100.0,1000.59
142,72.0,12200.0,1000.59
143,73.0,12300.0,1000.59
144,74.0,12400.0,1000.6
145,75.0,12500.0,1000.6
146,76.0,12600.0,1000.6
147,77.0,12700.0,1000.6
148,78.0,12800.0,1000.6
149,79.0,12900.0,1000.6
150,80.0,13000.0,1000.6
151,81.0,13100.0,1000.6
152,82.0,13200.0,1000.61
153,83.0,13300.0,1000.61
154,84.0,13400.0,1000.61
155,85.0,13500.0,1000.61
156,86.0,13600.0,1000.59
157,87.0,13700.0,1000.59
158,88.0,13800.0,1000.58
159,89.0,13900.0,1000.58
160,80.0,13000.0,1000.6
161,81.0,13100.0,1000.6
162,82.0,13200.0,1000.61
163,83.0,13300.0,1000.61
164,84.0,13400.0,1000.61
165,85.0,13500.0,1000.61
166,86.0,13600.0,1000.59
167,87.0,13700.0,1000.59
168,88.0,13800.0,1000.58
169,89.0,13900.0,1000.58
170,90.0,14000.0,1000.58
171,91.0,14100.0,1000.56
172,92.0,14200.0,1000.56
173,93.0,14300.0,1000.56
174,94.0,14400.0,1000.56
175,95.0,14500.0,1000.56
176,96.0,14600.0,1000.56
177,97.0,14700.0,1000.56
178,98.0,14800.0,1000.54
179,99.0,14900.0,1000.54
180,90.0,14000.0,1000.58
181,91.0,14100.0,1000.56
182,92.0,14200.0,1000.56
183,93.0,14300.0,1000.56
184,94.0,14400.0,1000.56
185,95.0,14500.0,1000.56
186,96.0,14600.0,1000.56
187,97.0,14700.0,1000.56
188,98.0,14800.0,1000.54
189,99.0,14900.0,1000.54
190,100.0,15000.0,1000.54
191,101.0,15100.0,1000.54
192,102.0,15200.0,1000.54
193,103.0,15300.0,1000.55
194,104.0,15400.0,1000.55
195,105.0,15500.0,1000.55
196,106.0,15600.0,1000.56
197,107.0,15700.0,1000.56
198,108.0,15800.0,1000.57
199,109.0,15900.0,1000.57
200,100.0,15000.0,1000.54
201,101.0,15100.0,1000.54
202,102.0,15200.0,1000.54
203,103.0,15300.0,1000.55
204,104.0,15400.0,1000.55
205,105.0,15500.0,1000.55
206,106.0,15600.0,1000.56
207,107.0,15700.0,1000.56
208,108.0,15800.0,1000.57
209,109.0,15900.0,1000.57
210,110.0,16000.0,1000.57
211,111.0,16100.0,1000.57
212,112.0,16200.0,1000.58
213,113.0,16300.0,1000.58
214,114.0,16400.0,1000.58
215,115.0,16500.0,1000.58
216,116.0,16600.0,1000.58
217,117.0,16700.0,1000.59
218,118.0,16800.0,1000.59
219,119.0,16900.0,1000.59
220,110.0,16000.0,1000.57
221,111.0,16100.0,1000.57
222,112.0,16200.0,1000.58
223,113.0,16300.0,1000.58
224,114.0,16400.0,1000.58
225,115.0,16500.0,1000.58
226,116.0,16600.0,1000.58
227,117.0,16700.0,1000.59
228,118.0,16800.0,1000.59
229,119.0,16900.0,1000.59
230,120.0,17000.0,1000.6
231,121.0,17100.0,1000.6
232,122.0,17200.0,1000.6
233,123.0,17300.0,1000.6
234,124.0,17400.0,1000.6
235,125.0,17500.0,1000.6
236,126.0,17600.0,1000.6
237,127.0,17700.0,1000.6
238,128.0,17800.0,1000.61
239,129.0,17900.0,1000.61
240,120.0,17000.0,1000.6
241,121.0,17100.0,1000.6
242,122.0,17200.0,1000.6
243,123.0,17300.0,1000.6
244,124.0,17400.0,1000.6
245,125.0,17500.0,1000.6
246,126.0,17600.0,1000.6
247,127.0,17700.0,1000.6
248,128.0,17800.0,1000.61
249,129.0,17900.0,1000.61
250,130.0,18000.0,1000.62
251,131.0,18100.0,1000.62
252,132.0,18200.0,1000.62
253,133.0,18300.0,1000.62
254,134.0,18400.0,1000.61
255,135.0,18500.0,1000.61
256,136.0,18600.0,1000.61
257,137.0,18700.0,1000.61
258,138.0,18800.0,1000.59
259,139.0,18900.0,1000.59
260,130.0,18000.0,1000.62
261,131.0,18100.0,1000.62
262,132.0,18200.0,1000.62
263,133.0,18300.0,1000.62
264,134.0,18400.0,1000.61
265,135.0,18500.0,1000.61
266,136.0,18600.0,1000.61
267,137.0,18700.0,1000.61
268,138.0,18800.0,1000.59
269,139.0,18900.0,1000.59
270,140.0,19000.0,1000.59
271,141.0,19100.0,1000.59
