,Unnamed: 0,timestamp,gx,gy,gz
0,0.0,5000.0,-0.7935199737548828,1.4039199352264404,-2.2584800720214844
1,1.0,5100.0,-0.7935199737548828,1.4039199352264404,-2.2584800720214844
2,2.0,5200.0,-0.7935199737548828,1.4039199352264404,-2.2584800720214844
3,3.0,5300.0,-0.7935199737548828,1.4039199352264404,-2.2584800720214844
4,4.0,5400.0,-0.7935199737548828,1.4039199352264404,-2.2584800720214844
5,5.0,5500.0,-5.005280017852783,0.7324799895286559,-1.0987199544906616
6,6.0,5600.0,-5.005280017852783,0.7324799895286559,-1.0987199544906616
7,7.0,5700.0,-0.3051999807357788,-2.929919958114624,-3.3571999073028564
8,8.0,5800.0,-0.3051999807357788,-2.929919958114624,-3.3571999073028564
9,9.0,5900.0,-0.3051999807357788,-2.929919958114624,-3.3571999073028564
10,10.0,6000.0,6.042959690093994,0.9156000018119812,4.3338398933410645
11,11.0,6100.0,6.042959690093994,0.9156000018119812,4.3338398933410645
12,12.0,6200.0,2.685760021209717,0.488319993019104,9.644319534301758
13,13.0,6300.0,2.685760021209717,0.488319993019104,9.644319534301758
14,14.0,6400.0,2.3195199966430664,-1.2207999229431152,-2.075360059738159
15,15.0,6500.0,2.3195199966430664,-1.2207999229431152,-2.075360059738159
16,16.0,6600.0,2.3195199966430664,-1.2207999229431152,-2.075360059738159
17,17.0,6700.0,-5.798799991607666,0.8545600175857544,-4.2117600440979
18,18.0,6800.0,-5.798799991607666,0.8545600175857544,-4.2117600440979
19,19.0,6900.0,-2.624719858169556,-0.7935199737548828,-1.0376800298690796
20,10.0,6000.0,6.042959690093994,0.9156000018119812,4.3338398933410645
21,11.0,6100.0,6.042959690093994,0.9156000018119812,4.3338398933410645
22,12.0,6200.0,2.685760021209717,0.488319993019104,9.644319534301758
23,13.0,6300.0,2.685760021209717,0.488319993019104,9.644319534301758
24,14.0,6400.0,2.3195199966430664,-1.2207999229431152,-2.075360059738159
25,15.0,6500.0,2.3195199966430664,-1.2207999229431152,-2.075360059738159
26,16.0,6600.0,2.3195199966430664,-1.2207999229431152,-2.075360059738159
27,17.0,6700.0,-5.798799991607666,0.8545600175857544,-4.2117600440979
28,18.0,6800.0,-5.798799991607666,0.8545600175857544,-4.2117600440979
29,19.0,6900.0,-2.624719858169556,-0.7935199737548828,-1.0376800298690796
30,20.0,7000.0,-2.624719858169556,-0.7935199737548828,-1.0376800298690796
31,21.0,7100.0,-6.531280040740968,2.014319896697998,2.2584800720214844
32,22.0,7200.0,-6.531280040740968,2.014319896697998,2.2584800720214844
33,23.0,7300.0,-6.531280040740968,2.014319896697998,2.2584800720214844
34,24.0,7400.0,0.6103999614715576,2.2584800720214844,3.5403199195861816
35,25.0,7500.0,0.6103999614715576,2.2584800720214844,3.5403199195861816
36,26.0,7600.0,9.888480186462402,-2.990959882736206,-2.2584800720214844
37,27.0,7700.0,9.888480186462402,-2.990959882736206,-2.2584800720214844
38,28.0,7800.0,-7.446879863739014,6.165040016174316,5.798799991607666
39,29.0,7900.0,-7.446879863739014,6.165040016174316,5.798799991607666
40,20.0,7000.0,-2.624719858169556,-0.7935199737548828,-1.0376800298690796
41,21.0,7100.0,-6.531280040740968,2.014319896697998,2.2584800720214844
42,22.0,7200.0,-6.531280040740968,2.014319896697998,2.2584800720214844
43,23.0,7300.0,-6.531280040740968,2.014319896697998,2.2584800720214844
44,24.0,7400.0,0.6103999614715576,2.2584800720214844,3.5403199195861816
45,25.0,7500.0,0.6103999614715576,2.2584800720214844,3.5403199195861816
46,26.0,7600.0,9.888480186462402,-2.990959882736206,-2.2584800720214844
47,27.0,7700.0,9.888480186462402,-2.990959882736206,-2.2584800720214844
48,28.0,7800.0,-7.446879863739014,6.165040016174316,5.798799991607666
49,29.0,7900.0,-7.446879863739014,6.165040016174316,5.798799991607666
50,30.0,8000.0,-7.446879863739014,6.165040016174316,5.798799991607666
51,31.0,8100.0,1.1597599983215332,-1.3428800106048584,-2.624719858169556
52,32.0,8200.0,1.1597599983215332,-1.3428800106048584,-2.624719858169556
53,33.0,8300.0,-5.4325599670410165,3.4182400703430176,1.953279972076416
54,34.0,8400.0,-5.4325599670410165,3.4182400703430176,1.953279972076416
55,35.0,8500.0,5.127359867095947,-2.4415998458862305,-0.366239994764328
56,36.0,8600.0,5.127359867095947,-2.4415998458862305,-0.366239994764328
57,37.0,8700.0,5.127359867095947,-2.4415998458862305,-0.366239994764328
58,38.0,8800.0,-0.183119997382164,0.6714400053024292,-0.9156000018119812
59,39.0,8900.0,-0.183119997382164,0.6714400053024292,-0.9156000018119812
60,30.0,8000.0,-7.446879863739014,6.165040016174316,5.798799991607666
61,31.0,8100.0,1.1597599983215332,-1.3428800106048584,-2.624719858169556
62,32.0,8200.0,1.1597599983215332,-1.3428800106048584,-2.624719858169556
63,33.0,8300.0,-5.4325599670410165,3.4182400703430176,1.953279972076416
64,34.0,8400.0,-5.4325599670410165,3.4182400703430176,1.953279972076416
65,35.0,8500.0,5.127359867095947,-2.4415998458862305,-0.366239994764328
66,36.0,8600.0,5.127359867095947,-2.4415998458862305,-0.366239994764328
67,37.0,8700.0,5.127359867095947,-2.4415998458862305,-0.366239994764328
68,38.0,8800.0,-0.183119997382164,0.6714400053024292,-0.9156000018119812
69,39.0,8900.0,-0.183119997382164,0.6714400053024292,-0.9156000018119812
70,40.0,9000.0,-3.723439931869507,0.9156000018119812,-1.0987199544906616
71,41.0,9100.0,-3.723439931869507,0.9156000018119812,-1.0987199544906616
72,42.0,9200.0,-3.2351200580596924,-0.5493599772453308,0.488319993019104
73,43.0,9300.0,-3.2351200580596924,-0.5493599772453308,0.488319993019104
74,44.0,9400.0,-3.2351200580596924,-0.5493599772453308,0.488319993019104
75,45.0,9500.0,3.1740798950195312,-0.366239994764328,-1.4649599790573118
76,46.0,9600.0,3.1740798950195312,-0.366239994764328,-1.4649599790573118
77,47.0,9700.0,0.7935199737548828,0.6714400053024292,2.2584800720214844
78,48.0,9800.0,0.7935199737548828,0.6714400053024292,2.2584800720214844
79,49.0,9900.0,1.1597599983215332,-1.4649599790573118,-0.122079998254776
