,Unnamed: 0,timestamp,mx,my,mz
0,0.0,5000.0,-23.702999114990234,-6.699999809265138,-49.72800064086914
1,1.0,5100.0,-23.702999114990234,-6.699999809265138,-49.4010009765625
2,2.0,5200.0,-24.011999130249023,-6.699999809265138,-49.4010009765625
3,3.0,5300.0,-23.68099975585937,-6.699999809265138,-49.4010009765625
4,4.0,5400.0,-23.367000579833984,-6.699999809265138,-49.75400161743164
5,5.0,5500.0,-23.05699920654297,-6.3959999084472665,-50.48300170898438
6,6.0,5600.0,-22.716999053955078,-6.3959999084472665,-50.83399963378906
7,7.0,5700.0,-22.354999542236328,-6.081999778747559,-51.14099884033203
8,8.0,5800.0,-21.679000854492188,-6.081999778747559,-51.47800064086914
9,9.0,5900.0,-21.290000915527344,-6.081999778747559,-51.47800064086914
10,5.0,5500.0,-23.05699920654297,-6.3959999084472665,-50.48300170898438
11,6.0,5600.0,-22.716999053955078,-6.3959999084472665,-50.83399963378906
12,7.0,5700.0,-22.354999542236328,-6.081999778747559,-51.14099884033203
13,8.0,5800.0,-21.679000854492188,-6.081999778747559,-51.47800064086914
14,9.0,5900.0,-21.290000915527344,-6.081999778747559,-51.47800064086914
15,10.0,6000.0,-20.95400047302246,-6.081999778747559,-51.77999877929688
16,11.0,6100.0,-20.631999969482425,-6.081999778747559,-51.77999877929688
17,12.0,6200.0,-20.631999969482425,-6.4079999923706055,-51.77999877929688
18,13.0,6300.0,-20.631999969482425,-6.4079999923706055,-51.44499969482422
19,14.0,6400.0,-20.631999969482425,-6.4079999923706055,-51.44499969482422
20,10.0,6000.0,-20.95400047302246,-6.081999778747559,-51.77999877929688
21,11.0,6100.0,-20.631999969482425,-6.081999778747559,-51.77999877929688
22,12.0,6200.0,-20.631999969482425,-6.4079999923706055,-51.77999877929688
23,13.0,6300.0,-20.631999969482425,-6.4079999923706055,-51.44499969482422
24,14.0,6400.0,-20.631999969482425,-6.4079999923706055,-51.44499969482422
25,15.0,6500.0,-20.631999969482425,-6.4079999923706055,-51.44499969482422
26,16.0,6600.0,-20.631999969482425,-6.4079999923706055,-51.74499893188477
27,17.0,6700.0,-20.631999969482425,-6.4079999923706055,-51.74499893188477
28,18.0,6800.0,-20.93899917602539,-6.4079999923706055,-51.74499893188477
29,19.0,6900.0,-20.93899917602539,-6.4079999923706055,-51.74499893188477
30,15.0,6500.0,-20.631999969482425,-6.4079999923706055,-51.44499969482422
31,16.0,6600.0,-20.631999969482425,-6.4079999923706055,-51.74499893188477
32,17.0,6700.0,-20.631999969482425,-6.4079999923706055,-51.74499893188477
33,18.0,6800.0,-20.93899917602539,-6.4079999923706055,-51.74499893188477
34,19.0,6900.0,-20.93899917602539,-6.4079999923706055,-51.74499893188477
35,20.0,7000.0,-20.93899917602539,-6.4079999923706055,-51.74499893188477
36,21.0,7100.0,-20.93899917602539,-6.4079999923706055,-51.74499893188477
37,22.0,7200.0,-20.631000518798828,-6.4079999923706055,-51.74499893188477
38,23.0,7300.0,-20.631000518798828,-6.4079999923706055,-51.74499893188477
39,24.0,7400.0,-20.631000518798828,-6.4079999923706055,-52.13299942016602
40,20.0,7000.0,-20.93899917602539,-6.4079999923706055,-51.74499893188477
41,21.0,7100.0,-20.93899917602539,-6.4079999923706055,-51.74499893188477
42,22.0,7200.0,-20.631000518798828,-6.4079999923706055,-51.74499893188477
43,23.0,7300.0,-20.631000518798828,-6.4079999923706055,-51.74499893188477
44,24.0,7400.0,-20.631000518798828,-6.4079999923706055,-52.13299942016602
45,25.0,7500.0,-20.631000518798828,-6.4079999923706055,-52.13299942016602
46,26.0,7600.0,-20.631000518798828,-6.4079999923706055,-52.13299942016602
47,27.0,7700.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
48,28.0,7800.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
49,29.0,7900.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
50,25.0,7500.0,-20.631000518798828,-6.4079999923706055,-52.13299942016602
51,26.0,7600.0,-20.631000518798828,-6.4079999923706055,-52.13299942016602
52,27.0,7700.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
53,28.0,7800.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
54,29.0,7900.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
55,30.0,8000.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
56,31.0,8100.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
57,32.0,8200.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
58,33.0,8300.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
59,34.0,8400.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
60,30.0,8000.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
61,31.0,8100.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
62,32.0,8200.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
63,33.0,8300.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
64,34.0,8400.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
65,35.0,8500.0,-20.32999992370605,-6.0879998207092285,-52.11899948120117
66,36.0,8600.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
67,37.0,8700.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
68,38.0,8800.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
69,39.0,8900.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
70,35.0,8500.0,-20.32999992370605,-6.0879998207092285,-52.11899948120117
71,36.0,8600.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
72,37.0,8700.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
73,38.0,8800.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
74,39.0,8900.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
75,40.0,9000.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
76,41.0,9100.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
77,42.0,9200.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
78,43.0,9300.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
79,44.0,9400.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
80,40.0,9000.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
81,41.0,9100.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
82,42.0,9200.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
83,43.0,9300.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
84,44.0,9400.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
85,45.0,9500.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
86,46.0,9600.0,-20.32999992370605,-6.107999801635742,-52.11899948120117
87,47.0,9700.0,-20.32999992370605,-6.107999801635742,-52.11899948120117
88,48.0,9800.0,-20.32999992370605,-6.107999801635742,-52.11899948120117
89,49.0,9900.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
90,45.0,9500.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
91,46.0,9600.0,-20.32999992370605,-6.107999801635742,-52.11899948120117
92,47.0,9700.0,-20.32999992370605,-6.107999801635742,-52.11899948120117
93,48.0,9800.0,-20.32999992370605,-6.107999801635742,-52.11899948120117
94,49.0,9900.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
95,50.0,10000.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
96,51.0,10100.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
97,52.0,10200.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
98,53.0,10300.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
99,54.0,10400.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
100,50.0,10000.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
101,51.0,10100.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
102,52.0,10200.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
103,53.0,10300.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
