,Unnamed: 0,timestamp,mx,my,mz
0,0.0,5000.0,-23.702999114990234,-6.699999809265138,-49.72800064086914
1,1.0,5100.0,-23.702999114990234,-6.699999809265138,-49.4010009765625
2,2.0,5200.0,-24.011999130249023,-6.699999809265138,-49.4010009765625
3,3.0,5300.0,-23.68099975585937,-6.699999809265138,-49.4010009765625
4,4.0,5400.0,-23.367000579833984,-6.699999809265138,-49.75400161743164
5,5.0,5500.0,-23.05699920654297,-6.3959999084472665,-50.48300170898438
6,6.0,5600.0,-22.716999053955078,-6.3959999084472665,-50.83399963378906
7,7.0,5700.0,-22.354999542236328,-6.081999778747559,-51.14099884033203
8,8.0,5800.0,-21.679000854492188,-6.081999778747559,-51.47800064086914
9,9.0,5900.0,-21.290000915527344,-6.081999778747559,-51.47800064086914
10,10.0,6000.0,-20.95400047302246,-6.081999778747559,-51.77999877929688
11,11.0,6100.0,-20.631999969482425,-6.081999778747559,-51.77999877929688
12,12.0,6200.0,-20.631999969482425,-6.4079999923706055,-51.77999877929688
13,13.0,6300.0,-20.631999969482425,-6.4079999923706055,-51.44499969482422
14,14.0,6400.0,-20.631999969482425,-6.4079999923706055,-51.44499969482422
15,15.0,6500.0,-20.631999969482425,-6.4079999923706055,-51.44499969482422
16,16.0,6600.0,-20.631999969482425,-6.4079999923706055,-51.74499893188477
17,17.0,6700.0,-20.631999969482425,-6.4079999923706055,-51.74499893188477
18,18.0,6800.0,-20.93899917602539,-6.4079999923706055,-51.74499893188477
19,19.0,6900.0,-20.93899917602539,-6.4079999923706055,-51.74499893188477
20,20.0,7000.0,-20.93899917602539,-6.4079999923706055,-51.74499893188477
21,21.0,7100.0,-20.93899917602539,-6.4079999923706055,-51.74499893188477
22,22.0,7200.0,-20.631000518798828,-6.4079999923706055,-51.74499893188477
23,23.0,7300.0,-20.631000518798828,-6.4079999923706055,-51.74499893188477
24,24.0,7400.0,-20.631000518798828,-6.4079999923706055,-52.13299942016602
25,25.0,7500.0,-20.631000518798828,-6.4079999923706055,-52.13299942016602
26,26.0,7600.0,-20.631000518798828,-6.4079999923706055,-52.13299942016602
27,27.0,7700.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
28,28.0,7800.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
29,29.0,7900.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
30,30.0,8000.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
31,31.0,8100.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
32,32.0,8200.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
33,33.0,8300.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
34,34.0,8400.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
35,35.0,8500.0,-20.32999992370605,-6.0879998207092285,-52.11899948120117
36,36.0,8600.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
37,37.0,8700.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
38,38.0,8800.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
39,39.0,8900.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
40,40.0,9000.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
41,41.0,9100.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
42,42.0,9200.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
43,43.0,9300.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
44,44.0,9400.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
45,45.0,9500.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
46,46.0,9600.0,-20.32999992370605,-6.107999801635742,-52.11899948120117
47,47.0,9700.0,-20.32999992370605,-6.107999801635742,-52.11899948120117
48,48.0,9800.0,-20.32999992370605,-6.107999801635742,-52.11899948120117
49,49.0,9900.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
50,50.0,10000.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
51,51.0,10100.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
52,52.0,10200.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
53,53.0,10300.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
54,54.0,10400.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
55,55.0,10500.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
56,56.0,10600.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
57,57.0,10700.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
58,58.0,10800.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
59,59.0,10900.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
60,30.0,8000.0,-20.631000518798828,-6.0879998207092285,-52.13299942016602
61,31.0,8100.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
62,32.0,8200.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
63,33.0,8300.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
64,34.0,8400.0,-20.631000518798828,-6.0879998207092285,-52.43899917602539
65,35.0,8500.0,-20.32999992370605,-6.0879998207092285,-52.11899948120117
66,36.0,8600.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
67,37.0,8700.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
68,38.0,8800.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
69,39.0,8900.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
70,40.0,9000.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
71,41.0,9100.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
72,42.0,9200.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
73,43.0,9300.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
74,44.0,9400.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
75,45.0,9500.0,-20.32999992370605,-6.4099998474121085,-52.11899948120117
76,46.0,9600.0,-20.32999992370605,-6.107999801635742,-52.11899948120117
77,47.0,9700.0,-20.32999992370605,-6.107999801635742,-52.11899948120117
78,48.0,9800.0,-20.32999992370605,-6.107999801635742,-52.11899948120117
79,49.0,9900.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
80,50.0,10000.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
81,51.0,10100.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
82,52.0,10200.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
83,53.0,10300.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
84,54.0,10400.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
85,55.0,10500.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
86,56.0,10600.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
87,57.0,10700.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
88,58.0,10800.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
89,59.0,10900.0,-20.32999992370605,-6.107999801635742,-52.42399978637695
90,60.0,11000.0,-20.32999992370605,-6.4099998474121085,-52.42399978637695
91,61.0,11100.0,-20.32999992370605,-6.4099998474121085,-52.42399978637695
92,62.0,11200.0,-20.32999992370605,-6.4099998474121085,-52.42399978637695
93,63.0,11300.0,-20.32999992370605,-6.4099998474121085,-52.42399978637695
94,64.0,11400.0,-20.32999992370605,-6.4099998474121085,-52.42399978637695
95,65.0,11500.0,-20.32999992370605,-6.4099998474121085,-52.42399978637695
96,66.0,11600.0,-20.32999992370605,-6.4099998474121085,-52.42399978637695
97,67.0,11700.0,-20.32999992370605,-6.4099998474121085,-52.42399978637695
98,68.0,11800.0,-20.32999992370605,-6.4099998474121085,-52.42399978637695
99,69.0,11900.0,-20.32999992370605,-6.4099998474121085,-52.42399978637695
100,70.0,12000.0,-20.32999992370605,-6.4099998474121085,-52.42399978637695
101,71.0,12100.0,-20.32999992370605,-6.4099998474121085,-52.42399978637695
102,72.0,12200.0,-20.32999992370605,-6.085000038146973,-52.42399978637695
103,73.0,12300.0,-20.32999992370605,-6.085000038146973,-52.42399978637695
