,Unnamed: 0,timestamp,ax,ay,az
0,0.0,5000.0,9.06879711151123,0.5718846321105957,-3.249453067779541
1,1.0,5100.0,9.06879711151123,0.5718846321105957,-3.249453067779541
2,2.0,5200.0,9.06879711151123,0.5718846321105957,-3.249453067779541
3,3.0,5300.0,9.06879711151123,0.5718846321105957,-3.249453067779541
4,4.0,5400.0,9.06879711151123,0.5718846321105957,-3.249453067779541
5,5.0,5500.0,8.949156761169434,0.696311354637146,-3.148954391479492
6,6.0,5600.0,8.949156761169434,0.696311354637146,-3.148954391479492
7,7.0,5700.0,8.997013092041016,0.7489535212516785,-3.2781667709350586
8,8.0,5800.0,8.997013092041016,0.7489535212516785,-3.2781667709350586
9,9.0,5900.0,8.997013092041016,0.7489535212516785,-3.2781667709350586
10,10.0,6000.0,8.877371788024902,1.0600204467773438,-3.0963122844696045
11,11.0,6100.0,8.877371788024902,1.0600204467773438,-3.0963122844696045
12,12.0,6200.0,9.135796546936037,1.0600204467773438,-2.964707374572754
13,13.0,6300.0,9.135796546936037,1.0600204467773438,-2.964707374572754
14,14.0,6400.0,9.351150512695312,1.1437692642211914,-2.9168508052825928
15,15.0,6500.0,9.351150512695312,1.1437692642211914,-2.9168508052825928
16,16.0,6600.0,9.351150512695312,1.1437692642211914,-2.9168508052825928
17,17.0,6700.0,9.3128662109375,1.3184452056884766,-2.7254250049591064
18,18.0,6800.0,9.3128662109375,1.3184452056884766,-2.7254250049591064
19,19.0,6900.0,9.231510162353516,1.361515998840332,-2.7804601192474365
20,20.0,7000.0,9.231510162353516,1.361515998840332,-2.7804601192474365
21,21.0,7100.0,9.06401252746582,1.5792629718780518,-2.6464619636535645
22,22.0,7200.0,9.06401252746582,1.5792629718780518,-2.6464619636535645
23,23.0,7300.0,9.06401252746582,1.5792629718780518,-2.6464619636535645
24,24.0,7400.0,9.183652877807617,1.5002998113632202,-2.761317014694214
25,25.0,7500.0,9.183652877807617,1.5002998113632202,-2.761317014694214
26,26.0,7600.0,9.360722541809082,1.2705888748168943,-3.0891339778900133
27,27.0,7700.0,9.360722541809082,1.2705888748168943,-3.0891339778900133
28,28.0,7800.0,9.360722541809082,1.2705888748168943,-3.0891339778900133
29,29.0,7900.0,9.116654396057127,1.368694543838501,-2.9718859195709237
30,30.0,8000.0,9.116654396057127,1.368694543838501,-2.9718859195709237
31,31.0,8100.0,9.18843936920166,1.7467604875564575,-2.5555346012115483
32,32.0,8200.0,9.18843936920166,1.7467604875564575,-2.5555346012115483
33,33.0,8300.0,9.408578872680664,1.2035897970199585,-3.0245277881622314
34,34.0,8400.0,9.408578872680664,1.2035897970199585,-3.0245277881622314
35,35.0,8500.0,9.408578872680664,1.2035897970199585,-3.0245277881622314
36,36.0,8600.0,9.226724624633787,1.093519926071167,-2.531606435775757
37,37.0,8700.0,9.226724624633787,1.093519926071167,-2.531606435775757
38,38.0,8800.0,9.107083320617676,1.2921242713928225,-2.65842604637146
39,39.0,8900.0,9.107083320617676,1.2921242713928225,-2.65842604637146
40,40.0,9000.0,9.107083320617676,1.2921242713928225,-2.65842604637146
41,41.0,9100.0,9.308080673217773,1.392622709274292,-2.957528829574585
42,42.0,9200.0,9.308080673217773,1.392622709274292,-2.957528829574585
43,43.0,9300.0,9.226724624633787,1.184447169303894,-2.71346116065979
44,44.0,9400.0,9.226724624633787,1.184447169303894,-2.71346116065979
45,45.0,9500.0,9.183652877807617,1.2634103298187256,-2.8043880462646484
46,46.0,9600.0,9.183652877807617,1.2634103298187256,-2.8043880462646484
47,47.0,9700.0,9.09272575378418,1.112662434577942,-2.7732813358306885
48,48.0,9800.0,9.09272575378418,1.112662434577942,-2.7732813358306885
49,49.0,9900.0,9.09272575378418,1.112662434577942,-2.7732813358306885
50,50.0,10000.0,9.121439933776855,1.3016955852508545,-2.756531953811645
51,51.0,10100.0,9.121439933776855,1.3016955852508545,-2.756531953811645
52,52.0,10200.0,9.394222259521484,1.2418749332427979,-2.926422357559204
53,53.0,10300.0,9.394222259521484,1.2418749332427979,-2.926422357559204
54,54.0,10400.0,9.394222259521484,1.2418749332427979,-2.926422357559204
55,55.0,10500.0,9.193224906921387,1.1485549211502075,-2.794816970825196
56,56.0,10600.0,9.193224906921387,1.1485549211502075,-2.794816970825196
57,57.0,10700.0,9.413363456726074,1.146162033081055,-2.98384976387024
58,58.0,10800.0,9.413363456726074,1.146162033081055,-2.98384976387024
59,59.0,10900.0,9.040083885192873,1.043270707130432,-2.9048867225646973
60,30.0,8000.0,9.116654396057127,1.368694543838501,-2.9718859195709237
61,31.0,8100.0,9.18843936920166,1.7467604875564575,-2.5555346012115483
62,32.0,8200.0,9.18843936920166,1.7467604875564575,-2.5555346012115483
63,33.0,8300.0,9.408578872680664,1.2035897970199585,-3.0245277881622314
64,34.0,8400.0,9.408578872680664,1.2035897970199585,-3.0245277881622314
65,35.0,8500.0,9.408578872680664,1.2035897970199585,-3.0245277881622314
66,36.0,8600.0,9.226724624633787,1.093519926071167,-2.531606435775757
67,37.0,8700.0,9.226724624633787,1.093519926071167,-2.531606435775757
