,Unnamed: 0,timestamp,gx,gy,gz
0,0.0,5000.0,6.165040016174316,-4.3338398933410645,-0.366239994764328
1,1.0,5100.0,6.165040016174316,-4.3338398933410645,-0.366239994764328
2,2.0,5200.0,6.165040016174316,-4.3338398933410645,-0.366239994764328
3,3.0,5300.0,14.588560104370115,-1.5260000228881836,8.789759635925293
4,4.0,5400.0,14.588560104370115,-1.5260000228881836,8.789759635925293
5,5.0,5500.0,14.588560104370115,-1.5260000228881836,8.789759635925293
6,6.0,5600.0,4.516960144042969,-1.8922399282455444,0.488319993019104
7,7.0,5700.0,4.516960144042969,-1.8922399282455444,0.488319993019104
8,8.0,5800.0,-0.244159996509552,-4.150720119476318,-7.263760089874268
9,9.0,5900.0,-0.244159996509552,-4.150720119476318,-7.263760089874268
10,10.0,6000.0,-0.244159996509552,-4.150720119476318,-7.263760089874268
11,11.0,6100.0,-2.075360059738159,-5.066319942474365,-4.944240093231201
12,12.0,6200.0,-2.075360059738159,-5.066319942474365,-4.944240093231201
13,13.0,6300.0,2.1363999843597408,-1.2818399667739868,0.4272800087928772
14,14.0,6400.0,2.1363999843597408,-1.2818399667739868,0.4272800087928772
15,15.0,6500.0,-2.4415998458862305,-1.1597599983215332,-0.3051999807357788
16,16.0,6600.0,-2.4415998458862305,-1.1597599983215332,-0.3051999807357788
17,17.0,6700.0,1.7091200351715088,2.1363999843597408,0.488319993019104
18,18.0,6800.0,1.7091200351715088,2.1363999843597408,0.488319993019104
19,19.0,6900.0,2.3195199966430664,2.3805599212646484,2.3805599212646484
20,20.0,7000.0,2.3195199966430664,2.3805599212646484,2.3805599212646484
21,21.0,7100.0,2.3195199966430664,2.3805599212646484,2.3805599212646484
22,22.0,7200.0,-0.5493599772453308,2.3805599212646484,3.1130399703979488
23,23.0,7300.0,-0.5493599772453308,2.3805599212646484,3.1130399703979488
24,24.0,7400.0,-1.4039199352264404,-1.2207999229431152,-3.4792799949646
25,25.0,7500.0,-1.4039199352264404,-1.2207999229431152,-3.4792799949646
26,26.0,7600.0,-1.4039199352264404,-1.2207999229431152,-3.4792799949646
27,27.0,7700.0,-1.1597599983215332,0.183119997382164,-2.014319896697998
28,28.0,7800.0,-1.1597599983215332,0.183119997382164,-2.014319896697998
29,29.0,7900.0,-2.3195199966430664,4.394879817962647,0.061039999127388
30,15.0,6500.0,-2.4415998458862305,-1.1597599983215332,-0.3051999807357788
31,16.0,6600.0,-2.4415998458862305,-1.1597599983215332,-0.3051999807357788
32,17.0,6700.0,1.7091200351715088,2.1363999843597408,0.488319993019104
33,18.0,6800.0,1.7091200351715088,2.1363999843597408,0.488319993019104
34,19.0,6900.0,2.3195199966430664,2.3805599212646484,2.3805599212646484
35,20.0,7000.0,2.3195199966430664,2.3805599212646484,2.3805599212646484
36,21.0,7100.0,2.3195199966430664,2.3805599212646484,2.3805599212646484
37,22.0,7200.0,-0.5493599772453308,2.3805599212646484,3.1130399703979488
38,23.0,7300.0,-0.5493599772453308,2.3805599212646484,3.1130399703979488
39,24.0,7400.0,-1.4039199352264404,-1.2207999229431152,-3.4792799949646
40,25.0,7500.0,-1.4039199352264404,-1.2207999229431152,-3.4792799949646
41,26.0,7600.0,-1.4039199352264404,-1.2207999229431152,-3.4792799949646
42,27.0,7700.0,-1.1597599983215332,0.183119997382164,-2.014319896697998
43,28.0,7800.0,-1.1597599983215332,0.183119997382164,-2.014319896697998
44,29.0,7900.0,-2.3195199966430664,4.394879817962647,0.061039999127388
45,30.0,8000.0,-2.3195199966430664,4.394879817962647,0.061039999127388
46,31.0,8100.0,3.0520000457763667,1.4649599790573118,1.8922399282455444
47,32.0,8200.0,3.0520000457763667,1.4649599790573118,1.8922399282455444
48,33.0,8300.0,3.0520000457763667,1.4649599790573118,1.8922399282455444
49,34.0,8400.0,1.4039199352264404,-0.7324799895286559,-3.3571999073028564
50,35.0,8500.0,1.4039199352264404,-0.7324799895286559,-3.3571999073028564
51,36.0,8600.0,0.4272800087928772,-5.127359867095947,-1.8922399282455444
52,37.0,8700.0,0.4272800087928772,-5.127359867095947,-1.8922399282455444
53,38.0,8800.0,28.87191963195801,4.639039993286133,-0.244159996509552
54,39.0,8900.0,28.87191963195801,4.639039993286133,-0.244159996509552
55,40.0,9000.0,28.87191963195801,4.639039993286133,-0.244159996509552
56,41.0,9100.0,24.84327888488769,1.8922399282455444,-4.822159767150879
57,42.0,9200.0,24.84327888488769,1.8922399282455444,-4.822159767150879
58,43.0,9300.0,-11.719679832458494,2.990959882736206,2.624719858169556
59,44.0,9400.0,-11.719679832458494,2.990959882736206,2.624719858169556
60,30.0,8000.0,-2.3195199966430664,4.394879817962647,0.061039999127388
61,31.0,8100.0,3.0520000457763667,1.4649599790573118,1.8922399282455444
62,32.0,8200.0,3.0520000457763667,1.4649599790573118,1.8922399282455444
63,33.0,8300.0,3.0520000457763667,1.4649599790573118,1.8922399282455444
64,34.0,8400.0,1.4039199352264404,-0.7324799895286559,-3.3571999073028564
65,35.0,8500.0,1.4039199352264404,-0.7324799895286559,-3.3571999073028564
66,36.0,8600.0,0.4272800087928772,-5.127359867095947,-1.8922399282455444
67,37.0,8700.0,0.4272800087928772,-5.127359867095947,-1.8922399282455444
68,38.0,8800.0,28.87191963195801,4.639039993286133,-0.244159996509552
69,39.0,8900.0,28.87191963195801,4.639039993286133,-0.244159996509552
70,40.0,9000.0,28.87191963195801,4.639039993286133,-0.244159996509552
71,41.0,9100.0,24.84327888488769,1.8922399282455444,-4.822159767150879
72,42.0,9200.0,24.84327888488769,1.8922399282455444,-4.822159767150879
73,43.0,9300.0,-11.719679832458494,2.990959882736206,2.624719858169556
74,44.0,9400.0,-11.719679832458494,2.990959882736206,2.624719858169556
75,45.0,9500.0,-4.883199691772461,-3.662400007247925,0.366239994764328
76,46.0,9600.0,-4.883199691772461,-3.662400007247925,0.366239994764328
77,47.0,9700.0,-4.883199691772461,-3.662400007247925,0.366239994764328
78,48.0,9800.0,-8.972879409790039,-2.990959882736206,-6.4091997146606445
79,49.0,9900.0,-8.972879409790039,-2.990959882736206,-6.4091997146606445
80,50.0,10000.0,9.033920288085938,2.2584800720214844,1.6480799913406372
81,51.0,10100.0,9.033920288085938,2.2584800720214844,1.6480799913406372
82,52.0,10200.0,-5.4325599670410165,-2.746799945831299,-1.6480799913406372
83,53.0,10300.0,-5.4325599670410165,-2.746799945831299,-1.6480799913406372
84,54.0,10400.0,-5.4325599670410165,-2.746799945831299,-1.6480799913406372
85,55.0,10500.0,-7.080639839172362,3.662400007247925,-0.8545600175857544
86,56.0,10600.0,-7.080639839172362,3.662400007247925,-0.8545600175857544
87,57.0,10700.0,8.484560012817383,-7.32480001449585,-3.5403199195861816
88,58.0,10800.0,8.484560012817383,-7.32480001449585,-3.5403199195861816
89,59.0,10900.0,-5.859839916229247,4.639039993286133,2.3805599212646484
90,45.0,9500.0,-4.883199691772461,-3.662400007247925,0.366239994764328
91,46.0,9600.0,-4.883199691772461,-3.662400007247925,0.366239994764328
92,47.0,9700.0,-4.883199691772461,-3.662400007247925,0.366239994764328
93,48.0,9800.0,-8.972879409790039,-2.990959882736206,-6.4091997146606445
94,49.0,9900.0,-8.972879409790039,-2.990959882736206,-6.4091997146606445
95,50.0,10000.0,9.033920288085938,2.2584800720214844,1.6480799913406372
