,Unnamed: 0,timestamp,pressure
0,0.0,5000.0,998.5700073242188
1,1.0,5100.0,998.5700073242188
2,2.0,5200.0,998.5700073242188
3,3.0,5300.0,998.5599975585938
4,4.0,5400.0,998.5599975585938
5,5.0,5500.0,998.5700073242188
6,6.0,5600.0,998.5399780273438
7,7.0,5700.0,998.5399780273438
8,8.0,5800.0,998.5900268554688
9,9.0,5900.0,998.5900268554688
10,10.0,6000.0,998.5499877929688
11,11.0,6100.0,998.5499877929688
12,12.0,6200.0,998.6300048828124
13,13.0,6300.0,998.6300048828124
14,14.0,6400.0,998.5900268554688
15,15.0,6500.0,998.5599975585938
16,16.0,6600.0,998.5599975585938
17,17.0,6700.0,998.5999755859376
18,18.0,6800.0,998.5999755859376
19,19.0,6900.0,998.6400146484376
20,10.0,6000.0,998.5499877929688
21,11.0,6100.0,998.5499877929688
22,12.0,6200.0,998.6300048828124
23,13.0,6300.0,998.6300048828124
24,14.0,6400.0,998.5900268554688
25,15.0,6500.0,998.5599975585938
26,16.0,6600.0,998.5599975585938
27,17.0,6700.0,998.5999755859376
28,18.0,6800.0,998.5999755859376
29,19.0,6900.0,998.6400146484376
30,20.0,7000.0,998.6400146484376
31,21.0,7100.0,998.5900268554688
32,22.0,7200.0,998.5900268554688
33,23.0,7300.0,998.5800170898438
34,24.0,7400.0,998.6300048828124
35,25.0,7500.0,998.6300048828124
36,26.0,7600.0,998.5700073242188
37,27.0,7700.0,998.5700073242188
38,28.0,7800.0,998.5599975585938
39,29.0,7900.0,998.5599975585938
40,20.0,7000.0,998.6400146484376
41,21.0,7100.0,998.5900268554688
42,22.0,7200.0,998.5900268554688
43,23.0,7300.0,998.5800170898438
44,24.0,7400.0,998.6300048828124
45,25.0,7500.0,998.6300048828124
46,26.0,7600.0,998.5700073242188
47,27.0,7700.0,998.5700073242188
48,28.0,7800.0,998.5599975585938
49,29.0,7900.0,998.5599975585938
50,30.0,8000.0,998.5499877929688
51,31.0,8100.0,998.5499877929688
52,32.0,8200.0,998.5999755859376
53,33.0,8300.0,998.6400146484376
54,34.0,8400.0,998.6400146484376
55,35.0,8500.0,998.5800170898438
56,36.0,8600.0,998.5800170898438
57,37.0,8700.0,998.5999755859376
58,38.0,8800.0,998.5999755859376
59,39.0,8900.0,998.5700073242188
60,30.0,8000.0,998.5499877929688
61,31.0,8100.0,998.5499877929688
62,32.0,8200.0,998.5999755859376
63,33.0,8300.0,998.6400146484376
64,34.0,8400.0,998.6400146484376
65,35.0,8500.0,998.5800170898438
66,36.0,8600.0,998.5800170898438
67,37.0,8700.0,998.5999755859376
68,38.0,8800.0,998.5999755859376
69,39.0,8900.0,998.5700073242188
70,40.0,9000.0,998.5700073242188
71,41.0,9100.0,998.5
72,42.0,9200.0,998.5999755859376
73,43.0,9300.0,998.5999755859376
74,44.0,9400.0,998.5700073242188
75,45.0,9500.0,998.5700073242188
76,46.0,9600.0,998.6500244140624
77,47.0,9700.0,998.6500244140624
78,48.0,9800.0,998.5399780273438
79,49.0,9900.0,998.5399780273438
80,40.0,9000.0,998.5700073242188
81,41.0,9100.0,998.5
82,42.0,9200.0,998.5999755859376
83,43.0,9300.0,998.5999755859376
84,44.0,9400.0,998.5700073242188
85,45.0,9500.0,998.5700073242188
86,46.0,9600.0,998.6500244140624
87,47.0,9700.0,998.6500244140624
88,48.0,9800.0,998.5399780273438
89,49.0,9900.0,998.5399780273438
90,50.0,10000.0,998.5800170898438
91,51.0,10100.0,998.6599731445312
92,52.0,10200.0,998.6599731445312
93,53.0,10300.0,998.5999755859376
