timestamp,ax,ay,az
1483617946820,-2.368894338607788,6.434299945831299,-7.348358631134033
1483617947056,-0.7657032012939453,3.964907169342041,-8.760124206542969
1483617947287,-1.5792629718780518,4.960320949554443,-7.6905317306518555
1483617947526,-2.8139593601226807,6.072984218597412,-6.558726787567139
1483617947727,-2.5220348834991455,5.836094379425049,-7.862814903259277
1483617947965,-2.0099709033966064,5.548955917358398,-8.142775535583496
1483617948199,-1.5026925802230835,5.046462535858154,-7.63310432434082
1483617948406,-1.8664016723632812,6.223731517791748,-7.259823799133301
1483617948655,-1.4644075632095337,6.166304588317871,-7.948956489562988
1483617948887,-1.1389836072921753,6.27876615524292,-6.9344000816345215
1483617949124,-1.2681961059570312,6.384050369262695,-7.037291049957275
1483617949381,-1.3878371715545654,7.204789161682129,-5.91505765914917
1483617949606,-1.4213367700576782,7.542177200317383,-6.238089084625244
1483617949818,-1.2681961059570312,7.178467750549316,-6.4319071769714355
1483617950052,-1.4165509939193726,7.252645492553711,-6.398407459259033
1483617950282,-1.2586246728897095,7.396214485168457,-6.424728870391846
1483617950523,-1.368694543838501,7.030113220214844,-6.5491557121276855
1483617950762,-1.0671988725662231,7.027719974517822,-6.544370174407959
1483617951001,-1.0432707071304321,7.070791244506836,-6.632904052734375
1483617951248,-0.9092726111412048,6.917649745941162,-7.025327682495117
1483617951494,-1.057627558708191,7.0923261642456055,-6.786045074462891
1483617951719,-1.3543376922607422,7.044469833374023,-6.546762466430664
1483617951957,-1.2538390159606934,7.202396392822266,-6.417550563812256
1483617952158,-1.239482045173645,7.135397434234619,-6.57547664642334
1483617952384,-1.0671988725662231,7.381857395172119,-6.534798622131348
1483617952598,-1.703689694404602,8.606983184814453,-6.0466628074646
1483617952846,-2.3976082801818848,7.977671146392822,-4.883750915527344
1483617953076,-2.770888566970825,7.563712120056152,-4.488935470581055
1483617953316,-3.675375461578369,7.850851535797119,-4.728217601776123
1483617953556,-4.182653903961182,7.714460372924805,-4.2592244148254395
1483617953795,-2.871387243270874,6.908078193664551,-4.268795490264893
1483617954013,-2.1343977451324463,6.912864685058594,-7.161717891693115
1483617954242,-0.8039883971214294,6.206982612609863,-7.144968032836914
1483617954443,-0.9092726111412048,5.501099109649658,-10.499706268310547
1483617954674,0.37806597352027893,5.927021503448486,-9.006584167480469
1483617954917,-0.25363919138908386,6.675975322723389,-6.620940208435059
1483617955152,-1.368694543838501,6.611368656158447,-7.013362884521484
1483617955392,-0.8997013568878174,5.788238048553467,-6.879364967346191
1483617955594,-0.44027936458587646,5.996413230895996,-8.930014610290527
1483617955841,-1.7898313999176025,5.948556900024414,-7.154539585113525
1483617956070,-0.8231310248374939,6.790830135345459,-6.819544315338135
1483617956271,-0.33020952343940735,7.116254806518555,-6.661618232727051
1483617956508,-0.48813584446907043,7.752745151519775,-6.099304676055908
1483617956709,-0.3349951505661011,7.621140003204346,-6.08016300201416
1483617956949,-0.2679961323738098,7.678568363189697,-6.113661766052246
1483617957189,-0.38763725757598877,7.508677005767822,-6.379265785217285
1483617957402,-0.2105683833360672,7.501499176025391,-6.331408977508545
1483617957637,-0.20578275620937347,7.477570533752441,-6.329016208648682
1483617957866,-0.22971096634864807,7.487142086029053,-6.235695838928223
1483617958105,-0.014356935396790504,7.365108013153076,-6.26440954208374
1483617958306,-0.1627119481563568,7.45364236831665,-6.307480335235596
1483617958546,-0.09092726558446884,7.477570533752441,-6.209374904632568
1483617958773,-0.019142581149935722,7.2813591957092285,-6.534798622131348
1483617958983,-0.16749757528305054,7.381857395172119,-6.379265785217285
1483617959207,-0.35413774847984314,7.623533248901367,-6.376872539520264
1483617959434,-0.3397807776927948,7.767102241516113,-6.1399827003479
1483617959664,-0.3445664942264557,7.590033531188965,-6.262016773223877
1483617959903,-0.35413774847984314,7.599604606628418,-6.178267955780029
1483617960143,-0.4259224236011505,7.695317268371582,-6.077769756317139
1483617960383,-0.35413774847984314,7.676175117492676,-6.03230619430542
1483617960631,-0.28235307335853577,7.712067127227783,-5.950949668884277
1483617960865,-0.35413774847984314,7.680960178375244,-5.986842632293701
1483617961099,-0.27278175950050354,7.649853706359863,-6.072984218597412
1483617961340,-0.38285160064697266,7.726424217224121,-6.015556335449219
1483617961542,-0.24406792223453522,7.709674835205078,-6.027520179748535
1483617961766,-0.2584248483181,7.594818592071533,-6.044269561767578
1483617961977,-0.2632104754447937,7.640282154083252,-6.075376510620117
1483617962195,-0.2153540551662445,8.190631866455078,-6.329016208648682
1483617962429,-0.9140582084655762,8.039883613586426,-6.448657035827637
1483617962670,-3.2685959339141846,8.063812255859375,-3.290131092071533
1483617962897,-4.728217601776123,8.042276382446289,-1.0719845294952393
1483617963135,-3.814159393310547,7.611568450927734,-3.5126638412475586
1483617963336,-2.8187451362609863,7.77188777923584,-5.472385883331299
1483617963576,-1.3878371715545654,7.322037220001221,-6.953542709350586
