timestamp,light
1482398360984,46
1482398361377,147
1482398361597,115
1482398361976,103
1482398362177,62
1482398362574,163
1482398362804,244
1482398363174,261
1482398363571,255
1482398363969,267
1482398364202,276
1482398364571,299
1482398364971,295
1482398365399,287
1482398365768,285
1482398366171,280
1482398366604,280
1482398366966,274
1482398367166,274
1482398367563,274
1482398367796,270
1482398368164,266
1482398368364,263
1482398368761,259
1482398368982,257
1482398369361,255
1482398369562,254
1482398369959,256
1482398370180,257
1482398370559,257
1482398370958,273
1482398371159,295
1482398371556,344
1482398371777,334
1482398372155,298
1482398372555,234
1482398372978,272
1482398373353,323
1482398373553,334
1482398373949,338
1482398374183,342
1482398374551,342
1482398374752,341
1482398375148,340
1482398375381,341
1482398375749,339
1482398375949,339
1482398376149,337
1482398376579,337
1482398376947,339
1482398377346,338
1482398377743,337
1482398377970,337
1482398378343,336
1482398378742,336
1482398379140,336
1482398379362,336
1482398379740,337
1482398379940,337
1482398380146,336
1482398380560,337
1482398380939,336
1482398381139,336
1482398381538,334
1482398381962,327
1482398382336,281
1482398382537,285
1482398382933,311
1482398383361,321
1482398383733,263
1482398383933,295
1482398384330,290
1482398384563,276
1482398384935,270
1482398385332,293
1482398385758,331
1482398386128,332
1482398386328,322
1482398386730,310
1482398386958,293
1482398387326,284
1482398387724,272
1482398388153,272
1482398388524,271
1482398388725,272
1482398389122,270
1482398389350,268
1482398389721,265
1482398390124,260
1482398390540,285
1482398390919,200
1482398391121,194
1482398391517,179
1482398391738,179
1482398392115,186
1482398392316,186
1482398392519,184
1482398392944,185
1482398393314,185
1482398393514,186
1482398393910,187
1482398394143,191
1482398394511,197
1482398394712,196
1482398395109,206
1482398395341,212
1482398395709,221
1482398395910,225
1482398396308,225
1482398396536,226
1482398396907,229
1482398397307,228
1482398397735,228
1482398398104,230
1482398398504,233
1482398398923,233
1482398399302,234
1482398399504,234
1482398399899,236
1482398400099,236
1482398400320,237
1482398400700,237
1482398401111,236
1482398401517,236
1482398401897,236
1482398402098,239
1482398402494,239
1482398402694,240
1482398402921,240
1482398403294,241
1482398403495,249
1482398403891,262
1482398404121,267
1482398404492,262
1482398404889,262
1482398405089,259
1482398405322,259
1482398405689,252
1482398405889,246
1482398406092,243
1482398406520,248
1482398406887,254
1482398407087,254
1482398407289,275
1482398407718,331
1482398408085,288
1482398408482,273
1482398408712,261
1482398409083,258
1482398409284,248
1482398409681,242
1482398409907,245
1482398410280,246
1482398410480,246
1482398410878,245
1482398411104,248
1482398411478,249
1482398411877,250
1482398412275,251
1482398412704,251
1482398413075,253
1482398413476,253
1482398413903,253
1482398414272,254
1482398414671,254
1482398415101,253
1482398415470,254
1482398415671,256
1482398416068,256
1482398416300,257
1482398416668,256
1482398417067,256
1482398417464,256
1482398417687,256
1482398418064,256
1482398418463,254
1482398418664,254
1482398418893,258
1482398419263,263
1482398419661,264
1482398420085,264
1482398420461,263
1482398420859,265
1482398421062,267
1482398421485,268
1482398421858,269
1482398422058,268
1482398422455,269
1482398422677,269
1482398423055,267
1482398423454,269
1482398423876,270
1482398424282,270
1482398424652,271
1482398425052,272
1482398425449,272
1482398425681,271
1482398426049,270
1482398426249,272
1482398426449,272
1482398426650,273
1482398427077,273
1482398427447,273
1482398427844,272
1482398428277,271
1482398428644,270
1482398428845,264
1482398429241,267
1482398429463,269
1482398429842,270
1482398430241,269
1482398430441,269
1482398430869,267
1482398431240,270
1482398431640,272
1482398432067,272
1482398432437,273
1482398432837,271
1482398433038,272
1482398433466,272
1482398433834,273
1482398434231,271
1482398434432,270
1482398434664,272
1482398435032,271
1482398435431,271
1482398435863,272
1482398436230,270
1482398436430,281
1482398436829,319
1482398437248,308
1482398437627,251
1482398438024,225
1482398438224,249
1482398438450,271
1482398438823,308
1482398439023,302
1482398439421,299
1482398439648,298
1482398440022,295
1482398440421,295
1482398440847,294
1482398441220,293
1482398441620,293
1482398442042,293
1482398442243,293
1482398442617,292
1482398443014,293
1482398443435,292
1482398443815,293
1482398444215,294
1482398444415,294
1482398444644,293
1482398445011,293
1482398445411,293
1482398445841,293
1482398446210,293
1482398446607,293
1482398446807,294
1482398447037,293
1482398447408,292
1482398447805,293
1482398448237,293
