timestamp,ax,ay,az
1481631609301,-9.008782386779785,-0.9193734526634216,3.4320881366729736
1481631609481,-9.631275177001953,-1.269525408744812,3.6308069229125977
1481631609664,-7.292738437652588,2.7473464012145996,3.114856481552124
1481631609843,-11.012130737304688,-1.4431051015853882,2.8401217460632324
1481631610026,-9.224859237670898,-2.5540146827697754,1.8279730081558228
1481631610208,-9.850942611694336,0.2992752194404602,2.6408045291900635
1481631610387,-9.197924613952637,0.4255693554878235,2.7066450119018555
1481631610566,-9.313444137573242,0.5297171473503113,2.4582467079162598
1481631610744,-9.263765335083008,0.5015852451324463,2.654571056365967
1481631610927,-9.281123161315918,0.5674257874488831,2.4600422382354736
1481631611104,-9.329007148742676,0.6105214357376099,2.5234885215759277
1481631611288,-9.351752281188965,0.5847837924957275,2.628833532333374
1481631611469,-9.328408241271973,0.5309142470359802,2.6174609661102295
1481631611647,-9.340977668762207,0.5841852426528931,2.539649486541748
1481631611829,-9.314641952514648,0.5476736426353455,2.603095769882202
1481631612009,-9.296086311340332,0.5165489912033081,2.5773582458496094
1481631612189,-9.190741539001465,0.4818331003189087,2.5246856212615967
1481631612369,-9.350554466247559,0.5602431893348694,2.4893712997436523
1481631612549,-9.31045150756836,0.5327098965644836,2.5695769786834717
1481631612731,-9.316437721252441,0.5015852451324463,2.497152328491211
1481631612910,-9.36013126373291,0.5219359993934631,2.5252842903137207
1481631613089,-9.292495727539063,0.4967968463897705,2.6192567348480225
1481631613266,-9.315239906311035,0.4644751250743866,2.5504233837127686
1481631613451,-9.304466247558594,0.5195417404174805,2.623446464538574
1481631613631,-9.314043045043945,0.45429977774620056,2.630629062652588
1481631613807,-9.300276756286621,0.4644751250743866,2.6174609661102295
1481631613992,-9.32302188873291,0.4836287498474121,2.6402058601379395
1481631614166,-9.3026704788208,0.46627077460289,2.6898856163024902
1481631614377,-9.2841157913208,0.45010992884635925,2.6449942588806152
1481631614530,-9.291297912597656,0.47225627303123474,2.630030632019043
1481631614712,-9.300276756286621,0.4465186297893524,2.632424831390381
1481631614892,-9.297882080078125,0.48303020000457764,2.655169725418091
1481631615073,-9.265560150146484,0.4596867263317108,2.646191358566284
1481631615248,-9.309853553771973,0.4866214990615845,2.58274507522583
1481631615434,-9.304466247558594,0.4686649739742279,2.648585557937622
1481631615614,-9.272743225097656,0.47225627303123474,2.667739152908325
1481631615789,-9.291297912597656,0.46986207365989685,2.674921751022339
1481631615974,-9.30805778503418,0.4884171485900879,2.6366145610809326
1481631616152,-9.275735855102539,0.4537012279033661,2.674323320388794
1481631616329,-9.31045150756836,0.4776432514190674,2.6192567348480225
1481631616514,-9.285911560058594,0.45489832758903503,2.6575639247894287
1481631616692,-9.296685218811035,0.4866214990615845,2.6575639247894287
1481631616873,-9.28531265258789,0.46148237586021423,2.6653449535369873
1481631617054,-9.298480987548828,0.4578910768032074,2.6659436225891113
1481631617233,-9.285911560058594,0.4842272996902466,2.7042508125305176
1481631617415,-9.278130531311035,0.4596867263317108,2.672527551651001
1481631617595,-9.299078941345215,0.456095427274704,2.6659436225891113
1481631617771,-9.30386734008789,0.46327802538871765,2.655169725418091
1481631617954,-9.298480987548828,0.4596867263317108,2.673126220703125
1481631618134,-9.279327392578125,0.4866214990615845,2.692279815673828
1481631618311,-9.290101051330566,0.46327802538871765,2.667739152908325
1481631618508,-9.30686092376709,0.4710591733455658,2.6437971591949463
1481631618676,-9.294889450073242,0.45489832758903503,2.652775526046753
1481631618852,-9.297882080078125,0.47225627303123474,2.631227731704712
1481631619036,-9.273940086364746,0.4554968774318695,2.669534921646118
1481631619225,-9.297284126281738,0.456095427274704,2.655169725418091
1481631619395,-9.269750595092773,0.4704606235027313,2.6563668251037598
1481631619571,-9.278130531311035,0.4596867263317108,2.65097975730896
1481631619752,-9.283516883850098,0.4537012279033661,2.6821043491363525
1481631619937,-9.203909873962402,0.4279635548591614,2.693476915359497
1481631620117,-9.331999778747559,0.4770447015762329,2.6647465229034424
1481631620294,-9.322422981262207,0.4818331003189087,2.6360161304473877
1481631620477,-9.2841157913208,0.4537012279033661,2.65097975730896
1481631620658,-9.280524253845215,0.45429977774620056,2.668936252593994
1481631620833,-9.255385398864746,0.46986207365989685,2.6868927478790283
1481631621018,-9.299677848815918,0.4668693244457245,2.6569652557373047
1481631621198,-9.281721115112305,0.48063600063323975,2.671929121017456
1481631621379,-9.291297912597656,0.4842272996902466,2.6443958282470703
1481631621559,-9.26915168762207,0.45908817648887634,2.695272445678711
1481631621738,-9.290101051330566,0.4710591733455658,2.6856956481933594
1481631621917,-9.23443603515625,0.48961424827575684,2.7120320796966553
1481631622099,-9.288904190063477,0.4794389009475708,2.693476915359497
1481631622294,-9.229048728942871,0.5027823448181152,2.7455508708953857
1481631622459,-9.278130531311035,0.4465186297893524,2.6449942588806152
1481631622639,-9.261969566345215,0.46627077460289,2.691681146621704
1481631622815,-9.261969566345215,0.44592007994651794,2.694674015045166
1481631623000,-9.279925346374512,0.4644751250743866,2.7060465812683105
1481631623180,-9.25059700012207,0.4531026780605316,2.691681146621704
1481631623356,-9.27334213256836,0.4471171796321869,2.6384103298187256
1481631623539,-9.317035675048828,0.45250412821769714,2.674921751022339
1481631623723,-9.244611740112305,0.4638765752315521,2.6833014488220215
1481631623896,-9.267355918884277,0.4734533727169037,2.7126305103302
1481631624081,-9.280524253845215,0.4489128291606903,2.700061082839966
1481631624261,-9.287108421325684,0.4596867263317108,2.7060465812683105
1481631624438,-9.25299072265625,0.47465047240257263,2.7299885749816895
1481631624622,-9.249998092651367,0.44592007994651794,2.7252001762390137
1481631624798,-9.281123161315918,0.4638765752315521,2.7084407806396484
1481631624981,-9.239823341369629,0.4381389021873474,2.743156671524048
