timestamp,mx,my,mz,mAc
1483929287971,-0.59,-28.92,-25.43,ACCURACY_VERYGOOD
1483929288253,0.11,-31.97,-20.57,ACCURACY_VERYGOOD
1483929288479,1.5,-32.21,-19.92,ACCURACY_VERYGOOD
1483929288752,0.77,-31.92,-18.42,ACCURACY_VERYGOOD
1483929288954,0.77,-33.71,-19.73,ACCURACY_VERYGOOD
1483929289154,1.5,-31.97,-20.57,ACCURACY_VERYGOOD
1483929289358,-0.53,-30.42,-20.76,ACCURACY_VERYGOOD
1483929289649,-0.53,-30.47,-22.92,ACCURACY_VERYGOOD
1483929289853,0.11,-28.73,-25.92,ACCURACY_VERYGOOD
1483929290065,-0.53,-30.05,-24.18,ACCURACY_VERYGOOD
1483929290348,0.77,-28.73,-25.92,ACCURACY_VERYGOOD
1483929290651,1.5,-27.23,-24,ACCURACY_VERYGOOD
1483929290952,2.15,-29.15,-24.6,ACCURACY_VERYGOOD
1483929291248,2.87,-30.05,-24.18,ACCURACY_VERYGOOD
1483929291548,0.77,-28.73,-25.92,ACCURACY_VERYGOOD
1483929291749,3.59,-28.97,-25.31,ACCURACY_VERYGOOD
1483929292047,0.11,-29.87,-24.84,ACCURACY_VERYGOOD
1483929292348,2.87,-28.97,-25.31,ACCURACY_VERYGOOD
1483929292565,2.87,-30.05,-24.18,ACCURACY_VERYGOOD
1483929292846,-1.25,-23.81,-30,ACCURACY_VERYGOOD
1483929293147,0.11,-9.05,-37.25,ACCURACY_VERYGOOD
1483929293457,-2.63,-5.69,-33.23,ACCURACY_VERYGOOD
1483929293744,-21.6,-29.69,6.59,ACCURACY_VERYGOOD
1483929294043,-20.76,-30.11,7.91,ACCURACY_VERYGOOD
1483929294344,-19.92,-30.23,1.43,ACCURACY_VERYGOOD
1483929294554,-12.05,-34.02,-4.67,ACCURACY_VERYGOOD
1483929294845,3.95,-23.45,-28.01,ACCURACY_VERYGOOD
1483929295143,6.77,-15.23,-33.05,ACCURACY_VERYGOOD
1483929295452,5.33,-22.43,-28.92,ACCURACY_VERYGOOD
1483929295737,3.24,-29.34,-23.27,ACCURACY_VERYGOOD
1483929295939,3.24,-29.09,-21.77,ACCURACY_VERYGOOD
1483929296159,4.61,-31.73,-20.52,ACCURACY_VERYGOOD
1483929296440,1.79,-35.34,-16.02,ACCURACY_VERYGOOD
1483929296738,1.79,-36.18,-13.43,ACCURACY_VERYGOOD
1483929297053,2.51,-35.7,-12.53,ACCURACY_VERYGOOD
1483929297336,1.79,-35.27,-13.85,ACCURACY_VERYGOOD
1483929297537,1.07,-36.59,-14.27,ACCURACY_VERYGOOD
1483929297835,1.79,-35.45,-13.19,ACCURACY_VERYGOOD
1483929298136,1.07,-35.7,-12.53,ACCURACY_VERYGOOD
1483929298446,1.79,-35.7,-12.53,ACCURACY_VERYGOOD
1483929298734,2.51,-35.27,-13.85,ACCURACY_VERYGOOD
1483929298935,3.17,-33.54,-14.69,ACCURACY_VERYGOOD
1483929299138,1.07,-33.95,-13.43,ACCURACY_VERYGOOD
1483929299431,1.79,-36.18,-13.43,ACCURACY_VERYGOOD
1483929299653,1.79,-35.27,-13.85,ACCURACY_VERYGOOD
1483929299932,2.51,-34.86,-15.11,ACCURACY_VERYGOOD
1483929300232,1.07,-36.18,-13.43,ACCURACY_VERYGOOD
1483929300533,1.74,-36.23,-12.71,ACCURACY_VERYGOOD
1483929300828,3.11,-31.13,-19.55,ACCURACY_VERYGOOD
1483929301128,4.5,-14.09,-33.77,ACCURACY_VERYGOOD
1483929301329,6.53,-2.57,-35.63,ACCURACY_VERYGOOD
1483929301631,1.67,2.57,-36,ACCURACY_VERYGOOD
1483929301933,-7.31,-10.26,-32.39,ACCURACY_VERYGOOD
1483929302151,-15.65,-22.55,-21.47,ACCURACY_VERYGOOD
1483929302427,-23.1,-25.31,11.57,ACCURACY_VERYGOOD
1483929302727,-22.37,-26.63,11.15,ACCURACY_VERYGOOD
1483929303037,-13.25,-34.2,3,ACCURACY_VERYGOOD
1483929303323,4.85,-28.07,-24,ACCURACY_VERYGOOD
1483929303525,5.51,-23.15,-28.07,ACCURACY_VERYGOOD
1483929303743,4.07,-23.27,-27.35,ACCURACY_VERYGOOD
1483929304024,4.79,-23.1,-28.01,ACCURACY_VERYGOOD
1483929304225,4.07,-26.76,-25.68,ACCURACY_VERYGOOD
1483929304523,1.97,-31.97,-20.87,ACCURACY_VERYGOOD
1483929304836,0.53,-32.34,-19.61,ACCURACY_VERYGOOD
1483929305121,0.53,-32.52,-18.95,ACCURACY_VERYGOOD
1483929305322,1.25,-31.5,-20.03,ACCURACY_VERYGOOD
1483929305620,-0.05,-31.5,-20.03,ACCURACY_VERYGOOD
1483929305924,1.25,-32.52,-18.95,ACCURACY_VERYGOOD
1483929306219,1.25,-34.91,-16.19,ACCURACY_VERYGOOD
1483929306431,1.25,-33.77,-15.11,ACCURACY_VERYGOOD
1483929306718,1.97,-32.04,-15.96,ACCURACY_VERYGOOD
1483929307018,1.25,-33.18,-17.03,ACCURACY_VERYGOOD
1483929307320,0.53,-31.85,-16.61,ACCURACY_VERYGOOD
1483929307614,1.91,-31.61,-19.43,ACCURACY_VERYGOOD
1483929307828,1.25,-33.59,-17.87,ACCURACY_VERYGOOD
1483929308116,1.91,-34.25,-18.11,ACCURACY_VERYGOOD
1483929308414,-0.05,-32.7,-18.29,ACCURACY_VERYGOOD
1483929308717,1.91,-32.27,-17.45,ACCURACY_VERYGOOD
1483929309016,1.25,-32.04,-18.11,ACCURACY_VERYGOOD
1483929309235,0.53,-30.59,-22.61,ACCURACY_VERYGOOD
