timestamp,light
1482298819817,84
1482298820234,61
1482298820615,30
1482298821014,28
1482298821414,48
1482298821628,52
1482298822012,46
1482298822412,43
1482298822825,43
1482298823209,61
1482298823409,77
1482298823609,100
1482298824026,106
1482298824407,108
1482298824619,112
1482298825005,110
1482298825223,114
1482298825605,110
1482298826004,111
1482298826416,106
1482298826807,110
1482298827203,108
1482298827403,105
1482298827819,104
1482298828200,101
1482298828601,102
1482298829014,105
1482298829397,110
1482298829796,108
1482298829996,112
1482298830207,110
1482298830596,108
1482298830994,105
1482298831407,108
1482298831793,103
1482298832194,100
1482298832609,81
1482298832991,137
1482298833390,154
1482298833803,136
1482298834188,144
1482298834587,139
1482298835000,141
1482298835385,138
1482298835585,137
1482298835981,131
1482298836201,135
1482298836583,132
1482298836985,135
1482298837394,134
1482298837781,135
1482298838181,133
1482298838596,128
1482298838978,133
1482298839377,131
1482298839577,136
1482298839793,133
1482298840176,135
1482298840377,134
1482298840775,134
1482298840976,134
1482298841371,128
1482298841587,133
1482298841972,128
1482298842371,133
1482298842784,129
1482298843170,131
1482298843569,136
1482298843772,134
1482298843986,134
1482298844367,133
1482298844567,132
1482298844966,133
1482298845380,128
1482298845583,132
1482298845963,127
1482298846363,131
1482298846564,128
1482298846777,129
1482298847161,132
1482298847361,128
1482298847563,130
1482298847978,131
1482298848364,134
1482298848758,130
1482298849157,132
1482298849357,128
1482298849572,131
1482298849956,125
1482298850355,128
1482298850770,127
1482298851152,132
1482298851354,129
1482298851554,130
1482298851755,132
1482298851967,131
1482298852351,133
1482298852552,132
1482298852752,131
1482298853167,133
1482298853380,133
1482298853749,133
1482298854147,127
1482298854347,131
1482298854562,131
1482298854770,126
1482298855146,131
1482298855547,128
1482298855943,126
1482298856162,126
1482298856543,132
1482298856744,131
1482298857140,133
1482298857355,131
1482298857559,126
1482298857941,129
1482298858340,129
1482298858753,125
1482298859137,131
1482298859337,128
1482298859538,128
1482298859937,133
1482298860152,132
1482298860535,134
1482298860935,131
1482298861334,133
1482298861548,128
1482298861932,131
1482298862133,127
1482298862532,129
1482298862930,126
1482298863147,127
1482298863529,126
1482298863730,123
1482298864127,123
1482298864342,120
1482298864727,117
1482298865126,116
1482298865541,102
1482298865926,99
1482298866325,113
1482298866738,95
1482298867123,87
1482298867523,123
1482298867920,131
1482298868136,130
1482298868521,132
1482298868920,132
1482298869333,131
1482298869718,146
1482298869918,149
1482298870315,120
1482298870533,119
1482298870916,141
1482298871315,117
1482298871728,114
1482298872113,119
1482298872513,121
1482298872910,120
1482298873125,114
1482298873511,117
1482298873910,118
1482298874322,115
1482298874709,120
1482298875110,115
1482298875528,120
1482298875906,118
1482298876303,120
1482298876505,118
1482298876922,120
1482298877302,120
1482298877503,121
1482298877899,120
1482298878120,120
1482298878502,115
1482298878900,119
1482298879297,116
1482298879511,120
1482298879898,117
1482298880297,118
1482298880694,121
1482298880912,120
1482298881295,116
1482298881696,119
1482298882093,116
1482298882310,119
1482298882692,118
1482298882893,121
1482298883289,118
1482298883493,121
1482298883708,120
1482298884090,119
1482298884489,118
1482298884902,116
1482298885287,116
1482298885487,116
1482298885885,119
1482298886099,117
1482298886485,119
1482298886685,115
1482298887082,119
1482298887297,119
1482298887503,115
1482298887882,120
1482298888282,117
1482298888679,119
1482298888891,117
1482298889279,120
1482298889679,120
1482298890075,115
1482298890293,118
1482298890680,119
1482298891076,116
1482298891473,114
1482298891688,115
1482298891894,119
1482298892273,114
1482298892674,115
1482298893085,113
1482298893473,111
1482298893870,113
1482298894071,115
1482298894482,116
1482298894869,114
1482298895268,120
1482298895667,118
1482298896084,120
1482298896465,148
1482298896864,144
1482298897277,126
1482298897664,118
1482298898062,144
1482298898460,136
1482298898675,128
1482298899062,113
1482298899460,110
1482298899857,111
1482298900072,117
1482298900457,117
1482298900659,122
1482298901055,120
1482298901263,123
1482298901655,117
1482298902055,123
1482298902452,124
1482298902669,127
1482298903052,126
1482298903451,128
1482298903651,126
1482298903867,123
1482298904250,127
1482298904649,126
