timestamp,mx,my,mz
1482155116355,-110.71700286865234,-43.69499969482422,-228.05999755859375
1482155116363,-110.28199768066406,-42.500999450683594,-228.8159942626953
1482155116383,-109.68299865722656,-42.108001708984375,-229.37899780273438
1482155116403,-110.33300018310547,-41.724998474121094,-228.83599853515625
1482155116423,-110.33300018310547,-41.724998474121094,-229.7050018310547
1482155116443,-109.28099822998047,-41.724998474121094,-229.7050018310547
1482155116463,-109.28099822998047,-42.17300033569336,-230.4530029296875
1482155116483,-108.62999725341797,-42.17300033569336,-228.93800354003906
1482155116503,-108.62999725341797,-41.71099853515625,-230.53700256347656
1482155116526,-109.68599700927734,-41.71099853515625,-230.19400024414063
1482155116543,-109.09400177001953,-41.71099853515625,-230.6529998779297
1482155116564,-108.7699966430664,-41.71099853515625,-229.08399963378906
1482155116588,-108.26799774169922,-41.71099853515625,-229.08399963378906
1482155116604,-108.86599731445313,-41.71099853515625,-230.29299926757813
1482155116624,-108.25800323486328,-42.22999954223633,-228.6490020751953
1482155116645,-108.9530029296875,-41.74300003051758,-230.29299926757813
1482155116664,-108.9530029296875,-41.74300003051758,-229.10899353027344
1482155116685,-108.5469970703125,-41.74300003051758,-229.44400024414063
1482155116706,-108.86799621582031,-41.74300003051758,-230.75999450683594
1482155116726,-108.86799621582031,-41.74300003051758,-229.81100463867188
1482155116744,-108.86799621582031,-41.74300003051758,-229.81100463867188
1482155116764,-108.86799621582031,-41.74300003051758,-229.81100463867188
1482155116783,-108.86799621582031,-41.74300003051758,-229.81100463867188
1482155116804,-108.86799621582031,-41.74300003051758,-229.81100463867188
1482155116825,-108.86799621582031,-41.74300003051758,-229.81100463867188
1482155116844,-108.86799621582031,-41.74300003051758,-229.81100463867188
1482155116864,-108.86799621582031,-41.74300003051758,-229.81100463867188
1482155116887,-108.86799621582031,-41.74300003051758,-229.81100463867188
1482155116904,-108.56300354003906,-41.74300003051758,-229.81100463867188
1482155116924,-108.56300354003906,-41.74300003051758,-229.81100463867188
1482155116946,-108.56300354003906,-41.74300003051758,-229.81100463867188
1482155116965,-108.56300354003906,-41.74300003051758,-229.81100463867188
1482155116985,-108.56300354003906,-41.74300003051758,-229.81100463867188
1482155117004,-108.56300354003906,-41.74300003051758,-229.81100463867188
1482155117036,-108.56300354003906,-41.74300003051758,-229.81100463867188
1482155117044,-108.56300354003906,-41.74300003051758,-229.81100463867188
1482155117068,-108.56300354003906,-41.74300003051758,-229.81100463867188
1482155117085,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117105,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117127,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117145,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117165,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117185,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117205,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117225,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117248,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117265,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117286,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117307,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117327,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117347,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117367,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117386,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117406,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117433,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117461,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117464,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117485,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117504,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117524,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117545,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117564,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117584,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117611,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117627,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117647,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117667,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117689,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117706,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117728,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117747,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117768,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117789,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117806,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117827,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117846,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117867,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117885,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117906,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117928,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117947,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117973,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155117987,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155118008,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155118025,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155118045,-108.56300354003906,-41.74300003051758,-230.1510009765625
1482155118065,-108.56300354003906,-41.74300003051758,-229.82899475097656
1482155118085,-108.25499725341797,-41.74300003051758,-229.82899475097656
1482155118106,-108.25499725341797,-41.74300003051758,-229.82899475097656
1482155118128,-108.25499725341797,-41.74300003051758,-229.82899475097656
1482155118153,-108.25499725341797,-41.74300003051758,-229.82899475097656
1482155118166,-108.25499725341797,-41.74300003051758,-229.82899475097656
1482155118188,-108.25499725341797,-41.74300003051758,-229.82899475097656
1482155118208,-108.25499725341797,-41.74300003051758,-229.82899475097656
1482155118230,-108.25499725341797,-41.74300003051758,-229.82899475097656
1482155118259,-108.25499725341797,-41.74300003051758,-229.82899475097656
