timestamp,pressure
1483537113694,1005.07
1483537114095,1005.14
1483537114514,1005.14
1483537114888,1005.17
1483537115090,1005.15
1483537115487,1005.09
1483537115693,1005.07
1483537115901,1005.02
1483537116287,1004.96
1483537116684,1005.01
1483537116885,1005.01
1483537117283,1005.01
1483537117487,1005.02
1483537117704,1005.02
1483537118084,1005.01
1483537118288,1005.02
1483537118680,1005.06
1483537118883,1005.05
1483537119098,1005.07
1483537119481,1005.03
1483537119879,1005
1483537120279,1005.04
1483537120500,1005.06
1483537120878,1005.11
1483537121277,1005.12
1483537121677,1005.06
1483537121877,1005.03
1483537122272,1004.98
1483537122497,1004.96
1483537122874,1004.97
1483537123272,1004.93
1483537123673,1004.89
1483537123894,1004.85
1483537124271,1004.8
1483537124471,1004.8
1483537124869,1004.87
1483537125069,1004.91
1483537125465,1005.01
1483537125668,1005.09
1483537125891,1005.14
1483537126268,1005.2
1483537126666,1005.17
1483537126866,1005.11
1483537127067,1005.06
1483537127492,1005.05
1483537127865,1005.08
1483537128261,1005.14
1483537128662,1005.2
1483537128884,1005.18
1483537129261,1005.16
1483537129462,1005.15
1483537129858,1005.03
1483537130059,1004.98
1483537130276,1004.89
1483537130655,1004.75
1483537130858,1004.72
1483537131257,1004.72
1483537131659,1004.82
1483537131879,1004.87
1483537132257,1005.01
1483537132655,1005.11
1483537133072,1005.16
1483537133454,1005.11
1483537133852,1005.07
1483537134052,1005.07
1483537134450,1005.1
1483537134671,1005.12
1483537135050,1005.1
1483537135250,1005.02
1483537135644,1004.89
1483537135847,1004.82
1483537136070,1004.8
1483537136447,1004.82
1483537136849,1004.89
1483537137242,1004.97
1483537137459,1004.97
1483537137665,1004.98
1483537138043,1004.98
1483537138245,1004.97
1483537138638,1004.96
1483537138844,1004.96
1483537139064,1004.98
1483537139441,1005.06
1483537139840,1005.15
1483537140060,1005.19
1483537140440,1005.21
1483537140836,1005.11
1483537141038,1005.07
1483537141251,1005.02
1483537141636,1005
1483537141838,1005
1483537142234,1005.01
1483537142456,1005.02
1483537142835,1005.02
1483537143035,1004.99
1483537143430,1004.92
1483537143633,1004.87
1483537144028,1004.81
1483537144252,1004.81
1483537144627,1004.83
1483537144830,1004.86
1483537145226,1004.9
1483537145428,1004.92
1483537145649,1004.94
1483537146028,1004.96
1483537146229,1004.96
1483537146625,1004.98
1483537146827,1004.98
1483537147247,1004.98
1483537147624,1004.98
1483537147826,1004.99
1483537148224,1005.01
1483537148638,1005.01
1483537149023,1005
1483537149421,1004.99
1483537149833,1004.97
1483537150218,1004.95
1483537150420,1004.94
