timestamp,ax,ay,az
1484044603465,6.522834300994873,7.905886173248291,1.356730580329895
1484044603740,1.6223337650299072,5.905486583709717,-1.741974949836731
1484044603972,0.48813584446907043,7.9657063484191895,-4.998606204986572
1484044604174,0.6795615553855896,9.004191398620605,-5.687739372253418
1484044604413,-5.843273162841797,9.896714210510254,-8.123632431030273
1484044604664,-1.9334007501602173,2.912065029144287,-7.183253765106201
1484044604909,-1.9669002294540405,5.168497085571289,-7.697710037231445
1484044605123,-2.627319574356079,5.063212871551514,-8.025527954101562
1484044605331,-2.6321046352386475,7.752745151519775,-6.159125804901123
1484044605569,-1.497907042503357,6.920042991638184,-7.546962738037109
1484044605810,-1.6941183805465698,7.520641803741455,-6.185446262359619
1484044606057,-1.7754744291305542,7.891529560089111,-5.807380676269531
1484044606258,-1.794616937637329,7.511070251464844,-5.955735206604004
1484044606459,-1.722832441329956,7.678568363189697,-5.745166778564453
1484044606687,-1.5457634925842285,7.616354942321777,-5.726025104522705
1484044606916,-1.5649060010910034,7.939385414123535,-5.8959150314331055
1484044607127,-1.5314064025878906,7.788637638092041,-5.910271644592285
1484044607383,-1.497907042503357,7.817351341247559,-5.735595226287842
1484044607592,-1.2921242713928223,7.735995292663574,-5.8265228271484375
1484044607805,-1.306481122970581,7.716853141784668,-5.752345561981201
1484044608056,-1.3160523176193237,7.836494445800781,-5.845665454864502
1484044608284,-1.234696388244629,7.927421569824219,-5.67338228225708
1484044608506,-1.2634103298187256,7.865207672119141,-5.654239654541016
1484044608724,-1.239482045173645,7.896315097808838,-5.699703216552734
1484044608965,-1.3399806022644043,8.039883613586426,-5.647061824798584
1484044609197,-1.1868400573730469,8.10688304901123,-5.546562671661377
1484044609403,-1.239482045173645,8.078168869018555,-5.544170379638672
1484044609654,-1.1629117727279663,8.0350980758667,-5.412564754486084
1484044609882,-1.1341978311538696,8.042276382446289,-5.48674201965332
1484044610101,-1.0911270380020142,7.891529560089111,-5.484349250793457
1484044610312,-1.0001999139785767,8.068597793579102,-5.48674201965332
1484044610521,-0.9762716889381409,8.059026718139648,-5.37906551361084
