timestamp,light
1482906904385,26
1482906904812,27
1482906905183,23
1482906905385,26
1482906905587,27
1482906906003,25
1482906906383,25
1482906906778,24
1482906906981,21
1482906907203,21
1482906907579,21
1482906907978,20
1482906908179,20
1482906908597,20
1482906908976,20
1482906909375,20
1482906909775,20
1482906909992,20
1482906910200,20
1482906910572,20
1482906910772,20
1482906911170,19
1482906911393,16
1482906911769,15
1482906911970,15
1482906912173,15
1482906912592,20
1482906912968,19
1482906913368,21
1482906913792,21
1482906914167,23
1482906914367,23
1482906914762,23
1482906914964,24
1482906915188,27
1482906915563,24
1482906915964,12
1482906916360,11
1482906916561,12
1482906916781,12
1482906917160,12
1482906917559,12
1482906917760,12
1482906917971,12
1482906918366,11
1482906918757,12
1482906918958,12
1482906919180,12
1482906919555,12
1482906919955,12
1482906920376,12
1482906920751,12
1482906920952,12
1482906921153,12
1482906921575,12
1482906921951,12
1482906922151,12
1482906922551,13
1482906922969,11
1482906923348,12
1482906923748,12
1482906924166,11
1482906924545,12
1482906924747,12
1482906925142,12
1482906925364,13
1482906925742,12
1482906925943,12
1482906926340,12
1482906926561,12
1482906926940,12
1482906927141,12
1482906927540,12
1482906927960,19
1482906928343,14
1482906928740,15
1482906929158,14
1482906929536,20
1482906929736,20
1482906929937,19
1482906930354,19
1482906930733,20
1482906931131,21
1482906931331,22
1482906931552,22
1482906931930,21
1482906932131,20
1482906932528,18
1482906932729,20
1482906932940,20
1482906933328,18
1482906933729,15
1482906934138,15
1482906934525,15
1482906934726,15
1482906935127,15
1482906935345,16
1482906935724,14
1482906935924,15
1482906936323,15
1482906936743,15
1482906937121,14
1482906937524,15
1482906937941,15
1482906938320,15
1482906938719,15
1482906939140,15
1482906939516,15
1482906939718,15
1482906940112,15
1482906940335,14
1482906940713,15
1482906941109,15
1482906941311,15
1482906941531,15
1482906941910,15
1482906942313,14
1482906942731,15
1482906943109,15
1482906943513,15
1482906943926,18
1482906944307,18
1482906944707,20
1482906945104,19
1482906945328,19
1482906945703,20
1482906945905,21
1482906946300,21
1482906946526,21
1482906946900,25
1482906947101,23
1482906947498,25
1482906947720,25
1482906948099,23
1482906948300,23
1482906948698,22
1482906948915,21
1482906949297,20
1482906949497,20
1482906949697,20
1482906949899,19
1482906950314,20
1482906950696,20
1482906951094,20
1482906951513,20
1482906951891,20
1482906952093,19
1482906952488,20
1482906952710,20
1482906953088,20
1482906953288,20
1482906953489,20
1482906953886,20
1482906954111,19
1482906954486,20
1482906954887,19
1482906955285,20
1482906955510,19
1482906955883,18
1482906956085,17
1482906956482,15
1482906956702,15
1482906957081,14
1482906957281,15
1482906957678,21
1482906957880,21
1482906958099,21
1482906958479,21
1482906958876,20
1482906959081,23
1482906959289,23
1482906959676,23
1482906960078,24
1482906960497,22
1482906960873,23
1482906961273,23
1482906961699,23
1482906962071,23
1482906962474,21
1482906962889,21
1482906963271,21
1482906963669,21
1482906964093,20
1482906964467,21
1482906964667,21
1482906965066,21
1482906965267,21
1482906965477,21
1482906965862,21
1482906966063,21
1482906966264,21
1482906966683,21
1482906967059,21
1482906967261,20
1482906967662,20
1482906967862,21
1482906968083,21
1482906968458,21
1482906968660,20
1482906969061,20
1482906969485,19
1482906969856,16
1482906970057,15
1482906970457,15
1482906970675,15
1482906971054,19
1482906971454,20
1482906971871,20
1482906972251,20
1482906972650,18
1482906972850,18
1482906973077,19
1482906973449,20
1482906973844,20
1482906974047,20
1482906974268,20
1482906974647,19
1482906975050,15
1482906975467,15
1482906975843,15
1482906976044,13
1482906976443,15
1482906976864,14
1482906977241,14
1482906977442,15
1482906977838,16
1482906978039,18
1482906978461,16
1482906978838,17
1482906979040,17
1482906979438,18
1482906979657,18
1482906980036,18
1482906980438,17
1482906980846,18
1482906981234,17
1482906981631,17
1482906981831,17
1482906982250,16
1482906982631,16
1482906983031,17
1482906983429,18
1482906983649,17
1482906984030,17
1482906984430,18
1482906984631,19
1482906985048,18
1482906985427,19
1482906985825,19
1482906986027,13
1482906986244,13
1482906986623,15
1482906986823,15
1482906987220,16
1482906987442,17
1482906987819,20
1482906988020,18
1482906988418,20
1482906988639,21
1482906989018,21
1482906989219,21
1482906989618,22
1482906990019,21
1482906990228,21
1482906990614,21
1482906990815,20
1482906991214,20
1482906991426,20
1482906991813,20
1482906992014,20
1482906992214,20
1482906992630,19
1482906993011,20
1482906993211,21
1482906993413,20
1482906993829,21
1482906994208,20
1482906994409,20
1482906994804,20
1482906995010,20
1482906995226,20
1482906995605,20
1482906995805,20
1482906996201,20
1482906996403,20
1482906996623,20
1482906997001,21
1482906997202,20
1482906997600,20
1482906997813,19
1482906998199,18
1482906998399,18
1482906998600,18
1482906999011,18
1482906999398,18
1482906999599,18
1482906999999,19
1482907000201,18
1482907000419,19
1482907000794,19
1482907001192,15
1482907001392,13
1482907001616,15
1482907001992,15
1482907002195,14
1482907002589,20
1482907002803,20
1482907003003,20
1482907003390,23
1482907003590,24
1482907003987,23
1482907004211,21
1482907004588,20
1482907004990,19
1482907005385,20
1482907005606,20
1482907005985,19
1482907006187,19
1482907006582,19
1482907006805,20
1482907007183,20
1482907007383,20
1482907007779,18
1482907008001,18
1482907008378,18
1482907008578,18
1482907008778,18
1482907008982,18
1482907009191,18
1482907009576,18
1482907009776,18
1482907009980,18
1482907010398,18
1482907010773,18
1482907010974,18
1482907011175,18
1482907011377,18
1482907011791,18
1482907012172,18
1482907012372,18
1482907012771,18
1482907013170,18
1482907013390,18
1482907013769,18
1482907014171,18
1482907014566,18
1482907014788,18
1482907015165,18
1482907015564,18
1482907015967,19
1482907016177,19
1482907016564,18
1482907016964,18
1482907017372,18
1482907017760,13
1482907017961,14
1482907018359,15
1482907018583,15
1482907018959,19
1482907019160,18
1482907019557,18
1482907019783,20
1482907020157,20
1482907020358,20
1482907020755,21
1482907020968,21
1482907021355,21
1482907021555,21
1482907021952,20
1482907022165,20
1482907022551,20
1482907022752,20
1482907022953,20
1482907023370,19
1482907023749,19
1482907024153,20
1482907024571,19
1482907024947,20
1482907025147,21
1482907025557,20
1482907025760,20
1482907026146,20
1482907026346,20
1482907026548,20
1482907026942,20
1482907027163,20
1482907027542,20
1482907027942,20
1482907028363,20
1482907028740,18
1482907029141,15
1482907029558,18
1482907029937,14
1482907030138,15
1482907030340,14
1482907030759,21
1482907031136,20
1482907031534,20
1482907031934,21
1482907032356,22
1482907032733,21
1482907033131,21
1482907033331,21
1482907033553,21
1482907033930,21
1482907034130,19
1482907034331,17
1482907034757,17
1482907035128,18
1482907035328,17
1482907035530,17
1482907035947,17
1482907036329,16
1482907036723,16
1482907036923,16
1482907037345,15
1482907037721,16
1482907037922,15
1482907038319,15
1482907038521,15
1482907038737,15
1482907039118,13
1482907039319,14
1482907039521,14
1482907039722,14
1482907039934,14
1482907040141,13
1482907040516,13
1482907040918,13
1482907041337,13
1482907041538,14
1482907041913,14
1482907042113,15
1482907042316,15
1482907042734,15
1482907043111,15
1482907043312,15
1482907043551,15
1482907043924,14
1482907044309,13
1482907044709,15
1482907045127,14
1482907045508,15
1482907045905,14
1482907046105,14
1482907046517,14
1482907046721,14
1482907047104,15
1482907047503,14
1482907047914,14
1482907048118,14
1482907048499,14
1482907048699,19
1482907048904,15
1482907049321,14
1482907049700,15
1482907050098,15
1482907050300,20
1482907050517,21
1482907050896,20
1482907051097,20
1482907051493,22
1482907051718,22
1482907052093,25
1482907052295,25
1482907052691,23
1482907052913,23
1482907053290,23
1482907053492,23
1482907053889,23
1482907054110,22
1482907054489,22
1482907054889,21
1482907055300,21
1482907055687,22
1482907056090,21
1482907056504,21
1482907056884,22
1482907057281,21
1482907057482,22
1482907057706,21
1482907058081,22
1482907058282,22
1482907058678,21
1482907058901,21
1482907059278,21
1482907059679,21
1482907060101,21
1482907060481,21
1482907060877,21
1482907061078,21
1482907061500,21
1482907061873,20
1482907062075,20
1482907062472,20
1482907062693,20
1482907063072,15
1482907063272,16
1482907063671,15
1482907063887,16
1482907064270,22
1482907064669,22
1482907064871,21
1482907065080,23
1482907065466,23
1482907065667,21
1482907066068,23
1482907066489,23
1482907066868,20
1482907067267,20
1482907067682,20
1482907068062,20
1482907068461,20
1482907068860,21
1482907069081,19
1482907069458,20
1482907069661,20
1482907070057,20
1482907070279,19
1482907070658,20
1482907071056,19
1482907071454,20
1482907071667,20
1482907072053,19
1482907072255,20
1482907072651,20
1482907072870,20
1482907073072,20
1482907073452,20
1482907073849,20
1482907074050,20
1482907074271,20
1482907074649,20
1482907074851,20
1482907075053,20
1482907075470,20
1482907075848,19
1482907076247,20
1482907076450,19
1482907076665,19
1482907077045,19
1482907077245,20
1482907077643,15
1482907077855,15
1482907078242,14
1482907078442,16
1482907078839,18
1482907079052,18
1482907079440,18
1482907079837,18
1482907080038,18
1482907080259,18
1482907080637,18
1482907080837,18
1482907081040,18
1482907081455,18
1482907081835,18
1482907082232,20
1482907082436,20
1482907082844,20
1482907083232,20
1482907083630,20
1482907083831,20
1482907084052,21
1482907084428,20
1482907084631,19
1482907085027,18
1482907085252,18
1482907085627,19
1482907085828,19
1482907086032,18
1482907086448,20
1482907086824,19
1482907087024,19
1482907087423,19
1482907087643,18
1482907088022,19
1482907088222,19
1482907088422,19
1482907088832,18
1482907089220,19
1482907089621,18
1482907090029,18
1482907090419,18
1482907090814,18
1482907091021,19
1482907091235,18
1482907091614,18
1482907091815,15
1482907092214,15
1482907092438,21
1482907092813,20
1482907093014,20
1482907093410,21
1482907093634,21
1482907094009,23
1482907094211,22
1482907094607,21
1482907094831,21
1482907095208,20
1482907095409,20
1482907095610,20
