timestamp,pressure
1482745287338,1003.62
1482745287556,1003.61
1482745287937,1003.59
1482745288138,1003.58
1482745288533,1003.55
1482745288740,1003.53
1482745288957,1003.53
1482745289334,1003.53
1482745289534,1003.53
1482745289935,1003.54
1482745290331,1003.56
1482745290748,1003.58
1482745291130,1003.6
1482745291330,1003.6
1482745291731,1003.6
1482745292126,1003.61
1482745292328,1003.61
1482745292551,1003.6
1482745292927,1003.61
1482745293127,1003.6
1482745293524,1003.62
1482745293926,1003.67
1482745294147,1003.7
1482745294521,1003.71
1482745294725,1003.71
1482745295121,1003.64
1482745295322,1003.6
1482745295546,1003.57
1482745295920,1003.55
1482745296121,1003.55
1482745296518,1003.58
1482745296719,1003.57
1482745297116,1003.58
1482745297340,1003.59
1482745297717,1003.58
1482745297918,1003.58
1482745298118,1003.59
1482745298511,1003.58
1482745298732,1003.57
1482745299114,1003.55
1482745299511,1003.55
1482745299713,1003.54
1482745299934,1003.54
1482745300311,1003.55
1482745300709,1003.55
1482745300910,1003.55
1482745301133,1003.54
1482745301511,1003.55
1482745301911,1003.58
1482745302318,1003.59
1482745302707,1003.59
1482745303103,1003.59
1482745303309,1003.58
1482745303529,1003.58
1482745303907,1003.58
1482745304304,1003.57
1482745304703,1003.58
1482745304925,1003.58
1482745305301,1003.58
1482745305502,1003.6
1482745305900,1003.67
1482745306325,1003.65
1482745306700,1003.69
1482745307097,1003.67
1482745307298,1003.66
1482745307700,1003.66
1482745307920,1003.64
1482745308293,1003.63
1482745308497,1003.62
1482745308892,1003.61
1482745309098,1003.59
1482745309318,1003.58
1482745309693,1003.55
1482745309894,1003.55
1482745310095,1003.57
1482745310490,1003.58
1482745310691,1003.59
1482745310911,1003.59
1482745311115,1003.59
1482745311492,1003.59
1482745311890,1003.59
1482745312301,1003.61
1482745312688,1003.62
1482745312888,1003.62
1482745313286,1003.62
1482745313688,1003.6
1482745313907,1003.61
1482745314284,1003.62
1482745314485,1003.62
1482745314879,1003.61
1482745315082,1003.58
1482745315306,1003.56
1482745315680,1003.54
1482745315882,1003.53
1482745316279,1003.53
1482745316480,1003.54
1482745316699,1003.55
1482745317080,1003.57
1482745317478,1003.57
1482745317678,1003.61
1482745318081,1003.65
1482745318298,1003.67
1482745318676,1003.67
