timestamp,mx,my,mz,mAc
1482155121250,14.88,-9,-33.95,ACCURACY_VERYGOOD
1482155121545,3.05,-19.92,-31.79,ACCURACY_VERYGOOD
1482155121750,-1.07,-26.81,-28.37,ACCURACY_VERYGOOD
1482155122048,-0.41,-38.21,-4.5,ACCURACY_VERYGOOD
1482155122347,10.01,-36.11,-6.65,ACCURACY_VERYGOOD
1482155122662,14.88,-35.57,-1.5,ACCURACY_VERYGOOD
1482155122945,12.11,-36.18,2.51,ACCURACY_VERYGOOD
1482155123245,8.57,-35.57,9.77,ACCURACY_VERYGOOD
1482155123545,7.13,-37.97,6.11,ACCURACY_VERYGOOD
1482155123842,9.89,-34.5,0.11,ACCURACY_VERYGOOD
1482155124064,10.55,-37.86,-0.89,ACCURACY_VERYGOOD
1482155124343,10.5,-37.38,-0.05,ACCURACY_VERYGOOD
1482155124641,12.59,-35.63,-0.89,ACCURACY_VERYGOOD
1482155124942,12.59,-35.81,-0.29,ACCURACY_VERYGOOD
1482155125241,10.5,-35.81,-0.29,ACCURACY_VERYGOOD
1482155125540,11.93,-34.91,-0.65,ACCURACY_VERYGOOD
1482155125850,12.59,-35.34,-1.55,ACCURACY_VERYGOOD
1482155126136,10.5,-36.65,-1.97,ACCURACY_VERYGOOD
1482155126339,11.88,-36.18,0.95,ACCURACY_VERYGOOD
1482155126541,9.05,-37.43,4.79,ACCURACY_VERYGOOD
1482155126838,11.81,-35.88,2.39,ACCURACY_VERYGOOD
1482155127139,10.38,-35.88,4.55,ACCURACY_VERYGOOD
1482155127447,12.47,-35.15,4.79,ACCURACY_VERYGOOD
1482155127735,12.47,-35.39,3.29,ACCURACY_VERYGOOD
1482155128035,13.85,-35.88,2.46,ACCURACY_VERYGOOD
1482155128340,15.23,-36.05,0.89,ACCURACY_VERYGOOD
1482155128633,13.85,-35.88,2.46,ACCURACY_VERYGOOD
1482155128934,12.42,-34.68,3.53,ACCURACY_VERYGOOD
1482155129253,15.83,-34.91,1.97,ACCURACY_VERYGOOD
1482155129531,24.11,-28.19,-2.81,ACCURACY_VERYGOOD
1482155129833,30.29,-21.47,-7.73,ACCURACY_VERYGOOD
1482155130133,30.89,-20.15,-7.31,ACCURACY_VERYGOOD
1482155130429,30.11,-23.76,-2.81,ACCURACY_VERYGOOD
1482155130649,30.11,-22.43,-2.39,ACCURACY_VERYGOOD
1482155130929,28.73,-22.31,-5.21,ACCURACY_VERYGOOD
1482155131229,30.11,-21.23,-4.07,ACCURACY_VERYGOOD
1482155131530,30.11,-20.03,-3,ACCURACY_VERYGOOD
1482155131825,32.21,-20.1,-5.15,ACCURACY_VERYGOOD
1482155132045,29.39,-19.73,-8.57,ACCURACY_VERYGOOD
1482155132327,30.05,-22.31,-5.21,ACCURACY_VERYGOOD
1482155132624,30.05,-22.73,-3.89,ACCURACY_VERYGOOD
1482155132825,30.05,-23.76,-2.81,ACCURACY_VERYGOOD
1482155133130,27.95,-25.92,1.37,ACCURACY_VERYGOOD
1482155133442,26.51,-27.47,-2.63,ACCURACY_VERYGOOD
1482155133724,25.79,-27.18,3.11,ACCURACY_VERYGOOD
1482155133925,26.51,-27.35,3.72,ACCURACY_VERYGOOD
1482155134222,27.18,-26.69,3.95,ACCURACY_VERYGOOD
1482155134522,31.26,-20.81,-9.65,ACCURACY_VERYGOOD
1482155134724,31.26,-13.92,-15.17,ACCURACY_VERYGOOD
1482155135052,30.53,-18.05,-15.83,ACCURACY_VERYGOOD
1482155135320,30.47,-16.92,-14.69,ACCURACY_VERYGOOD
1482155135619,29.76,-16.97,-16.85,ACCURACY_VERYGOOD
1482155135821,28.37,-20.03,-16.44,ACCURACY_VERYGOOD
1482155136121,24.89,-21.84,-17.76,ACCURACY_VERYGOOD
1482155136432,27.59,-26.03,-11.27,ACCURACY_VERYGOOD
1482155136715,24.71,-29.34,1.01,ACCURACY_VERYGOOD
1482155136918,25.37,-26.76,-13.67,ACCURACY_VERYGOOD
1482155137218,4.38,-31.61,-20.93,ACCURACY_VERYGOOD
1482155137516,-6.71,-34.25,-10.5,ACCURACY_VERYGOOD
1482155137827,-3.95,-37.38,-0.83,ACCURACY_VERYGOOD
1482155138115,-0.47,-37.86,-3.83,ACCURACY_VERYGOOD
1482155138413,20.39,-29.51,-6.77,ACCURACY_VERYGOOD
1482155138716,28.07,-23.15,-4.01,ACCURACY_VERYGOOD
1482155139011,28.73,-19.02,-5.51,ACCURACY_VERYGOOD
1482155139234,30.84,-20.57,-5.33,ACCURACY_VERYGOOD
1482155139512,31.55,-20.34,-5.94,ACCURACY_VERYGOOD
1482155139713,30.84,-20.57,-7.44,ACCURACY_VERYGOOD
1482155139914,30.17,-21,-4.01,ACCURACY_VERYGOOD
1482155140209,29.45,-22.92,-2.57,ACCURACY_VERYGOOD
1482155140433,30.11,-22.02,-3,ACCURACY_VERYGOOD
1482155140710,28.73,-21.53,0.17,ACCURACY_VERYGOOD
1482155140911,30.11,-23.03,0.17,ACCURACY_VERYGOOD
1482155141209,28.01,-23.45,1.5,ACCURACY_VERYGOOD
1482155141508,28.73,-21.95,1.25,ACCURACY_VERYGOOD
1482155141830,28.73,-23.27,0.83,ACCURACY_VERYGOOD
1482155142107,30.84,-22.19,-0.17,ACCURACY_VERYGOOD
1482155142308,30.11,-22.43,0.35,ACCURACY_VERYGOOD
1482155142605,30.84,-21.11,0.77,ACCURACY_VERYGOOD
1482155142906,30.11,-23.03,2.27,ACCURACY_VERYGOOD
1482155143226,30.11,-21.53,2.09,ACCURACY_VERYGOOD
1482155143502,30.84,-21.95,1.25,ACCURACY_VERYGOOD
1482155143703,29.45,-20.63,1.67,ACCURACY_VERYGOOD
1482155144004,29.45,-21.11,0.77,ACCURACY_VERYGOOD
1482155144205,30.84,-22.19,1.91,ACCURACY_VERYGOOD
1482155144503,28.73,-23.51,-0.59,ACCURACY_VERYGOOD
1482155144813,25.26,-28.79,-0.17,ACCURACY_VERYGOOD
1482155145102,17.52,-32.45,-13.43,ACCURACY_VERYGOOD
1482155145400,4.25,-25.43,-26.03,ACCURACY_VERYGOOD
1482155145703,-0.59,-33.11,-15.71,ACCURACY_VERYGOOD
1482155145998,2.15,-33.77,-13.79,ACCURACY_VERYGOOD
1482155146210,3.53,-35.39,-8.69,ACCURACY_VERYGOOD
1482155146496,16.79,-32.21,1.5,ACCURACY_VERYGOOD
1482155146701,25.19,-26.57,-2.33,ACCURACY_VERYGOOD
1482155146997,30.77,-22.26,-4.44,ACCURACY_VERYGOOD
1482155147300,30.05,-18.84,-8.27,ACCURACY_VERYGOOD
1482155147594,31.43,-16.5,-11.03,ACCURACY_VERYGOOD
1482155147818,32.15,-17.76,-9.3,ACCURACY_VERYGOOD
1482155148096,30.77,-18.6,-6.71,ACCURACY_VERYGOOD
1482155148395,30.77,-19.19,-4.92,ACCURACY_VERYGOOD
