timestamp,grx,gry,grz
1481605217735,-7.941466331481934,-1.084499478340149,5.6504292488098145
1481605217915,-7.870116233825684,-1.1649235486984253,5.733638286590576
1481605218096,-7.810999393463135,-1.1570991277694702,5.815479278564453
1481605218279,-7.843990325927734,-1.1283347606658936,5.7765960693359375
1481605218462,-7.826859474182129,-1.1045953035354614,5.804353713989258
1481605218641,-7.8301239013671875,-1.0876100063323975,5.803157806396484
1481605218819,-7.823963642120361,-1.074030876159668,5.813986778259277
1481605219002,-7.8280110359191895,-1.0540846586227417,5.812190055847168
1481605219181,-7.821732521057129,-1.0433391332626343,5.822571277618408
1481605219358,-7.8025407791137695,-1.0572869777679443,5.845757961273193
1481605219539,-7.83132266998291,-1.0146721601486206,5.8147406578063965
1481605219722,-7.814069747924805,-1.0013941526412964,5.840198040008545
1481605219898,-7.7944464683532715,-0.9862719774246216,5.868923664093018
1481605220079,-7.79022741317749,-0.9782660603523254,5.875860691070557
1481605220269,-7.8163251876831055,-0.9980445504188538,5.837752342224121
1481605220438,-7.798979759216309,-1.005441665649414,5.859640121459961
1481605220619,-7.830873966217041,-0.9996823668479919,5.817941665649414
1481605220801,-7.833418846130371,-1.000510334968567,5.8143720626831055
1481605220982,-7.845373630523682,-0.9986597299575806,5.798550605773926
1481605221159,-7.846334934234619,-0.9969655275344849,5.797540187835693
1481605221340,-7.853481769561768,-0.9960086345672607,5.788020133972168
1481605221524,-7.857632637023926,-0.9947960376739502,5.782593250274658
1481605221705,-7.859902381896973,-0.9918339848518372,5.780016899108887
1481605221880,-7.864591121673584,-0.9923778772354126,5.773541450500488
1481605222091,-7.870430946350098,-0.9909820556640625,5.7658185958862305
1481605222245,-7.872447490692139,-0.9924839735031128,5.762805938720703
1481605222422,-7.8812456130981445,-0.9825550317764282,5.752472877502441
1481605222605,-7.877457141876221,-0.9706485867500305,5.759678363800049
1481605222785,-7.882779121398926,-0.9643141031265259,5.753458023071289
1481605222961,-7.882472038269043,-0.9594433307647705,5.754693031311035
1481605223142,-7.886075019836426,-0.9573346376419067,5.750105381011963
1481605223323,-7.889571666717529,-0.958952009677887,5.74503755569458
1481605223506,-7.880388259887695,-0.9622268080711365,5.757081985473633
1481605223687,-7.875320911407471,-0.9632537961006165,5.7638397216796875
1481605223866,-7.882074356079102,-0.9646122455596924,5.754373073577881
1481605224046,-7.883816242218018,-0.9644017815589905,5.752021789550781
1481605224227,-7.886381149291992,-0.9654977917671204,5.748320579528809
1481605224403,-7.888114929199219,-0.9645879864692688,5.746094703674316
1481605224587,-7.889057159423828,-0.9634250402450562,5.744996070861816
1481605224767,-7.892606258392334,-0.9616560339927673,5.740416526794434
1481605224943,-7.894985198974609,-0.9610229730606079,5.737248420715332
1481605225128,-7.897642612457275,-0.9601666331291199,5.733734130859375
1481605225308,-7.898603439331055,-0.9593948125839233,5.732539653778076
1481605225488,-7.9004974365234375,-0.9586513042449951,5.730052947998047
1481605225667,-7.90172815322876,-0.9593480229377747,5.728240489959717
1481605225848,-7.903378963470459,-0.9589636921882629,5.726027965545654
1481605226029,-7.904392719268799,-0.9594117403030396,5.724552631378174
1481605226209,-7.906077861785889,-0.9592609405517578,5.722249507904053
1481605226393,-7.908289432525635,-0.9573060274124146,5.719520092010498
1481605226570,-7.909826278686523,-0.9558870792388916,5.717632293701172
1481605226749,-7.911356449127197,-0.9548174142837524,5.715692520141602
1481605226925,-7.91313362121582,-0.954700231552124,5.713252067565918
1481605227107,-7.913930416107178,-0.953641951084137,5.7123260498046875
1481605227290,-7.913745403289795,-0.9538663625717163,5.712543487548828
1481605227465,-7.914900779724121,-0.9527779817581177,5.711124897003174
1481605227650,-7.914877891540527,-0.9521864652633667,5.7112555503845215
1481605227830,-7.915716171264648,-0.9525427222251892,5.710033893585205
1481605228008,-7.916441917419434,-0.9547188878059387,5.7086639404296875
1481605228191,-7.915459156036377,-0.954988956451416,5.7099809646606445
1481605228368,-7.916340351104736,-0.9530366659164429,5.709086894989014
1481605228552,-7.913778781890869,-0.9509025812149048,5.712992191314697
1481605228732,-7.913346290588379,-0.9507254362106323,5.713619232177734
1481605228911,-7.914536476135254,-0.9518693685531616,5.711781024932861
1481605229092,-7.9120941162109375,-0.9509987235069275,5.715309143066406
1481605229272,-7.882842540740967,-0.9748539328575134,5.751594543457031
1481605229449,-7.85073709487915,-0.9194316267967224,5.804392337799072
1481605229631,-7.823180198669434,-0.8629936575889587,5.850083827972412
1481605229812,-7.805753231048584,-0.8025979399681091,5.881873607635498
1481605229988,-7.7877302169799805,-0.7433645725250244,5.913464069366455
1481605230173,-7.764946937561035,-0.6759627461433411,5.951391696929932
1481605230353,-7.7420806884765625,-0.6119827628135681,5.987991809844971
1481605230531,-7.71696662902832,-0.5501368045806885,6.0262885093688965
1481605230711,-7.696475982666016,-0.48892101645469666,6.057690143585205
1481605230892,-7.689093112945557,-0.4225710332393646,6.0720391273498535
1481605231071,-7.666610240936279,-0.35753393173217773,6.104558944702148
1481605231249,-7.641938209533691,-0.3010413348674774,6.138448715209961
1481605231429,-7.620433807373047,-0.23685967922210693,6.167924404144287
1481605231612,-7.597098350524902,-0.17164193093776703,6.19879150390625
1481605231792,-7.578690052032471,-0.07884148508310318,6.223152160644531
1481605231969,-7.570695400238037,-0.011851181276142597,6.233363628387451
1481605232154,-7.542459011077881,0.03663754090666771,6.267405033111572
1481605232334,-7.525922775268555,0.08369827270507813,6.286801338195801
1481605232510,-7.50346040725708,0.12589696049690247,6.312893390655518
1481605232692,-7.4904890060424805,0.1683855652809143,6.3272905349731445
1481605232875,-7.479569911956787,0.21883243322372437,6.338654041290283
1481605233055,-7.4593658447265625,0.26231151819229126,6.360774993896484
1481605233230,-7.443873405456543,0.30368924140930176,6.377060890197754
1481605233412,-7.431853294372559,0.34330490231513977,6.389059543609619
1481605233595,-7.422356128692627,0.3810030519962311,6.397956848144531
1481605233776,-7.400772571563721,0.4177686274051666,6.420624732971191
1481605233952,-7.388007640838623,0.44836774468421936,6.4332499504089355
1481605234133,-7.371754169464111,0.474155992269516,6.450024604797363
1481605234312,-7.370510101318359,0.497246652841568,6.44970703125
1481605234492,-7.3618059158325195,0.5109726786613464,6.458568572998047
1481605234677,-7.354504585266113,0.5289613604545593,6.465435981750488
1481605234853,-7.349187850952148,0.5392529964447021,6.4706292152404785
1481605235033,-7.341549396514893,0.539452314376831,6.479276180267334
1481605235228,-7.34511661529541,0.5366945862770081,6.475462913513184
1481605235397,-7.346457481384277,0.5305801630020142,6.4744439125061035
1481605235577,-7.346959590911865,0.5308014154434204,6.473856449127197
1481605235757,-7.334547996520996,0.5275430083274841,6.4881815910339355
1481605235936,-7.334671497344971,0.5218824744224548,6.488499164581299
1481605236118,-7.336442947387695,0.5069999694824219,6.487675189971924
1481605236298,-7.333960056304932,0.4975701868534088,6.491213321685791
1481605236474,-7.336973667144775,0.4897404909133911,6.488400936126709
1481605236658,-7.331171989440918,0.47999095916748047,6.495685577392578
1481605236839,-7.31284236907959,0.456735759973526,6.517983913421631
1481605237014,-7.31825065612793,0.42598143219947815,6.513996124267578
1481605237198,-7.334907531738281,0.38133448362350464,6.498007774353027
1481605237378,-7.331727027893066,0.3678586184978485,6.502371788024902
1481605237555,-7.304184913635254,0.34033992886543274,6.534787178039551
1481605237738,-7.312750816345215,0.3142164647579193,6.526510238647461
1481605237915,-7.305174827575684,0.2916392982006073,6.536035537719727
1481605238098,-7.3057637214660645,0.2639382481575012,6.536555290222168
1481605238280,-7.309922218322754,0.23169279098510742,6.533126354217529
1481605238463,-7.31137752532959,0.19655075669288635,6.532649993896484
1481605238640,-7.3118438720703125,0.16035480797290802,6.533116340637207
1481605238816,-7.3173956871032715,0.12456249445676804,6.527678489685059
1481605238996,-7.324662685394287,0.09095394611358643,6.520079135894775
1481605239182,-7.329019069671631,0.05307575687766075,6.51560115814209
