timestamp,gx,gy,gz
1484044608519,-0.11667526513338089,-0.873842716217041,-1.2681562900543213
1484044608695,-0.016493361443281174,-0.873842716217041,-0.07757988572120667
1484044608875,0.10293079167604446,-0.21899518370628357,-0.28099802136421204
1484044609058,-0.15974126756191254,-0.16584990918636322,0.6856962442398071
1484044609239,0.4398229718208313,1.2043207883834839,-2.177123785018921
1484044609419,0.14966198801994324,1.9611828327178955,-4.131281852722168
1484044609600,0.3640756905078888,-0.5085453391075134,0.061391957104206085
1484044609779,1.407128095626831,-0.10262536257505417,0.1365283876657486
1484044609960,1.0742065906524658,0.3576616048812866,0.6185010671615601
1484044610140,1.4086552858352661,0.19517144560813904,0.3582724630832672
1484044610319,2.043038845062256,-0.1915062516927719,-0.15057829022407532
1484044610497,0.21502456068992615,-0.6429356932640076,-0.14416420459747314
1484044610678,-0.052839845418930054,-0.14446963369846344,-0.06352998316287994
1484044610857,-0.04153883829712868,0.19058994948863983,0.06750060617923737
1484044611038,-0.019547687843441963,0.03298672288656235,-0.19975294172763824
1484044611220,-0.03878994286060333,0.03329215571284294,-0.04948008432984352
1484044611400,0.03940080851316452,0.04886921867728233,-0.08979719132184982
1484044611583,0.032681290060281754,-0.04917465150356293,-0.03084869496524334
1484044611761,0.038179077208042145,0.01160643994808197,-0.041233405470848083
1484044611941,0.021991148591041565,0.01466076634824276,-0.04642575979232788
1484044612121,0.036041051149368286,0.022907447069883347,-0.07330382615327835
1484044612302,0.02474004216492176,-0.011301007121801376,-0.05864306539297104
1484044612479,0.03176499158143997,-0.0039706239476799965,-0.06230825558304787
1484044612664,0.024129176512360573,0.00427605677396059,-0.05742133408784866
1484044612841,0.042760565876960754,0.007941247895359993,-0.0607810914516449
1484044613024,0.024129176512360573,0.009162978269159794,-0.07299839705228806
1484044613204,0.018936822190880775,-0.010079276748001575,-0.06414084881544113
1484044613380,0.01924225501716137,-0.0064140851609408855,-0.06811147183179855
1484044613566,0.02168571576476097,-0.014049900695681572,-0.07757988572120667
1484044613745,0.02871066704392433,-0.015271631069481373,-0.0705549344420433
1484044613925,0.02229658141732216,-0.014049900695681572,-0.06963863968849182
1484044614105,0.02626720629632473,-0.01191187184303999,-0.0659734457731247
1484044614285,0.02382374368607998,-0.005192354787141085,-0.06291911751031876
1484044614466,0.02871066704392433,-0.002138028386980295,-0.06291911751031876
1484044614646,0.028099801391363144,-0.010995574295520782,-0.06872233748435974
1484044614826,0.022907447069883347,-0.007941247895359993,-0.06627888232469559
1484044615005,0.030543262138962746,-0.009162978269159794,-0.06475171446800232
1484044615186,0.030237829312682152,-0.007024950347840786,-0.06261368840932846
1484044615362,0.0354301854968071,-0.005803219974040985,-0.0708603709936142
1484044615546,0.03940080851316452,-0.010079276748001575,-0.06475171446800232
1484044615727,0.022907447069883347,-0.00855211354792118,-0.07116580009460449
1484044615907,0.026572637259960175,-0.009468411095440388,-0.07238753139972687
1484044616087,0.026572637259960175,-0.014966198243200779,-0.07635815441608429
1484044616267,0.02474004216492176,-0.015271631069481373,-0.06933320313692093
1484044616445,0.029932396486401558,-0.009773843921720982,-0.07238753139972687
1484044616627,0.026572637259960175,-0.014355333521962166,-0.06780604273080826
1484044616808,0.02779436856508255,-0.013133603148162365,-0.06841690838336945
1484044616988,0.02871066704392433,-0.010079276748001575,-0.07024950534105301
1484044617168,0.02535090781748295,-0.01038470957428217,-0.07422012835741043
1484044617348,0.03329215571284294,-0.01466076634824276,-0.06505715101957321
1484044617528,0.02626720629632473,-0.007635815534740686,-0.07269296050071716
1484044617709,0.02535090781748295,-0.011301007121801376,-0.0656680166721344
1484044617887,0.023518312722444534,-0.00733038317412138,-0.06719517707824707
1484044618069,0.02626720629632473,-0.00855211354792118,-0.054367005825042725
1484044618249,0.03329215571284294,0.0,-0.07788532227277756
1484044618424,0.02535090781748295,-0.01191187184303999,-0.06933320313692093
1484044618610,0.04214970022439957,-0.02229658141732216,-0.09437867999076843
1484044618790,0.020463986322283745,-0.03573561832308769,-0.06414084881544113
1484044618966,0.03420845419168472,-0.01038470957428217,-0.07422012835741043
1484044619150,0.010079276748001575,-0.0012217304902151227,-0.06902777403593063
1484044619330,0.03573561832308769,-0.018936822190880775,-0.076052725315094
1484044619510,0.03145955875515938,-0.014049900695681572,-0.06230825558304787
