timestamp,light
1481952857123,133
1481952857528,232
1481952857730,252
1481952858119,330
1481952858325,334
1481952858730,305
1481952858964,303
1481952859316,316
1481952859530,334
1481952859926,334
1481952860133,333
1481952860514,331
1481952860724,335
1481952861113,331
1481952861513,329
1481952861736,330
1481952862115,334
1481952862320,332
1481952862709,328
1481952862918,330
1481952863307,331
1481952863730,328
1481952864107,327
1481952864519,331
1481952864922,329
1481952865312,328
1481952865704,330
1481952866132,327
1481952866506,326
1481952866711,326
1481952867101,330
1481952867310,328
1481952867712,327
1481952867946,330
1481952868300,328
1481952868510,326
1481952868909,327
1481952869146,326
1481952869497,325
1481952869702,324
1481952870094,325
1481952870515,323
1481952870894,337
1481952871304,506
1481952871702,408
1481952871902,366
1481952872291,393
1481952872497,378
1481952872891,402
1481952873309,429
1481952873688,483
1481952874087,479
1481952874294,480
1481952874700,482
1481952875100,480
1481952875481,480
1481952875682,480
1481952875882,480
1481952876094,478
1481952876295,477
1481952876682,477
1481952876891,478
1481952877291,475
1481952877504,474
1481952877880,476
1481952878089,477
1481952878476,474
1481952878677,476
1481952878900,477
1481952879276,475
1481952879482,473
1481952879877,476
1481952880281,475
1481952880675,475
1481952881085,475
1481952881482,473
1481952881689,475
1481952882072,477
1481952882278,474
1481952882690,473
1481952883070,478
1481952883481,473
1481952883879,476
1481952884101,477
1481952884466,475
1481952884677,476
1481952885084,476
1481952885308,476
1481952885664,474
1481952885874,475
1481952886262,476
1481952886491,475
1481952886862,476
1481952887063,478
1481952887270,475
1481952887662,475
1481952888080,476
1481952888462,475
1481952888689,476
1481952889058,476
1481952889455,473
1481952889655,474
1481952889866,475
1481952890077,478
1481952890454,474
1481952890663,474
1481952891054,477
1481952891471,473
1481952891851,478
1481952892060,478
1481952892262,478
1481952892661,475
1481952892875,475
1481952893248,470
1481952893454,452
1481952893849,389
1481952894272,339
1481952894647,285
1481952895062,493
1481952895456,524
1481952895694,441
1481952896060,419
1481952896443,421
1481952896861,396
1481952897242,452
1481952897652,457
1481952898046,451
1481952898259,446
1481952898640,441
1481952898848,439
1481952899251,442
1481952899451,439
1481952899837,441
1481952900041,443
1481952900444,475
1481952900843,411
1481952901234,365
1481952901439,299
1481952901835,501
1481952902252,414
1481952902631,427
1481952903041,437
1481952903446,504
1481952903829,500
1481952904233,498
1481952904630,497
1481952904837,498
1481952905226,498
1481952905432,499
1481952905822,496
1481952906024,496
1481952906236,497
1481952906623,497
1481952907032,496
1481952907430,496
1481952907649,496
1481952908022,497
1481952908273,497
1481952908619,496
1481952908827,495
1481952909227,496
1481952909444,493
1481952909817,491
1481952910227,488
1481952910625,486
1481952910861,485
1481952911214,486
1481952911421,486
1481952911816,486
1481952912234,486
1481952912615,485
1481952912832,486
1481952913210,486
1481952913427,486
1481952913821,486
1481952914025,486
1481952914410,485
1481952914616,485
1481952915006,487
1481952915404,487
1481952915616,486
1481952915821,486
1481952916204,487
1481952916409,486
1481952916814,486
1481952917014,487
1481952917401,486
1481952917612,486
1481952918001,488
1481952918420,486
1481952918799,487
1481952919007,488
1481952919397,486
1481952919797,487
1481952920007,486
1481952920395,486
1481952920597,486
1481952921005,486
1481952921408,486
1481952921822,487
1481952922192,486
1481952922400,486
1481952922792,488
1481952923208,486
1481952923589,487
1481952923791,488
1481952923996,486
1481952924398,486
1481952924803,488
1481952925186,488
1481952925397,486
1481952925796,488
1481952926004,486
1481952926385,487
1481952926591,488
1481952926997,486
1481952927200,486
1481952927582,487
1481952927790,488
1481952928191,486
1481952928396,487
1481952928780,488
1481952929001,486
1481952929385,487
1481952929606,491
1481952929977,396
1481952930388,217
1481952930786,228
1481952930998,230
1481952931374,234
1481952931585,235
1481952931972,322
1481952932193,483
1481952932572,566
1481952932983,453
1481952933380,409
1481952933596,359
1481952933970,513
1481952934367,515
1481952934790,486
1481952935167,485
1481952935577,483
1481952935963,481
1481952936189,481
1481952936564,480
1481952936764,480
1481952936985,480
1481952937372,479
1481952937580,480
1481952937961,480
1481952938173,480
1481952938570,479
1481952938776,479
1481952939157,480
1481952939358,480
1481952939559,478
1481952939780,478
1481952940156,480
1481952940556,478
1481952940977,479
1481952941355,479
1481952941556,478
1481952941953,478
1481952942161,479
1481952942554,479
1481952942776,478
1481952943151,480
1481952943356,480
1481952943752,478
1481952944171,478
1481952944549,480
1481952944755,478
1481952945146,478
1481952945347,479
1481952945571,479
1481952945949,477
1481952946344,478
1481952946544,477
1481952946964,478
1481952947344,478
1481952947753,477
1481952948151,478
1481952948354,478
1481952948740,477
1481952949138,478
1481952949548,477
1481952949760,478
1481952950137,479
1481952950546,478
1481952950944,478
1481952951173,478
1481952951535,476
1481952951741,477
1481952952144,478
1481952952551,475
1481952952932,478
1481952953139,478
1481952953544,477
1481952953930,478
1481952954327,477
1481952954540,475
1481952954944,478
1481952955150,478
1481952955525,473
1481952955934,469
1481952956330,461
1481952956542,452
1481952956924,451
1481952957333,454
1481952957734,455
1481952957956,455
1481952958321,455
1481952958523,455
1481952958726,455
1481952958948,457
1481952959319,464
1481952959519,464
1481952959730,465
1481952960129,462
1481952960359,460
1481952960717,462
1481952960926,462
1481952961331,462
1481952961534,460
1481952961918,462
1481952962325,462
1481952962722,462
1481952962933,462
1481952963311,460
1481952963516,460
1481952963913,461
1481952964329,461
1481952964709,460
1481952964916,461
1481952965306,464
1481952965727,464
1481952966105,465
1481952966310,465
1481952966705,466
1481952967127,467
1481952967507,479
1481952967723,480
1481952968102,488
1481952968309,491
1481952968714,493
1481952968918,493
1481952969299,492
1481952969510,493
1481952969910,493
1481952970123,492
1481952970497,482
1481952970697,483
1481952971094,484
1481952971306,483
1481952971696,483
1481952972093,485
1481952972299,485
1481952972504,483
1481952972902,483
1481952973306,486
1481952973692,485
1481952973896,485
1481952974287,486
1481952974711,486
1481952975088,485
1481952975295,486
1481952975684,486
1481952975886,486
1481952976110,486
1481952976484,486
1481952976685,486
1481952977083,487
1481952977306,486
1481952977688,487
1481952978092,487
1481952978496,486
1481952978881,516
1481952979291,545
1481952979693,555
1481952979901,529
1481952980278,587
1481952980484,553
1481952980876,511
1481952981286,448
1481952981676,514
1481952981906,469
1481952982273,435
1481952982480,435
1481952982874,432
1481952983281,435
1481952983673,437
1481952983881,437
1481952984270,437
1481952984477,437
1481952984868,437
1481952985269,436
1481952985667,437
1481952985875,437
1481952986264,434
1481952986464,437
1481952986686,436
1481952987064,436
1481952987264,436
1481952987474,437
1481952987875,437
1481952988076,437
1481952988461,437
1481952988673,438
1481952989074,441
1481952989278,444
1481952989660,454
1481952989867,462
1481952990274,477
1481952990657,480
1481952991056,478
1481952991474,476
1481952991675,476
1481952992055,475
1481952992267,475
1481952992666,475
1481952992868,473
1481952993251,462
1481952993458,458
1481952993853,447
1481952994053,440
1481952994460,438
1481952994695,436
1481952995051,435
1481952995259,432
1481952995672,430
1481952996047,432
1481952996444,431
1481952996645,430
1481952996871,430
1481952997243,431
1481952997656,432
1481952998043,429
1481952998255,430
1481952998642,431
1481952999049,431
1481952999451,431
1481952999654,430
1481953000039,432
1481953000256,432
1481953000648,433
1481953000872,432
1481953001235,434
1481953001436,433
1481953001653,433
1481953002048,433
1481953002454,434
1481953002834,433
1481953003044,434
1481953003433,434
1481953003858,434
1481953004234,435
1481953004445,434
1481953004834,434
1481953005229,435
1481953005626,435
1481953005826,436
1481953006052,435
1481953006427,435
1481953006825,435
1481953007035,435
1481953007433,435
1481953007638,435
1481953008025,436
1481953008421,437
1481953008621,437
1481953009042,436
1481953009420,440
1481953009620,441
1481953009828,440
1481953010229,440
1481953010431,441
1481953010817,445
1481953011026,445
1481953011415,444
1481953011836,445
1481953012213,444
1481953012414,445
1481953012626,445
1481953013015,444
1481953013431,445
1481953013812,444
1481953014221,444
1481953014620,444
1481953014826,444
1481953015209,444
1481953015417,444
1481953015809,449
1481953016223,449
1481953016606,444
1481953017017,466
1481953017413,457
1481953017635,297
1481953018004,229
1481953018210,229
1481953018605,272
1481953019022,300
1481953019401,450
1481953019811,581
1481953020209,553
1481953020412,516
1481953020799,462
1481953021007,421
1481953021394,506
1481953021623,478
1481953021996,461
1481953022404,457
1481953022804,457
1481953023036,460
1481953023393,463
1481953023598,463
1481953023993,463
1481953024195,463
1481953024602,461
1481953024814,462
1481953025190,456
1481953025600,452
1481953025849,447
1481953026208,442
1481953026587,439
1481953026997,441
1481953027394,440
1481953027617,440
1481953027984,443
1481953028194,443
1481953028583,444
1481953029003,443
1481953029380,442
1481953029791,442
1481953030189,442
1481953030393,442
1481953030779,442
1481953030990,442
1481953031387,435
1481953031776,415
1481953032178,405
1481953032596,419
1481953032974,426
1481953033181,438
1481953033576,444
1481953033992,445
1481953034371,446
1481953034781,447
1481953035182,447
1481953035568,447
1481953035769,447
1481953036166,451
1481953036391,450
1481953036766,450
1481953036966,450
1481953037363,455
1481953037564,455
1481953037790,459
1481953038164,454
1481953038574,450
1481953038973,449
1481953039211,450
1481953039561,450
1481953039770,448
1481953040170,449
1481953040373,450
1481953040759,451
1481953041180,450
1481953041570,450
1481953041777,450
1481953042155,450
1481953042553,449
1481953042972,448
1481953043352,440
1481953043552,439
1481953043759,439
1481953044152,440
1481953044573,442
1481953044950,447
1481953045160,456
1481953045548,473
1481953045750,481
1481953045970,484
