timestamp,light
1484044603488,90
1484044603861,101
1484044604064,129
1484044604264,108
1484044604665,103
1484044605065,126
1484044605462,131
1484044605663,133
1484044606058,124
1484044606260,124
1484044606462,126
1484044606870,126
1484044607256,125
1484044607653,128
1484044607854,128
1484044608059,128
1484044608455,131
1484044608856,131
1484044609249,131
1484044609453,131
1484044609656,131
1484044610051,132
1484044610253,130
1484044610649,131
1484044610850,131
1484044611252,130
1484044611652,126
1484044612047,125
1484044612247,126
1484044612648,124
1484044612848,118
1484044613244,119
1484044613444,115
1484044613846,113
1484044614241,113
1484044614443,109
1484044614644,110
1484044615043,115
1484044615442,118
1484044615841,113
1484044616237,113
1484044616639,112
1484044616840,113
1484044617237,111
1484044617438,111
1484044617836,113
1484044618234,116
1484044618436,115
1484044618834,112
1484044619035,108
1484044619433,104
1484044619633,105
1484044619834,103
1484044620229,105
1484044620432,100
1484044620833,95
1484044621227,84
1484044621430,81
1484044621826,82
1484044622228,92
1484044622430,92
1484044622827,69
1484044623029,85
1484044623422,82
1484044623624,82
1484044624028,90
1484044624231,93
1484044624624,124
1484044624824,126
1484044625223,126
1484044625423,127
1484044625823,128
1484044626222,126
1484044626617,126
1484044626818,126
1484044627019,125
1484044627221,125
1484044627423,124
1484044627815,123
1484044628016,121
1484044628414,117
1484044628615,114
1484044628821,114
1484044629213,116
1484044629614,117
1484044630014,117
1484044630413,119
1484044630616,117
1484044631012,116
1484044631213,115
1484044631605,113
1484044631813,113
1484044632207,113
1484044632408,113
1484044632608,113
1484044632809,115
1484044633205,115
1484044633407,115
1484044633612,116
1484044634005,115
1484044634403,115
1484044634605,116
1484044635004,115
1484044635208,113
1484044635602,113
1484044635803,109
1484044636196,107
1484044636399,107
1484044636800,104
1484044637002,104
1484044637397,113
1484044637599,113
1484044637997,97
1484044638395,98
1484044638598,94
1484044638996,84
1484044639394,86
1484044639597,84
1484044639995,97
1484044640195,120
1484044640593,126
1484044640794,120
1484044641193,94
1484044641590,93
1484044641987,94
1484044642387,94
1484044642594,94
1484044642987,94
1484044643383,93
1484044643585,94
1484044643786,93
1484044643986,94
1484044644384,94
1484044644783,94
1484044645184,93
1484044645584,93
1484044645981,94
1484044646183,94
1484044646577,94
1484044646779,95
1484044646985,94
1484044647379,92
1484044647581,95
1484044647977,95
1484044648374,95
1484044648577,94
1484044648777,94
1484044649176,94
1484044649571,105
1484044649775,59
1484044650174,86
1484044650569,85
1484044650773,90
1484044651172,84
1484044651572,59
1484044651966,71
1484044652168,77
1484044652568,80
1484044652771,82
1484044653168,82
1484044653566,82
1484044653962,81
1484044654164,81
1484044654366,81
1484044654765,82
1484044655164,82
1484044655558,82
1484044655761,83
1484044655964,81
1484044656360,80
1484044656561,79
1484044656955,80
1484044657158,79
1484044657555,79
1484044657756,80
1484044657961,79
1484044658357,82
1484044658557,82
1484044658956,89
1484044659356,89
1484044659756,90
1484044660153,92
1484044660557,92
1484044660953,90
1484044661351,90
1484044661551,90
1484044661948,90
1484044662348,89
1484044662552,89
1484044662948,89
1484044663148,90
1484044663543,90
1484044663744,90
1484044663947,91
1484044664344,90
1484044664545,90
1484044664944,36
1484044665144,69
1484044665346,84
1484044665742,91
1484044665944,95
1484044666338,77
1484044666539,83
1484044666740,89
1484044666943,87
1484044667339,89
1484044667740,72
