timestamp,ax,ay,az
1482124872141,-3.9252936840057373,-2.700061082839966,8.237251281738281
1482124872293,-3.9139211177825928,-2.870049238204956,8.170811653137207
1482124872473,-3.888782024383545,-2.6240451335906982,8.284536361694336
1482124872655,-3.9199066162109375,-2.3989901542663574,8.218695640563965
1482124872836,-3.9031472206115723,-2.5258827209472656,8.313865661621094
1482124873016,-3.5057098865509033,-2.4181437492370605,8.649053573608398
1482124873201,-3.708019971847534,-2.2242133617401123,8.48205852508545
1482124873374,-3.552995204925537,-2.450465440750122,8.453926086425781
1482124873558,-3.6774938106536865,-2.535459518432617,8.413823127746582
1482124873738,-3.377021551132202,-2.719813108444214,8.522160530090332
1482124873918,-3.779247283935547,-2.832340717315674,8.270171165466309
1482124874097,-3.1022868156433105,-3.115454912185669,8.567051887512207
1482124874286,-3.648763418197632,-2.7317841053009033,8.40185260772705
1482124874460,-3.3512837886810303,-2.8341362476348877,8.413823127746582
1482124874641,-3.4596214294433594,-2.757521867752075,8.455721855163574
1482124874819,-3.4554316997528076,-2.808398485183716,8.463502883911133
1482124875000,-3.397970676422119,-2.78625226020813,8.449137687683105
1482124875180,-3.428496837615967,-2.760514497756958,8.449736595153809
1482124875357,-3.425503969192505,-2.7455508708953857,8.473678588867188
1482124875541,-3.4332852363586426,-2.761113166809082,8.456320762634277
1482124875722,-3.401561975479126,-2.73537540435791,8.471882820129395
1482124875902,-3.381211280822754,-2.7712883949279785,8.455122947692871
1482124876082,-3.40216064453125,-2.761711597442627,8.469488143920898
1482124876262,-3.39677357673645,-2.738966703414917,8.476072311401367
1482124876442,-3.4278981685638428,-2.7252001762390137,8.446743965148926
1482124876623,-3.402759075164795,-2.740163803100586,8.468291282653809
1482124876803,-3.422511339187622,-2.719214677810669,8.494627952575684
1482124877054,-3.397970676422119,-2.7305870056152344,8.476072311401367
1482124877163,-3.399766445159912,-2.734178304672241,8.465298652648926
1482124877341,-3.40216064453125,-2.7473464012145996,8.464101791381836
1482124877523,-3.4165258407592773,-2.716221809387207,8.44315242767334
1482124877702,-3.3961751461029053,-2.735974073410034,8.47786808013916
1482124877882,-3.3937809467315674,-2.735974073410034,8.447341918945313
1482124878064,-3.4075474739074707,-2.7240030765533447,8.474875450134277
1482124878243,-3.398569345474243,-2.722805976867676,8.476072311401367
1482124878424,-3.422511339187622,-2.7491421699523926,8.44315242767334
1482124878602,-3.418321371078491,-2.7120320796966553,8.470685958862305
1482124878789,-3.4117374420166016,-2.7329812049865723,8.473079681396484
1482124878961,-3.3865983486175537,-2.742558002471924,8.479663848876953
1482124879145,-3.421912670135498,-2.74076247215271,8.48205852508545
1482124879325,-3.4105403423309326,-2.73537540435791,8.464699745178223
1482124879505,-3.3889925479888916,-2.7305870056152344,8.467693328857422
1482124879685,-3.3949780464172363,-2.7246015071868896,8.47547435760498
1482124879866,-3.4075474739074707,-2.741959571838379,8.500014305114746
1482124880046,-3.402759075164795,-2.719214677810669,8.452729225158691
1482124880226,-3.4093432426452637,-2.719214677810669,8.465897560119629
1482124880406,-3.399167776107788,-2.7329812049865723,8.484452247619629
1482124880586,-3.380612850189209,-2.7287914752960205,8.452729225158691
1482124880766,-3.405153274536133,-2.692279815673828,8.497620582580566
1482124880946,-3.4123358726501465,-2.7072436809539795,8.476072311401367
1482124881125,-3.384204149246216,-2.741959571838379,8.443750381469727
