timestamp,uv
1483617946959,0
1483617947255,0
1483617947567,0
1483617947855,0
1483617948154,0
1483617948454,0
1483617948655,0
1483617948951,0
1483617949166,0
1483617949452,0
1483617949751,0
1483617950052,0
1483617950348,0
1483617950563,0
1483617950849,0
1483617951148,0
1483617951448,0
1483617951759,0
1483617952045,0
1483617952345,0
1483617952645,0
1483617952847,0
1483617953142,0
1483617953355,0
1483617953641,0
1483617953843,0
1483617954142,0
1483617954342,0
1483617954642,0
1483617954842,0
1483617955139,0
1483617955339,0
1483617955638,0
1483617955842,0
1483617956136,0
1483617956439,0
1483617956758,0
1483617957037,0
1483617957335,0
1483617957638,0
1483617957932,0
1483617958148,0
1483617958433,0
1483617958733,0
1483617958938,0
1483617959238,0
1483617959529,0
1483617959731,0
1483617959948,0
1483617960229,0
1483617960431,0
1483617960632,0
1483617960928,0
1483617961139,0
1483617961427,0
1483617961627,0
1483617961926,0
1483617962126,0
1483617962430,0
1483617962722,0
1483617962946,0
1483617963223,0
1483617963423,0
1483617963624,0
1483617963922,0
1483617964223,0
1483617964543,0
1483617964823,0
1483617965121,0
1483617965421,0
1483617965740,0
1483617966020,0
1483617966318,0
1483617966620,0
1483617966916,0
1483617967132,0
1483617967414,0
1483617967616,0
1483617967914,0
1483617968216,0
1483617968512,0
1483617968713,0
1483617968934,0
1483617969212,0
1483617969413,0
1483617969615,0
1483617969908,0
1483617970108,0
1483617970324,0
1483617970531,0
1483617970810,0
1483617971107,0
1483617971307,0
1483617971607,0
1483617971809,0
1483617972106,0
1483617972306,0
1483617972506,0
1483617972805,0
1483617973124,0
1483617973403,0
1483617973604,0
1483617973905,0
1483617974205,0
1483617974500,0
1483617974723,0
1483617975000,0
1483617975301,0
1483617975603,0
1483617975897,0
1483617976114,0
1483617976398,0
1483617976598,0
1483617976896,0
1483617977197,0
1483617977495,0
1483617977708,0
1483617977995,0
1483617978294,0
1483617978597,0
1483617978892,0
1483617979108,0
1483617979392,0
1483617979692,0
1483617979993,0
1483617980289,0
1483617980501,0
1483617980787,0
1483617980991,0
1483617981288,0
1483617981488,0
1483617981787,0
1483617981987,0
1483617982287,0
1483617982587,0
1483617982884,0
1483617983084,0
1483617983386,0
1483617983695,0
1483617983984,0
1483617984282,0
1483617984482,0
1483617984782,0
1483617984983,0
1483617985279,0
1483617985479,0
1483617985679,0
1483617985982,0
1483617986277,0
1483617986490,0
1483617986777,0
1483617986979,0
1483617987276,0
1483617987580,0
1483617987874,0
1483617988091,0
1483617988376,0
1483617988674,0
1483617988875,0
1483617989172,0
1483617989377,0
1483617989692,0
1483617989973,0
1483617990271,0
1483617990613,0
1483617990893,0
1483617991168,0
1483617991370,0
1483617991668,0
1483617991967,0
1483617992168,0
1483617992464,0
1483617992665,0
1483617992964,0
1483617993168,0
1483617993463,0
1483617993764,0
1483617994063,0
1483617994264,0
1483617994562,0
1483617994762,0
1483617995060,0
1483617995365,0
1483617995659,0
1483617995877,0
1483617996169,0
1483617996459,0
1483617996764,0
1483617997055,0
1483617997270,0
1483617997558,0
1483617997855,0
1483617998155,0
1483617998356,0
1483617998666,0
1483617998956,0
1483617999265,0
1483617999553,0
1483617999753,0
1483617999956,0
1483618000248,0
1483618000462,0
1483618000748,0
1483618000949,0
1483618001250,0
1483618001551,0
1483618001847,0
1483618002067,0
1483618002346,0
1483618002553,0
1483618002846,0
1483618003146,0
1483618003465,0
1483618003743,0
1483618003944,0
1483618004146,0
1483618004440,0
1483618004659,0
1483618004942,0
1483618005240,0
1483618005545,0
1483618005839,0
1483618006055,0
1483618006263,0
1483618006539,0
1483618006739,0
1483618007038,0
1483618007339,0
1483618007635,0
1483618007849,0
1483618008136,0
1483618008435,0
1483618008735,0
1483618008936,0
1483618009232,0
1483618009447,0
1483618009732,0
1483618010032,0
1483618010232,0
1483618010531,0
1483618010732,0
1483618011028,0
1483618011229,0
1483618011528,0
1483618011731,0
1483618012025,0
1483618012225,0
1483618012439,0
1483618012727,0
1483618013025,0
1483618013328,0
1483618013623,0
1483618013842,0
1483618014123,0
1483618014422,0
1483618014622,0
1483618014923,0
1483618015234,0
1483618015520,0
1483618015721,0
1483618015922,0
1483618016217,0
1483618016430,0
1483618016718,0
1483618016919,0
1483618017217,0
1483618017520,0
1483618017814,0
1483618018116,0
1483618018317,0
1483618018615,0
1483618018915,0
1483618019213,0
1483618019414,0
1483618019713,0
1483618019914,0
1483618020230,0
1483618020511,0
1483618020711,0
1483618021010,0
1483618021311,0
1483618021631,0
1483618021909,0
1483618022208,0
1483618022507,0
1483618022708,0
1483618023004,0
1483618023217,0
1483618023506,0
1483618023807,0
1483618024107,0
1483618024402,0
1483618024603,0
1483618024902,0
1483618025201,0
1483618025401,0
1483618025601,0
1483618025904,0
1483618026197,0
1483618026417,0
1483618026699,0
1483618026899,0
1483618027101,0
1483618027395,0
1483618027608,0
1483618027897,0
1483618028196,0
1483618028396,0
1483618028695,0
1483618028993,0
1483618029293,0
1483618029593,0
1483618029793,0
1483618030094,0
1483618030389,0
1483618030612,0
1483618030889,0
1483618031089,0
1483618031389,0
1483618031689,0
1483618031891,0
1483618032203,0
1483618032488,0
1483618032785,0
1483618033087,0
1483618033287,0
1483618033584,0
1483618033884,0
1483618034184,0
1483618034385,0
1483618034683,0
1483618034887,0
1483618035182,0
1483618035395,0
1483618035680,0
1483618035882,0
1483618036180,0
1483618036481,0
1483618036793,0
1483618037077,0
1483618037278,0
1483618037479,0
1483618037775,0
1483618037989,0
1483618038191,0
1483618038475,0
1483618038774,0
1483618039073,0
1483618039273,0
1483618039476,0
1483618039771,0
1483618039985,0
1483618040275,0
1483618040570,0
1483618040770,0
1483618041076,0
1483618041368,0
1483618041569,0
1483618041868,0
1483618042168,0
1483618042467,0
1483618042767,0
1483618043067,0
1483618043268,0
1483618043566,0
1483618043865,0
1483618044165,0
1483618044466,0
1483618044762,0
1483618044986,0
1483618045262,0
1483618045562,0
1483618045865,0
1483618046158,0
1483618046374,0
1483618046658,0
1483618046860,0
1483618047158,0
1483618047460,0
1483618047779,0
1483618048057,0
1483618048356,0
1483618048556,0
1483618048856,0
1483618049174,0
1483618049454,0
1483618049654,0
1483618049952,0
1483618050251,0
1483618050453,0
1483618050750,0
1483618050951,0
1483618051249,0
1483618051452,0
1483618051750,0
1483618051970,0
1483618052247,0
1483618052449,0
1483618052746,0
1483618052946,0
1483618053247,0
1483618053448,0
1483618053745,0
1483618054045,0
1483618054344,0
1483618054545,0
1483618054845,0
1483618055162,0
1483618055443,0
1483618055741,0
1483618056043,0
1483618056339,0
1483618056561,0
1483618056837,0
1483618057038,0
1483618057339,0
1483618057640,0
1483618057935,0
1483618058152,0
1483618058435,0
1483618058636,0
1483618058935,0
1483618059234,0
1483618059435,0
1483618059733,0
1483618059934,0
1483618060235,0
1483618060530,0
1483618060743,0
1483618061031,0
1483618061330,0
1483618061634,0
1483618061927,0
1483618062146,0
1483618062352,0
1483618062628,0
1483618062927,0
1483618063233,0
1483618063525,0
1483618063826,0
1483618064146,0
1483618064424,0
1483618064724,0
1483618065022,0
1483618065323,0
1483618065623,0
1483618065943,0
1483618066220,0
1483618066421,0
1483618066719,0
1483618067020,0
1483618067220,0
1483618067515,0
1483618067736,0
1483618068018,0
1483618068316,0
1483618068616,0
1483618068915,0
1483618069217,0
1483618069514,0
1483618069725,0
1483618070012,0
1483618070213,0
1483618070413,0
1483618070614,0
1483618070911,0
1483618071127,0
1483618071411,0
1483618071710,0
1483618072010,0
1483618072326,0
1483618072609,0
1483618072908,0
1483618073209,0
1483618073505,0
1483618073728,0
1483618074005,0
1483618074205,0
1483618074408,0
1483618074701,0
1483618074921,0
1483618075203,0
1483618075502,0
1483618075805,0
1483618076099,0
1483618076322,0
1483618076600,0
1483618076800,0
1483618077099,0
1483618077399,0
1483618077715,0
1483618077996,0
1483618078196,0
1483618078398,0
1483618078602,0
1483618078895,0
1483618079111,0
1483618079394,0
1483618079695,0
1483618079995,0
1483618080292,0
1483618080510,0
1483618080792,0
1483618081091,0
1483618081394,0
1483618081688,0
1483618081911,0
1483618082189,0
1483618082488,0
1483618082791,0
1483618083085,0
1483618083285,0
1483618083501,0
1483618083707,0
1483618083985,0
1483618084284,0
1483618084587,0
1483618084883,0
1483618085097,0
1483618085383,0
1483618085682,0
1483618086005,0
1483618086280,0
1483618086504,0
1483618086779,0
1483618086983,0
1483618087279,0
1483618087582,0
1483618087876,0
1483618088095,0
1483618088377,0
1483618088577,0
1483618088875,0
1483618089173,0
1483618089377,0
1483618089672,0
1483618089891,0
1483618090174,0
1483618090473,0
1483618090775,0
1483618091073,0
1483618091294,0
1483618091582,0
1483618091870,0
1483618092173,0
1483618092468,0
1483618092686,0
1483618092968,0
1483618093267,0
1483618093468,0
1483618093767,0
1483618094064,0
1483618094365,0
1483618094664,0
1483618094964,0
1483618095263,0
1483618095464,0
1483618095764,0
1483618096074,0
1483618096362,0
1483618096562,0
1483618096860,0
1483618097161,0
1483618097361,0
1483618097658,0
1483618097859,0
1483618098156,0
1483618098357,0
1483618098559,0
1483618098855,0
1483618099076,0
1483618099355,0
1483618099555,0
1483618099854,0
1483618100154,0
1483618100354,0
1483618100653,0
1483618100853,0
1483618101154,0
1483618101356,0
1483618101649,0
1483618101872,0
1483618102153,0
1483618102449,0
1483618102752,0
1483618103046,0
1483618103267,0
1483618103548,0
1483618103846,0
1483618104149,0
1483618104444,0
1483618104644,0
1483618104944,0
1483618105244,0
1483618105543,0
1483618105843,0
1483618106143,0
1483618106454,0
1483618106740,0
1483618106941,0
1483618107240,0
1483618107540,0
1483618107838,0
1483618108055,0
1483618108337,0
1483618108538,0
1483618108836,0
1483618109141,0
1483618109433,0
1483618109633,0
1483618109850,0
1483618110134,0
1483618110334,0
1483618110633,0
1483618110935,0
1483618111244,0
1483618111532,0
1483618111830,0
1483618112030,0
1483618112329,0
1483618112529,0
1483618112829,0
1483618113127,0
1483618113428,0
1483618113728,0
1483618113928,0
1483618114226,0
1483618114426,0
1483618114723,0
1483618114929,0
1483618115129,0
1483618115435,0
1483618115724,0
1483618116022,0
1483618116225,0
1483618116525,0
1483618116819,0
1483618117047,0
1483618117319,0
1483618117520,0
1483618117819,0
1483618118123,0
1483618118416,0
1483618118630,0
1483618118917,0
1483618119216,0
1483618119518,0
1483618119813,0
1483618120035,0
1483618120314,0
1483618120514,0
1483618120813,0
1483618121115,0
1483618121429,0
1483618121711,0
1483618122011,0
1483618122211,0
1483618122511,0
1483618122711,0
1483618123008,0
1483618123209,0
1483618123510,0
1483618123710,0
1483618124005,0
1483618124306,0
1483618124605,0
1483618124805,0
1483618125104,0
1483618125308,0
1483618125602,0
1483618125816,0
1483618126104,0
1483618126403,0
1483618126701,0
1483618127020,0
1483618127301,0
1483618127601,0
1483618127898,0
1483618128106,0
1483618128397,0
1483618128697,0
1483618128898,0
1483618129198,0
1483618129497,0
1483618129795,0
1483618130098,0
1483618130394,0
1483618130605,0
1483618130894,0
1483618131192,0
1483618131392,0
1483618131694,0
1483618132008,0
1483618132289,0
1483618132490,0
1483618132693,0
1483618132988,0
1483618133200,0
1483618133488,0
1483618133688,0
1483618133987,0
1483618134288,0
1483618134490,0
1483618134784,0
1483618135086,0
1483618135384,0
1483618135584,0
1483618135785,0
1483618136084,0
