timestamp,mx,my,mz,mAc
1481952857188,-4.98,-29.27,-6.83,ACCURACY_VERYGOOD
1481952857486,-2.87,-29.69,-5.51,ACCURACY_VERYGOOD
1481952857692,-2.87,-28.26,-9.96,ACCURACY_VERYGOOD
1481952857999,-3.53,-29.15,-9.59,ACCURACY_VERYGOOD
1481952858285,-4.25,-26.76,-10.19,ACCURACY_VERYGOOD
1481952858587,-2.87,-27.84,-9.17,ACCURACY_VERYGOOD
1481952858886,-4.25,-28.26,-9.96,ACCURACY_VERYGOOD
1481952859207,-2.87,-27,-11.69,ACCURACY_VERYGOOD
1481952859483,-3.53,-28.26,-9.96,ACCURACY_VERYGOOD
1481952859784,-2.87,-28.26,-9.96,ACCURACY_VERYGOOD
1481952860084,-4.25,-27.42,-10.43,ACCURACY_VERYGOOD
1481952860398,-4.25,-28.55,-11.46,ACCURACY_VERYGOOD
1481952860683,-3.53,-27.84,-11.21,ACCURACY_VERYGOOD
1481952860885,-3.53,-29.76,-9.77,ACCURACY_VERYGOOD
1481952861180,-1.43,-28.07,-10.61,ACCURACY_VERYGOOD
1481952861480,-1.43,-27.42,-10.43,ACCURACY_VERYGOOD
1481952861683,-3.53,-28.43,-9.35,ACCURACY_VERYGOOD
1481952861977,-2.87,-28.26,-9.96,ACCURACY_VERYGOOD
1481952862281,-2.87,-27.42,-10.43,ACCURACY_VERYGOOD
1481952862590,-2.87,-26.81,-12.35,ACCURACY_VERYGOOD
1481952862879,-2.15,-28.07,-10.61,ACCURACY_VERYGOOD
1481952863177,-4.25,-27.23,-11.03,ACCURACY_VERYGOOD
1481952863476,-3.53,-29.57,-10.43,ACCURACY_VERYGOOD
1481952863680,-2.15,-25.85,-10.61,ACCURACY_VERYGOOD
1481952863972,-2.15,-26.27,-9.35,ACCURACY_VERYGOOD
1481952864190,-3.53,-28.31,-12.11,ACCURACY_VERYGOOD
1481952864474,-3.53,-29.15,-9.59,ACCURACY_VERYGOOD
1481952864773,-3.53,-27.84,-11.21,ACCURACY_VERYGOOD
1481952865073,-2.87,-27.42,-10.43,ACCURACY_VERYGOOD
1481952865275,-2.87,-26.76,-10.19,ACCURACY_VERYGOOD
1481952865576,-2.15,-26.76,-10.19,ACCURACY_VERYGOOD
1481952865871,-2.87,-26.34,-11.51,ACCURACY_VERYGOOD
1481952866074,-3.53,-26.76,-10.19,ACCURACY_VERYGOOD
1481952866371,-3.53,-27.23,-11.03,ACCURACY_VERYGOOD
1481952866671,-2.87,-27.42,-10.43,ACCURACY_VERYGOOD
1481952866992,-2.15,-29.34,-11.03,ACCURACY_VERYGOOD
1481952867268,-2.15,-30.05,-11.27,ACCURACY_VERYGOOD
1481952867569,-2.15,-28.07,-10.61,ACCURACY_VERYGOOD
1481952867869,-2.15,-30.47,-10.01,ACCURACY_VERYGOOD
1481952868184,-1.43,-26.76,-10.19,ACCURACY_VERYGOOD
1481952868467,-3.53,-28.55,-11.46,ACCURACY_VERYGOOD
1481952868766,-3.53,-29.34,-8.93,ACCURACY_VERYGOOD
1481952869072,-2.15,-28.55,-11.46,ACCURACY_VERYGOOD
1481952869385,-4.25,-28.55,-11.46,ACCURACY_VERYGOOD
1481952869666,-2.87,-28.26,-9.96,ACCURACY_VERYGOOD
1481952869967,-2.87,-28.55,-11.46,ACCURACY_VERYGOOD
1481952870263,-1.43,-28.07,-10.61,ACCURACY_VERYGOOD
1481952870465,-2.87,-27.65,-9.77,ACCURACY_VERYGOOD
1481952870760,-4.98,-27.59,-11.93,ACCURACY_VERYGOOD
1481952870966,-7.73,-24.42,-17.27,ACCURACY_VERYGOOD
1481952871262,-11.93,-22.31,-19.37,ACCURACY_VERYGOOD
1481952871561,-16.13,-24.42,-12.96,ACCURACY_VERYGOOD
1481952871862,-16.13,-25.01,-11.09,ACCURACY_VERYGOOD
1481952872161,-15.42,-26.34,-11.51,ACCURACY_VERYGOOD
1481952872460,-9.11,-28.31,-12.11,ACCURACY_VERYGOOD
1481952872759,-7.73,-26.15,-14.27,ACCURACY_VERYGOOD
1481952873057,-7.73,-24.35,-15.11,ACCURACY_VERYGOOD
1481952873260,-7.01,-23.39,-20.45,ACCURACY_VERYGOOD
1481952873555,-6.35,-20.76,-21.77,ACCURACY_VERYGOOD
1481952873762,-6.35,-21,-21.11,ACCURACY_VERYGOOD
1481952873980,-7.01,-22.31,-21.53,ACCURACY_VERYGOOD
1481952874254,-5.63,-20.76,-19.61,ACCURACY_VERYGOOD
1481952874553,-5.63,-20.76,-19.61,ACCURACY_VERYGOOD
1481952874854,-7.01,-19.26,-21.95,ACCURACY_VERYGOOD
1481952875055,-6.35,-22.31,-21.53,ACCURACY_VERYGOOD
1481952875353,-7.73,-19.92,-22.19,ACCURACY_VERYGOOD
1481952875656,-7.01,-20.34,-20.93,ACCURACY_VERYGOOD
1481952875950,-6.35,-21.18,-20.45,ACCURACY_VERYGOOD
1481952876252,-7.01,-20.76,-21.77,ACCURACY_VERYGOOD
1481952876562,-5.63,-21.18,-20.45,ACCURACY_VERYGOOD
1481952876850,-7.73,-19.92,-22.19,ACCURACY_VERYGOOD
1481952877150,-7.73,-22.07,-22.19,ACCURACY_VERYGOOD
1481952877452,-7.73,-20.34,-20.93,ACCURACY_VERYGOOD
1481952877746,-7.01,-22.73,-20.21,ACCURACY_VERYGOOD
1481952878050,-4.98,-21.47,-21.95,ACCURACY_VERYGOOD
1481952878346,-7.01,-21.89,-22.79,ACCURACY_VERYGOOD
1481952878646,-7.73,-21.47,-21.95,ACCURACY_VERYGOOD
1481952878849,-7.01,-21.42,-19.79,ACCURACY_VERYGOOD
1481952879145,-8.46,-20.76,-21.77,ACCURACY_VERYGOOD
1481952879445,-6.35,-22.73,-20.21,ACCURACY_VERYGOOD
1481952879747,-8.46,-20.57,-20.21,ACCURACY_VERYGOOD
1481952880042,-6.35,-21.89,-20.63,ACCURACY_VERYGOOD
1481952880265,-5.63,-21,-21.11,ACCURACY_VERYGOOD
1481952880542,-7.73,-20.76,-21.77,ACCURACY_VERYGOOD
1481952880745,-6.35,-19.43,-21.29,ACCURACY_VERYGOOD
1481952881042,-7.01,-20.76,-21.77,ACCURACY_VERYGOOD
1481952881343,-7.01,-18.65,-21.71,ACCURACY_VERYGOOD
1481952881641,-6.35,-20.76,-21.77,ACCURACY_VERYGOOD
1481952881957,-5.63,-21.42,-19.79,ACCURACY_VERYGOOD
1481952882238,-6.35,-21.42,-19.79,ACCURACY_VERYGOOD
1481952882439,-8.46,-22.07,-22.19,ACCURACY_VERYGOOD
1481952882641,-6.35,-20.34,-20.93,ACCURACY_VERYGOOD
1481952882937,-6.35,-21.47,-21.95,ACCURACY_VERYGOOD
1481952883139,-5.63,-20.15,-21.53,ACCURACY_VERYGOOD
1481952883437,-6.35,-20.15,-21.53,ACCURACY_VERYGOOD
1481952883735,-7.01,-21.18,-20.45,ACCURACY_VERYGOOD
1481952884037,-7.01,-19.43,-21.29,ACCURACY_VERYGOOD
1481952884355,-4.98,-20.15,-21.53,ACCURACY_VERYGOOD
1481952884635,-7.01,-21.47,-21.95,ACCURACY_VERYGOOD
1481952884933,-6.35,-20.15,-21.53,ACCURACY_VERYGOOD
1481952885235,-6.35,-21.65,-21.35,ACCURACY_VERYGOOD
1481952885552,-7.01,-20.57,-20.21,ACCURACY_VERYGOOD
1481952885835,-6.35,-21.65,-21.35,ACCURACY_VERYGOOD
1481952886133,-7.73,-22.07,-20.03,ACCURACY_VERYGOOD
