timestamp,uv
1482298819881,0.05
1482298820083,0
1482298820384,0
1482298820696,0
1482298820904,0
1482298821181,0
1482298821479,0
1482298821782,0
1482298822092,0
1482298822378,0
1482298822580,0
1482298822781,0
1482298823076,0
1482298823292,0
1482298823576,0
1482298823777,0
1482298823980,0
1482298824273,0
1482298824495,0
1482298824772,0
1482298824974,0
1482298825176,0
1482298825471,0
1482298825695,0
1482298825971,0
1482298826171,0
1482298826372,0
1482298826572,0
1482298826867,0
1482298827084,0
1482298827369,0
1482298827570,0
1482298827772,0
1482298828065,0
1482298828283,0
1482298828567,0
1482298828864,0
1482298829064,0
1482298829365,0
1482298829666,0
1482298829965,0
1482298830264,0
1482298830563,0
1482298830860,0
1482298831060,0
1482298831362,0
1482298831659,0
1482298831883,0.05
1482298832158,0
1482298832359,0
1482298832562,0
1482298832856,0
1482298833069,0
1482298833357,0
1482298833655,0
1482298833956,0
1482298834274,0
1482298834554,0
1482298834754,0
1482298834956,0
1482298835251,0
1482298835477,0
1482298835754,0
1482298836050,0
1482298836352,0
1482298836673,0
1482298836949,0
1482298837153,0
1482298837449,0
1482298837749,0
1482298838046,0
1482298838247,0
1482298838550,0
1482298838844,0
1482298839058,0
1482298839344,0
1482298839544,0
1482298839748,0
1482298840042,0
1482298840264,0
1482298840545,0
1482298840841,0
1482298841142,0
1482298841439,0
1482298841741,0
1482298842062,0
1482298842339,0
1482298842541,0
1482298842741,0
1482298843035,0
1482298843249,0
1482298843536,0
1482298843836,0
1482298844135,0
1482298844335,0
1482298844658,0
1482298844933,0
1482298845135,0
1482298845434,0
1482298845734,0
1482298846052,0
1482298846330,0
1482298846530,0
1482298846732,0
1482298847028,0
1482298847249,0
1482298847528,0
1482298847730,0
1482298847931,0
1482298848225,0
1482298848527,0
1482298848827,0
1482298849125,0
1482298849325,0
1482298849528,0
1482298849823,0
1482298850046,0
1482298850322,0
1482298850621,0
1482298850822,0
1482298851122,0
1482298851420,0
1482298851722,0
1482298852018,0
1482298852219,0
1482298852440,0.05
1482298852717,0
1482298852922,0
1482298853216,0
1482298853416,0
1482298853717,0
1482298853917,0
1482298854214,0
1482298854415,0
1482298854718,0
1482298854919,0
1482298855211,0
1482298855435,0
1482298855712,0.05
1482298855913,0
1482298856114,0
1482298856410,0
1482298856630,0
1482298856910,0
1482298857112,0
1482298857411,0
1482298857709,0
1482298858025,0
1482298858306,0
1482298858508,0
1482298858708,0
1482298859004,0
1482298859227,0
1482298859504,0
