timestamp,mx,my,mz,mAc
1482298835952,0.71,0.53,-26.57,ACCURACY_VERYGOOD
1482298836154,1.43,0.11,-27.47,ACCURACY_VERYGOOD
1482298836450,2.81,1.19,-28.55,ACCURACY_VERYGOOD
1482298836674,1.43,0.35,-28.13,ACCURACY_VERYGOOD
1482298836950,0.05,0.53,-28.73,ACCURACY_VERYGOOD
1482298837154,1.43,-0.71,-27,ACCURACY_VERYGOOD
1482298837451,2.15,0.77,-29.34,ACCURACY_VERYGOOD
1482298837750,-0.59,-0.89,-28.55,ACCURACY_VERYGOOD
1482298838047,0.71,1.37,-29.15,ACCURACY_VERYGOOD
1482298838248,0.71,1.37,-29.15,ACCURACY_VERYGOOD
1482298838551,0.05,2.03,-28.92,ACCURACY_VERYGOOD
1482298838846,0.71,0.11,-27.47,ACCURACY_VERYGOOD
1482298839059,0.05,0.77,-27.29,ACCURACY_VERYGOOD
1482298839345,0.71,0.11,-27.47,ACCURACY_VERYGOOD
1482298839645,-0.59,1.19,-28.55,ACCURACY_VERYGOOD
1482298839945,0.05,0.35,-28.13,ACCURACY_VERYGOOD
1482298840265,1.43,0.77,-29.34,ACCURACY_VERYGOOD
1482298840549,-1.25,-0.05,-28.97,ACCURACY_VERYGOOD
1482298840842,1.43,-0.89,-28.55,ACCURACY_VERYGOOD
1482298841143,0.05,1.67,-27.65,ACCURACY_VERYGOOD
1482298841440,1.43,0.35,-28.13,ACCURACY_VERYGOOD
1482298841743,2.15,0.53,-28.73,ACCURACY_VERYGOOD
1482298842063,1.43,0.11,-27.47,ACCURACY_VERYGOOD
1482298842340,2.15,0.11,-27.47,ACCURACY_VERYGOOD
1482298842542,2.15,0.95,-27.89,ACCURACY_VERYGOOD
1482298842840,0.05,2.27,-29.63,ACCURACY_VERYGOOD
1482298843138,0.71,0.11,-27.47,ACCURACY_VERYGOOD
1482298843436,0.71,0.77,-27.29,ACCURACY_VERYGOOD
1482298843638,0.71,-0.05,-28.97,ACCURACY_VERYGOOD
1482298843940,-0.59,1.67,-27.65,ACCURACY_VERYGOOD
1482298844235,-1.25,0.35,-28.13,ACCURACY_VERYGOOD
1482298844453,1.43,-0.47,-27.71,ACCURACY_VERYGOOD
1482298844659,-0.59,0.35,-28.13,ACCURACY_VERYGOOD
1482298844934,0.05,1.43,-27.05,ACCURACY_VERYGOOD
1482298845136,0.05,1.67,-27.65,ACCURACY_VERYGOOD
1482298845435,1.43,0.77,-27.29,ACCURACY_VERYGOOD
1482298845735,0.71,0.53,-28.73,ACCURACY_VERYGOOD
1482298846053,2.15,0.77,-27.29,ACCURACY_VERYGOOD
1482298846332,1.43,1.25,-26.39,ACCURACY_VERYGOOD
1482298846631,-0.59,1.19,-28.55,ACCURACY_VERYGOOD
1482298846833,0.71,1.67,-27.65,ACCURACY_VERYGOOD
1482298847132,0.71,-0.29,-28.31,ACCURACY_VERYGOOD
1482298847428,1.43,1.19,-28.55,ACCURACY_VERYGOOD
1482298847631,1.43,1.67,-27.65,ACCURACY_VERYGOOD
1482298847932,0.71,0.95,-27.89,ACCURACY_VERYGOOD
1482298848226,-1.25,0.77,-29.34,ACCURACY_VERYGOOD
1482298848528,1.43,1.25,-26.39,ACCURACY_VERYGOOD
1482298848829,0.05,-0.71,-27,ACCURACY_VERYGOOD
1482298849126,1.43,-0.29,-28.31,ACCURACY_VERYGOOD
1482298849424,1.43,-0.29,-28.31,ACCURACY_VERYGOOD
1482298849726,1.43,1.43,-26.81,ACCURACY_VERYGOOD
1482298850048,0.71,1.67,-27.65,ACCURACY_VERYGOOD
1482298850324,1.43,0.77,-27.29,ACCURACY_VERYGOOD
1482298850623,0.71,0.53,-28.73,ACCURACY_VERYGOOD
1482298850920,3.53,0.77,-27.29,ACCURACY_VERYGOOD
1482298851123,0.05,0.95,-27.89,ACCURACY_VERYGOOD
1482298851422,0.71,2.09,-26.87,ACCURACY_VERYGOOD
1482298851723,0.71,0.11,-27.47,ACCURACY_VERYGOOD
1482298852022,1.43,1.67,-27.65,ACCURACY_VERYGOOD
1482298852319,0.71,0.95,-27.89,ACCURACY_VERYGOOD
1482298852520,2.15,1.19,-28.55,ACCURACY_VERYGOOD
1482298852819,2.15,1.19,-28.55,ACCURACY_VERYGOOD
1482298853119,0.71,0.95,-27.89,ACCURACY_VERYGOOD
1482298853335,-0.59,-0.29,-28.31,ACCURACY_VERYGOOD
1482298853616,1.43,-1.07,-27.89,ACCURACY_VERYGOOD
1482298853837,0.71,0.29,-30.29,ACCURACY_VERYGOOD
1482298854116,0.71,0.95,-27.89,ACCURACY_VERYGOOD
1482298854416,2.15,-0.71,-27,ACCURACY_VERYGOOD
1482298854719,0.71,0.77,-27.29,ACCURACY_VERYGOOD
1482298854920,-1.25,-0.47,-27.71,ACCURACY_VERYGOOD
1482298855212,0.05,-1.31,-27.23,ACCURACY_VERYGOOD
1482298855437,0.05,-0.05,-28.97,ACCURACY_VERYGOOD
1482298855713,0.71,2.27,-27.47,ACCURACY_VERYGOOD
1482298855914,1.43,0.77,-27.29,ACCURACY_VERYGOOD
1482298856115,1.43,-0.29,-28.31,ACCURACY_VERYGOOD
1482298856413,1.43,0.35,-28.13,ACCURACY_VERYGOOD
1482298856631,1.43,1.19,-28.55,ACCURACY_VERYGOOD
1482298856911,2.15,0.95,-27.89,ACCURACY_VERYGOOD
1482298857113,0.05,0.53,-26.57,ACCURACY_VERYGOOD
1482298857413,0.05,0.95,-27.89,ACCURACY_VERYGOOD
1482298857711,0.71,0.77,-27.29,ACCURACY_VERYGOOD
1482298858026,1.43,0.77,-27.29,ACCURACY_VERYGOOD
1482298858307,0.71,0.11,-27.47,ACCURACY_VERYGOOD
1482298858510,0.05,0.11,-27.47,ACCURACY_VERYGOOD
1482298858808,0.71,0.35,-28.13,ACCURACY_VERYGOOD
1482298859107,0.71,0.77,-27.29,ACCURACY_VERYGOOD
1482298859432,2.15,2.03,-28.92,ACCURACY_VERYGOOD
1482298859704,0.71,2.03,-28.92,ACCURACY_VERYGOOD
1482298860004,3.53,-1.07,-27.89,ACCURACY_VERYGOOD
1482298860306,0.71,1.67,-27.65,ACCURACY_VERYGOOD
1482298860626,-0.59,2.27,-27.47,ACCURACY_VERYGOOD
1482298860904,1.43,1.86,-28.31,ACCURACY_VERYGOOD
1482298861202,2.15,0.35,-25.97,ACCURACY_VERYGOOD
1482298861404,0.71,0.95,-27.89,ACCURACY_VERYGOOD
1482298861703,0.71,0.53,-28.73,ACCURACY_VERYGOOD
1482298862013,1.43,1.37,-29.15,ACCURACY_VERYGOOD
1482298862300,0.05,1.67,-27.65,ACCURACY_VERYGOOD
1482298862501,1.43,1.25,-26.39,ACCURACY_VERYGOOD
1482298862702,2.15,1.67,-27.65,ACCURACY_VERYGOOD
1482298862904,0.71,-0.05,-28.97,ACCURACY_VERYGOOD
1482298863196,0.05,2.09,-26.87,ACCURACY_VERYGOOD
1482298863500,2.15,0.95,-27.89,ACCURACY_VERYGOOD
1482298863795,0.71,1.43,-27.05,ACCURACY_VERYGOOD
1482298863996,0.71,0.05,-29.57,ACCURACY_VERYGOOD
1482298864299,0.71,0.77,-27.29,ACCURACY_VERYGOOD
1482298864594,0.05,0.95,-27.89,ACCURACY_VERYGOOD
1482298864821,1.43,2.27,-27.47,ACCURACY_VERYGOOD
1482298865094,0.05,2.03,-28.92,ACCURACY_VERYGOOD
1482298865394,2.15,-0.47,-27.71,ACCURACY_VERYGOOD
1482298865694,0.05,0.95,-27.89,ACCURACY_VERYGOOD
1482298866016,1.43,1.37,-29.15,ACCURACY_VERYGOOD
1482298866292,0.71,1.67,-27.65,ACCURACY_VERYGOOD
1482298866495,2.15,0.95,-27.89,ACCURACY_VERYGOOD
1482298866793,1.43,0.35,-28.13,ACCURACY_VERYGOOD
1482298867092,1.43,1.86,-28.31,ACCURACY_VERYGOOD
1482298867419,0.71,0.53,-26.57,ACCURACY_VERYGOOD
1482298867692,1.43,-1.07,-27.89,ACCURACY_VERYGOOD
1482298867989,0.05,1.37,-29.15,ACCURACY_VERYGOOD
1482298868290,1.43,1.43,-27.05,ACCURACY_VERYGOOD
1482298868608,1.43,1.37,-29.15,ACCURACY_VERYGOOD
1482298868888,0.77,0.53,-26.81,ACCURACY_VERYGOOD
1482298869187,-1.25,0.95,-27.89,ACCURACY_VERYGOOD
1482298869489,0.77,-11.81,-24.23,ACCURACY_VERYGOOD
1482298869812,-11.03,-12.89,-23.15,ACCURACY_VERYGOOD
1482298870085,-12.42,-15.47,-19.79,ACCURACY_VERYGOOD
1482298870286,-14.51,-17.45,-18.23,ACCURACY_VERYGOOD
1482298870487,-13.79,-17.63,-17.63,ACCURACY_VERYGOOD
1482298870782,-5.4,-14.88,-23.81,ACCURACY_VERYGOOD
1482298871004,2.22,-0.35,-28.37,ACCURACY_VERYGOOD
1482298871283,-0.53,3.29,-28.55,ACCURACY_VERYGOOD
1482298871485,0.11,5.51,-28.5,ACCURACY_VERYGOOD
1482298871784,-0.53,4.61,-28.07,ACCURACY_VERYGOOD
1482298872083,0.77,4.01,-28.31,ACCURACY_VERYGOOD
1482298872404,-0.53,2.93,-27.29,ACCURACY_VERYGOOD
1482298872682,2.15,3.77,-27.65,ACCURACY_VERYGOOD
1482298872980,1.5,4.92,-26.63,ACCURACY_VERYGOOD
1482298873280,0.77,3.53,-29.15,ACCURACY_VERYGOOD
1482298873601,0.11,2.7,-28.73,ACCURACY_VERYGOOD
1482298873877,0.77,3.53,-29.15,ACCURACY_VERYGOOD
1482298874177,0.77,2.51,-28.07,ACCURACY_VERYGOOD
1482298874478,0.11,3.11,-27.89,ACCURACY_VERYGOOD
1482298874799,1.5,3.29,-28.55,ACCURACY_VERYGOOD
1482298875075,0.11,3.29,-28.55,ACCURACY_VERYGOOD
1482298875374,1.5,2.03,-28.97,ACCURACY_VERYGOOD
1482298875675,0.77,2.27,-27.47,ACCURACY_VERYGOOD
1482298875991,0.11,3.53,-29.15,ACCURACY_VERYGOOD
1482298876273,1.5,2.93,-27.29,ACCURACY_VERYGOOD
1482298876572,0.77,2.87,-29.34,ACCURACY_VERYGOOD
1482298876876,1.5,2.51,-28.07,ACCURACY_VERYGOOD
1482298877169,0.11,2.51,-28.07,ACCURACY_VERYGOOD
1482298877390,0.77,3.53,-29.15,ACCURACY_VERYGOOD
1482298877670,0.11,2.7,-28.73,ACCURACY_VERYGOOD
1482298877870,0.77,2.93,-27.29,ACCURACY_VERYGOOD
1482298878076,0.77,2.87,-29.34,ACCURACY_VERYGOOD
1482298878368,0.77,4.01,-28.31,ACCURACY_VERYGOOD
1482298878670,1.5,3.77,-27.65,ACCURACY_VERYGOOD
1482298878968,0.77,3.29,-28.55,ACCURACY_VERYGOOD
1482298879266,0.11,2.7,-28.73,ACCURACY_VERYGOOD
1482298879469,0.77,3.11,-27.89,ACCURACY_VERYGOOD
1482298879765,0.11,2.51,-28.07,ACCURACY_VERYGOOD
1482298879989,2.87,2.51,-28.07,ACCURACY_VERYGOOD
1482298880264,0.11,2.93,-27.29,ACCURACY_VERYGOOD
1482298880565,1.5,2.03,-28.97,ACCURACY_VERYGOOD
1482298880866,0.77,3.59,-27.05,ACCURACY_VERYGOOD
1482298881162,2.87,3.11,-30.05,ACCURACY_VERYGOOD
1482298881374,0.77,1.79,-28.31,ACCURACY_VERYGOOD
1482298881662,0.77,3.77,-27.65,ACCURACY_VERYGOOD
1482298881961,1.5,4.19,-28.92,ACCURACY_VERYGOOD
1482298882265,-0.53,2.93,-27.29,ACCURACY_VERYGOOD
1482298882559,2.15,2.22,-29.57,ACCURACY_VERYGOOD
1482298882780,2.15,4.5,-27.47,ACCURACY_VERYGOOD
1482298883062,1.5,2.27,-27.47,ACCURACY_VERYGOOD
1482298883358,1.5,2.51,-28.07,ACCURACY_VERYGOOD
1482298883560,2.15,1.62,-27.71,ACCURACY_VERYGOOD
1482298883860,0.11,1.37,-29.15,ACCURACY_VERYGOOD
1482298884183,0.77,3.29,-28.55,ACCURACY_VERYGOOD
1482298884457,0.77,3.77,-27.65,ACCURACY_VERYGOOD
1482298884659,0.77,2.51,-28.07,ACCURACY_VERYGOOD
1482298884955,3.59,3.35,-26.39,ACCURACY_VERYGOOD
1482298885256,1.5,3.59,-27.05,ACCURACY_VERYGOOD
1482298885555,2.87,3.29,-28.55,ACCURACY_VERYGOOD
1482298885856,0.77,4.25,-26.81,ACCURACY_VERYGOOD
1482298886153,0.11,3.11,-27.89,ACCURACY_VERYGOOD
1482298886454,1.5,2.93,-27.29,ACCURACY_VERYGOOD
1482298886655,-0.53,3.53,-29.15,ACCURACY_VERYGOOD
1482298886952,0.11,2.51,-28.07,ACCURACY_VERYGOOD
1482298887252,1.5,3.11,-27.89,ACCURACY_VERYGOOD
1482298887455,0.11,3.53,-29.15,ACCURACY_VERYGOOD
1482298887750,0.77,3.29,-28.55,ACCURACY_VERYGOOD
1482298887975,0.77,2.27,-27.47,ACCURACY_VERYGOOD
1482298888248,0.77,4.19,-28.92,ACCURACY_VERYGOOD
1482298888449,1.5,2.51,-28.07,ACCURACY_VERYGOOD
1482298888749,0.77,2.7,-28.73,ACCURACY_VERYGOOD
1482298889049,0.11,2.03,-26.81,ACCURACY_VERYGOOD
1482298889367,-0.53,2.93,-27.29,ACCURACY_VERYGOOD
1482298889646,2.15,3.53,-29.15,ACCURACY_VERYGOOD
1482298889847,1.5,3.77,-29.81,ACCURACY_VERYGOOD
1482298890051,2.15,4.19,-28.92,ACCURACY_VERYGOOD
1482298890344,2.15,2.51,-28.07,ACCURACY_VERYGOOD
1482298890646,0.77,4.01,-28.31,ACCURACY_VERYGOOD
1482298890967,1.5,3.77,-27.65,ACCURACY_VERYGOOD
1482298891244,1.5,2.7,-26.57,ACCURACY_VERYGOOD
1482298891543,0.77,3.29,-28.55,ACCURACY_VERYGOOD
1482298891845,0.77,0.95,-27.89,ACCURACY_VERYGOOD
1482298892140,0.11,2.7,-28.73,ACCURACY_VERYGOOD
1482298892361,1.5,3.35,-26.39,ACCURACY_VERYGOOD
1482298892641,0.77,3.11,-27.89,ACCURACY_VERYGOOD
1482298892940,0.77,3.11,-27.89,ACCURACY_VERYGOOD
1482298893240,0.77,4.67,-28.07,ACCURACY_VERYGOOD
1482298893537,0.77,3.29,-28.55,ACCURACY_VERYGOOD
1482298893761,1.5,1.62,-27.71,ACCURACY_VERYGOOD
1482298894038,0.77,0.71,-29.39,ACCURACY_VERYGOOD
1482298894337,1.5,2.93,-27.29,ACCURACY_VERYGOOD
1482298894637,1.5,4.01,-28.31,ACCURACY_VERYGOOD
1482298894948,0.77,1.79,-28.31,ACCURACY_VERYGOOD
1482298895233,0.11,1.79,-28.31,ACCURACY_VERYGOOD
1482298895435,0.11,3.11,-27.89,ACCURACY_VERYGOOD
1482298895735,0.11,1.37,-27,ACCURACY_VERYGOOD
1482298896037,2.15,1.79,-28.31,ACCURACY_VERYGOOD
1482298896332,0.11,-7.67,-25.73,ACCURACY_VERYGOOD
1482298896559,-1.19,-6.65,-26.81,ACCURACY_VERYGOOD
1482298896833,-10.26,-13.55,-21.29,ACCURACY_VERYGOOD
1482298897131,-13.73,-16.97,-17.45,ACCURACY_VERYGOOD
1482298897435,-13.07,-16.37,-19.37,ACCURACY_VERYGOOD
1482298897729,-1.91,-10.07,-25.07,ACCURACY_VERYGOOD
1482298897951,-1.91,-1.86,-28.07,ACCURACY_VERYGOOD
1482298898231,0.83,0.29,-28.13,ACCURACY_VERYGOOD
1482298898529,0.11,0.47,-28.73,ACCURACY_VERYGOOD
1482298898831,-1.19,2.81,-29.39,ACCURACY_VERYGOOD
1482298899126,0.11,2.03,-28.97,ACCURACY_VERYGOOD
1482298899345,-0.47,2.03,-28.97,ACCURACY_VERYGOOD
1482298899627,-0.47,4.13,-28.97,ACCURACY_VERYGOOD
1482298899927,-0.47,2.46,-28.13,ACCURACY_VERYGOOD
1482298900226,1.5,2.46,-28.13,ACCURACY_VERYGOOD
1482298900537,-0.47,1.79,-28.31,ACCURACY_VERYGOOD
1482298900823,1.5,1.13,-28.55,ACCURACY_VERYGOOD
1482298901153,1.5,1.79,-28.31,ACCURACY_VERYGOOD
1482298901424,0.83,1.37,-27,ACCURACY_VERYGOOD
1482298901753,1.5,2.22,-29.57,ACCURACY_VERYGOOD
1482298902022,-1.19,2.46,-28.13,ACCURACY_VERYGOOD
1482298902323,0.11,2.46,-28.13,ACCURACY_VERYGOOD
1482298902623,0.11,1.13,-28.55,ACCURACY_VERYGOOD
1482298902920,0.11,3.53,-27.05,ACCURACY_VERYGOOD
1482298903145,-0.47,2.22,-27.47,ACCURACY_VERYGOOD
1482298903422,0.11,1.37,-27,ACCURACY_VERYGOOD
1482298903718,0.11,1.62,-27.71,ACCURACY_VERYGOOD
1482298904020,0.11,1.31,-29.15,ACCURACY_VERYGOOD
1482298904335,0.83,0.71,-27.23,ACCURACY_VERYGOOD
1482298904617,1.5,1.97,-26.81,ACCURACY_VERYGOOD
1482298904819,0.11,1.97,-26.81,ACCURACY_VERYGOOD
1482298905114,0.83,1.62,-27.71,ACCURACY_VERYGOOD
1482298905417,0.11,0.89,-27.89,ACCURACY_VERYGOOD
1482298905713,1.5,1.62,-27.71,ACCURACY_VERYGOOD
1482298905914,0.83,0.89,-27.89,ACCURACY_VERYGOOD
1482298906216,-0.47,1.13,-28.55,ACCURACY_VERYGOOD
1482298906513,-0.47,1.13,-28.55,ACCURACY_VERYGOOD
1482298906746,-1.19,-2.27,-28.92,ACCURACY_VERYGOOD
1482298907012,-2.57,-4.5,-26.81,ACCURACY_VERYGOOD
1482298907313,0.11,-2.87,-27.05,ACCURACY_VERYGOOD
1482298907612,-1.91,0.47,-28.73,ACCURACY_VERYGOOD
1482298907933,-12.35,-15.89,-18.47,ACCURACY_VERYGOOD
1482298908210,-13.07,-16.79,-18.05,ACCURACY_VERYGOOD
1482298908510,-15.17,-18.23,-15.71,ACCURACY_VERYGOOD
1482298908810,-4.67,-15.77,-21.23,ACCURACY_VERYGOOD
1482298909128,-1.86,-1.25,-27.89,ACCURACY_VERYGOOD
1482298909407,-1.19,1.07,-28.5,ACCURACY_VERYGOOD
1482298909708,-0.47,3.11,-27.84,ACCURACY_VERYGOOD
1482298910009,1.55,4.61,-28.07,ACCURACY_VERYGOOD
1482298910317,0.11,0.89,-27.47,ACCURACY_VERYGOOD
1482298910605,0.83,0.71,-27.23,ACCURACY_VERYGOOD
1482298910903,1.55,-0.53,-27.65,ACCURACY_VERYGOOD
1482298911220,1.55,-0.35,-28.31,ACCURACY_VERYGOOD
1482298911502,1.55,1.31,-29.15,ACCURACY_VERYGOOD
1482298911725,-0.47,-1.43,-29.34,ACCURACY_VERYGOOD
1482298912003,0.11,0.23,-28.07,ACCURACY_VERYGOOD
1482298912301,0.11,-1.43,-27.23,ACCURACY_VERYGOOD
1482298912502,-1.19,-0.11,-28.92,ACCURACY_VERYGOOD
1482298912802,2.22,0.89,-27.89,ACCURACY_VERYGOOD
1482298913110,-0.47,-0.11,-28.92,ACCURACY_VERYGOOD
1482298913400,1.55,0.23,-29.57,ACCURACY_VERYGOOD
1482298913602,0.11,1.07,-28.5,ACCURACY_VERYGOOD
1482298913898,2.22,0.71,-27.23,ACCURACY_VERYGOOD
1482298914122,-0.47,-0.53,-27.65,ACCURACY_VERYGOOD
1482298914397,0.83,-0.35,-28.31,ACCURACY_VERYGOOD
1482298914697,2.22,-2.09,-27.47,ACCURACY_VERYGOOD
1482298914900,0.83,-0.53,-27.65,ACCURACY_VERYGOOD
1482298915108,1.55,-0.05,-26.81,ACCURACY_VERYGOOD
1482298915397,0.83,-2.09,-27.47,ACCURACY_VERYGOOD
1482298915695,0.83,-2.33,-28.92,ACCURACY_VERYGOOD
1482298915994,-0.47,1.55,-27.65,ACCURACY_VERYGOOD
1482298916195,-0.47,-3,-27,ACCURACY_VERYGOOD
1482298916491,1.55,2.22,-27.42,ACCURACY_VERYGOOD
1482298916692,-0.47,0.23,-30.23,ACCURACY_VERYGOOD
1482298916905,-0.47,-0.53,-27.65,ACCURACY_VERYGOOD
1482298917192,-1.91,-0.35,-28.31,ACCURACY_VERYGOOD
1482298917492,-1.19,1.07,-28.5,ACCURACY_VERYGOOD
1482298917793,0.11,-0.35,-28.31,ACCURACY_VERYGOOD
1482298918112,-1.19,-0.53,-27.65,ACCURACY_VERYGOOD
1482298918390,0.11,-0.35,-28.31,ACCURACY_VERYGOOD
1482298918689,-0.47,0.89,-27.89,ACCURACY_VERYGOOD
1482298918891,-0.47,-0.53,-27.65,ACCURACY_VERYGOOD
1482298919190,-0.47,1.55,-25.5,ACCURACY_VERYGOOD
1482298919391,-0.47,0.05,-27.42,ACCURACY_VERYGOOD
1482298919687,-0.47,0.89,-27.89,ACCURACY_VERYGOOD
1482298919989,0.83,1.31,-29.15,ACCURACY_VERYGOOD
1482298920286,0.83,-1.01,-28.5,ACCURACY_VERYGOOD
1482298920586,0.11,1.79,-28.26,ACCURACY_VERYGOOD
1482298920888,0.11,0.47,-26.63,ACCURACY_VERYGOOD
1482298921183,-0.47,2.39,-28.07,ACCURACY_VERYGOOD
1482298921385,-0.47,1.55,-27.65,ACCURACY_VERYGOOD
1482298921589,-1.19,0.47,-26.63,ACCURACY_VERYGOOD
1482298921883,-0.47,1.31,-29.15,ACCURACY_VERYGOOD
1482298922103,-0.47,0.71,-29.39,ACCURACY_VERYGOOD
1482298922381,-1.19,0.05,-27.42,ACCURACY_VERYGOOD
1482298922582,-0.47,0.89,-27.89,ACCURACY_VERYGOOD
1482298922783,0.11,1.97,-26.81,ACCURACY_VERYGOOD
1482298923081,0.11,0.47,-28.68,ACCURACY_VERYGOOD
1482298923301,-1.19,-0.11,-28.92,ACCURACY_VERYGOOD
1482298923580,-0.47,-1.25,-27.89,ACCURACY_VERYGOOD
1482298923881,-1.19,0.47,-28.68,ACCURACY_VERYGOOD
1482298924179,-0.47,1.55,-27.65,ACCURACY_VERYGOOD
1482298924501,-0.47,1.79,-28.26,ACCURACY_VERYGOOD
1482298924777,0.83,1.07,-28.5,ACCURACY_VERYGOOD
1482298925077,0.11,0.89,-27.89,ACCURACY_VERYGOOD
1482298925377,0.11,1.55,-27.65,ACCURACY_VERYGOOD
1482298925693,-1.19,1.55,-27.65,ACCURACY_VERYGOOD
1482298925976,0.11,0.05,-27.42,ACCURACY_VERYGOOD
1482298926273,-0.47,0.47,-26.57,ACCURACY_VERYGOOD
1482298926474,0.11,0.05,-27.42,ACCURACY_VERYGOOD
1482298926678,0.11,-0.53,-27.65,ACCURACY_VERYGOOD
1482298926893,0.11,-1.01,-28.5,ACCURACY_VERYGOOD
1482298927173,-0.47,-0.59,-29.76,ACCURACY_VERYGOOD
1482298927471,-0.47,-0.35,-28.31,ACCURACY_VERYGOOD
1482298927673,-1.19,0.05,-29.57,ACCURACY_VERYGOOD
1482298927971,-0.47,0.47,-26.57,ACCURACY_VERYGOOD
1482298928271,0.83,0.89,-30,ACCURACY_VERYGOOD
1482298928472,-0.47,1.07,-28.5,ACCURACY_VERYGOOD
1482298928774,-1.91,0.89,-27.89,ACCURACY_VERYGOOD
1482298929067,-0.47,1.37,-27,ACCURACY_VERYGOOD
1482298929369,0.11,0.89,-27.89,ACCURACY_VERYGOOD
1482298929667,-1.91,0.29,-28.07,ACCURACY_VERYGOOD
1482298929966,-0.47,0.89,-27.89,ACCURACY_VERYGOOD
1482298930267,0.83,1.97,-28.92,ACCURACY_VERYGOOD
1482298930567,-1.19,1.79,-28.26,ACCURACY_VERYGOOD
1482298930890,0.11,1.97,-28.92,ACCURACY_VERYGOOD
