timestamp,ax,ay,az
1481090545812,-1.4395138025283813,-2.807800054550171,9.651026725769043
1481090545993,-4.618414878845215,-7.240066051483154,8.011597633361816
1481090546174,-4.2090067863464355,0.5961562395095825,9.88625717163086
1481090546356,-5.302558422088623,-0.028131870552897453,9.120711326599121
1481090546537,-6.888118267059326,-3.5709519386291504,4.93923807144165
1481090546715,-5.22833776473999,-1.6196774244308472,8.946533203125
1481090546898,-4.88836145401001,-1.238999366760254,7.3232645988464355
1481090547078,-6.104615688323975,-1.8453309535980225,4.656123638153076
1481090547255,-1.5059528350830078,0.23523031175136566,4.441842555999756
1481090547438,-3.2788591384887695,-3.753509759902954,8.036137580871582
1481090547636,-2.649184226989746,-2.781463861465454,8.24084186553955
1481090547796,-2.2463598251342773,-3.3746273517608643,8.634688377380371
1481090547978,-2.898181200027466,-2.761113166809082,8.767566680908203
1481090548156,-2.8814218044281006,-4.043806552886963,9.838972091674805
1481090548339,-2.7335798740386963,-1.2779051065444946,8.406641006469727
1481090548518,-3.0137014389038086,-0.44532153010368347,8.634688377380371
1481090548698,-3.290231704711914,-0.05147533491253853,9.072827339172363
1481090548876,-3.111265182495117,-2.497750997543335,8.252214431762695
1481090549060,-2.872443437576294,0.29388827085494995,8.274959564208984
1481090549241,-3.9893386363983154,-0.6057330369949341,8.553285598754883
1481090549422,-3.977367639541626,-1.5592238903045654,9.267355918884277
1481090549600,-3.4153287410736084,-1.7938556671142578,8.9064302444458
1481090549780,-2.9879636764526367,-1.4832079410552979,8.548497200012207
1481090549962,-3.2620997428894043,-1.2563573122024536,8.593388557434082
1481090550140,-3.334524393081665,-1.73519766330719,8.627506256103516
1481090550317,-3.2124202251434326,-1.643619418144226,8.761581420898438
1481090550503,-3.2363622188568115,-1.5658079385757446,8.686761856079102
1481090550692,-3.1723172664642334,-1.5759832859039307,8.703521728515625
1481090550864,-3.245340347290039,-1.7375918626785278,8.64366626739502
1481090551044,-3.180696964263916,-1.6124948263168335,8.667608261108398
1481090551222,-3.1663317680358887,-1.644816517829895,8.722076416015625
1481090551401,-3.1082723140716553,-1.591545581817627,8.73105525970459
1481090551584,-3.1298201084136963,-1.6089035272598267,8.711901664733887
1481090551773,-3.1531636714935303,-1.6226701736450195,8.728660583496094
1481090551944,-3.1429882049560547,-1.589151382446289,8.731653213500977
1481090552125,-3.1435868740081787,-1.569997787475586,8.726266860961914
1481090552304,-3.13700270652771,-1.591545581817627,8.712499618530273
1481090552485,-3.139995574951172,-1.602918028831482,8.736441612243652
1481090552665,-3.178901195526123,-1.5867571830749512,8.70950698852539
1481090552843,-3.137601375579834,-1.634641170501709,8.719083786010742
1481090553025,-3.1525650024414063,-1.5885528326034546,8.71369743347168
1481090553204,-3.1878795623779297,-1.5885528326034546,8.7083101272583
1481090553384,-3.160944700241089,-1.6837223768234253,8.67359447479248
1481090553564,-3.1747114658355713,-1.6035165786743164,8.695141792297363
1481090553746,-3.206434726715088,-1.6573861837387085,8.69873332977295
1481090553926,-3.2333693504333496,-1.623268723487854,8.687360763549805
1481090554106,-3.2160115242004395,-1.4963760375976563,8.665214538574219
1481090554286,-3.135207176208496,-1.5837644338607788,8.69753646850586
1481090554465,-3.1495723724365234,-1.6202759742736816,8.69753646850586
1481090554642,-3.2758665084838867,-1.535880446434021,8.635287284851074
1481090554826,-3.1280245780944824,-1.6711528301239014,8.743025779724121
1481090555007,-3.180098295211792,-1.622071623802185,8.7268648147583
1481090555185,-3.2375593185424805,-1.6819267272949219,8.860342025756836
1481090555367,-3.224989652633667,-1.566406488418579,8.700529098510742
1481090555547,-3.1938650608062744,-1.6340426206588745,8.692748069763184
1481090555724,-3.201646327972412,-1.6400281190872192,8.704120635986328
1481090555905,-3.2184057235717773,-1.569997787475586,8.695141792297363
1481090556088,-3.1675288677215576,-1.6065093278884888,8.704120635986328
1481090556268,-3.205836057662964,-1.659181833267212,8.693944931030273
1481090556448,-3.203441858291626,-1.6250643730163574,8.70950698852539
1481090556629,-3.2100260257720947,-1.625662922859192,8.665813446044922
1481090556804,-3.2118215560913086,-1.6699557304382324,8.681973457336426
1481090556988,-3.1974563598632813,-1.6178817749023438,8.668806076049805
1481090557169,-3.2106244564056396,-1.6478092670440674,8.65863037109375
1481090557349,-3.268085241317749,-1.6364368200302124,8.67718505859375
1481090557529,-3.2375593185424805,-1.6639702320098877,8.646060943603516
1481090557709,-3.268085241317749,-1.6627731323242188,8.661623001098633
1481090557890,-3.2375593185424805,-1.6915035247802734,8.679579734802246
1481090558070,-3.224391222000122,-1.6549919843673706,8.650250434875488
1481090558250,-3.2405519485473633,-1.7130513191223145,8.660426139831543
1481090558430,-3.2148144245147705,-1.6561890840530396,8.704718589782715
1481090558610,-3.2190041542053223,-1.713649868965149,8.672995567321777
1481090558790,-3.2531216144561768,-1.6615760326385498,8.703521728515625
1481090558971,-3.246537446975708,-1.7070658206939697,8.634688377380371
1481090559151,-3.2184057235717773,-1.6927006244659424,8.653243064880371
1481090559330,-3.2369606494903564,-1.6855180263519287,8.712499618530273
1481090559511,-3.26688814163208,-1.8507179021835327,8.559270858764648
1481090559690,-3.1950621604919434,-1.6873136758804321,8.611345291137695
1481090559867,-3.1663317680358887,-1.7322049140930176,8.579023361206055
1481090560051,-3.207631826400757,-1.6502034664154053,8.758588790893555
1481090560231,-3.157952070236206,-1.702277421951294,8.549694061279297
1481090560412,-3.269881010055542,-1.6065093278884888,8.611943244934082
1481090560592,-2.9442696571350098,-1.6077064275741577,8.869319915771484
1481090560784,-3.317166566848755,-1.4778209924697876,8.661623001098633
1481090560950,-3.1513679027557373,-1.4730325937271118,8.543708801269531
1481090561130,-3.1441853046417236,-1.43532395362854,8.89685344696045
1481090561312,-3.296217203140259,-1.1540051698684692,8.485649108886719
1481090561492,-3.626018524169922,-1.6932991743087769,8.592789649963379
1481090561674,-2.897582530975342,-2.2260091304779053,8.553884506225586
1481090561854,-3.0771477222442627,-2.453458309173584,8.744821548461914
1481090562029,-2.410961151123047,-2.784456491470337,8.905831336975098
1481090562212,-2.161964178085327,-3.0154969692230225,8.568249702453613
1481090562395,-2.270900249481201,-3.201646327972412,8.51916790008545
1481090562575,-2.4145524501800537,-3.119046211242676,8.467693328857422
1481090562755,-2.389413356781006,-3.136404275894165,8.593388557434082
1481090562930,-2.3918075561523438,-3.1142578125,8.503006935119629
1481090563114,-2.364274263381958,-3.0538041591644287,8.582015991210938
1481090563295,-2.3540987968444824,-3.0998926162719727,8.543708801269531
1481090563475,-2.318784236907959,-3.111863613128662,8.541913032531738
