timestamp,uv
1482906904488,0
1482906904811,0
1482906905082,0
1482906905283,0
1482906905485,0
1482906905779,0
1482906906002,0
1482906906280,0
1482906906580,0
1482906906878,0
1482906907079,0
1482906907279,0
1482906907579,0
1482906907877,0
1482906908079,0
1482906908377,0
1482906908595,0
1482906908873,0
1482906909074,0
1482906909276,0
1482906909477,0
1482906909773,0
1482906909990,0
1482906910198,0
1482906910472,0
1482906910770,0
1482906911072,0
1482906911272,0
1482906911570,0
1482906911869,0
1482906912071,0
1482906912368,0
1482906912591,0
1482906912867,0
1482906913167,0
1482906913368,0
1482906913667,0
1482906913966,0
1482906914166,0
1482906914463,0
1482906914666,0
1482906914962,0
1482906915186,0
1482906915462,0
1482906915761,0
1482906915963,0
1482906916265,0
1482906916465,0
1482906916780,0
1482906917059,0
1482906917259,0
1482906917465,0
1482906917758,0
1482906917969,0
1482906918257,0
1482906918457,0
1482906918662,0
1482906918957,0
1482906919178,0
1482906919453,0
1482906919657,0
1482906919953,0
1482906920254,0
1482906920553,0
1482906920851,0
1482906921053,0
1482906921351,0
1482906921573,0
1482906921848,0
1482906922149,0
1482906922349,0
1482906922551,0
1482906922848,0
1482906923050,0
1482906923347,0
1482906923650,0
1482906923943,0
1482906924164,0
1482906924444,0
1482906924645,0
1482906924846,0
1482906925142,0
1482906925362,0
1482906925642,0
1482906925842,0
1482906926044,0
1482906926339,0
1482906926560,0
1482906926840,0
1482906927040,0
1482906927240,0
1482906927441,0
1482906927737,0
1482906927958,0
1482906928236,0
1482906928537,0
1482906928739,0
1482906929036,0
1482906929236,0
1482906929536,0
1482906929736,0
1482906929936,0
1482906930234,0
1482906930534,0
1482906930832,0
1482906931035,0
1482906931330,0
1482906931550,0
1482906931830,0
1482906932130,0
1482906932330,0
1482906932630,0
1482906932939,0
1482906933227,0
1482906933428,0
1482906933629,0
1482906933925,0
1482906934137,0
1482906934423,0
1482906934624,0
1482906934826,0
1482906935123,0
1482906935342,0
1482906935622,0
1482906935922,0
1482906936123,0
1482906936422,0
1482906936623,0
1482906936920,0
1482906937120,0
1482906937420,0
1482906937678,0
1482906937941,0
1482906938218,0
1482906938518,0
1482906938718,0
1482906939017,0
1482906939218,0
1482906939515,0
1482906939716,0
1482906940015,0
1482906940333,0
1482906940613,0
1482906940813,0
1482906941016,0
1482906941311,0
1482906941531,0
1482906941808,0
1482906942009,0
1482906942211,0
1482906942508,0
1482906942730,0
1482906943007,0
1482906943220,0
1482906943511,0
1482906943807,0
1482906944107,0
1482906944307,0
1482906944604,0
1482906944807,0
1482906945103,0
1482906945327,0
1482906945603,0
1482906945903,0
1482906946203,0
1482906946524,0
1482906946800,0
1482906947100,0
1482906947300,0
1482906947599,0
1482906947799,0
1482906948099,0
1482906948300,0
1482906948598,0
1482906948913,0
1482906949195,0
1482906949398,0
1482906949602,0
1482906949894,0
1482906950094,0
1482906950313,0
1482906950592,0
1482906950894,0
1482906951193,0
1482906951512,0
1482906951790,0
1482906952091,0
1482906952392,0
1482906952709,0
1482906952987,0
1482906953187,0
1482906953390,0
1482906953591,0
1482906953886,0
1482906954111,0
1482906954387,0
1482906954685,0
1482906954887,0
1482906955187,0
1482906955508,0
1482906955781,0
1482906955981,0
1482906956183,0
1482906956481,0
1482906956700,0
1482906956979,0
1482906957179,0
1482906957380,0
1482906957581,0
1482906957879,0
1482906958098,0
1482906958377,0
1482906958578,0
1482906958876,0
1482906959077,0
1482906959288,0
1482906959575,0
1482906959778,0
1482906960077,0
1482906960375,0
1482906960575,0
1482906960873,0
1482906961175,0
1482906961471,0
1482906961692,0
1482906961971,0
1482906962182,0
1482906962470,0
1482906962768,0
1482906962970,0
1482906963269,0
1482906963569,0
1482906963866,0
1482906964092,0
1482906964365,0
1482906964565,0
1482906964765,0
1482906964967,0
1482906965263,0
1482906965476,0
1482906965763,0
1482906966061,0
1482906966263,0
1482906966562,0
1482906966862,0
1482906967160,0
1482906967361,0
1482906967562,0
1482906967859,0
1482906968082,0
1482906968358,0
1482906968658,0
1482906968959,0
1482906969257,0
1482906969483,0
1482906969755,0
1482906970056,0
1482906970355,0
1482906970673,0
1482906970951,0
1482906971152,0
1482906971354,0
1482906971651,0
1482906971870,0
1482906972148,0
1482906972350,0
1482906972554,0
1482906972849,0
1482906973075,0
1482906973348,0
1482906973550,0
1482906973753,0
1482906974046,0
1482906974266,0
1482906974545,0
1482906974748,0
1482906975043,0
1482906975243,0
1482906975467,0
1482906975743,0
1482906976043,0
1482906976345,0
1482906976641,0
1482906976862,0
1482906977140,0
1482906977340,0
1482906977542,0
1482906977837,0
1482906978038,0
1482906978238,0
1482906978461,0
1482906978736,0
1482906978936,0
1482906979139,0
1482906979436,0
1482906979656,0
1482906979937,0
1482906980137,0
1482906980337,0
1482906980633,0
1482906980845,0
1482906981132,0
1482906981336,0
1482906981631,0
1482906981932,0
1482906982250,0
1482906982531,0
1482906982828,0
1482906983031,0
1482906983330,0
1482906983647,0
1482906983926,0
1482906984128,0
1482906984328,0
1482906984628,0
1482906984924,0
1482906985125,0
1482906985425,0
1482906985625,0
1482906985924,0
1482906986242,0
1482906986521,0
1482906986822,0
1482906987122,0
1482906987440,0
1482906987719,0
1482906987919,0
1482906988121,0
1482906988418,0
1482906988638,0
1482906988917,0
1482906989217,0
1482906989518,0
1482906989719,0
1482906990014,0
