timestamp,uv
1481631617169,0
1481631617469,0
1481631617768,0
1481631618067,0
1481631618372,0
1481631618688,0
1481631618967,0
1481631619263,0
1481631619568,0
1481631619883,0
1481631620164,0
1481631620462,0
1481631620663,0
1481631620965,0
1481631621261,0
1481631621564,0
1481631621858,0
1481631622164,0
1481631622480,0
1481631622758,0
1481631623058,0
1481631623363,0
1481631623678,0
1481631623955,0
1481631624254,0
1481631624455,0
1481631624756,0
1481631625075,0
1481631625353,0
1481631625561,0
1481631625851,0
1481631626155,0
1481631626450,0
1481631626750,0
1481631626951,0
1481631627155,0
1481631627446,0
1481631627749,0
1481631627951,0
1481631628151,0
1481631628445,0
1481631628748,0
1481631628950,0
1481631629242,0
1481631629446,0
1481631629744,0
1481631630043,0
1481631630345,0
1481631630643,0
1481631630943,0
1481631631242,0
1481631631442,0
1481631631742,0
1481631631942,0
1481631632142,0
1481631632438,0
1481631632739,0
1481631632943,0
1481631633234,0
1481631633460,0
1481631633736,0
1481631633936,0
1481631634141,0
1481631634432,0
1481631634635,0
1481631634935,0
1481631635234,0
1481631635533,0
1481631635739,0
1481631636030,0
1481631636230,0
1481631636534,0
1481631636828,0
1481631637030,0
1481631637333,0
1481631637626,0
1481631637848,0
1481631638127,0
1481631638327,0
1481631638531,0
1481631638823,0
1481631639045,0
1481631639326,0
1481631639526,0
1481631639730,0
1481631640020,0
1481631640223,0
1481631640444,0
1481631640723,0
1481631640923,0
1481631641126,0
1481631641419,0
1481631641722,0
1481631641923,0
1481631642217,0
1481631642417,0
1481631642618,0
1481631642918,0
1481631643122,0
1481631643415,0
1481631643720,0
1481631644035,0
1481631644316,0
1481631644615,0
1481631644923,0
1481631645212,0
1481631645516,0
1481631645829,0
1481631646113,0
1481631646411,0
1481631646714,0
1481631646914,0
1481631647210,0
1481631647510,0
1481631647713,0
1481631647915,0
1481631648205,0
1481631648511,0
1481631648826,0
1481631649106,0
1481631649307,0
1481631649510,0
1481631649802,0
1481631650022,0
1481631650306,0
1481631650602,0
1481631650802,0
1481631651003,0
1481631651305,0
1481631651598,0
1481631651902,0
1481631652103,0
1481631652397,0
1481631652600,0
1481631652900,0
1481631653100,0
1481631653302,0
1481631653608,0
1481631653897,0
1481631654100,0
1481631654394,0
1481631654700,0
1481631654994,0
1481631655294,0
1481631655498,0
1481631655790,0
1481631656096,0
1481631656404,0
1481631656693,0
1481631656990,0
1481631657290,0
1481631657491,0
1481631657805,0
1481631658088,0
1481631658387,0
1481631658690,0
1481631658988,0
1481631659203,0
1481631659485,0
1481631659685,0
1481631659886,0
1481631660088,0
1481631660381,0
1481631660686,0
1481631661002,0
1481631661283,0
1481631661485,0
1481631661688,0
1481631661978,0
1481631662283,0
1481631662601,0
1481631662882,0
1481631663177,0
1481631663478,0
1481631663680,0
1481631663992,0
1481631664276,0
1481631664576,0
1481631664881,0
1481631665173,0
1481631665476,0
1481631665785,0
1481631666077,0
1481631666371,0
1481631666671,0
1481631666875,0
1481631667075,0
1481631667367,0
1481631667673,0
1481631667988,0
1481631668272,0
1481631668567,0
1481631668872,0
1481631669168,0
1481631669387,0
1481631669666,0
1481631669964,0
1481631670265,0
1481631670468,0
1481631670761,0
1481631671065,0
1481631671384,0
1481631671661,0
1481631671960,0
1481631672260,0
1481631672463,0
1481631672770,0
1481631673061,0
1481631673358,0
1481631673662,0
1481631673955,0
1481631674261,0
1481631674577,0
1481631674856,0
1481631675154,0
1481631675458,0
1481631675751,0
1481631676056,0
1481631676364,0
1481631676654,0
1481631676854,0
1481631677056,0
1481631677348,0
1481631677551,0
1481631677852,0
1481631678148,0
1481631678450,0
1481631678650,0
1481631678947,0
1481631679246,0
1481631679447,0
1481631679650,0
1481631679943,0
1481631680143,0
1481631680446,0
1481631680646,0
1481631680943,0
1481631681247,0
1481631681540,0
1481631681844,0
1481631682045,0
1481631682337,0
1481631682540,0
1481631682842,0
1481631683140,0
1481631683438,0
1481631683638,0
1481631683842,0
1481631684048,0
1481631684334,0
1481631684637,0
1481631684838,0
1481631685134,0
1481631685335,0
1481631685638,0
1481631685930,0
1481631686130,0
1481631686337,0
1481631686543,0
1481631686832,0
1481631687131,0
1481631687433,0
1481631687753,0
1481631688033,0
1481631688328,0
1481631688630,0
1481631688831,0
1481631689144,0
1481631689427,0
1481631689725,0
1481631690028,0
1481631690346,0
1481631690624,0
1481631690825,0
1481631691028,0
1481631691320,0
1481631691523,0
1481631691723,0
1481631692021,0
1481631692225,0
1481631692518,0
1481631692718,0
1481631692940,0
1481631693218,0
1481631693419,0
1481631693621,0
1481631693915,0
1481631694140,0
1481631694417,0
1481631694715,0
1481631695023,0
1481631695312,0
1481631695617,0
1481631695817,0
1481631696114,0
1481631696414,0
1481631696616,0
1481631696910,0
1481631697212,0
1481631697412,0
1481631697615,0
1481631697906,0
1481631698108,0
1481631698414,0
1481631698728,0
1481631699007,0
1481631699307,0
1481631699612,0
1481631699925,0
1481631700205,0
1481631700505,0
1481631700803,0
1481631701006,0
1481631701316,0
1481631701602,0
1481631701802,0
1481631702006,0
1481631702299,0
1481631702501,0
1481631702719,0
1481631703003,0
1481631703298,0
1481631703498,0
1481631703801,0
1481631704095,0
1481631704400,0
1481631704718,0
1481631704996,0
1481631705196,0
1481631705400,0
1481631705692,0
1481631705996,0
1481631706294,0
1481631706593,0
1481631706892,0
1481631707193,0
1481631707488,0
1481631707688,0
1481631707909,0
1481631708192,0
1481631708489,0
1481631708791,0
1481631708991,0
1481631709286,0
1481631709587,0
1481631709791,0
1481631710083,0
1481631710286,0
1481631710585,0
1481631710882,0
1481631711187,0
1481631711481,0
1481631711702,0
1481631711982,0
1481631712182,0
1481631712385,0
1481631712679,0
1481631712982,0
1481631713182,0
1481631713477,0
1481631713678,0
1481631713985,0
1481631714276,0
1481631714579,0
1481631714896,0
1481631715175,0
1481631715378,0
1481631715579,0
1481631715871,0
1481631716074,0
1481631716295,0
1481631716573,0
1481631716774,0
1481631716978,0
1481631717269,0
1481631717572,0
1481631717779,0
1481631718069,0
1481631718370,0
1481631718573,0
1481631718865,0
1481631719070,0
1481631719367,0
1481631719668,0
1481631719968,0
1481631720168,0
1481631720368,0
1481631720665,0
1481631720968,0
1481631721262,0
1481631721565,0
1481631721863,0
1481631722162,0
1481631722363,0
1481631722662,0
1481631722962,0
1481631723162,0
1481631723362,0
1481631723562,0
1481631723856,0
1481631724158,0
1481631724363,0
1481631724654,0
1481631724858,0
1481631725076,0
1481631725356,0
1481631725556,0
1481631725758,0
1481631726052,0
1481631726356,0
1481631726654,0
1481631726854,0
1481631727156,0
1481631727359,0
1481631727649,0
1481631727952,0
1481631728153,0
1481631728460,0
1481631728748,0
1481631728953,0
1481631729245,0
1481631729447,0
1481631729658,0
1481631729947,0
1481631730147,0
1481631730351,0
1481631730645,0
1481631730845,0
1481631731145,0
1481631731443,0
1481631731644,0
1481631731946,0
1481631732263,0
1481631732542,0
1481631732745,0
1481631732945,0
1481631733238,0
1481631733459,0
1481631733738,0
1481631733938,0
1481631734143,0
1481631734437,0
1481631734638,0
1481631734936,0
1481631735236,0
1481631735541,0
1481631735833,0
1481631736136,0
1481631736435,0
1481631736733,0
1481631736939,0
1481631737230,0
1481631737535,0
1481631737850,0
1481631738133,0
1481631738429,0
1481631738731,0
1481631738932,0
1481631739227,0
1481631739528,0
1481631739731,0
1481631740024,0
1481631740327,0
1481631740625,0
1481631740924,0
1481631741127,0
1481631741422,0
1481631741725,0
1481631742023,0
1481631742224,0
1481631742523,0
1481631742725,0
1481631743020,0
1481631743220,0
1481631743441,0
1481631743722,0
1481631744017,0
1481631744321,0
1481631744616,0
1481631744918,0
1481631745215,0
1481631745518,0
1481631745812,0
1481631746034,0
1481631746315,0
1481631746613,0
1481631746916,0
1481631747211,0
1481631747512,0
1481631747714,0
1481631748011,0
1481631748313,0
1481631748513,0
1481631748807,0
1481631749111,0
1481631749429,0
1481631749707,0
1481631750006,0
1481631750308,0
1481631750604,0
1481631750908,0
1481631751203,0
1481631751505,0
1481631751707,0
1481631751910,0
1481631752200,0
1481631752400,0
1481631752705,0
1481631752998,0
1481631753198,0
1481631753504,0
1481631753704,0
1481631753997,0
1481631754301,0
1481631754619,0
1481631754897,0
1481631755097,0
1481631755394,0
1481631755594,0
1481631755898,0
1481631756192,0
1481631756415,0
1481631756693,0
1481631756893,0
1481631757096,0
1481631757390,0
1481631757593,0
1481631757891,0
1481631758091,0
1481631758294,0
1481631758494,0
1481631758695,0
1481631758986,0
1481631759189,0
1481631759488,0
1481631759688,0
1481631759892,0
1481631760183,0
1481631760390,0
1481631760597,0
1481631760885,0
1481631761086,0
1481631761286,0
1481631761493,0
1481631761781,0
1481631761982,0
1481631762202,0
1481631762482,0
1481631762683,0
1481631762887,0
1481631763179,0
1481631763379,0
1481631763682,0
1481631763977,0
1481631764179,0
1481631764379,0
1481631764686,0
1481631764975,0
1481631765178,0
1481631765477,0
1481631765677,0
1481631765880,0
1481631766172,0
1481631766385,0
1481631766674,0
1481631766875,0
1481631767078,0
1481631767371,0
1481631767571,0
1481631767813,0
1481631768075,0
1481631768372,0
1481631768674,0
1481631768967,0
1481631769270,0
1481631769471,0
1481631769765,0
1481631769967,0
1481631770274,0
1481631770565,0
1481631770869,0
1481631771166,0
1481631771464,0
1481631771666,0
1481631771871,0
1481631772161,0
1481631772466,0
1481631772776,0
1481631773064,0
1481631773360,0
1481631773667,0
1481631773957,0
1481631774157,0
1481631774462,0
1481631774755,0
1481631775058,0
1481631775262,0
1481631775554,0
1481631775755,0
1481631775955,0
1481631776256,0
1481631776458,0
1481631776752,0
1481631777056,0
1481631777373,0
1481631777653,0
1481631777951,0
1481631778155,0
1481631778459,0
1481631778748,0
1481631779052,0
1481631779369,0
1481631779653,0
1481631779946,0
1481631780252,0
1481631780544,0
1481631780850,0
1481631781162,0
1481631781446,0
1481631781741,0
1481631781942,0
1481631782246,0
1481631782541,0
1481631782843,0
1481631783044,0
1481631783244,0
1481631783544,0
1481631783844,0
1481631784138,0
1481631784441,0
1481631784642,0
1481631784938,0
1481631785237,0
1481631785441,0
1481631785734,0
1481631786037,0
1481631786238,0
1481631786536,0
1481631786834,0
1481631787039,0
1481631787331,0
1481631787532,0
1481631787736,0
1481631788032,0
1481631788232,0
1481631788435,0
1481631788727,0
1481631788949,0
1481631789230,0
1481631789528,0
1481631789830,0
1481631790145,0
1481631790427,0
1481631790627,0
1481631790831,0
1481631791124,0
1481631791426,0
1481631791723,0
1481631791923,0
1481631792123,0
1481631792425,0
1481631792626,0
1481631792922,0
1481631793222,0
1481631793426,0
1481631793718,0
1481631793921,0
1481631794220,0
1481631794518,0
1481631794820,0
1481631795021,0
1481631795221,0
1481631795515,0
1481631795817,0
1481631796117,0
1481631796418,0
1481631796737,0
1481631797014,0
1481631797312,0
1481631797514,0
1481631797815,0
1481631798133,0
1481631798411,0
1481631798711,0
1481631798912,0
1481631799212,0
1481631799531,0
1481631799809,0
1481631800010,0
1481631800214,0
1481631800505,0
1481631800809,0
1481631801122,0
1481631801406,0
1481631801607,0
1481631801809,0
1481631802102,0
1481631802406,0
1481631802722,0
1481631803005,0
1481631803300,0
1481631803502,0
1481631803803,0
1481631804005,0
1481631804298,0
1481631804601,0
1481631804801,0
1481631805096,0
1481631805398,0
1481631805603,0
1481631805895,0
1481631806098,0
1481631806396,0
1481631806596,0
1481631806894,0
