timestamp,uv
1484279849493,0
1484279849788,0
1484279850091,0
1484279850387,0
1484279850688,0
1484279850892,0
1484279851184,0
1484279851406,0
1484279851685,0
1484279851886,0
1484279852089,0
1484279852382,0
1484279852605,0
1484279852883,0
1484279853182,0
1484279853382,0
1484279853684,0
1484279853980,0
1484279854280,0.05
1484279854483,0.05
1484279854778,0
1484279855001,0
1484279855279,0
1484279855578,0
1484279855879,0
1484279856199,0
1484279856480,0
1484279856775,0
1484279857079,0.05
1484279857385,0
1484279857674,0
1484279857875,0
1484279858076,0
1484279858370,0.05
1484279858591,0
1484279858872,0
1484279859072,0
1484279859273,0
1484279859473,0.05
1484279859768,0
1484279859980,0.05
1484279860268,0.05
1484279860469,0
1484279860672,0.05
1484279860966,0
1484279861189,0
1484279861466,0
1484279861766,0
1484279862068,0
1484279862381,0
1484279862665,0.05
1484279862961,0
1484279863263,0
1484279863465,0
1484279863666,0
1484279863960,0
1484279864160,0
1484279864465,0
1484279864781,0
1484279865060,0
1484279865357,0
1484279865558,0
1484279865860,0
1484279866174,0
1484279866456,0
1484279866755,0
1484279867059,0.05
1484279867353,0.05
1484279867573,0
1484279867853,0.05
1484279868054,0.05
1484279868258,0.05
1484279868550,0.05
1484279868772,0
1484279869052,0.05
1484279869254,0.05
1484279869454,0.05
1484279869748,0.05
1484279869972,0
1484279870250,0
1484279870547,0
1484279870850,0
1484279871050,0
1484279871345,0
1484279871545,0
1484279871745,0
1484279872049,0
1484279872366,0
1484279872644,0
1484279872943,0
1484279873245,0
1484279873562,0
1484279873841,0.05
1484279874141,0
1484279874444,0
1484279874762,0
1484279875039,0
1484279875240,0
1484279875444,0
1484279875737,0
1484279875956,0
1484279876238,0
1484279876536,0
1484279876839,0
1484279877159,0.05
1484279877436,0
1484279877732,0
1484279877932,0
1484279878236,0
1484279878436,0
1484279878731,0
1484279879037,0
1484279879329,0
1484279879541,0
1484279879830,0
1484279880129,0
1484279880434,0
1484279880726,0
1484279880949,0
1484279881226,0
1484279881426,0
1484279881631,0
1484279881924,0
1484279882137,0
1484279882424,0
1484279882626,0
1484279882828,0
1484279883121,0
1484279883339,0
1484279883623,0
1484279883824,0
1484279884122,0
1484279884423,0
1484279884624,0
1484279884825,0
1484279885119,0
1484279885422,0
1484279885622,0
1484279885915,0
1484279886128,0
1484279886417,0
1484279886618,0
1484279886820,0
1484279887114,0
1484279887326,0
1484279887615,0
1484279887914,0
1484279888216,0.05
1484279888532,0.05
1484279888812,0.05
1484279889111,0
1484279889414,0.05
1484279889733,0
1484279890010,0.05
1484279890309,0
1484279890613,0
1484279890906,0
1484279891130,0.05
1484279891410,0.05
1484279891704,0
1484279892009,0.05
1484279892304,0.05
1484279892525,0
1484279892804,0.05
1484279893006,0.05
1484279893210,0.05
1484279893500,0
1484279893714,0
1484279894002,0.05
1484279894203,0.05
1484279894408,0.05
1484279894699,0.05
1484279894922,0
1484279895199,0.05
1484279895499,0.05
1484279895800,0.05
1484279896001,0.05
1484279896317,0.05
1484279896526,0
1484279896796,0
1484279896996,0
1484279897198,0
1484279897401,0
1484279897692,0
1484279897906,0
1484279898194,0
1484279898491,0
1484279898692,0
1484279898994,0
1484279899194,0
1484279899490,0
1484279899849,0
1484279900113,0
1484279900390,0
1484279900593,0
1484279900795,0.05
1484279901087,0
1484279901308,0
1484279901587,0.05
1484279901788,0.05
1484279901990,0.05
1484279902284,0
1484279902511,0.05
1484279902784,0.05
1484279903084,0.05
1484279903388,0.05
1484279903704,0
1484279903982,0.05
1484279904280,0.05
1484279904482,0
1484279904783,0.05
1484279905081,0
1484279905390,0
1484279905677,0.05
1484279905981,0
1484279906181,0
1484279906476,0
1484279906778,0
1484279906981,0
1484279907273,0
1484279907492,0
1484279907774,0
1484279907976,0.05
1484279908178,0.05
1484279908473,0.05
1484279908685,0.05
1484279908972,0.05
1484279909174,0
1484279909376,0
1484279909670,0
1484279909882,0
1484279910170,0
1484279910469,0
1484279910669,0.05
1484279910971,0
1484279911292,0
1484279911567,0
1484279911773,0
1484279912066,0
1484279912369,0
1484279912664,0
1484279912965,0
1484279913169,0
1484279913461,0
1484279913682,0
1484279913963,0
1484279914163,0
1484279914366,0
1484279914659,0
1484279914880,0
1484279915160,0
1484279915459,0
1484279915661,0
1484279915961,0
1484279916271,0.05
1484279916557,0
1484279916856,0
1484279917158,0
1484279917472,0
1484279917755,0
1484279918053,0
1484279918255,0
1484279918556,0
1484279918757,0
1484279919051,0
1484279919252,0
1484279919554,0
1484279919755,0
1484279920050,0
1484279920251,0
1484279920551,0
1484279920753,0
1484279921046,0
1484279921271,0
1484279921550,0
1484279921846,0
1484279922046,0.05
1484279922346,0.05
1484279922547,0.05
1484279922871,0.05
1484279923144,0.05
1484279923442,0.05
1484279923644,0
1484279923945,0.05
1484279924264,0
1484279924543,0.05
1484279924840,0.05
1484279925043,0
1484279925342,0.05
1484279925639,0
1484279925939,0.05
1484279926139,0.05
1484279926342,0.05
1484279926635,0.05
1484279926860,0
1484279927137,0
1484279927435,0
1484279927739,0
1484279928057,0
1484279928334,0
1484279928534,0.05
1484279928738,0
1484279929031,0
1484279929256,0
1484279929533,0
1484279929831,0
1484279930032,0
1484279930333,0
1484279930632,0
1484279930930,0
1484279931136,0
1484279931427,0
1484279931646,0
1484279931930,0
1484279932226,0
1484279932527,0.05
1484279932731,0.05
1484279933023,0.05
1484279933236,0
1484279933524,0.05
1484279933725,0.05
1484279933929,0.05
1484279934220,0.05
1484279934442,0
1484279934722,0.05
1484279935019,0
1484279935221,0
1484279935523,0
1484279935818,0
1484279936019,0
1484279936321,0
1484279936618,0.05
1484279936840,0
1484279937116,0.05
1484279937318,0.05
1484279937616,0
1484279937918,0
1484279938234,0
1484279938513,0
1484279938715,0
1484279938916,0
1484279939211,0
1484279939423,0
1484279939712,0.05
1484279939913,0.05
1484279940211,0.05
1484279940511,0
1484279940713,0
1484279940913,0
1484279941114,0
1484279941406,0
1484279941607,0
1484279941910,0
1484279942218,0
1484279942506,0
1484279942706,0
1484279942910,0
1484279943203,0
1484279943415,0
1484279943703,0
1484279943903,0
1484279944107,0
1484279944401,0
1484279944624,0.05
1484279944899,0
1484279945101,0
1484279945304,0.05
1484279945599,0
1484279945821,0
1484279946099,0
1484279946398,0
1484279946702,0
1484279946995,0
1484279947219,0
1484279947497,0
1484279947794,0
1484279948100,0
1484279948409,0
1484279948694,0
1484279948894,0
1484279949099,0
1484279949391,0
1484279949613,0
1484279949892,0
1484279950093,0
1484279950297,0
1484279950589,0
1484279950811,0
1484279951089,0
1484279951292,0
1484279951588,0
1484279951921,0
1484279952208,0
1484279952486,0.05
1484279952786,0
1484279953089,0
1484279953405,0
1484279953685,0
1484279953982,0
1484279954182,0
1484279954485,0
1484279954685,0
1484279954980,0
1484279955181,0
1484279955483,0
1484279955802,0
1484279956080,0
1484279956282,0
1484279956485,0
1484279956776,0
1484279956989,0
1484279957277,0
1484279957478,0
1484279957681,0
1484279957975,0
1484279958187,0
1484279958474,0
1484279958676,0
1484279958878,0
1484279959172,0
1484279959389,0
1484279959672,0
1484279959874,0
1484279960075,0.05
1484279960371,0
1484279960589,0
1484279960873,0.05
1484279961168,0
1484279961475,0
1484279961766,0
1484279961990,0
1484279962268,0
1484279962566,0
1484279962869,0
1484279963069,0
1484279963364,0
1484279963565,0
1484279963868,0
1484279964162,0
1484279964380,0
1484279964662,0
1484279964963,0
1484279965262,0
1484279965559,0
1484279965779,0
1484279966060,0
1484279966263,0
1484279966560,0
1484279966860,0.05
1484279967061,0
1484279967356,0
1484279967656,0
1484279967857,0
1484279968060,0
1484279968353,0
1484279968569,0
1484279968770,0
1484279969055,0
1484279969352,0
1484279969554,0.05
1484279969856,0
1484279970151,0
1484279970452,0
1484279970655,0
1484279970949,0
1484279971172,0
1484279971449,0.05
1484279971749,0.05
1484279971950,0
1484279972249,0.05
1484279972451,0.05
1484279972747,0
1484279973049,0.05
1484279973345,0
1484279973566,0
1484279973844,0.05
1484279974044,0.05
1484279974342,0
1484279974542,0
1484279974845,0.05
1484279975051,0.05
1484279975340,0
1484279975541,0.05
1484279975842,0.05
1484279976043,0.05
