timestamp,mx,my,mz,mAc
1481520011831,15.35,-16.73,0.47,ACCURACY_VERYGOOD
1481520012126,14.63,-18.53,-0.77,ACCURACY_VERYGOOD
1481520012327,14.63,-18.05,-2.09,ACCURACY_VERYGOOD
1481520012627,13.25,-16.92,3.24,ACCURACY_VERYGOOD
1481520012946,14.63,-15.17,2.33,ACCURACY_VERYGOOD
1481520013224,15.35,-16.02,2.81,ACCURACY_VERYGOOD
1481520013522,15.35,-15.42,3,ACCURACY_VERYGOOD
1481520013825,13.97,-16.02,2.81,ACCURACY_VERYGOOD
1481520014120,15.35,-15.11,4.5,ACCURACY_VERYGOOD
1481520014344,18.11,-14.27,1.91,ACCURACY_VERYGOOD
1481520014621,18.84,-13.07,0.23,ACCURACY_VERYGOOD
1481520014920,18.84,-15.17,0.23,ACCURACY_VERYGOOD
1481520015218,14.63,-16.02,4.98,ACCURACY_VERYGOOD
1481520015420,14.63,-15.17,2.39,ACCURACY_VERYGOOD
1481520015623,16.07,-16.31,1.31,ACCURACY_VERYGOOD
1481520015918,17.45,-13.67,2.22,ACCURACY_VERYGOOD
1481520016139,16.07,-14.51,2.63,ACCURACY_VERYGOOD
1481520016416,13.97,-16.68,-6.48,ACCURACY_VERYGOOD
1481520016718,14.63,-19.85,-1.19,ACCURACY_VERYGOOD
1481520017018,14.63,-18.53,-0.77,ACCURACY_VERYGOOD
1481520017316,15.35,-16.37,-0.77,ACCURACY_VERYGOOD
1481520017537,15.35,-16.73,2.57,ACCURACY_VERYGOOD
1481520017814,16.07,-13.5,3.65,ACCURACY_VERYGOOD
1481520018114,16.07,-12.11,4.07,ACCURACY_VERYGOOD
1481520018417,16.73,-12.11,4.07,ACCURACY_VERYGOOD
1481520018714,20.27,-14.34,4.13,ACCURACY_VERYGOOD
1481520018934,18.18,-14.09,5.57,ACCURACY_VERYGOOD
1481520019214,16.73,-14.75,5.4,ACCURACY_VERYGOOD
1481520019512,18.18,-14.09,5.57,ACCURACY_VERYGOOD
1481520019813,16.79,-12.71,6.05,ACCURACY_VERYGOOD
1481520020108,18.18,-13.01,4.55,ACCURACY_VERYGOOD
1481520020332,17.45,-14.09,3.48,ACCURACY_VERYGOOD
1481520020609,16.79,-13.61,6.48,ACCURACY_VERYGOOD
1481520020909,16.79,-12.77,6.11,ACCURACY_VERYGOOD
1481520021210,18.18,-12.53,5.4,ACCURACY_VERYGOOD
1481520021509,16.79,-12.96,6.71,ACCURACY_VERYGOOD
1481520021720,16.79,-13.85,4.98,ACCURACY_VERYGOOD
1481520022005,18.89,-13.19,5.21,ACCURACY_VERYGOOD
1481520022306,17.45,-13.85,4.98,ACCURACY_VERYGOOD
1481520022507,16.79,-13.19,5.21,ACCURACY_VERYGOOD
1481520022809,17.45,-12.77,6.11,ACCURACY_VERYGOOD
1481520023124,14.69,-14.03,5.69,ACCURACY_VERYGOOD
1481520023403,14.69,-14.34,4.13,ACCURACY_VERYGOOD
1481520023711,14.69,-15.23,4.61,ACCURACY_VERYGOOD
1481520024003,16.07,-16.13,2.87,ACCURACY_VERYGOOD
1481520024302,16.79,-13.43,5.87,ACCURACY_VERYGOOD
1481520024524,16.07,-13.92,2.87,ACCURACY_VERYGOOD
1481520024800,14.69,-15.23,4.61,ACCURACY_VERYGOOD
1481520025100,16.07,-13.85,7.19,ACCURACY_VERYGOOD
1481520025405,16.79,-14.51,4.79,ACCURACY_VERYGOOD
1481520025609,18.18,-14.51,6.96,ACCURACY_VERYGOOD
1481520025922,16.79,-13.25,5.21,ACCURACY_VERYGOOD
1481520026198,15.42,-12.96,6.71,ACCURACY_VERYGOOD
1481520026498,18.18,-10.8,6.71,ACCURACY_VERYGOOD
1481520026800,17.52,-12.53,7.61,ACCURACY_VERYGOOD
1481520027095,20.27,-11.46,6.53,ACCURACY_VERYGOOD
1481520027397,16.79,-12.53,7.61,ACCURACY_VERYGOOD
1481520027717,17.52,-12.35,6.96,ACCURACY_VERYGOOD
1481520027994,16.13,-11.46,8.69,ACCURACY_VERYGOOD
1481520028297,17.52,-12.11,6.35,ACCURACY_VERYGOOD
1481520028596,16.13,-11.46,6.59,ACCURACY_VERYGOOD
1481520028893,18.89,-11.88,7.85,ACCURACY_VERYGOOD
1481520029106,17.52,-12.11,6.35,ACCURACY_VERYGOOD
1481520029392,17.52,-13.19,7.44,ACCURACY_VERYGOOD
1481520029692,16.79,-12.35,6.96,ACCURACY_VERYGOOD
1481520029991,18.89,-13.61,8.69,ACCURACY_VERYGOOD
1481520030193,17.52,-13.43,5.94,ACCURACY_VERYGOOD
1481520030489,18.18,-11.21,8.03,ACCURACY_VERYGOOD
1481520030711,17.52,-12.96,6.77,ACCURACY_VERYGOOD
1481520030988,18.23,-13.43,5.94,ACCURACY_VERYGOOD
1481520031289,17.52,-12.77,6.17,ACCURACY_VERYGOOD
1481520031589,18.23,-12.96,6.77,ACCURACY_VERYGOOD
1481520031790,20.27,-11.93,5.69,ACCURACY_VERYGOOD
1481520032085,17.52,-13.43,5.94,ACCURACY_VERYGOOD
1481520032307,17.52,-12.77,6.17,ACCURACY_VERYGOOD
1481520032583,18.23,-12.77,6.17,ACCURACY_VERYGOOD
1481520032784,18.23,-11.63,7.19,ACCURACY_VERYGOOD
1481520032986,18.23,-12.35,6.96,ACCURACY_VERYGOOD
1481520033287,18.89,-12.35,4.85,ACCURACY_VERYGOOD
1481520033585,17.52,-12.53,5.51,ACCURACY_VERYGOOD
1481520033906,18.89,-13.85,5.09,ACCURACY_VERYGOOD
1481520034183,18.23,-13.43,3.77,ACCURACY_VERYGOOD
1481520034482,19.61,-14.15,3.53,ACCURACY_VERYGOOD
1481520034784,18.89,-15.65,3.77,ACCURACY_VERYGOOD
1481520035079,18.23,-15.53,-1.01,ACCURACY_VERYGOOD
1481520035305,19.61,-16.19,-1.25,ACCURACY_VERYGOOD
1481520035578,18.23,-15.77,-2.57,ACCURACY_VERYGOOD
1481520035881,20.34,-16.85,-1.5,ACCURACY_VERYGOOD
1481520036179,17.52,-14.39,-1.01,ACCURACY_VERYGOOD
1481520036477,17.52,-17.21,-0.23,ACCURACY_VERYGOOD
1481520036700,18.23,-15.11,-0.23,ACCURACY_VERYGOOD
1481520036975,18.89,-14.75,5.51,ACCURACY_VERYGOOD
1481520037277,16.85,-13.43,5.94,ACCURACY_VERYGOOD
1481520037578,14.75,-14.27,6.35,ACCURACY_VERYGOOD
1481520037874,16.85,-13.67,4.5,ACCURACY_VERYGOOD
1481520038089,16.85,-12.77,6.17,ACCURACY_VERYGOOD
1481520038299,18.23,-14.57,4.85,ACCURACY_VERYGOOD
1481520038573,18.23,-12.84,4.01,ACCURACY_VERYGOOD
1481520038873,17.52,-12.11,6.35,ACCURACY_VERYGOOD
1481520039173,18.23,-11.27,5.94,ACCURACY_VERYGOOD
1481520039484,18.95,-12.59,3.35,ACCURACY_VERYGOOD
1481520039772,18.95,-12.11,4.19,ACCURACY_VERYGOOD
1481520040069,18.95,-13.67,4.5,ACCURACY_VERYGOOD
1481520040372,19.61,-13.43,3.77,ACCURACY_VERYGOOD
1481520040575,19.61,-14.15,3.59,ACCURACY_VERYGOOD
1481520040868,17.57,-15.17,4.67,ACCURACY_VERYGOOD
1481520041090,16.85,-13.85,5.09,ACCURACY_VERYGOOD
1481520041368,19.61,-13.25,3.17,ACCURACY_VERYGOOD
1481520041667,18.23,-13.43,5.94,ACCURACY_VERYGOOD
1481520041970,18.23,-13.67,6.59,ACCURACY_VERYGOOD
1481520042267,19.68,-12.17,4.25,ACCURACY_VERYGOOD
1481520042567,18.23,-13.01,4.67,ACCURACY_VERYGOOD
1481520042887,16.85,-13.25,5.27,ACCURACY_VERYGOOD
1481520043163,18.95,-12.53,5.51,ACCURACY_VERYGOOD
1481520043364,19.68,-13.5,3.83,ACCURACY_VERYGOOD
1481520043567,18.95,-12.53,5.51,ACCURACY_VERYGOOD
1481520043867,16.85,-14.09,5.75,ACCURACY_VERYGOOD
1481520044083,17.57,-13.85,5.09,ACCURACY_VERYGOOD
1481520044361,16.85,-14.57,4.85,ACCURACY_VERYGOOD
1481520044562,17.57,-14.34,4.25,ACCURACY_VERYGOOD
1481520044862,15.47,-14.09,5.75,ACCURACY_VERYGOOD
1481520045162,16.85,-13.85,5.09,ACCURACY_VERYGOOD
1481520045363,15.47,-15.17,4.67,ACCURACY_VERYGOOD
1481520045659,17.57,-12.77,6.23,ACCURACY_VERYGOOD
1481520045882,17.57,-13.5,6,ACCURACY_VERYGOOD
1481520046158,16.19,-13.67,4.5,ACCURACY_VERYGOOD
1481520046359,16.19,-13.67,4.5,ACCURACY_VERYGOOD
1481520046560,16.19,-15,6.17,ACCURACY_VERYGOOD
1481520046857,16.85,-14.34,4.25,ACCURACY_VERYGOOD
1481520047068,16.85,-13.25,5.27,ACCURACY_VERYGOOD
1481520047356,15.47,-14.27,6.42,ACCURACY_VERYGOOD
1481520047656,18.95,-13.25,5.27,ACCURACY_VERYGOOD
1481520047858,17.57,-14.34,4.25,ACCURACY_VERYGOOD
1481520048156,16.19,-15.17,4.67,ACCURACY_VERYGOOD
1481520048466,14.75,-16.73,4.92,ACCURACY_VERYGOOD
1481520048756,16.19,-14.57,4.85,ACCURACY_VERYGOOD
1481520049053,17.57,-13.25,3.24,ACCURACY_VERYGOOD
1481520049353,16.19,-14.15,3.59,ACCURACY_VERYGOOD
1481520049554,15.47,-15.17,4.67,ACCURACY_VERYGOOD
1481520049853,16.85,-14.09,5.75,ACCURACY_VERYGOOD
1481520050072,16.19,-12.35,4.92,ACCURACY_VERYGOOD
1481520050349,18.95,-12.35,4.92,ACCURACY_VERYGOOD
1481520050651,18.23,-13.5,3.83,ACCURACY_VERYGOOD
1481520050951,17.57,-15.47,3.17,ACCURACY_VERYGOOD
1481520051248,18.29,-14.75,3.41,ACCURACY_VERYGOOD
1481520051470,18.29,-14.15,1.5,ACCURACY_VERYGOOD
1481520051746,18.95,-13.97,3,ACCURACY_VERYGOOD
1481520052046,18.95,-12.84,1.91,ACCURACY_VERYGOOD
1481520052248,18.95,-15.05,1.91,ACCURACY_VERYGOOD
1481520052548,16.85,-13.73,2.33,ACCURACY_VERYGOOD
1481520052848,18.95,-12.23,2.09,ACCURACY_VERYGOOD
1481520053146,18.95,-15.96,0.17,ACCURACY_VERYGOOD
1481520053466,17.57,-15.89,2.33,ACCURACY_VERYGOOD
1481520053744,17.57,-14.81,1.25,ACCURACY_VERYGOOD
1481520054044,17.57,-15.23,2.57,ACCURACY_VERYGOOD
1481520054345,19.68,-14.57,2.81,ACCURACY_VERYGOOD
1481520054640,18.95,-14.15,1.5,ACCURACY_VERYGOOD
1481520054942,18.29,-14.81,1.25,ACCURACY_VERYGOOD
1481520055261,19.68,-13.25,3.24,ACCURACY_VERYGOOD
1481520055540,18.29,-15.96,0.17,ACCURACY_VERYGOOD
1481520055742,19.68,-15.05,-0.11,ACCURACY_VERYGOOD
1481520056037,16.85,-17.94,-0.35,ACCURACY_VERYGOOD
1481520056339,16.19,-17.1,-2.93,ACCURACY_VERYGOOD
1481520056650,16.19,-17.45,2.51,ACCURACY_VERYGOOD
1481520056937,16.19,-14.75,3.41,ACCURACY_VERYGOOD
1481520057238,16.85,-12.84,4.07,ACCURACY_VERYGOOD
1481520057537,16.85,-13.25,5.33,ACCURACY_VERYGOOD
1481520057836,16.92,-13.07,4.73,ACCURACY_VERYGOOD
1481520058049,17.57,-12.59,5.57,ACCURACY_VERYGOOD
1481520058334,18.29,-12.84,4.07,ACCURACY_VERYGOOD
1481520058635,18.29,-12.59,5.57,ACCURACY_VERYGOOD
1481520058836,17.57,-11.93,3.65,ACCURACY_VERYGOOD
1481520059132,17.57,-13.67,4.55,ACCURACY_VERYGOOD
1481520059333,18.29,-14.75,5.57,ACCURACY_VERYGOOD
1481520059633,17.57,-13.5,3.83,ACCURACY_VERYGOOD
1481520059932,18.95,-13.5,3.83,ACCURACY_VERYGOOD
1481520060133,18.29,-13.5,6,ACCURACY_VERYGOOD
1481520060429,18.29,-12.35,4.98,ACCURACY_VERYGOOD
1481520060653,17.57,-13.73,2.33,ACCURACY_VERYGOOD
1481520060929,18.95,-13.5,3.83,ACCURACY_VERYGOOD
1481520061229,18.29,-14.15,3.59,ACCURACY_VERYGOOD
1481520061531,16.92,-12.59,5.57,ACCURACY_VERYGOOD
1481520061826,17.57,-13.67,4.55,ACCURACY_VERYGOOD
1481520062048,18.29,-13.25,5.33,ACCURACY_VERYGOOD
1481520062326,18.29,-11.75,5.15,ACCURACY_VERYGOOD
1481520062626,18.95,-12.42,2.81,ACCURACY_VERYGOOD
1481520062929,18.29,-12.65,3.41,ACCURACY_VERYGOOD
1481520063227,17.57,-11.51,2.39,ACCURACY_VERYGOOD
1481520063447,17.57,-12.84,4.07,ACCURACY_VERYGOOD
1481520063723,18.29,-12.35,4.98,ACCURACY_VERYGOOD
1481520064023,18.95,-14.75,3.41,ACCURACY_VERYGOOD
1481520064323,17.57,-12.65,3.41,ACCURACY_VERYGOOD
1481520064524,18.29,-12.17,4.25,ACCURACY_VERYGOOD
