timestamp,uv
1481802355311,0
1481802355611,0
1481802355814,0
1481802356015,0
1481802356321,0
1481802356613,0
1481802356909,0
1481802357211,0
1481802357506,0
1481802357807,0
1481802358008,0
1481802358305,0
1481802358603,0
1481802358905,0
1481802359105,0
1481802359405,0
1481802359720,0
1481802360001,0
1481802360302,0
1481802360509,0
1481802360801,0
1481802361004,0
1481802361301,0
1481802361518,0
1481802361797,0
1481802362099,0
1481802362399,0
1481802362696,0
1481802362918,0
1481802363195,0
1481802363495,0
1481802363797,0
1481802364094,0
1481802364315,0
1481802364592,0
1481802364793,0
1481802365092,0
1481802365394,0
1481802365691,0
1481802365911,0
1481802366190,0
1481802366391,0
1481802366693,0
1481802366989,0
1481802367193,0
1481802367505,0
1481802367785,0
1481802367987,0
1481802368190,0
1481802368484,0
1481802368705,0
1481802368983,0
1481802369284,0
1481802369585,0
1481802369883,0
1481802370104,0
1481802370381,0
1481802370681,0
1481802370982,0
1481802371184,0
1481802371478,0
1481802371698,0
1481802371978,0
1481802372278,0
1481802372577,0
1481802372780,0
1481802373075,0
1481802373297,0
1481802373574,0
1481802373874,0
1481802374176,0
1481802374473,0
1481802374684,0
1481802374973,0
1481802375173,0
1481802375470,0
1481802375672,0
1481802375974,0
1481802376269,0
1481802376486,0
1481802376769,0
1481802376969,0
1481802377268,0
1481802377567,0
1481802377769,0
1481802378066,0
1481802378266,0
1481802378567,0
1481802378864,0
1481802379165,0
1481802379367,0
1481802379664,0
1481802379962,0
1481802380166,0
1481802380460,0
1481802380683,0
1481802380960,0
1481802381261,0
1481802381562,0
1481802381858,0
1481802382082,0
1481802382357,0
1481802382658,0
1481802382958,0
1481802383162,0
1481802383456,0
1481802383675,0
1481802383954,0
1481802384253,0
1481802384554,0
1481802384757,0
1481802385052,0
1481802385274,0
1481802385552,0
1481802385852,0
1481802386153,0
1481802386449,0
1481802386670,0
1481802386949,0
1481802387150,0
1481802387350,0
1481802387649,0
1481802387948,0
1481802388268,0
1481802388543,0
1481802388744,0
1481802388946,0
1481802389147,0
1481802389442,0
1481802389642,0
1481802389847,0
