timestamp,light
1481802355157,95
1481802355510,50
1481802355714,58
1481802356114,80
1481802356323,103
1481802356709,82
1481802356911,84
1481802357305,95
1481802357507,116
1481802357905,120
1481802358130,123
1481802358503,121
1481802358704,117
1481802358906,115
1481802359303,116
1481802359503,116
1481802359722,115
1481802360104,118
1481802360304,117
1481802360511,120
1481802360902,117
1481802361304,120
1481802361520,121
1481802361899,118
1481802362100,119
1481802362496,120
1481802362697,120
1481802362920,118
1481802363294,120
1481802363497,121
1481802363894,120
1481802364095,119
1481802364316,119
1481802364693,122
1481802364893,118
1481802365093,119
1481802365488,122
1481802365692,120
1481802365912,120
1481802366290,120
1481802366694,121
1481802367086,119
1481802367286,120
1481802367506,122
1481802367886,122
1481802368088,122
1481802368485,123
1481802368706,120
1481802369094,116
1481802369483,109
1481802369886,98
1481802370106,61
1481802370481,59
1481802370682,60
1481802371078,53
1481802371278,65
1481802371480,77
1481802371700,77
1481802372078,89
1481802372279,89
1481802372676,95
1481802373076,92
1481802373299,94
1481802373675,111
1481802373875,113
1481802374273,117
1481802374474,119
1481802374686,119
1481802375075,118
1481802375471,119
1481802375673,119
1481802375873,119
1481802376269,119
1481802376488,119
1481802376867,121
1481802377070,119
1481802377465,120
1481802377667,121
1481802377889,120
1481802378267,120
1481802378666,120
1481802379065,120
1481802379288,120
1481802379665,118
1481802380063,122
1481802380462,118
1481802380684,119
1481802381062,120
1481802381263,119
1481802381660,118
1481802382083,119
1481802382458,120
1481802382660,117
1481802383054,84
1481802383255,77
1481802383457,69
1481802383677,75
1481802384055,95
1481802384453,104
1481802384850,109
1481802385053,121
1481802385275,121
1481802385650,122
1481802385853,121
1481802386248,123
1481802386450,122
1481802386671,120
1481802387048,120
1481802387250,121
1481802387650,118
1481802388045,123
1481802388270,121
1481802388646,119
1481802389046,123
1481802389247,122
1481802389642,121
1481802389848,121
1481802390246,122
1481802390643,120
1481802391039,123
1481802391240,122
1481802391465,120
1481802391838,120
1481802392039,121
1481802392437,121
1481802392659,120
1481802393036,123
1481802393238,123
1481802393635,122
1481802394033,123
1481802394235,123
1481802394461,123
1481802394834,122
1481802395232,123
1481802395436,123
1481802395830,120
1481802396054,121
1481802396433,123
1481802396832,121
1481802397241,121
1481802397629,105
1481802398028,82
1481802398427,88
1481802398838,88
1481802399225,95
1481802399623,98
1481802400023,97
1481802400244,90
1481802400622,115
1481802401021,117
1481802401425,114
1481802401635,113
1481802402021,114
1481802402221,114
1481802402616,113
1481802402842,113
1481802403218,115
1481802403418,114
1481802403815,115
1481802404016,115
1481802404240,115
1481802404614,112
1481802404814,114
1481802405211,114
1481802405413,114
1481802405627,114
1481802406008,112
1481802406213,113
1481802406608,113
1481802406810,113
1481802407026,113
1481802407408,118
1481802407808,112
1481802408208,99
1481802408430,89
1481802408805,84
1481802409007,70
1481802409404,90
1481802409606,92
1481802409825,89
1481802410205,108
1481802410405,114
1481802410806,111
1481802411205,113
1481802411426,113
1481802411797,113
1481802412001,113
1481802412396,113
1481802412621,113
1481802412996,112
1481802413199,113
1481802413595,114
1481802413796,111
1481802414019,110
1481802414395,113
1481802414793,113
1481802415193,114
1481802415591,113
1481802415815,111
1481802416195,113
1481802416593,113
1481802416988,112
1481802417212,112
1481802417589,115
1481802417992,113
1481802418388,114
1481802418588,115
1481802418808,113
1481802419185,112
1481802419385,115
1481802419787,111
1481802420182,113
1481802420600,114
1481802420983,113
1481802421188,111
1481802421581,115
1481802422005,112
1481802422380,115
1481802422780,102
1481802423178,69
1481802423402,70
1481802423776,72
1481802423978,72
1481802424373,87
1481802424575,90
1481802424797,94
1481802425175,95
1481802425575,115
1481802425973,109
1481802426404,115
1481802426770,120
1481802426971,118
1481802427367,118
1481802427568,119
1481802427792,120
1481802428168,120
1481802428565,120
1481802428966,120
1481802429189,120
1481802429566,122
1481802429767,123
1481802430163,119
1481802430567,121
1481802430785,122
1481802431164,120
1481802431364,120
1481802431760,122
1481802431961,120
1481802432183,121
1481802432560,120
1481802432958,122
1481802433160,120
1481802433555,120
1481802433780,121
1481802434155,122
1481802434356,119
1481802434752,123
1481802434952,123
1481802435154,120
1481802435370,120
1481802435752,122
1481802435954,121
1481802436154,120
1481802436549,121
1481802436773,121
1481802437150,121
1481802437550,118
1481802437950,122
1481802438171,121
1481802438547,121
1481802438748,122
1481802438951,121
1481802439346,118
1481802439564,120
1481802439945,121
1481802440145,122
1481802440346,120
1481802440741,119
1481802440944,121
1481802441165,122
1481802441539,118
1481802441745,118
1481802442137,117
1481802442340,114
1481802442560,112
1481802442937,108
1481802443141,92
1481802443535,79
1481802443736,72
1481802443937,70
1481802444160,71
1481802444534,74
1481802444737,79
1481802445134,85
1481802445334,88
1481802445553,87
1481802445935,97
1481802446333,118
1481802446734,119
1481802446953,119
1481802447330,117
1481802447530,117
1481802447927,114
1481802448149,115
1481802448526,113
1481802448728,113
1481802449127,113
1481802449525,111
1481802449725,111
1481802450140,115
1481802450523,113
1481802450725,113
1481802451121,110
1481802451324,106
1481802451721,102
1481802451921,102
1481802452133,105
1481802452521,110
1481802452721,109
1481802453116,112
1481802453319,115
1481802453530,116
1481802453915,108
1481802454117,98
1481802454513,97
1481802454715,82
1481802454931,74
1481802455315,82
1481802455717,90
1481802456114,90
1481802456316,89
1481802456532,84
1481802456912,108
1481802457113,118
1481802457508,118
1481802457714,120
1481802457932,116
1481802458309,110
1481802458510,112
1481802458906,110
1481802459108,108
1481802459330,108
1481802459707,111
1481802460104,110
1481802460305,110
1481802460505,110
1481802460709,110
1481802461101,111
1481802461304,110
1481802461523,110
1481802461903,113
1481802462103,111
1481802462498,112
1481802462700,113
1481802462923,114
1481802463298,113
1481802463500,113
1481802463897,115
1481802464296,115
1481802464511,113
1481802464895,113
1481802465296,109
1481802465691,108
1481802465895,110
1481802466096,110
1481802466491,119
1481802466694,115
1481802467089,110
1481802467313,108
1481802467688,93
1481802467890,84
1481802468286,72
1481802468488,85
1481802468702,94
1481802469086,92
1481802469287,92
1481802469684,99
1481802469909,104
1481802470285,103
1481802470485,115
1481802470882,119
1481802471282,119
1481802471483,118
1481802471703,115
1481802472078,113
1481802472286,113
1481802472677,110
1481802472880,110
1481802473277,111
1481802473492,112
1481802473878,111
1481802474079,112
1481802474474,115
1481802474676,112
1481802474901,112
1481802475275,113
1481802475674,114
1481802476072,114
1481802476272,113
1481802476486,112
1481802476872,115
1481802477271,112
1481802477671,113
1481802477892,114
1481802478268,114
1481802478469,113
1481802478867,113
1481802479067,114
1481802479269,115
1481802479665,113
1481802479867,114
1481802480266,115
1481802480685,114
1481802481070,113
1481802481463,117
1481802481663,113
1481802481864,113
1481802482070,110
1481802482460,112
1481802482660,111
1481802483063,113
1481802483283,115
1481802483658,118
1481802483859,118
1481802484257,111
1481802484656,110
1481802484880,105
1481802485255,95
1481802485455,92
1481802485854,84
1481802486254,75
1481802486477,78
1481802486854,82
1481802487255,84
1481802487648,81
1481802487853,80
1481802488053,82
1481802488448,78
1481802488649,72
1481802489046,61
1481802489247,65
1481802489473,98
1481802489846,108
1481802490047,117
1481802490443,118
1481802490645,117
1481802490866,115
1481802491243,116
1481802491644,118
1481802492040,114
1481802492243,114
1481802492469,117
1481802492843,117
1481802493243,115
1481802493636,117
1481802493862,118
1481802494239,117
1481802494639,119
1481802495035,119
1481802495258,118
1481802495635,117
1481802496034,120
1481802496432,117
1481802496632,116
1481802496849,115
1481802497233,117
1481802497631,114
1481802498031,117
1481802498252,118
1481802498628,113
1481802498830,113
1481802499230,112
1481802499626,113
1481802499850,110
1481802500226,112
1481802500427,114
1481802500825,107
1481802501223,101
1481802501424,88
1481802501644,82
1481802502024,67
1481802502422,77
1481802502824,89
1481802503044,94
1481802503420,105
1481802503819,119
1481802504217,119
1481802504434,119
1481802504815,118
1481802505017,118
1481802505416,117
1481802505616,115
1481802505817,117
1481802506031,118
1481802506415,118
1481802506816,115
1481802507212,117
1481802507435,118
1481802507810,116
1481802508012,115
1481802508407,116
1481802508611,116
1481802508834,119
1481802509208,116
1481802509408,115
1481802509808,118
1481802510206,118
1481802510429,118
1481802510805,116
1481802511005,117
1481802511404,120
1481802511604,118
1481802511825,118
1481802512203,119
1481802512403,117
1481802512798,118
1481802513000,116
1481802513224,115
1481802513600,118
1481802513802,118
1481802514199,115
1481802514399,113
1481802514794,114
1481802514997,116
1481802515220,117
1481802515595,113
1481802515796,115
1481802516193,115
1481802516394,116
1481802516615,115
1481802516993,113
1481802517193,113
1481802517588,115
1481802517791,115
1481802518010,115
1481802518254,113
1481802518586,114
1481802518793,114
1481802519015,112
1481802519388,102
1481802519786,92
1481802519986,79
1481802520207,63
1481802520586,71
1481802520787,72
1481802521186,82
1481802521387,83
1481802521781,91
1481802522005,100
1481802522384,117
1481802522782,119
1481802523184,118
1481802523404,115
1481802523778,113
1481802523981,113
1481802524375,111
1481802524600,112
1481802524975,110
1481802525177,113
1481802525575,115
1481802525775,112
1481802525998,113
1481802526372,114
1481802526573,117
1481802526773,117
1481802527176,115
1481802527394,116
1481802527772,119
1481802528170,114
1481802528371,116
1481802528766,118
1481802528992,115
1481802529367,115
1481802529569,115
1481802529771,115
1481802530171,113
1481802530389,113
1481802530766,113
1481802530966,111
1481802531364,105
1481802531564,105
1481802531787,104
1481802532173,83
1481802532563,76
1481802532973,76
1481802533361,76
1481802533762,82
1481802534157,111
1481802534382,115
