timestamp,light
1482124886399,812
1482124886791,802
1482124887007,788
1482124887391,774
1482124887791,776
1482124887991,771
1482124888207,768
1482124888589,775
1482124888988,771
1482124889199,773
1482124889603,774
1482124889986,773
1482124890186,771
1482124890388,738
1482124890800,694
1482124891031,705
1482124891382,714
1482124891790,715
1482124892182,708
1482124892382,709
1482124892598,714
1482124892982,718
1482124893207,714
1482124893578,708
1482124893780,668
1482124894179,677
1482124894394,673
1482124894778,753
1482124894991,812
1482124895377,783
1482124895590,777
1482124895976,804
1482124896191,740
1482124896575,793
1482124896787,663
1482124897174,653
1482124897388,747
1482124897773,768
1482124897983,774
1482124898372,778
1482124898583,780
1482124898983,779
1482124899370,775
1482124899581,772
1482124899980,776
1482124900367,774
1482124900579,776
1482124900968,780
1482124901179,788
1482124901565,781
1482124901767,783
1482124901976,786
1482124902364,781
1482124902575,780
1482124902963,783
1482124903183,782
1482124903561,782
1482124903777,776
1482124904173,781
1482124904560,783
1482124904771,781
1482124905158,785
1482124905365,785
1482124905758,784
1482124905958,784
1482124906167,784
1482124906558,781
1482124906953,779
1482124907169,778
1482124907371,777
1482124907753,771
1482124907967,766
1482124908351,748
1482124908560,748
1482124908763,742
1482124908968,671
1482124909349,678
1482124909563,860
1482124909948,906
1482124910155,858
1482124910547,530
1482124910761,467
1482124911146,544
1482124911360,696
1482124911745,686
1482124911955,716
1482124912345,722
1482124912743,746
1482124912956,750
1482124913343,746
1482124913549,753
1482124913758,748
1482124914158,756
1482124914540,741
1482124914752,741
1482124915137,748
1482124915354,740
1482124915736,750
1482124915948,747
1482124916335,749
1482124916547,747
1482124916934,747
1482124917141,745
1482124917532,748
1482124917741,745
1482124918133,740
1482124918352,722
1482124918731,734
1482124918941,734
1482124919329,739
1482124919539,742
1482124919928,743
1482124920137,748
1482124920537,745
1482124920938,753
1482124921325,730
1482124921738,689
1482124922124,664
1482124922332,671
1482124922724,672
1482124922938,770
1482124923323,843
1482124923543,828
1482124923920,870
1482124924133,844
1482124924518,659
1482124924739,663
1482124925117,763
1482124925330,764
1482124925720,769
1482124925934,777
1482124926316,775
1482124926530,771
1482124926915,766
1482124927127,766
1482124927515,764
1482124927717,764
1482124927930,766
1482124928313,772
1482124928523,763
1482124928911,725
1482124929125,707
1482124929510,711
1482124929729,721
1482124930109,748
1482124930319,760
1482124930708,763
1482124930929,761
1482124931307,763
1482124931511,763
1482124931717,757
1482124932106,761
1482124932316,758
1482124932705,758
1482124932913,758
1482124933304,758
1482124933515,762
1482124933902,760
1482124934114,759
1482124934499,758
1482124934710,759
1482124935099,756
1482124935506,743
1482124935897,753
1482124936298,755
1482124936515,755
1482124936896,757
1482124937110,753
1482124937493,753
1482124937695,751
1482124937901,746
1482124938104,752
1482124938492,751
1482124938703,747
1482124939090,750
1482124939290,768
1482124939702,871
1482124940091,887
1482124940304,897
1482124940688,650
1482124940903,715
1482124941287,727
1482124941503,717
1482124941886,734
