timestamp,pressure
1481952845901,1003.1500244140625
1481952846097,1003.1400146484375
1481952846259,1003.1300048828125
1481952846440,1003.1699829101563
1481952846618,1003.1699829101563
1481952846800,1003.1400146484375
1481952846976,1003.1699829101563
1481952847157,1003.1400146484375
1481952847337,1003.2000122070313
1481952847518,1003.1599731445313
1481952847698,1003.0800170898438
1481952847878,1003.0999755859375
1481952848060,1003.1300048828125
1481952848242,1003.1099853515625
1481952848421,1003.1099853515625
1481952848599,1003.1099853515625
1481952848782,1003.2000122070313
1481952848958,1003.1300048828125
1481952849174,1003.1099853515625
1481952849322,1003.1199951171875
1481952849504,1003.1799926757813
1481952849681,1003.1300048828125
1481952849865,1003.1300048828125
1481952850045,1003.1300048828125
1481952850221,1003.1599731445313
1481952850400,1003.1500244140625
1481952850580,1003.1300048828125
1481952850766,1003.1400146484375
1481952850943,1003.1900024414063
1481952851122,1003.1300048828125
1481952851306,1003.1900024414063
1481952851486,1003.1300048828125
1481952851661,1003.2000122070313
1481952851848,1003.2000122070313
1481952852025,1003.1099853515625
1481952852202,1003.1400146484375
1481952852387,1003.1599731445313
1481952852567,1003.1799926757813
1481952852747,1003.2000122070313
1481952852926,1003.0999755859375
1481952853107,1003.1799926757813
1481952853283,1003.2000122070313
1481952853467,1003.1900024414063
1481952853643,1003.1500244140625
1481952853828,1003.2000122070313
1481952854008,1003.1799926757813
1481952854184,1003.1799926757813
1481952854368,1003.1400146484375
1481952854549,1003.0999755859375
1481952854725,1003.1500244140625
1481952854905,1003.1699829101563
1481952855089,1003.1500244140625
1481952855263,1003.030029296875
1481952855446,1003.1199951171875
1481952855634,1003.0499877929688
1481952855807,1003.0800170898438
1481952855990,1003.0900268554688
1481952856165,1003.0800170898438
1481952856350,1003.0999755859375
1481952856530,1003.0599975585938
1481952856706,1003.0999755859375
1481952856891,1003.0900268554688
1481952857065,1003.0599975585938
1481952857250,1003.0999755859375
1481952857431,1003.1500244140625
1481952857611,1003.0999755859375
1481952857792,1003.1799926757813
1481952857972,1003.0900268554688
1481952858156,1003.0900268554688
1481952858332,1003.1300048828125
1481952858512,1003.0800170898438
1481952858688,1003.1500244140625
1481952858873,1003.1400146484375
1481952859053,1003.0900268554688
1481952859228,1003.0900268554688
1481952859412,1003.1300048828125
1481952859593,1003.1099853515625
1481952859774,1003.1099853515625
1481952859949,1003.1300048828125
1481952860132,1003.1099853515625
1481952860316,1003.1400146484375
1481952860492,1003.1699829101563
1481952860670,1003.2100219726563
1481952860855,1003.1699829101563
1481952861032,1003.0700073242188
1481952861223,1003.2000122070313
1481952861395,1003.1599731445313
1481952861576,1003.1500244140625
1481952861751,1003.1500244140625
1481952861936,1003.2100219726563
1481952862116,1003.1699829101563
1481952862295,1003.1400146484375
1481952862472,1003.1400146484375
1481952862654,1003.1699829101563
1481952862836,1003.1900024414063
1481952863016,1003.2100219726563
1481952863192,1003.1699829101563
1481952863375,1003.1400146484375
1481952863556,1003.1500244140625
1481952863732,1003.0999755859375
1481952863917,1003.1400146484375
1481952864097,1003.1599731445313
1481952864273,1003.1199951171875
1481952864456,1003.1500244140625
1481952864638,1003.1699829101563
1481952864817,1003.1699829101563
1481952865000,1003.1699829101563
1481952865175,1003.1500244140625
1481952865359,1003.1500244140625
1481952865538,1003.1699829101563
1481952865715,1003.1799926757813
1481952865897,1003.1400146484375
1481952866077,1003.1699829101563
1481952866255,1003.1799926757813
1481952866439,1003.1699829101563
1481952866620,1003.1300048828125
1481952866796,1003.1400146484375
1481952866979,1003.1300048828125
1481952867160,1003.1900024414063
1481952867338,1003.1300048828125
1481952867520,1003.1400146484375
1481952867701,1003.219970703125
1481952867881,1003.1500244140625
1481952868061,1003.1500244140625
1481952868237,1003.1599731445313
1481952868422,1003.1599731445313
1481952868601,1003.1900024414063
1481952868778,1003.1099853515625
1481952868962,1003.0800170898438
1481952869142,1003.1300048828125
1481952869318,1003.1699829101563
1481952869501,1003.1699829101563
1481952869683,1003.1199951171875
1481952869863,1003.1599731445313
1481952870040,1003.1400146484375
1481952870221,1003.0999755859375
1481952870403,1003.1500244140625
1481952870583,1003.1400146484375
1481952870759,1003.1699829101563
1481952870944,1003.1300048828125
1481952871122,1003.1500244140625
1481952871299,1003.1199951171875
1481952871482,1003.1099853515625
1481952871664,1003.1699829101563
1481952871840,1003.1099853515625
1481952872026,1003.1400146484375
1481952872206,1003.1099853515625
1481952872383,1003.1400146484375
1481952872565,1003.1699829101563
1481952872741,1003.1900024414063
1481952872926,1003.1699829101563
1481952873105,1003.1300048828125
1481952873281,1003.0399780273438
1481952873464,1003.1400146484375
1481952873646,1003.1300048828125
1481952873822,1003.1400146484375
1481952874006,1003.1400146484375
1481952874185,1003.1400146484375
1481952874362,1003.0999755859375
1481952874553,1003.1199951171875
1481952874727,1003.1300048828125
1481952874907,1003.1400146484375
1481952875088,1003.1199951171875
1481952875266,1003.1500244140625
1481952875447,1003.1400146484375
1481952875628,1003.2000122070313
1481952875805,1003.1300048828125
1481952875988,1003.1300048828125
1481952876167,1003.1599731445313
1481952876344,1003.1300048828125
1481952876529,1003.1199951171875
1481952876709,1003.1300048828125
1481952876886,1003.1699829101563
1481952877069,1003.1300048828125
1481952877249,1003.1599731445313
1481952877430,1003.1400146484375
1481952877606,1003.1699829101563
1481952877790,1003.1799926757813
1481952877970,1003.1799926757813
1481952878150,1003.1599731445313
1481952878326,1003.0999755859375
1481952878511,1003.1099853515625
1481952878691,1003.1699829101563
1481952878866,1003.1400146484375
1481952879051,1003.1199951171875
1481952879231,1003.1300048828125
1481952879408,1003.1099853515625
1481952879590,1003.0800170898438
1481952879772,1003.1300048828125
1481952879952,1003.0999755859375
1481952880132,1003.1300048828125
1481952880311,1003.1199951171875
1481952880493,1003.0900268554688
1481952880672,1003.1300048828125
1481952880848,1003.1699829101563
1481952881028,1003.1500244140625
1481952881215,1003.0599975585938
1481952881389,1003.1099853515625
1481952881573,1003.1199951171875
1481952881752,1003.0700073242188
1481952881929,1003.0900268554688
1481952882113,1003.0999755859375
1481952882294,1003.0700073242188
1481952882473,1003.0999755859375
1481952882655,1003.1500244140625
1481952882833,1003.1599731445313
1481952883016,1003.1699829101563
1481952883193,1003.1599731445313
1481952883370,1003.1300048828125
1481952883553,1003.1799926757813
1481952883735,1003.1199951171875
1481952883911,1003.0999755859375
