timestamp,mx,my,mz,mAc
1476523161623,48.77,-16.92,18.53,ACCURACY_BAD
1476523161921,48.77,-18.42,20.93,ACCURACY_BAD
1476523162218,55.73,-21.95,18.29,ACCURACY_BAD
1476523162521,51.59,-20.87,17.27,ACCURACY_BAD
1476523162845,49.5,-20.1,21.77,ACCURACY_BAD
1476523163116,49.5,-18.42,20.93,ACCURACY_BAD
1476523163415,50.15,-18.42,18.77,ACCURACY_BAD
1476523163723,50.87,-18.23,15.96,ACCURACY_BAD
1476523164012,52.25,-14.81,12.11,ACCURACY_BAD
1476523164317,49.5,-13.92,11.69,ACCURACY_BAD
1476523164639,50.87,-14.57,13.61,ACCURACY_BAD
1476523164913,52.97,-15.17,15.59,ACCURACY_BAD
1476523165211,52.25,-16.73,15.77,ACCURACY_BAD
1476523165512,52.25,-17.21,14.93,ACCURACY_BAD
1476523165713,51.59,-17.39,13.43,ACCURACY_BAD
1476523166009,52.97,-15.23,13.43,ACCURACY_BAD
1476523166311,51.59,-16.5,15.17,ACCURACY_BAD
1476523166513,51.59,-15.65,14.69,ACCURACY_BAD
1476523166805,51.59,-16.97,14.27,ACCURACY_BAD
1476523167110,50.15,-16.97,14.27,ACCURACY_BAD
1476523167436,50.87,-16.31,14.46,ACCURACY_BAD
1476523167706,50.87,-16.07,16.02,ACCURACY_BAD
1476523167907,51.59,-16.07,13.85,ACCURACY_BAD
1476523168109,51.59,-15.23,13.43,ACCURACY_BAD
1476523168404,51.59,-13.31,11.88,ACCURACY_BAD
1476523168707,51.59,-13.55,10.43,ACCURACY_BAD
1476523169032,51.59,-13.55,10.43,ACCURACY_BAD
1476523169303,52.97,-14.39,10.85,ACCURACY_BAD
1476523169601,52.97,-14.39,10.85,ACCURACY_BAD
1476523169905,52.25,-14.21,10.19,ACCURACY_BAD
1476523170225,52.97,-13.13,11.27,ACCURACY_BAD
1476523170428,52.25,-15.05,10.67,ACCURACY_BAD
1476523170701,51.59,-13.92,11.69,ACCURACY_BAD
1476523170907,53.69,-13.13,11.27,ACCURACY_BAD
1476523171197,51.59,-15.23,11.27,ACCURACY_BAD
1476523171500,52.25,-15.23,11.27,ACCURACY_BAD
1476523171702,52.25,-14.34,13.01,ACCURACY_BAD
1476523171999,51.59,-13.31,11.88,ACCURACY_BAD
1476523172302,51.59,-13.31,11.88,ACCURACY_BAD
1476523172595,52.97,-15.71,10.43,ACCURACY_BAD
1476523172900,52.25,-12.65,9.96,ACCURACY_BAD
1476523173224,51.59,-12.65,9.96,ACCURACY_BAD
1476523173494,52.97,-13.31,9.77,ACCURACY_BAD
1476523173696,51.59,-12,10.19,ACCURACY_BAD
1476523173899,52.25,-12.65,9.96,ACCURACY_BAD
1476523174193,52.97,-12.47,9.35,ACCURACY_BAD
1476523174497,51.59,-11.81,9.53,ACCURACY_BAD
1476523174822,52.97,-12.89,10.67,ACCURACY_BAD
1476523175092,52.25,-12.65,12.11,ACCURACY_BAD
1476523175292,52.25,-12.65,9.96,ACCURACY_BAD
1476523175494,52.25,-13.31,11.88,ACCURACY_BAD
1476523175789,52.25,-12.71,7.85,ACCURACY_BAD
1476523176093,49.5,-7.67,10.19,ACCURACY_BAD
1476523176417,45.29,-7.98,13.61,ACCURACY_BAD
1476523176689,43.91,-8.81,16.19,ACCURACY_BAD
1476523176895,43.91,-8.22,16.37,ACCURACY_BAD
1476523177186,43.91,-10.13,15.77,ACCURACY_BAD
1476523177491,49.5,-15.47,11.88,ACCURACY_BAD
1476523177813,57.84,-13.38,7.67,ACCURACY_BAD
1476523178087,57.18,-11.63,6.77,ACCURACY_BAD
1476523178296,56.45,-13.38,7.67,ACCURACY_BAD
1476523178581,57.84,-16.55,10.85,ACCURACY_BAD
1476523178888,58.55,-20.93,12.96,ACCURACY_BAD
1476523179212,57.84,-19.68,11.27,ACCURACY_BAD
1476523179484,58.55,-20.52,13.85,ACCURACY_BAD
1476523179691,57.84,-18.77,12.96,ACCURACY_BAD
1476523179979,55.73,-18.77,12.96,ACCURACY_BAD
1476523180284,56.45,-19.19,12.11,ACCURACY_BAD
1476523180608,55.73,-17.87,12.59,ACCURACY_BAD
1476523180881,56.45,-17.87,12.59,ACCURACY_BAD
1476523181089,54.36,-18.05,13.19,ACCURACY_BAD
1476523181378,55.07,-16.13,11.69,ACCURACY_BAD
1476523181681,53.69,-18.53,12.35,ACCURACY_BAD
1476523181882,52.25,-16.13,11.69,ACCURACY_BAD
1476523182083,54.36,-14.03,7.44,ACCURACY_BAD
1476523182379,53.69,-11.39,8.27,ACCURACY_BAD
1476523182679,52.25,-11.15,7.61,ACCURACY_BAD
1476523182975,54.36,-10.73,6.35,ACCURACY_BAD
1476523183278,53.69,-10.73,8.51,ACCURACY_BAD
1476523183574,52.97,-10.97,9.11,ACCURACY_BAD
1476523183878,53.69,-11.81,9.53,ACCURACY_BAD
1476523184172,53.69,-10.73,8.51,ACCURACY_BAD
1476523184476,52.97,-10.55,7.79,ACCURACY_BAD
1476523184799,53.69,-10.73,8.51,ACCURACY_BAD
1476523185074,51.59,-11.39,8.27,ACCURACY_BAD
1476523185372,52.25,-11.57,8.93,ACCURACY_BAD
1476523185676,52.25,-11.15,9.77,ACCURACY_BAD
1476523185967,53.69,-10.55,7.79,ACCURACY_BAD
1476523186195,52.25,-10.07,8.76,ACCURACY_BAD
1476523186472,51.59,-11.81,9.53,ACCURACY_BAD
1476523186768,51.59,-10.55,7.79,ACCURACY_BAD
1476523187071,55.07,-7.67,5.87,ACCURACY_BAD
1476523187381,57.84,-6.83,5.51,ACCURACY_BAD
1476523187668,57.18,-7.91,4.44,ACCURACY_BAD
1476523187967,57.84,-9.71,5.27,ACCURACY_BAD
1476523188271,56.45,-8.09,5.09,ACCURACY_BAD
1476523188563,57.18,-8.81,4.85,ACCURACY_BAD
1476523188867,57.18,-7.5,5.27,ACCURACY_BAD
1476523189192,57.84,-8.39,3.59,ACCURACY_BAD
