timestamp,uv
1483083331660,0
1483083331961,0
1483083332255,0
1483083332468,0
1483083332755,0
1483083333055,0
1483083333255,0
1483083333557,0
1483083333852,0
1483083334053,0
1483083334356,0
1483083334650,0
1483083334865,0
1483083335151,0
1483083335450,0
1483083335753,0
1483083336071,0
1483083336349,0
1483083336646,0
1483083336846,0
1483083337149,0
1483083337465,0
1483083337745,0
1483083338044,0
1483083338246,0
1483083338545,0
1483083338860,0
1483083339145,0
1483083339443,0
1483083339743,0
1483083340053,0
1483083340340,0
1483083340541,0
1483083340742,0
1483083340942,0
1483083341142,0
1483083341343,0
1483083341636,0
1483083341942,0
1483083342234,0
1483083342458,0
1483083342736,0
1483083343034,0
1483083343234,0
1483083343537,0
1483083343832,0
1483083344033,0
1483083344334,0
1483083344536,0
1483083344830,0
1483083345048,0
1483083345330,0
1483083345530,0
1483083345731,0
1483083345934,0
1483083346227,0
1483083346446,0
1483083346727,0
1483083346927,0
1483083347225,0
1483083347426,0
1483083347726,0
1483083347927,0
1483083348224,0
1483083348424,0
1483083348624,0
1483083348927,0
1483083349245,0
1483083349522,0
1483083349722,0
1483083349927,0
1483083350218,0
1483083350432,0
1483083350720,0
1483083351019,0
1483083351322,0
1483083351522,0
1483083351818,0
1483083352117,0
1483083352320,0
1483083352615,0
1483083352827,0
1483083353115,0
1483083353316,0
1483083353518,0
1483083353812,0
1483083354036,0
1483083354314,0
1483083354612,0
1483083354916,0
1483083355209,0
1483083355423,0
1483083355715,0
1483083356009,0
1483083356313,0
1483083356620,0
1483083356908,0
1483083357109,0
1483083357312,0
1483083357604,0
1483083357825,0
1483083358105,0
1483083358405,0
1483083358606,0
1483083358905,0
1483083359204,0
1483083359503,0
1483083359705,0
1483083360000,0
1483083360223,0
1483083360500,0
1483083360700,0
1483083360904,0
1483083361198,0
1483083361411,0
1483083361698,0
1483083361920,0
1483083362195,0
1483083362500,0
1483083362795,0
1483083362995,0
1483083363300,0
1483083363592,0
1483083363810,0
1483083364017,0
1483083364296,0
1483083364592,0
1483083364896,0
1483083365211,0
1483083365490,0
1483083365690,0
1483083365989,0
1483083366292,0
1483083366603,0
1483083366888,0
1483083367187,0
1483083367489,0
1483083367805,0
1483083368085,0
1483083368287,0
1483083368489,0
1483083368782,0
1483083369000,0
1483083369284,0
1483083369484,0
1483083369685,0
1483083369888,0
1483083370179,0
1483083370398,0
1483083370681,0
1483083370979,0
1483083371282,0
1483083371590,0
1483083371878,0
1483083372177,0
1483083372479,0
1483083372797,0
1483083373076,0
1483083373374,0
1483083373576,0
1483083373878,0
1483083374173,0
1483083374473,0
1483083374676,0
1483083374970,0
1483083375189,0
1483083375471,0
1483083375671,0
1483083375874,0
1483083376167,0
1483083376387,0
1483083376669,0
1483083376968,0
1483083377270,0
1483083377578,0
1483083377866,0
1483083378165,0
1483083378366,0
1483083378668,0
1483083378966,0
1483083379264,0
1483083379469,0
1483083379761,0
1483083379982,0
1483083380261,0
1483083380462,0
1483083380665,0
1483083380958,0
1483083381171,0
1483083381459,0
1483083381757,0
1483083381958,0
1483083382261,0
1483083382557,0
1483083382857,0
1483083383060,0
1483083383353,0
1483083383567,0
1483083383855,0
1483083384056,0
1483083384352,0
1483083384655,0
1483083384969,0
1483083385183,0
1483083385454,0
1483083385750,0
1483083385952,0
1483083386252,0
1483083386549,0
1483083386749,0
1483083387053,0
1483083387347,0
1483083387569,0
1483083387846,0
1483083388046,0
1483083388249,0
1483083388544,0
1483083388847,0
1483083389145,0
1483083389445,0
1483083389656,0
1483083389940,0
1483083390158,0
1483083390443,0
1483083390643,0
1483083390844,0
1483083391138,0
1483083391352,0
1483083391640,0
1483083391938,0
1483083392242,0
1483083392549,0
1483083392836,0
1483083393036,0
1483083393236,0
1483083393439,0
1483083393733,0
1483083393951,0
1483083394241,0
1483083394534,0
1483083394835,0
1483083395143,0
1483083395434,0
1483083395730,0
1483083396033,0
1483083396234,0
1483083396529,0
1483083396830,0
1483083397033,0
1483083397326,0
1483083397549,0
1483083397827,0
1483083398124,0
1483083398427,0
1483083398630,0
1483083398922,0
1483083399136,0
1483083399424,0
1483083399625,0
1483083399923,0
1483083400224,0
1483083400424,0
1483083400624,0
1483083400920,0
1483083401121,0
1483083401422,0
1483083401626,0
1483083401935,0
1483083402218,0
1483083402418,0
1483083402621,0
1483083402916,0
1483083403138,0
1483083403416,0
1483083403616,0
1483083403817,0
1483083404114,0
1483083404332,0
1483083404536,0
1483083404814,0
1483083405111,0
1483083405415,0
1483083405724,0
1483083406011,0
1483083406211,0
1483083406415,0
1483083406708,0
1483083406925,0
1483083407208,0
1483083407508,0
1483083407809,0
1483083408010,0
1483083408308,0
1483083408605,0
1483083408905,0
1483083409105,0
1483083409407,0
1483083409707,0
1483083410003,0
1483083410205,0
1483083410500,0
1483083410719,0
1483083411001,0
1483083411300,0
1483083411604,0
1483083411897,0
1483083412118,0
1483083412398,0
1483083412598,0
1483083412802,0
1483083413095,0
1483083413316,0
1483083413596,0
1483083413895,0
1483083414101,0
1483083414397,0
1483083414693,0
1483083414893,0
1483083415093,0
1483083415392,0
1483083415594,0
1483083415892,0
1483083416193,0
1483083416398,0
1483083416689,0
1483083416906,0
1483083417189,0
1483083417390,0
1483083417593,0
1483083417885,0
1483083418099,0
1483083418387,0
1483083418587,0
1483083418884,0
1483083419085,0
1483083419386,0
1483083419587,0
1483083419882,0
1483083420083,0
1483083420385,0
1483083420680,0
1483083420900,0
1483083421181,0
1483083421480,0
1483083421782,0
1483083421985,0
1483083422279,0
1483083422580,0
1483083422780,0
1483083423075,0
1483083423288,0
1483083423576,0
1483083423776,0
1483083423976,0
1483083424179,0
1483083424473,0
1483083424777,0
1483083424977,0
1483083425273,0
1483083425576,0
1483083425870,0
1483083426174,0
1483083426482,0
1483083426770,0
1483083427068,0
1483083427373,0
1483083427666,0
1483083427866,0
1483083428067,0
1483083428289,0
1483083428566,0
1483083428865,0
1483083429066,0
1483083429365,0
1483083429567,0
1483083429865,0
1483083430167,0
1483083430461,0
1483083430679,0
1483083430962,0
1483083431162,0
1483083431365,0
1483083431658,0
1483083431875,0
1483083432160,0
1483083432458,0
1483083432761,0
1483083433069,0
1483083433356,0
1483083433557,0
1483083433759,0
1483083434054,0
1483083434277,0
1483083434555,0
1483083434757,0
1483083434957,0
1483083435158,0
1483083435451,0
1483083435674,0
1483083435951,0
1483083436152,0
1483083436355,0
1483083436649,0
1483083436866,0
1483083437147,0
1483083437349,0
1483083437552,0
1483083437847,0
1483083438069,0
1483083438348,0
1483083438646,0
1483083438848,0
1483083439149,0
1483083439445,0
1483083439645,0
1483083439950,0
1483083440241,0
1483083440448,0
1483083440665,0
1483083440944,0
1483083441242,0
1483083441544,0
1483083441857,0
1483083442139,0
1483083442340,0
1483083442543,0
1483083442837,0
1483083443049,0
1483083443335,0
1483083443537,0
1483083443834,0
1483083444036,0
1483083444336,0
1483083444537,0
1483083444835,0
1483083445138,0
1483083445431,0
1483083445655,0
1483083445932,0
1483083446134,0
1483083446336,0
1483083446629,0
1483083446850,0
1483083447130,0
1483083447429,0
1483083447730,0
1483083447931,0
1483083448131,0
1483083448331,0
1483083448626,0
1483083448826,0
1483083449026,0
1483083449328,0
1483083449625,0
1483083449924,0
1483083450126,0
1483083450328,0
1483083450621,0
1483083450839,0
1483083451046,0
1483083451323,0
1483083451622,0
1483083451926,0
1483083452217,0
1483083452431,0
1483083452718,0
1483083452918,0
1483083453119,0
1483083453322,0
1483083453614,0
1483083453835,0
1483083454116,0
1483083454414,0
1483083454615,0
1483083454915,0
1483083455117,0
1483083455412,0
1483083455717,0
1483083456013,0
1483083456223,0
1483083456511,0
1483083456712,0
1483083456916,0
1483083457209,0
1483083457428,0
1483083457708,0
1483083457908,0
1483083458113,0
1483083458406,0
1483083458627,0
1483083458906,0
1483083459107,0
1483083459312,0
1483083459603,0
1483083459820,0
1483083460105,0
1483083460305,0
1483083460511,0
1483083460800,0
1483083461001,0
1483083461214,0
1483083461505,0
1483083461799,0
1483083462103,0
1483083462303,0
1483083462599,0
1483083462800,0
1483083463098,0
1483083463302,0
1483083463595,0
1483083463825,0
1483083464096,0
1483083464394,0
1483083464596,0
1483083464899,0
1483083465195,0
1483083465493,0
1483083465696,0
1483083465991,0
1483083466295,0
1483083466591,0
1483083466892,0
1483083467095,0
1483083467387,0
1483083467612,0
1483083467889,0
1483083468187,0
1483083468492,0
1483083468807,0
1483083469087,0
1483083469288,0
1483083469490,0
1483083469784,0
1483083470001,0
1483083470284,0
1483083470492,0
1483083470781,0
1483083471085,0
1483083471382,0
1483083471682,0
1483083471883,0
1483083472084,0
1483083472379,0
1483083472592,0
1483083472879,0
1483083473177,0
1483083473480,0
1483083473680,0
1483083473978,0
1483083474277,0
1483083474575,0
1483083474876,0
1483083475077,0
1483083475277,0
1483083475573,0
1483083475873,0
1483083476076,0
1483083476370,0
1483083476594,0
1483083476871,0
1483083477170,0
1483083477370,0
1483083477672,0
1483083477980,0
1483083478268,0
1483083478468,0
1483083478671,0
1483083478965,0
1483083479187,0
1483083479465,0
1483083479665,0
1483083479869,0
1483083480164,0
1483083480386,0
1483083480664,0
1483083480962,0
1483083481266,0
1483083481583,0
1483083481875,0
1483083482160,0
1483083482463,0
1483083482663,0
1483083482979,0
1483083483258,0
1483083483459,0
1483083483661,0
1483083483955,0
1483083484168,0
1483083484456,0
1483083484754,0
1483083484955,0
1483083485156,0
1483083485456,0
1483083485769,0
1483083486055,0
1483083486352,0
1483083486553,0
1483083486857,0
1483083487149,0
1483083487363,0
1483083487650,0
1483083487949,0
1483083488253,0
1483083488546,0
1483083488773,0
1483083489048,0
1483083489346,0
1483083489650,0
1483083489943,0
1483083490167,0
1483083490444,0
1483083490644,0
1483083490846,0
1483083491141,0
1483083491364,0
1483083491641,0
1483083491842,0
1483083492045,0
1483083492339,0
1483083492552,0
1483083492839,0
1483083493139,0
1483083493339,0
1483083493640,0
1483083493937,0
1483083494238,0
1483083494441,0
1483083494734,0
1483083494952,0
1483083495235,0
1483083495436,0
1483083495642,0
1483083495933,0
1483083496144,0
1483083496435,0
1483083496730,0
1483083497034,0
1483083497342,0
1483083497630,0
1483083497929,0
1483083498230,0
1483083498431,0
1483083498728,0
1483083499028,0
1483083499231,0
1483083499524,0
1483083499746,0
1483083500027,0
1483083500325,0
1483083500526,0
1483083500827,0
1483083501123,0
1483083501423,0
1483083501627,0
1483083501920,0
1483083502133,0
1483083502421,0
1483083502717,0
1483083502919,0
1483083503222,0
1483083503422,0
1483083503717,0
1483083504022,0
1483083504315,0
1483083504538,0
1483083504815,0
1483083505016,0
1483083505219,0
1483083505513,0
1483083505738,0
1483083506013,0
1483083506215,0
1483083506417,0
1483083506711,0
1483083506926,0
1483083507127,0
1483083507411,0
1483083507710,0
1483083508012,0
1483083508320,0
1483083508609,0
1483083508809,0
1483083509013,0
1483083509305,0
1483083509519,0
1483083509806,0
1483083510011,0
1483083510304,0
1483083510505,0
1483083510807,0
1483083511007,0
1483083511303,0
1483083511503,0
1483083511804,0
1483083512113,0
1483083512400,0
1483083512603,0
1483083512897,0
1483083513099,0
1483083513402,0
1483083513699,0
1483083513997,0
1483083514201,0
1483083514496,0
1483083514720,0
1483083514997,0
1483083515294,0
1483083515496,0
1483083515797,0
1483083515997,0
1483083516293,0
1483083516596,0
1483083516890,0
1483083517195,0
1483083517490,0
1483083517791,0
1483083517993,0
1483083518193,0
1483083518510,0
1483083518788,0
1483083518991,0
1483083519192,0
1483083519485,0
1483083519708,0
1483083519987,0
1483083520285,0
1483083520486,0
1483083520787,0
1483083520988,0
1483083521282,0
1483083521483,0
1483083521783,0
