timestamp,grx,gry,grz
1481802343447,-4.576743125915527,0.6268776655197144,8.650482177734375
1481802343628,-4.340417861938477,0.7699499726295471,8.760042190551758
1481802343801,-4.2236552238464355,0.7828097939491272,8.815800666809082
1481802343984,-3.913928270339966,0.5054594874382019,8.977531433105469
1481802344162,-4.0995965003967285,0.3311316668987274,8.902474403381348
1481802344343,-4.1045684814453125,0.20956425368785858,8.903874397277832
1481802344522,-3.6410295963287354,0.38782867789268494,9.097410202026367
1481802344704,-4.106912612915039,-0.36336570978164673,8.897843360900879
1481802344882,-4.682379722595215,-0.4558170437812805,8.604530334472656
1481802345064,-5.10343074798584,-0.6631326675415039,8.34779167175293
1481802345243,-5.7738261222839355,-2.9859700202941895,7.342841148376465
1481802345427,-6.291249752044678,-2.7936623096466064,6.984698295593262
1481802345607,-6.625603675842285,-2.6209588050842285,6.738125801086426
1481802345784,-6.918757915496826,-2.5425832271575928,6.468110084533691
1481802345967,-7.11242151260376,-2.464884042739868,6.285554885864258
1481802346153,-7.28549337387085,-2.3634657859802246,6.1242146492004395
1481802346326,-7.470946311950684,-2.2770137786865234,5.930476665496826
1481802346508,-7.612626075744629,-2.1970441341400146,5.778521537780762
1481802346685,-7.730648040771484,-2.144469976425171,5.63992166519165
1481802346867,-7.834117412567139,-2.0973548889160156,5.513447284698486
1481802347048,-7.935756683349609,-2.039621591567993,5.388328552246094
1481802347225,-8.035061836242676,-1.9960455894470215,5.255850315093994
1481802347410,-8.096915245056152,-1.9604437351226807,5.173685073852539
1481802347590,-8.161945343017578,-1.9275717735290527,5.0830607414245605
1481802347766,-8.201025009155273,-1.8918986320495605,5.03331995010376
1481802347949,-8.222434997558594,-1.8576760292053223,5.011086463928223
1481802348130,-8.256646156311035,-1.8204630613327026,4.968308925628662
1481802348311,-8.27245044708252,-1.8069082498550415,4.946920394897461
1481802348492,-8.292588233947754,-1.791450023651123,4.918747901916504
1481802348672,-8.31766414642334,-1.7777026891708374,4.881252288818359
1481802348852,-8.333308219909668,-1.764805793762207,4.8592000007629395
1481802349032,-8.355436325073242,-1.7490633726119995,4.826783657073975
1481802349207,-8.37253475189209,-1.7390815019607544,4.800692558288574
1481802349392,-8.387364387512207,-1.7298036813735962,4.778104782104492
1481802349572,-8.399039268493652,-1.7225536108016968,4.760183334350586
1481802349746,-8.409014701843262,-1.7194974422454834,4.743645191192627
1481802349932,-8.41939640045166,-1.7160265445709229,4.726457595825195
1481802350112,-8.427421569824219,-1.7154209613800049,4.71235466003418
1481802350288,-8.43454360961914,-1.7134324312210083,4.700319766998291
1481802350472,-8.44228458404541,-1.711841106414795,4.686983108520508
1481802350656,-8.451310157775879,-1.7100805044174194,4.671335220336914
1481802350833,-8.458531379699707,-1.7076549530029297,4.659136772155762
1481802351011,-8.46381950378418,-1.7063851356506348,4.649989128112793
1481802351189,-8.470114707946777,-1.7020316123962402,4.640110492706299
1481802351373,-8.473331451416016,-1.700575590133667,4.634769916534424
1481802351551,-8.477020263671875,-1.699536919593811,4.62839937210083
1481802351729,-8.481391906738281,-1.699589490890503,4.620365619659424
1481802351914,-8.486459732055664,-1.698943853378296,4.611287593841553
1481802352094,-8.48908519744873,-1.6978914737701416,4.606841564178467
1481802352269,-8.492891311645508,-1.6956541538238525,4.600643634796143
1481802352454,-8.495006561279297,-1.6956223249435425,4.596750259399414
1481802352634,-8.495748519897461,-1.6954110860824585,4.595457077026367
1481802352809,-8.497363090515137,-1.6915651559829712,4.593889236450195
1481802352993,-8.498712539672852,-1.6921011209487915,4.591193675994873
1481802353173,-8.499635696411133,-1.6942150592803955,4.588705539703369
1481802353355,-8.502962112426758,-1.6942083835601807,4.582540512084961
1481802353535,-8.506162643432617,-1.691891074180603,4.577454566955566
1481802353711,-8.507523536682129,-1.688428282737732,4.576204776763916
1481802353896,-8.508071899414063,-1.6856176853179932,4.5762200355529785
1481802354076,-8.509803771972656,-1.6832643747329712,4.57386589050293
1481802354252,-8.51182746887207,-1.6816271543502808,4.570702075958252
1481802354436,-8.513444900512695,-1.6783432960510254,4.568896770477295
1481802354616,-8.515149116516113,-1.6765196323394775,4.566389560699463
1481802354793,-8.517013549804688,-1.6752891540527344,4.563363075256348
1481802354976,-8.167984008789063,-1.422258734703064,5.237518310546875
1481802355157,-8.15408706665039,-1.361647605895996,5.275145530700684
1481802355332,-8.138586044311523,-1.3049404621124268,5.313279628753662
1481802355517,-8.118149757385254,-1.2476763725280762,5.358109951019287
1481802355695,-8.097160339355469,-1.1910247802734375,5.402578830718994
1481802355872,-8.073402404785156,-1.1384899616241455,5.449256896972656
1481802356058,-8.054590225219727,-1.0837199687957764,5.488125324249268
1481802356238,-8.031447410583496,-1.0378382205963135,5.53074312210083
1481802356417,-8.019434928894043,-0.9724006652832031,5.559990406036377
1481802356598,-8.003682136535645,-0.9296452403068542,5.589921951293945
1481802356774,-7.982120990753174,-0.8774018287658691,5.629057884216309
1481802356958,-7.953187942504883,-0.8314096331596375,5.676791191101074
1481802357139,-7.941859245300293,-0.7789446711540222,5.70004415512085
1481802357314,-7.928249835968018,-0.7378969192504883,5.724399566650391
1481802357499,-7.92009162902832,-0.6909604072570801,5.741524696350098
1481802357679,-7.904478073120117,-0.649587094783783,5.7678117752075195
1481802357855,-7.890316009521484,-0.6008750796318054,5.792430400848389
1481802358037,-7.876344680786133,-0.5549623370170593,5.815976619720459
1481802358218,-7.864677906036377,-0.5133709907531738,5.835554599761963
1481802358398,-7.850216388702393,-0.4753945767879486,5.858199119567871
1481802358579,-7.843099594116211,-0.4416866600513458,5.870357990264893
1481802358756,-7.832543849945068,-0.4118354320526123,5.886598587036133
1481802358940,-7.824533939361572,-0.38591858744621277,5.898992538452148
1481802359120,-7.815855026245117,-0.3582388460636139,5.912230491638184
1481802359296,-7.803909778594971,-0.33033496141433716,5.929609775543213
1481802359480,-7.801187038421631,-0.2973363399505615,5.934935092926025
1481802359662,-7.791910171508789,-0.26805588603019714,5.9485015869140625
1481802359837,-7.76285457611084,-0.2501923143863678,5.9871439933776855
