timestamp,mx,my,mz,mAc
1481605224934,-19.61,-16.44,-6.23,ACCURACY_VERYGOOD
1481605225231,-20.27,-14.57,-16.31,ACCURACY_VERYGOOD
1481605225437,-16.13,-8.34,-22.13,ACCURACY_VERYGOOD
1481605225730,-13.31,-5.33,-24.65,ACCURACY_VERYGOOD
1481605226033,-11.21,-4.01,-26.39,ACCURACY_VERYGOOD
1481605226349,-11.93,-1.19,-28.31,ACCURACY_VERYGOOD
1481605226632,-11.21,-0.95,-26.81,ACCURACY_VERYGOOD
1481605226928,-9.84,-0.35,-28.73,ACCURACY_VERYGOOD
1481605227230,-11.21,0.89,-28.31,ACCURACY_VERYGOOD
1481605227526,-14.03,0.23,-28.5,ACCURACY_VERYGOOD
1481605227743,-10.55,-0.53,-28.07,ACCURACY_VERYGOOD
1481605228029,-11.93,1.31,-27.47,ACCURACY_VERYGOOD
1481605228325,-10.55,3.72,-28.07,ACCURACY_VERYGOOD
1481605228631,-9.84,2.22,-27.89,ACCURACY_VERYGOOD
1481605228922,-10.55,3.72,-28.07,ACCURACY_VERYGOOD
1481605229226,-10.55,0.23,-28.5,ACCURACY_VERYGOOD
1481605229524,-11.21,0.47,-27.05,ACCURACY_VERYGOOD
1481605229823,-9.84,3.53,-27.47,ACCURACY_VERYGOOD
1481605230029,-12.59,1.13,-27.89,ACCURACY_VERYGOOD
1481605230321,-9.11,0.23,-28.5,ACCURACY_VERYGOOD
1481605230625,-11.93,1.97,-29.39,ACCURACY_VERYGOOD
1481605230942,-13.31,0.89,-28.31,ACCURACY_VERYGOOD
1481605231220,-9.11,0.47,-27.05,ACCURACY_VERYGOOD
1481605231519,-11.93,0.41,-29.15,ACCURACY_VERYGOOD
1481605231826,-12.59,-1.43,-27.71,ACCURACY_VERYGOOD
1481605232117,-11.93,-1.19,-28.31,ACCURACY_VERYGOOD
1481605232423,-11.21,-0.11,-27.29,ACCURACY_VERYGOOD
1481605232738,-11.93,2.03,-27.23,ACCURACY_VERYGOOD
1481605233016,-12.59,2.63,-27.05,ACCURACY_VERYGOOD
1481605233315,-12.59,5.27,-28.31,ACCURACY_VERYGOOD
1481605233617,-10.55,2.87,-27.65,ACCURACY_VERYGOOD
1481605233818,-11.21,1.79,-26.63,ACCURACY_VERYGOOD
1481605234114,-12.59,2.46,-28.5,ACCURACY_VERYGOOD
1481605234413,-12.59,2.03,-27.23,ACCURACY_VERYGOOD
1481605234616,-11.21,4.67,-28.55,ACCURACY_VERYGOOD
1481605234912,-11.21,7.25,-27.71,ACCURACY_VERYGOOD
1481605235215,-12.59,6.77,-28.55,ACCURACY_VERYGOOD
1481605235532,-10.55,6.77,-28.55,ACCURACY_VERYGOOD
1481605235811,-11.21,5.94,-28.13,ACCURACY_VERYGOOD
1481605236110,-12.59,3.05,-28.31,ACCURACY_VERYGOOD
1481605236411,-12.59,3.53,-27.47,ACCURACY_VERYGOOD
1481605236612,-10.55,2.87,-27.65,ACCURACY_VERYGOOD
1481605236817,-13.31,3.35,-26.81,ACCURACY_VERYGOOD
1481605237129,-10.55,3.95,-28.73,ACCURACY_VERYGOOD
1481605237408,-12.59,1.97,-29.39,ACCURACY_VERYGOOD
1481605237706,-11.93,3.05,-28.31,ACCURACY_VERYGOOD
1481605238008,-11.93,1.31,-27.47,ACCURACY_VERYGOOD
1481605238308,-11.21,0.89,-28.31,ACCURACY_VERYGOOD
1481605238606,-11.21,1.55,-28.07,ACCURACY_VERYGOOD
1481605238905,-11.93,2.22,-27.89,ACCURACY_VERYGOOD
1481605239204,-11.21,2.03,-27.23,ACCURACY_VERYGOOD
1481605239405,-11.93,2.03,-27.23,ACCURACY_VERYGOOD
1481605239607,-11.21,3.72,-28.07,ACCURACY_VERYGOOD
1481605239901,-11.21,3.29,-28.97,ACCURACY_VERYGOOD
1481605240102,-9.84,4.67,-28.55,ACCURACY_VERYGOOD
1481605240319,-15.42,4.01,-26.57,ACCURACY_VERYGOOD
1481605240601,-21.71,-4.79,-19.5,ACCURACY_VERYGOOD
1481605240901,-19.61,-3.11,-22.55,ACCURACY_VERYGOOD
1481605241202,-11.21,-2.93,-27.42,ACCURACY_VERYGOOD
1481605241404,-8.46,-2.51,-28.73,ACCURACY_VERYGOOD
1481605241720,-9.84,1.55,-28.07,ACCURACY_VERYGOOD
1481605242002,-9.84,-0.35,-28.73,ACCURACY_VERYGOOD
1481605242297,-8.46,1.13,-26.81,ACCURACY_VERYGOOD
1481605242601,-9.84,0.89,-28.31,ACCURACY_VERYGOOD
1481605242895,-8.46,3.05,-28.31,ACCURACY_VERYGOOD
1481605243197,-9.11,3.48,-29.63,ACCURACY_VERYGOOD
1481605243494,-7.73,4.44,-27.84,ACCURACY_VERYGOOD
1481605243798,-7.73,4.85,-29.15,ACCURACY_VERYGOOD
1481605244097,-8.46,4.85,-27,ACCURACY_VERYGOOD
1481605244313,-8.46,4.19,-29.39,ACCURACY_VERYGOOD
1481605244594,-9.11,4.19,-27.23,ACCURACY_VERYGOOD
1481605244892,-9.11,4.44,-27.84,ACCURACY_VERYGOOD
1481605245192,-7.73,6.17,-28.73,ACCURACY_VERYGOOD
1481605245396,-6.35,5.27,-28.31,ACCURACY_VERYGOOD
1481605245690,-7.73,4.85,-29.15,ACCURACY_VERYGOOD
1481605245994,-7.73,6.17,-28.73,ACCURACY_VERYGOOD
1481605246310,-7.01,4.38,-30,ACCURACY_VERYGOOD
1481605246592,-8.46,5.87,-30.23,ACCURACY_VERYGOOD
1481605246889,-7.01,5.87,-30.23,ACCURACY_VERYGOOD
1481605247188,-7.73,4.19,-27.23,ACCURACY_VERYGOOD
1481605247389,-7.01,6.77,-28.55,ACCURACY_VERYGOOD
1481605247590,-8.46,3.95,-28.73,ACCURACY_VERYGOOD
1481605247885,-8.46,6.17,-28.73,ACCURACY_VERYGOOD
1481605248187,-7.73,5.27,-28.31,ACCURACY_VERYGOOD
1481605248388,-9.11,5.46,-28.97,ACCURACY_VERYGOOD
1481605248684,-9.84,5.03,-29.81,ACCURACY_VERYGOOD
1481605248987,-7.73,5.69,-29.57,ACCURACY_VERYGOOD
1481605249284,-7.01,4.85,-29.15,ACCURACY_VERYGOOD
1481605249584,-7.73,5.46,-28.97,ACCURACY_VERYGOOD
1481605249786,-8.46,5.27,-28.31,ACCURACY_VERYGOOD
1481605250080,-7.01,3.48,-29.63,ACCURACY_VERYGOOD
1481605250281,-7.73,6.77,-28.55,ACCURACY_VERYGOOD
1481605250583,-7.73,4.67,-28.55,ACCURACY_VERYGOOD
1481605250784,-7.73,7.01,-29.15,ACCURACY_VERYGOOD
1481605251100,-8.46,5.87,-30.23,ACCURACY_VERYGOOD
1481605251383,-7.73,4.44,-27.84,ACCURACY_VERYGOOD
1481605251679,-7.73,3.72,-30.23,ACCURACY_VERYGOOD
1481605251981,-8.46,5.94,-28.13,ACCURACY_VERYGOOD
1481605252182,-7.73,5.27,-28.31,ACCURACY_VERYGOOD
1481605252476,-7.01,6.17,-28.73,ACCURACY_VERYGOOD
1481605252680,-7.73,7.01,-29.15,ACCURACY_VERYGOOD
1481605252889,-7.01,5.46,-28.97,ACCURACY_VERYGOOD
1481605253176,-7.01,6.59,-27.89,ACCURACY_VERYGOOD
1481605253476,-7.01,6.35,-29.39,ACCURACY_VERYGOOD
1481605253778,-7.01,5.46,-28.97,ACCURACY_VERYGOOD
1481605254095,-8.46,6.35,-29.39,ACCURACY_VERYGOOD
1481605254374,-8.46,5.03,-29.81,ACCURACY_VERYGOOD
1481605254575,-7.73,5.03,-29.81,ACCURACY_VERYGOOD
1481605254777,-7.73,5.03,-27.65,ACCURACY_VERYGOOD
1481605255071,-8.46,5.03,-29.81,ACCURACY_VERYGOOD
1481605255375,-8.46,5.27,-28.31,ACCURACY_VERYGOOD
1481605255693,-7.73,6.17,-28.73,ACCURACY_VERYGOOD
1481605255972,-9.11,5.27,-28.31,ACCURACY_VERYGOOD
1481605256175,-8.46,4.19,-29.39,ACCURACY_VERYGOOD
1481605256467,-7.73,4.44,-27.84,ACCURACY_VERYGOOD
1481605256775,-7.01,3.53,-27.47,ACCURACY_VERYGOOD
1481605257090,-7.73,-0.71,-27.47,ACCURACY_VERYGOOD
1481605257370,-6.35,9,-28.5,ACCURACY_VERYGOOD
1481605257667,-7.73,8.09,-28.13,ACCURACY_VERYGOOD
1481605257970,-9.11,9.35,-27.71,ACCURACY_VERYGOOD
1481605258265,-6.35,10.67,-29.39,ACCURACY_VERYGOOD
1481605258486,-8.46,9.59,-26.15,ACCURACY_VERYGOOD
1481605258766,-7.73,10.43,-28.73,ACCURACY_VERYGOOD
1481605258967,-8.46,9.17,-27.05,ACCURACY_VERYGOOD
1481605259169,-8.46,11.15,-28.5,ACCURACY_VERYGOOD
1481605259461,-8.46,10.92,-27.89,ACCURACY_VERYGOOD
1481605259766,-9.11,11.15,-26.39,ACCURACY_VERYGOOD
1481605260084,-9.11,9.17,-27.05,ACCURACY_VERYGOOD
1481605260364,-10.55,10.01,-27.47,ACCURACY_VERYGOOD
1481605260661,-12.59,11.15,-28.5,ACCURACY_VERYGOOD
1481605260963,-9.84,9.42,-25.55,ACCURACY_VERYGOOD
1481605261261,-11.21,9.35,-27.71,ACCURACY_VERYGOOD
1481605261562,-11.21,8.34,-26.57,ACCURACY_VERYGOOD
1481605261859,-19.61,0.53,-22.73,ACCURACY_VERYGOOD
1481605262161,-18.89,0.47,-24.89,ACCURACY_VERYGOOD
1481605262459,-9.84,-1.19,-28.31,ACCURACY_VERYGOOD
1481605262757,-6.35,3.48,-29.63,ACCURACY_VERYGOOD
1481605263056,-7.01,2.87,-27.65,ACCURACY_VERYGOOD
1481605263361,-8.46,1.31,-29.63,ACCURACY_VERYGOOD
1481605263678,-7.73,2.87,-29.81,ACCURACY_VERYGOOD
1481605263956,-7.73,-0.11,-29.34,ACCURACY_VERYGOOD
1481605264157,-7.73,1.74,-28.73,ACCURACY_VERYGOOD
1481605264358,-7.01,4.19,-29.39,ACCURACY_VERYGOOD
1481605264572,-8.46,3.48,-29.63,ACCURACY_VERYGOOD
1481605264851,-7.01,5.03,-29.81,ACCURACY_VERYGOOD
1481605265153,-7.01,5.69,-29.57,ACCURACY_VERYGOOD
1481605265355,-7.01,5.27,-28.31,ACCURACY_VERYGOOD
1481605265653,-8.46,5.27,-28.31,ACCURACY_VERYGOOD
1481605265952,-9.84,3.72,-28.07,ACCURACY_VERYGOOD
1481605266250,-7.73,5.46,-28.97,ACCURACY_VERYGOOD
1481605266558,-8.46,3.72,-28.07,ACCURACY_VERYGOOD
1481605266851,-7.73,6.17,-28.73,ACCURACY_VERYGOOD
1481605267149,-7.01,6.17,-28.73,ACCURACY_VERYGOOD
