timestamp,pressure
1482124886401,1002.31
1482124886791,1002.26
1482124887007,1002.26
1482124887392,1002.28
1482124887593,1002.29
1482124887992,1002.3
1482124888208,1002.29
1482124888589,1002.29
1482124888989,1002.28
1482124889201,1002.28
1482124889603,1002.32
1482124889987,1002.33
1482124890388,1002.29
1482124890801,1002.28
1482124891031,1002.27
1482124891382,1002.27
1482124891791,1002.3
1482124892182,1002.3
1482124892383,1002.31
1482124892599,1002.31
1482124892982,1002.31
1482124893208,1002.31
1482124893579,1002.3
1482124893780,1002.31
1482124894180,1002.32
1482124894394,1002.32
1482124894779,1002.34
1482124894992,1002.34
1482124895378,1002.38
1482124895590,1002.4
1482124895977,1002.42
1482124896191,1002.42
1482124896575,1002.42
1482124896788,1002.43
1482124897175,1002.44
1482124897388,1002.45
1482124897774,1002.45
1482124897984,1002.44
1482124898372,1002.41
1482124898584,1002.4
1482124898984,1002.39
1482124899370,1002.36
1482124899582,1002.35
1482124899981,1002.34
1482124900367,1002.33
1482124900579,1002.33
1482124900969,1002.35
1482124901180,1002.34
1482124901565,1002.34
1482124901767,1002.34
1482124901976,1002.34
1482124902364,1002.33
1482124902576,1002.32
1482124902963,1002.33
1482124903183,1002.32
1482124903561,1002.34
1482124903777,1002.35
1482124904174,1002.34
1482124904560,1002.34
1482124904772,1002.32
1482124905158,1002.32
1482124905365,1002.34
1482124905758,1002.34
1482124905959,1002.34
1482124906168,1002.34
1482124906558,1002.33
1482124906954,1002.31
1482124907170,1002.31
1482124907371,1002.31
1482124907753,1002.32
1482124907967,1002.34
1482124908352,1002.34
1482124908560,1002.36
1482124908763,1002.36
1482124908969,1002.37
1482124909350,1002.33
1482124909564,1002.32
1482124909949,1002.28
1482124910163,1002.27
1482124910548,1002.27
1482124910762,1002.28
1482124911146,1002.33
1482124911361,1002.33
1482124911746,1002.33
1482124911955,1002.36
1482124912345,1002.35
1482124912744,1002.36
1482124912956,1002.36
1482124913343,1002.36
1482124913549,1002.36
1482124913758,1002.37
1482124914158,1002.36
1482124914541,1002.36
1482124914753,1002.35
1482124915137,1002.34
1482124915354,1002.34
1482124915736,1002.34
1482124915949,1002.33
1482124916335,1002.33
1482124916547,1002.32
1482124916934,1002.3
1482124917149,1002.3
1482124917532,1002.29
1482124917749,1002.29
1482124918133,1002.31
1482124918353,1002.3
1482124918732,1002.3
1482124918941,1002.29
1482124919329,1002.29
1482124919539,1002.29
1482124919928,1002.29
1482124920138,1002.29
1482124920537,1002.29
1482124920938,1002.31
1482124921326,1002.32
1482124921738,1002.33
1482124922124,1002.35
1482124922340,1002.35
1482124922724,1002.34
1482124922938,1002.34
1482124923323,1002.29
1482124923543,1002.27
1482124923921,1002.28
1482124924134,1002.29
1482124924519,1002.34
1482124924739,1002.37
1482124925119,1002.41
1482124925331,1002.4
1482124925720,1002.39
1482124925935,1002.37
1482124926317,1002.35
1482124926532,1002.35
1482124926916,1002.34
1482124927128,1002.33
1482124927515,1002.33
1482124927717,1002.31
1482124927931,1002.31
1482124928313,1002.32
1482124928524,1002.32
1482124928912,1002.31
1482124929126,1002.31
1482124929510,1002.3
1482124929729,1002.28
1482124930110,1002.28
