timestamp,light
1484220227056,77
1484220227459,148
1484220227856,138
1484220228253,126
1484220228457,94
1484220228855,71
1484220229055,72
1484220229260,72
1484220229655,73
1484220230050,78
1484220230454,79
1484220230851,77
1484220231052,78
1484220231448,83
1484220231652,84
1484220232048,88
1484220232446,87
1484220232848,91
1484220233244,91
1484220233445,92
1484220233645,92
1484220234041,92
1484220234242,91
1484220234445,90
1484220234842,91
1484220235043,92
1484220235438,97
1484220235843,99
1484220236240,98
1484220236441,97
1484220236836,97
1484220237040,96
1484220237439,102
1484220237834,122
1484220238036,141
1484220238238,145
1484220238635,148
1484220239038,149
1484220239435,88
1484220239831,157
1484220240032,150
1484220240430,155
1484220240630,149
1484220240833,152
1484220241229,150
1484220241626,152
1484220241827,154
1484220242229,150
1484220242628,151
1484220243022,153
1484220243225,153
1484220243428,152
1484220243823,155
1484220244023,151
1484220244421,154
1484220244625,151
1484220245023,149
1484220245421,152
1484220245821,153
1484220246221,152
1484220246615,156
1484220246817,152
1484220247020,151
1484220247417,151
1484220247814,154
1484220248217,151
1484220248614,154
1484220248815,154
1484220249211,154
1484220249414,155
1484220249616,152
1484220250011,152
1484220250414,149
1484220250812,154
1484220251016,151
1484220251411,154
1484220251807,151
1484220252009,153
1484220252407,151
1484220252608,149
1484220253004,152
1484220253205,151
1484220253407,154
1484220253803,151
1484220254003,153
1484220254400,155
1484220254604,151
1484220255002,154
1484220255401,149
1484220255798,150
1484220256002,146
1484220256399,149
1484220256797,152
1484220256997,154
1484220257199,151
1484220257598,142
1484220257996,124
1484220258398,118
1484220258793,106
1484220258995,134
1484220259392,144
1484220259595,144
1484220259993,141
1484220260390,141
1484220260793,138
1484220261189,140
1484220261588,141
1484220261992,142
1484220262385,142
1484220262587,144
1484220262983,140
1484220263186,141
1484220263387,139
1484220263783,137
1484220263984,141
1484220264381,138
1484220264584,141
1484220264985,140
1484220265380,144
1484220265581,140
1484220265784,140
1484220266181,138
1484220266578,139
1484220266980,138
1484220267235,137
1484220267578,140
1484220267977,140
1484220268178,143
1484220268576,139
1484220268973,138
1484220269177,136
1484220269572,139
1484220269775,138
1484220270170,141
1484220270370,141
1484220270575,138
1484220270971,140
1484220271369,136
1484220271771,138
1484220271971,137
1484220272369,141
1484220272767,138
1484220272970,138
1484220273366,138
1484220273567,137
1484220273964,138
1484220274166,137
1484220274367,139
1484220274570,141
1484220274962,138
1484220275363,136
1484220275759,139
1484220275963,139
1484220276360,138
1484220276758,140
1484220277158,138
1484220277359,139
1484220277757,147
1484220277957,155
1484220278354,151
1484220278558,147
1484220278957,122
1484220279352,141
1484220279555,151
1484220279759,149
1484220280150,147
1484220280352,142
1484220280753,142
1484220281151,136
