timestamp,light
1477406565614,120
1477406566002,134
1477406566207,143
1477406566409,157
1477406566803,149
1477406567006,66
1477406567402,81
1477406567605,95
1477406568004,96
1477406568401,92
1477406568801,94
1477406569002,94
1477406569400,94
1477406569606,94
1477406569999,92
1477406570200,93
1477406570594,93
1477406570796,93
1477406571195,93
1477406571401,92
1477406571795,92
1477406571997,93
1477406572390,93
1477406572595,121
1477406572989,49
1477406573191,42
1477406573394,38
1477406573791,39
1477406574191,87
1477406574585,112
1477406574791,106
1477406575183,105
1477406575389,105
1477406575784,102
1477406575985,105
1477406576382,103
1477406576588,105
1477406576985,102
1477406577382,98
1477406577584,100
1477406577982,101
1477406578384,121
1477406578782,120
1477406578982,120
1477406579376,119
1477406579577,119
1477406579783,123
1477406580179,119
1477406580585,118
1477406580974,123
1477406581174,118
1477406581375,120
1477406581578,120
1477406581786,123
1477406582174,120
1477406582570,121
1477406582772,121
1477406583174,122
1477406583571,125
1477406583972,120
1477406584372,133
1477406584767,142
1477406584971,108
1477406585364,113
1477406585567,112
1477406585966,74
1477406586170,53
1477406586565,48
1477406586767,59
1477406587162,48
1477406587363,46
1477406587764,67
1477406587969,67
1477406588361,63
1477406588562,74
1477406588763,82
1477406589156,79
1477406589359,79
1477406589567,77
1477406589958,66
1477406590360,65
1477406590560,67
1477406590954,65
1477406591157,65
1477406591360,67
1477406591755,64
1477406591957,66
1477406592355,64
1477406592751,68
1477406592955,64
1477406593355,67
1477406593564,66
1477406593947,67
1477406594149,66
1477406594546,66
1477406594752,69
1477406595144,66
1477406595350,68
1477406595750,66
1477406596144,66
1477406596548,68
1477406596945,66
1477406597146,68
1477406597545,66
1477406597941,74
1477406598143,95
1477406598345,136
1477406598742,155
1477406598943,167
1477406599342,150
1477406599542,89
1477406599941,68
1477406600340,77
1477406600740,77
1477406601134,78
1477406601335,77
1477406601538,76
1477406601935,78
1477406602135,76
1477406602530,77
1477406602733,75
1477406603129,77
1477406603332,76
1477406603730,78
1477406603931,78
1477406604131,75
1477406604332,77
1477406604726,75
1477406604931,79
1477406605326,119
1477406605529,126
1477406605729,127
1477406606123,78
1477406606329,64
1477406606727,66
1477406606927,66
1477406607322,53
1477406607523,61
1477406607925,75
1477406608127,77
1477406608523,78
1477406608922,81
1477406609325,78
1477406609716,79
1477406609922,79
1477406610316,82
1477406610519,79
1477406610719,79
1477406611113,81
1477406611319,79
1477406611576,82
1477406611913,80
1477406612121,82
1477406612518,79
1477406612721,83
1477406613113,82
1477406613316,79
1477406613712,80
1477406613914,78
1477406614312,82
1477406614518,80
1477406614909,84
1477406615111,88
1477406615504,80
1477406615707,81
1477406616105,79
1477406616313,79
1477406616705,90
1477406616908,101
1477406617116,97
1477406617505,97
1477406617901,95
1477406618103,98
1477406618305,96
1477406618702,61
1477406618904,66
1477406619302,73
1477406619503,73
1477406619896,72
1477406620101,70
1477406620495,67
1477406620700,66
1477406621095,66
1477406621296,66
1477406621694,66
1477406621899,66
1477406622295,65
1477406622496,66
1477406622890,64
1477406623093,66
1477406623494,64
1477406623694,65
1477406624090,51
1477406624292,46
1477406624692,22
1477406625086,50
1477406625290,61
1477406625496,66
1477406625890,66
1477406626285,59
1477406626486,75
1477406626882,64
1477406627086,46
1477406627289,44
1477406627685,46
1477406627885,48
1477406628281,49
1477406628484,48
1477406628880,47
1477406629082,61
1477406629283,55
1477406629681,41
1477406629881,33
1477406630275,36
1477406630477,36
1477406630876,37
1477406631079,36
1477406631474,37
1477406631677,36
1477406632073,38
1477406632274,36
1477406632671,72
1477406632880,128
1477406633274,126
1477406633474,46
1477406633870,39
1477406634071,39
1477406634473,39
1477406634676,39
1477406635068,40
1477406635271,40
1477406635474,38
1477406635868,40
1477406636069,40
1477406636465,39
1477406636667,38
1477406636868,39
1477406637262,39
1477406637464,38
1477406637668,39
1477406638062,37
1477406638264,37
1477406638660,38
1477406638862,38
1477406639263,41
1477406639468,51
1477406639862,64
1477406640261,54
1477406640655,48
1477406640858,54
1477406641260,51
1477406641658,54
1477406642054,37
1477406642452,22
1477406642654,18
1477406642857,30
1477406643253,42
1477406643455,46
1477406643855,51
1477406644056,46
1477406644451,45
1477406644657,45
1477406645046,61
1477406645250,59
1477406645450,61
1477406645844,59
1477406646055,61
1477406646447,60
1477406646649,61
1477406647043,67
1477406647245,82
1477406647641,84
1477406647850,84
1477406648245,80
1477406648446,72
1477406648844,82
1477406649044,82
1477406649444,77
1477406649842,86
1477406650241,87
1477406650441,92
1477406650835,95
1477406651040,94
1477406651240,85
1477406651637,64
1477406651839,66
1477406652233,63
1477406652433,65
1477406652633,64
1477406652836,63
1477406653234,70
1477406653633,64
1477406654031,59
1477406654233,59
1477406654433,62
1477406654828,61
1477406655032,63
1477406655427,62
1477406655632,64
1477406656029,63
1477406656430,64
1477406656851,65
1477406657223,65
1477406657628,64
1477406658024,64
1477406658224,66
1477406658619,63
1477406658824,66
1477406659218,65
1477406659423,68
1477406659623,67
1477406660016,67
1477406660220,66
1477406660616,65
1477406660823,68
1477406661219,66
1477406661420,69
1477406661813,66
1477406662016,67
1477406662413,65
1477406662619,68
1477406663015,65
1477406663413,68
1477406663812,72
1477406664015,78
1477406664410,72
1477406664612,75
1477406664812,75
1477406665212,77
1477406665607,74
1477406665808,82
1477406666012,82
1477406666408,74
1477406666610,74
1477406667003,69
1477406667205,73
1477406667606,81
1477406667809,82
1477406668203,70
1477406668406,71
1477406668800,72
1477406669005,73
1477406669400,70
1477406669605,72
1477406670001,72
1477406670400,74
1477406670601,64
1477406670802,69
1477406671197,77
1477406671403,92
1477406671793,77
1477406671999,73
1477406672395,75
1477406672793,72
1477406672995,77
1477406673196,74
1477406673594,74
1477406673795,72
1477406674191,74
1477406674397,73
1477406674794,72
1477406675191,71
1477406675586,74
1477406675789,71
1477406675993,71
1477406676389,72
1477406676590,70
1477406676984,72
1477406677186,70
1477406677583,73
1477406677785,70
1477406677988,72
1477406678384,74
1477406678585,74
1477406678983,73
1477406679184,73
1477406679583,76
1477406679981,72
1477406680382,73
1477406680776,76
1477406680980,74
1477406681180,74
1477406681576,75
1477406681779,74
1477406682173,75
1477406682575,74
1477406682780,78
1477406683176,74
1477406683376,77
1477406683770,74
1477406683975,76
1477406684374,78
1477406684578,70
1477406684972,52
1477406685371,62
1477406685771,70
1477406685971,71
1477406686371,69
1477406686768,72
1477406687164,71
1477406687365,72
1477406687762,71
1477406687964,72
1477406688169,69
1477406688566,70
1477406688766,72
1477406689162,71
1477406689365,72
1477406689762,72
1477406689969,74
1477406690361,71
1477406690562,72
1477406690762,72
1477406691155,72
1477406691357,72
1477406691558,70
1477406691764,70
1477406692153,72
1477406692354,68
1477406692558,71
1477406692951,67
1477406693154,55
1477406693358,67
1477406693754,177
1477406693955,182
1477406694349,63
1477406694554,61
1477406694948,82
1477406695154,82
1477406695553,71
1477406695951,74
1477406696349,65
1477406696551,61
1477406696950,58
1477406697348,59
1477406697745,60
1477406698141,61
1477406698348,59
1477406698745,61
1477406698945,60
1477406699342,63
1477406699740,61
1477406699943,62
1477406700342,59
1477406700739,60
1477406700941,56
1477406701338,58
1477406701541,56
1477406701937,50
1477406702137,50
1477406702534,51
1477406702736,51
1477406702939,48
1477406703335,51
1477406703536,49
1477406703931,51
1477406704133,50
1477406704529,49
1477406704738,52
1477406705131,50
1477406705333,51
1477406705533,51
1477406705928,52
1477406706132,51
1477406706530,52
1477406706730,51
1477406707125,51
1477406707326,51
1477406707722,49
1477406707925,51
1477406708129,54
1477406708525,54
1477406708923,49
1477406709328,50
1477406709724,48
1477406710118,41
1477406710323,43
1477406710723,61
1477406710928,84
1477406711322,82
1477406711720,81
1477406712117,82
1477406712320,81
1477406712714,83
1477406712918,81
1477406713316,82
1477406713516,82
1477406713915,84
1477406714312,81
1477406714513,82
1477406714910,79
1477406715111,82
1477406715313,82
1477406715711,80
1477406716107,79
1477406716312,82
1477406716706,79
1477406716911,79
1477406717115,79
1477406717509,78
1477406717709,79
1477406718104,78
1477406718305,79
1477406718702,77
1477406718905,77
