timestamp,mx,my,mz,mAc
1481604905167,-14.69,-3.77,-24.89,ACCURACY_VERYGOOD
1481604905465,-16.13,-0.71,-25.31,ACCURACY_VERYGOOD
1481604905666,-16.79,-3.29,-24,ACCURACY_VERYGOOD
1481604905961,-11.21,-3.77,-27,ACCURACY_VERYGOOD
1481604906264,-8.46,-7.31,-27.47,ACCURACY_VERYGOOD
1481604906582,-10.55,-6,-24.89,ACCURACY_VERYGOOD
1481604906860,-10.55,-10.55,-24.23,ACCURACY_VERYGOOD
1481604907066,-11.21,-8.15,-24.89,ACCURACY_VERYGOOD
1481604907358,-9.84,-10.97,-22.97,ACCURACY_VERYGOOD
1481604907662,-9.84,-8.15,-24.89,ACCURACY_VERYGOOD
1481604907956,-9.11,-8.63,-25.73,ACCURACY_VERYGOOD
1481604908258,-9.84,-8.22,-27.05,ACCURACY_VERYGOOD
1481604908557,-10.55,-8.39,-26.39,ACCURACY_VERYGOOD
1481604908857,-9.84,-9.47,-25.31,ACCURACY_VERYGOOD
1481604909061,-11.21,-5.81,-25.5,ACCURACY_VERYGOOD
1481604909357,-9.11,-7.73,-26.15,ACCURACY_VERYGOOD
1481604909657,-9.11,-7.5,-24.71,ACCURACY_VERYGOOD
1481604909973,-9.84,-5.57,-26.21,ACCURACY_VERYGOOD
1481604910254,-8.46,-1.43,-27.71,ACCURACY_VERYGOOD
1481604910550,-9.84,-0.53,-28.07,ACCURACY_VERYGOOD
1481604910857,-8.46,-0.71,-27.47,ACCURACY_VERYGOOD
1481604911149,-8.46,2.22,-27.89,ACCURACY_VERYGOOD
1481604911454,-7.01,0.41,-29.15,ACCURACY_VERYGOOD
1481604911767,-6.35,0.71,-27.65,ACCURACY_VERYGOOD
1481604912049,-7.01,0.05,-30.05,ACCURACY_VERYGOOD
1481604912347,-8.46,0.23,-28.5,ACCURACY_VERYGOOD
1481604912548,-7.01,-1.19,-28.31,ACCURACY_VERYGOOD
1481604912849,-7.01,0.05,-30.05,ACCURACY_VERYGOOD
1481604913050,-8.46,1.31,-29.63,ACCURACY_VERYGOOD
1481604913363,-9.11,1.13,-28.92,ACCURACY_VERYGOOD
1481604913646,-7.01,0.41,-29.15,ACCURACY_VERYGOOD
1481604913946,-7.01,-0.83,-29.57,ACCURACY_VERYGOOD
1481604914248,-8.46,-4.25,-27.84,ACCURACY_VERYGOOD
1481604914563,-11.21,-3.59,-27.65,ACCURACY_VERYGOOD
1481604914846,-20.27,-6.96,-19.55,ACCURACY_VERYGOOD
1481604915144,-25.19,-9.11,-15.23,ACCURACY_VERYGOOD
1481604915449,-20.27,-11.34,-17.39,ACCURACY_VERYGOOD
1481604915740,-9.84,-13.19,-22.97,ACCURACY_VERYGOOD
1481604916045,-9.84,-2.33,-29.39,ACCURACY_VERYGOOD
1481604916366,-5.63,1.13,-28.92,ACCURACY_VERYGOOD
1481604916641,-7.01,0.65,-29.81,ACCURACY_VERYGOOD
1481604916939,-9.11,-2.03,-27.89,ACCURACY_VERYGOOD
1481604917144,-7.73,-0.83,-29.57,ACCURACY_VERYGOOD
1481604917444,-7.73,-1.19,-28.31,ACCURACY_VERYGOOD
1481604917737,-6.35,-1.86,-28.55,ACCURACY_VERYGOOD
1481604918041,-7.01,-0.71,-27.47,ACCURACY_VERYGOOD
1481604918354,-7.73,-2.09,-30,ACCURACY_VERYGOOD
1481604918638,-7.01,-0.53,-28.07,ACCURACY_VERYGOOD
1481604918935,-6.35,0.83,-30.47,ACCURACY_VERYGOOD
1481604919237,-6.35,-0.11,-29.34,ACCURACY_VERYGOOD
1481604919438,-7.01,-1.43,-27.71,ACCURACY_VERYGOOD
1481604919752,-6.35,-1.43,-29.76,ACCURACY_VERYGOOD
1481604920036,-8.46,-3.17,-28.97,ACCURACY_VERYGOOD
1481604920333,-7.01,-1.86,-26.39,ACCURACY_VERYGOOD
1481604920536,-5.63,-4.07,-28.55,ACCURACY_VERYGOOD
1481604920835,-7.73,-1.19,-28.31,ACCURACY_VERYGOOD
1481604921153,-6.35,-0.83,-29.57,ACCURACY_VERYGOOD
1481604921430,-6.35,-1.86,-28.55,ACCURACY_VERYGOOD
1481604921731,-6.35,-0.53,-28.07,ACCURACY_VERYGOOD
1481604922032,-6.35,-2.51,-28.73,ACCURACY_VERYGOOD
1481604922236,-5.63,-2.51,-28.73,ACCURACY_VERYGOOD
1481604922527,-8.46,-1.62,-29.15,ACCURACY_VERYGOOD
1481604922831,-7.01,-1.19,-28.31,ACCURACY_VERYGOOD
1481604923149,-7.73,-2.09,-30,ACCURACY_VERYGOOD
1481604923427,-9.11,-2.93,-27.42,ACCURACY_VERYGOOD
1481604923727,-7.01,-2.33,-29.39,ACCURACY_VERYGOOD
1481604924029,-7.73,-3.65,-29.81,ACCURACY_VERYGOOD
1481604924324,-6.35,-1.43,-27.71,ACCURACY_VERYGOOD
1481604924625,-9.11,-0.35,-28.73,ACCURACY_VERYGOOD
1481604924924,-7.01,-2.03,-27.89,ACCURACY_VERYGOOD
1481604925226,-7.01,-2.03,-27.89,ACCURACY_VERYGOOD
1481604925522,-5.63,-2.75,-28.13,ACCURACY_VERYGOOD
1481604925825,-7.01,-1.43,-27.71,ACCURACY_VERYGOOD
1481604926122,-7.73,-0.95,-26.81,ACCURACY_VERYGOOD
1481604926421,-6.35,-2.33,-29.39,ACCURACY_VERYGOOD
1481604926625,-7.01,-0.71,-27.47,ACCURACY_VERYGOOD
1481604926918,-7.01,-2.33,-29.39,ACCURACY_VERYGOOD
1481604927123,-7.01,-2.51,-28.73,ACCURACY_VERYGOOD
1481604927419,-7.01,-5.15,-29.57,ACCURACY_VERYGOOD
1481604927620,-7.73,-2.75,-28.13,ACCURACY_VERYGOOD
1481604927822,-8.46,-5.57,-28.31,ACCURACY_VERYGOOD
1481604928116,-7.73,-5.33,-26.81,ACCURACY_VERYGOOD
