timestamp,mx,my,mz,mAc
1482745287243,-9,-34.55,11.46,ACCURACY_VERYGOOD
1482745287557,-23.69,-25.68,0.11,ACCURACY_VERYGOOD
1482745287838,-21.6,-28.19,-9.77,ACCURACY_VERYGOOD
1482745288138,-20.21,-25.55,-11.03,ACCURACY_VERYGOOD
1482745288439,-20.93,-26.21,-11.21,ACCURACY_VERYGOOD
1482745288738,-19.55,-21.95,-17.63,ACCURACY_VERYGOOD
1482745288957,-19.55,-22.79,-15.11,ACCURACY_VERYGOOD
1482745289233,-20.27,-23.15,-13.73,ACCURACY_VERYGOOD
1482745289534,-21,-23.63,-14.63,ACCURACY_VERYGOOD
1482745289832,-21,-24.42,-12,ACCURACY_VERYGOOD
1482745290131,-19.55,-24.71,-11.39,ACCURACY_VERYGOOD
1482745290432,-21,-25.31,-9.47,ACCURACY_VERYGOOD
1482745290747,-21.65,-26.15,-9.05,ACCURACY_VERYGOOD
1482745291029,-21,-25.07,-7.98,ACCURACY_VERYGOOD
1482745291330,-20.27,-28.31,-6.96,ACCURACY_VERYGOOD
1482745291630,-21.65,-25.07,-7.98,ACCURACY_VERYGOOD
1482745291832,-21,-25.85,-7.55,ACCURACY_VERYGOOD
1482745292034,-21,-26.76,-7.19,ACCURACY_VERYGOOD
1482745292327,-21,-24.18,-10.5,ACCURACY_VERYGOOD
1482745292550,-21.65,-24.6,-9.23,ACCURACY_VERYGOOD
1482745292826,-22.37,-23.57,-10.26,ACCURACY_VERYGOOD
1482745293126,-29.34,-6.29,-13.85,ACCURACY_VERYGOOD
1482745293426,-32.09,-1.31,15.23,ACCURACY_VERYGOOD
1482745293627,-31.43,1.25,18.23,ACCURACY_VERYGOOD
1482745293923,-32.75,-6.65,9.3,ACCURACY_VERYGOOD
1482745294146,-31.37,-5.51,14.63,ACCURACY_VERYGOOD
1482745294423,-32.75,-7.91,11.03,ACCURACY_VERYGOOD
1482745294724,-30,-14.34,6.11,ACCURACY_VERYGOOD
1482745295024,-21.6,-27.71,0.29,ACCURACY_VERYGOOD
1482745295321,-20.21,-28.19,-0.47,ACCURACY_VERYGOOD
1482745295545,-20.21,-29.21,0.47,ACCURACY_VERYGOOD
1482745295820,-20.87,-29.39,1.13,ACCURACY_VERYGOOD
1482745296120,-20.87,-29.21,2.63,ACCURACY_VERYGOOD
1482745296420,-20.21,-27.53,-4.55,ACCURACY_VERYGOOD
1482745296718,-22.31,-25.55,-3.95,ACCURACY_VERYGOOD
1482745297019,-20.87,-27.77,3.11,ACCURACY_VERYGOOD
1482745297339,-19.5,-28.5,2.87,ACCURACY_VERYGOOD
1482745297614,-22.31,-28.68,1.37,ACCURACY_VERYGOOD
1482745297818,-18.84,-29.39,1.13,ACCURACY_VERYGOOD
