timestamp,grx,gry,grz
1483617949948,-5.124751091003418,-2.148155927658081,8.080391883850098
1483617950129,-5.099943161010742,-2.027765989303589,8.12706184387207
1483617950309,-5.139134883880615,-1.9669691324234009,8.1173095703125
1483617950497,-5.151754856109619,-1.95396089553833,8.112449645996094
1483617950677,-5.144166946411133,-1.9595731496810913,8.115911483764648
1483617950852,-5.156306266784668,-1.97617769241333,8.104172706604004
1483617951030,-5.154288291931152,-1.9642560482025146,8.108353614807129
1483617951212,-5.148198127746582,-1.969585657119751,8.110929489135742
1483617951391,-5.1409454345703125,-1.9848986864089966,8.111796379089355
1483617951570,-5.147671699523926,-1.9863389730453491,8.107177734375
1483617951750,-5.141164302825928,-1.9823496341705322,8.112281799316406
1483617951931,-5.146028995513916,-1.9854013919830322,8.10844898223877
1483617952123,-5.148831844329834,-1.973052978515625,8.109683990478516
1483617952292,-5.1552534103393555,-1.9780569076538086,8.10438346862793
1483617952474,-5.142157077789307,-1.977349042892456,8.112873077392578
1483617952655,-5.139031410217285,-1.979537010192871,8.11431884765625
1483617952830,-5.125787734985352,-1.98050856590271,8.122454643249512
1483617953012,-5.132186412811279,-1.995392084121704,8.114768028259277
1483617953197,-5.111583709716797,-2.0079638957977295,8.124665260314941
1483617953376,-5.10951566696167,-2.016611099243164,8.123824119567871
1483617953552,-5.105379581451416,-2.0172040462493896,8.126276969909668
1483617953737,-5.105442047119141,-2.0169923305511475,8.126289367675781
1483617953917,-5.125086307525635,-2.0005106925964355,8.11799430847168
1483617954093,-5.148536205291748,-2.0274100303649902,8.096453666687012
1483617954276,-5.200037956237793,-1.981386661529541,8.074905395507813
1483617954457,-5.213885307312012,-1.9999141693115234,8.06139850616455
1483617954638,-5.2326250076293945,-2.0435612201690674,8.038275718688965
1483617954813,-5.247859001159668,-2.078841209411621,8.019274711608887
1483617954998,-5.26885461807251,-2.0845930576324463,8.004000663757324
1483617955174,-5.278832912445068,-2.1053078174591064,7.991995334625244
1483617955358,-5.293210983276367,-2.1284337043762207,7.976345062255859
1483617955537,-5.302832126617432,-2.13360333442688,7.968568801879883
1483617955719,-5.305013656616211,-2.132497549057007,7.967413425445557
1483617955899,-5.304518222808838,-2.1403961181640625,7.965624809265137
1483617956074,-5.306825160980225,-2.1405863761901855,7.9640374183654785
1483617956258,-5.310598850250244,-2.1492762565612793,7.959178447723389
1483617956439,-5.309121131896973,-2.151641368865967,7.959526062011719
1483617956615,-5.314454555511475,-2.1657118797302246,7.952147960662842
1483617956801,-5.313427448272705,-2.1729533672332764,7.9508585929870605
1483617956980,-5.308522701263428,-2.1896886825561523,7.949543476104736
1483617957159,-5.3014702796936035,-2.19085693359375,7.953926086425781
1483617957340,-5.293684959411621,-2.1977641582489014,7.957205295562744
1483617957518,-5.290330410003662,-2.190321445465088,7.961487770080566
1483617957699,-5.290421962738037,-2.205026626586914,7.957366466522217
1483617957881,-5.3000807762146,-2.209798812866211,7.949611186981201
1483617958061,-5.298895835876465,-2.228440284729004,7.945196151733398
1483617958240,-5.30091667175293,-2.2285993099212646,7.943803310394287
1483617958421,-5.302465438842773,-2.2322018146514893,7.941757678985596
1483617958597,-5.3047871589660645,-2.240269422531128,7.9379353523254395
1483617958781,-5.306048393249512,-2.242631435394287,7.93642520904541
1483617958962,-5.3065409660339355,-2.2465834617614746,7.9349775314331055
1483617959136,-5.30633544921875,-2.2527174949645996,7.933376312255859
1483617959322,-5.304982662200928,-2.2553186416625977,7.933541774749756
1483617959504,-5.308359146118164,-2.258054494857788,7.930504322052002
1483617959681,-5.310773849487305,-2.2673180103302,7.926243305206299
1483617959862,-5.3055338859558105,-2.277433395385742,7.926852703094482
1483617960039,-5.307653427124023,-2.2872908115386963,7.9225945472717285
1483617960224,-5.300902366638184,-2.2927160263061523,7.925546646118164
1483617960403,-5.303224563598633,-2.2983999252319336,7.9223456382751465
1483617960579,-5.301948070526123,-2.3146188259124756,7.918476581573486
1483617960763,-5.297416687011719,-2.319901466369629,7.919963836669922
1483617960943,-5.2953996658325195,-2.32195782661438,7.920709609985352
1483617961119,-5.292886734008789,-2.325944185256958,7.921219825744629
1483617961299,-5.293093204498291,-2.329984664916992,7.919894218444824
1483617961483,-5.252651691436768,-2.177558183670044,7.989885330200195
1483617961660,-5.211767196655273,-2.0467751026153564,8.05099868774414
1483617961842,-5.251801490783691,-1.7915891408920288,8.085740089416504
1483617962024,-5.298239707946777,-1.7422065734863281,8.066210746765137
1483617962203,-5.284535884857178,-1.7283062934875488,8.078182220458984
1483617962383,-5.253757476806641,-1.70606529712677,8.102948188781738
1483617962564,-5.290091037750244,-1.6166267395019531,8.097644805908203
1483617962745,-5.252803325653076,-1.5458329916000366,8.135652542114258
1483617962925,-5.2215728759765625,-1.4531694650650024,8.172751426696777
1483617963101,-5.165187358856201,-1.3661863803863525,8.223427772521973
1483617963282,-5.138491153717041,-1.2941563129425049,8.251754760742188
1483617963466,-5.116304874420166,-1.2050883769989014,8.278983116149902
1483617963641,-5.082364559173584,-1.1139217615127563,8.312589645385742
1483617963827,-5.079563140869141,-1.0751287937164307,8.319406509399414
1483617964007,-5.056967735290527,-0.9787852764129639,8.345025062561035
1483617964185,-5.0375075340271,-0.8863157629966736,8.36709976196289
1483617964366,-5.008702754974365,-0.8069016337394714,8.392389297485352
1483617964546,-4.997772216796875,-0.7208354473114014,8.406726837158203
1483617964727,-4.977809906005859,-0.6458003520965576,8.424650192260742
1483617964907,-4.952849864959717,-0.5672906637191772,8.444989204406738
1483617965083,-4.935914516448975,-0.4977756440639496,8.45927619934082
1483617965268,-4.9355669021606445,-0.43128955364227295,8.463129043579102
