timestamp,uv
1481090548636,0.05
1481090548837,0.11
1481090549138,0.16
1481090549434,0.16
1481090549664,0.11
1481090549931,0.22
1481090550132,0.16
1481090550333,0.16
1481090550536,0.16
1481090550830,0.16
1481090551132,0.16
1481090551459,0.16
1481090551728,0.11
1481090551928,0.11
1481090552129,0.05
1481090552330,0.05
1481090552532,0.05
1481090552827,0.05
1481090553049,0.05
1481090553325,0.05
1481090553525,0.05
1481090553825,0.05
1481090554127,0.05
1481090554425,0.05
1481090554653,0.05
1481090554922,0.05
1481090555224,0.05
1481090555424,0.05
1481090555722,0.11
1481090556040,0.11
1481090556321,0.11
1481090556621,0.11
1481090556921,0.11
1481090557218,0.11
1481090557442,0.11
1481090557717,0.11
1481090558018,0.11
1481090558317,0.11
1481090558520,0.11
1481090558722,0.11
1481090559016,0.11
1481090559239,0.05
1481090559514,0.11
1481090559815,0.11
1481090560017,0.11
1481090560319,0.11
1481090560610,0.11
1481090560842,0.16
1481090561110,0.11
1481090561412,0.16
1481090561712,0.22
1481090562010,0.22
1481090562239,0.16
1481090562506,0.11
1481090562706,0.11
1481090563007,0.05
1481090563310,0.11
1481090563605,0.11
1481090563835,0.16
1481090564105,0.16
1481090564305,0.16
1481090564605,0.11
1481090564902,0.16
1481090565427,0.16
1481090565702,0.16
1481090566004,0.16
1481090566302,0.16
1481090566599,0.16
1481090566828,0.16
1481090567097,0.16
1481090567400,0.16
1481090567700,0.16
1481090567997,0.16
1481090568228,0.11
1481090568496,0.16
1481090568797,0.11
1481090569098,0.16
1481090569395,0.11
1481090569625,0.16
1481090569894,0.16
1481090570194,0.16
1481090570499,0.16
1481090570791,0.16
1481090571091,0.11
1481090571293,0.11
1481090571494,0.11
1481090571789,0.11
1481090571990,0.16
1481090572292,0.11
1481090572586,0.11
1481090572818,0.11
1481090573090,0.11
1481090573387,0.11
1481090573587,0.05
1481090573885,0.11
1481090574085,0.11
1481090574385,0.11
1481090574587,0.11
1481090574882,0.05
1481090575086,0.05
1481090575383,0
1481090575606,0.05
1481090575881,0.05
1481090576082,0.05
1481090576382,0.05
1481090576683,0.05
1481090577008,0.05
1481090577279,0.05
1481090577579,0.05
1481090577880,0.05
1481090578177,0.11
1481090578404,0.11
1481090578680,0.11
1481090578978,0.05
1481090579278,0.11
1481090579574,0.05
1481090579795,0.11
1481090580076,0.11
1481090580373,0.11
1481090580573,0.11
1481090580871,0.11
1481090581072,0.11
1481090581372,0.05
1481090581671,0.11
1481090581970,0.05
1481090582171,0.11
1481090582471,0.11
1481090582768,0.11
1481090582990,0.11
1481090583270,0.11
1481090583568,0.11
1481090583867,0.11
1481090584068,0.11
1481090584269,0.11
1481090584565,0.11
1481090584796,0.11
1481090585064,0.11
1481090585363,0.11
1481090585564,0.11
1481090585862,0.11
1481090586062,0.11
1481090586263,0.11
1481090586563,0.11
1481090586861,0.11
1481090587061,0.11
1481090587262,0.11
1481090587558,0.11
1481090587787,0.11
1481090588056,0.11
1481090588358,0.11
1481090588657,0.11
1481090588858,0.11
1481090589060,0.11
1481090589355,0.11
1481090589584,0.11
1481090589854,0.11
1481090590156,0.11
1481090590456,0.11
1481090590752,0.11
1481090590977,0.11
1481090591251,0.11
1481090591552,0.05
1481090591854,0.11
1481090592150,0.11
1481090592350,0.11
1481090592650,0.11
1481090592949,0.11
1481090593246,0.11
1481090593446,0.11
1481090593647,0.11
1481090593850,0.11
1481090594145,0.11
1481090594372,0.11
1481090594645,0.11
1481090594945,0.11
1481090595150,0.05
1481090595444,0.11
1481090595647,0.11
1481090595942,0.11
1481090596242,0.11
1481090596574,0.11
1481090596840,0.11
1481090597141,0.11
1481090597341,0.11
1481090597639,0.11
1481090597840,0.11
1481090598164,0.11
1481090598437,0.11
1481090598638,0.11
1481090598841,0.11
1481090599135,0.11
1481090599357,0.11
1481090599635,0.11
1481090599935,0.05
1481090600135,0.11
1481090600435,0.11
1481090600635,0.11
1481090600931,0.11
1481090601230,0.11
1481090601431,0.11
1481090601633,0.11
1481090601930,0.11
1481090602230,0.11
1481090602556,0.11
1481090602827,0.11
1481090603131,0.11
1481090603430,0.11
1481090603630,0.11
1481090603927,0.11
1481090604226,0.11
1481090604426,0.11
1481090604627,0.11
1481090604925,0.11
1481090605227,0.11
1481090605523,0.11
1481090605748,0.11
1481090606022,0.11
1481090606223,0.11
1481090606520,0.05
1481090606822,0.11
1481090607023,0.11
1481090607320,0.11
1481090607618,0.11
1481090607825,0.11
1481090608119,0.11
1481090608418,0.11
1481090608618,0.11
1481090608918,0.05
1481090609118,0.11
1481090609414,0.11
1481090609621,0.11
1481090609914,0.11
1481090610142,0.05
1481090610413,0.11
1481090610714,0.05
1481090611012,0.11
1481090611213,0.11
1481090611513,0.11
1481090611809,0.11
1481090612009,0.11
1481090612213,0.11
1481090612507,0.11
1481090612739,0.11
1481090613008,0.11
1481090613307,0.11
1481090613508,0.11
1481090613709,0.05
1481090614013,0.11
1481090614307,0.05
1481090614528,0.11
1481090614805,0.11
1481090615106,0.11
1481090615306,0.11
1481090615603,0.11
1481090615804,0.11
1481090616129,0.05
1481090616400,0.11
1481090616702,0.05
1481090617002,0.11
1481090617330,0.11
1481090617599,0.11
1481090617899,0.05
