timestamp,mx,my,mz
1481090545789,27.548999786376953,-13.8100004196167,-0.24400000274181366
1481090545789,28.91900062561035,-14.312000274658203,0.27399998903274536
1481090545799,28.91900062561035,-15.010000228881836,0.9290000200271606
1481090545813,30.235000610351563,-15.732999801635742,2.23799991607666
1481090545830,29.277000427246094,-15.732999801635742,2.23799991607666
1481090545853,29.277000427246094,-17.089000701904297,1.440999984741211
1481090545871,28.90399932861328,-17.089000701904297,3.0940001010894775
1481090545890,28.329999923706055,-18.152999877929688,1.9429999589920044
1481090545910,28.329999923706055,-19.525999069213867,4.382999897003174
1481090545930,27.5,-20.430999755859375,4.836999893188477
1481090545951,25.7810001373291,-22.16699981689453,4.454999923706055
1481090545972,24.642000198364258,-24.31399917602539,6.236999988555908
1481090545994,23.81100082397461,-25.038000106811523,6.236999988555908
1481090546011,21.731000900268555,-27.610000610351563,6.945000171661377
1481090546031,20.56800079345703,-29.388999938964844,8.123000144958496
1481090546051,17.320999145507813,-31.520999908447266,6.433000087738037
1481090546072,14.638999938964844,-34.26599884033203,7.889999866485596
1481090546091,12.77299976348877,-36.481998443603516,8.279000282287598
1481090546111,9.843999862670898,-38.236000061035156,8.279000282287598
1481090546130,8.656000137329102,-39.36399841308594,9.52400016784668
1481090546150,7.158999919891357,-39.36399841308594,7.980999946594238
1481090546174,6.031000137329102,-39.91299819946289,9.282999992370605
1481090546190,6.52400016784668,-39.45399856567383,10.553999900817871
1481090546211,5.288000106811523,-39.45399856567383,9.598999977111816
1481090546231,5.288000106811523,-39.823001861572266,11.208999633789063
1481090546251,4.879000186920166,-39.05400085449219,9.817000389099121
1481090546281,3.5899999141693115,-39.05400085449219,10.163000106811523
1481090546291,2.308000087738037,-39.05400085449219,9.79699993133545
1481090546312,2.7079999446868896,-38.577999114990234,9.79699993133545
1481090546332,3.503999948501587,-38.066001892089844,9.79699993133545
1481090546356,4.678999900817871,-38.066001892089844,9.79699993133545
1481090546376,5.89900016784668,-36.7140007019043,9.79699993133545
1481090546392,6.50600004196167,-35.893001556396484,9.79699993133545
1481090546415,7.271999835968018,-35.893001556396484,10.173999786376953
1481090546432,8.145000457763672,-35.51599884033203,10.173999786376953
1481090546452,8.145000457763672,-34.99100112915039,10.173999786376953
1481090546474,8.980999946594238,-34.99100112915039,10.548999786376953
1481090546492,8.980999946594238,-33.979000091552734,10.548999786376953
1481090546514,8.980999946594238,-33.979000091552734,10.902000427246094
1481090546537,8.980999946594238,-33.54100036621094,10.902000427246094
