timestamp,mx,my,mz
1482745287790,96.64299774169922,-5.455999851226807,167.16299438476563
1482745287831,97.66799926757813,-5.455999851226807,166.80099487304688
1482745287831,97.66799926757813,-5.138999938964844,166.49099731445313
1482745287855,97.66799926757813,-5.829999923706055,164.59800720214844
1482745287869,96.95099639892578,-6.258999824523926,164.13800048828125
1482745287885,98.04199981689453,-7.446000099182129,164.13800048828125
1482745287905,97.1520004272461,-8.17199993133545,162.86000061035156
1482745287926,97.1520004272461,-8.883000373840332,162.86000061035156
1482745287946,97.52799987792969,-9.204000473022461,162.39999389648438
1482745287981,97.06199645996094,-9.204000473022461,162.39999389648438
1482745287987,97.06199645996094,-9.829000473022461,161.99600219726563
1482745288007,97.06199645996094,-9.255000114440918,161.375
1482745288026,97.06199645996094,-9.585000038146973,161.03900146484375
1482745288045,97.58599853515625,-9.585000038146973,162.63999938964844
1482745288070,97.58599853515625,-9.585000038146973,161.29100036621094
1482745288090,97.58599853515625,-9.98900032043457,162.19000244140625
1482745288105,97.58599853515625,-9.3100004196167,161.63999938964844
1482745288125,97.89800262451172,-9.3100004196167,161.2010040283203
1482745288145,97.89800262451172,-9.3100004196167,162.04299926757813
1482745288165,97.89800262451172,-9.713000297546387,161.39300537109375
1482745288188,97.89800262451172,-10.336999893188477,161.39300537109375
1482745288205,97.89800262451172,-10.336999893188477,161.39300537109375
1482745288225,97.89800262451172,-9.767000198364258,161.39300537109375
1482745288246,97.89800262451172,-9.767000198364258,161.39300537109375
1482745288265,97.89800262451172,-9.767000198364258,161.39300537109375
1482745288285,97.54299926757813,-10.147000312805176,161.00599670410156
1482745288306,97.54299926757813,-10.147000312805176,161.00599670410156
1482745288325,97.54299926757813,-10.590999603271484,161.00599670410156
1482745288346,97.54299926757813,-10.590999603271484,161.00599670410156
1482745288369,97.54299926757813,-10.590999603271484,161.00599670410156
1482745288385,97.54299926757813,-10.951000213623047,160.64300537109375
1482745288405,97.54299926757813,-10.951000213623047,160.64300537109375
1482745288426,97.54299926757813,-10.951000213623047,159.6750030517578
1482745288447,97.54299926757813,-11.333999633789063,159.02200317382813
1482745288472,97.54299926757813,-11.333999633789063,157.84100341796875
1482745288486,97.54299926757813,-11.333999633789063,157.84100341796875
1482745288506,97.54299926757813,-11.78499984741211,157.84100341796875
1482745288525,97.54299926757813,-11.78499984741211,157.84100341796875
1482745288549,97.54299926757813,-12.088000297546387,156.68299865722656
1482745288566,97.54299926757813,-12.088000297546387,156.68299865722656
1482745288586,97.54299926757813,-12.088000297546387,156.13699340820313
1482745288606,97.54299926757813,-12.465999603271484,156.13699340820313
1482745288626,97.54299926757813,-12.465999603271484,155.83799743652344
1482745288646,97.54299926757813,-12.465999603271484,155.83799743652344
1482745288666,97.54299926757813,-12.782999992370605,155.83799743652344
1482745288686,97.54299926757813,-12.782999992370605,156.46200561523438
1482745288706,97.54299926757813,-12.782999992370605,156.46200561523438
1482745288729,97.54299926757813,-12.782999992370605,156.0540008544922
