timestamp,gx,gy,gz
1481952845535,0.17776179313659668,0.02626720629632473,-0.5265658497810364
1481952845716,0.012522737495601177,0.02626720629632473,-0.06902777403593063
1481952845901,0.023518312722444534,0.08796459436416626,-0.048258353024721146
1481952846097,0.07696902006864548,0.06627888232469559,-0.06963863968849182
1481952846259,0.04459316283464432,-0.013439035043120384,-0.08735372871160507
1481952846440,0.003054326167330146,-0.06383541971445084,-0.10262536257505417
1481952846618,0.10384709388017654,0.02229658141732216,-0.20311269164085388
1481952846800,0.056810468435287476,-0.10934487730264664,-0.10812314599752426
1481952846976,0.02076941914856434,-0.03298672288656235,-0.08307767659425735
1481952847157,0.02535090781748295,0.007635815534740686,-0.0705549344420433
1481952847337,0.022907447069883347,-0.010690141469240189,-0.07238753139972687
1481952847518,0.02474004216492176,-0.015882495790719986,-0.0708603709936142
1481952847699,0.026572637259960175,-0.004886921960860491,-0.06658431142568588
1481952847878,0.027488935738801956,-0.010995574295520782,-0.0708603709936142
1481952848061,0.02535090781748295,-0.01771509274840355,-0.07208210229873657
1481952848242,0.025961773470044136,-0.013439035043120384,-0.06811147183179855
1481952848421,0.024129176512360573,-0.016493361443281174,-0.06780604273080826
1481952848599,0.028099801391363144,-0.01771509274840355,-0.06688974797725677
1481952848782,0.021991148591041565,-0.007024950347840786,-0.06780604273080826
1481952848958,0.02687807008624077,-0.01160643994808197,-0.06872233748435974
1481952849174,0.023518312722444534,-0.0064140851609408855,-0.07330382615327835
1481952849322,0.02168571576476097,-0.015882495790719986,-0.06658431142568588
1481952849504,0.028099801391363144,-0.013439035043120384,-0.07269296050071716
1481952849681,0.022907447069883347,-0.015882495790719986,-0.07024950534105301
1481952849865,0.024129176512360573,-0.010690141469240189,-0.06688974797725677
1481952850045,0.024434609338641167,-0.006108652334660292,-0.0708603709936142
1481952850222,0.022907447069883347,-0.012217304669320583,-0.06933320313692093
1481952850400,0.02382374368607998,-0.014355333521962166,-0.07238753139972687
1481952850581,0.02626720629632473,-0.009773843921720982,-0.06719517707824707
1481952850766,0.02932153269648552,-0.014355333521962166,-0.06994406878948212
1481952850943,0.027183502912521362,-0.01618792861700058,-0.06780604273080826
1481952851122,0.028099801391363144,-0.012217304669320583,-0.06780604273080826
1481952851306,0.022602014243602753,-0.009773843921720982,-0.06963863968849182
1481952851487,0.022907447069883347,-0.014049900695681572,-0.06627888232469559
1481952851661,0.023518312722444534,-0.009468411095440388,-0.06963863968849182
1481952851848,0.02168571576476097,-0.01924225501716137,-0.06963863968849182
1481952852025,0.02229658141732216,-0.004886921960860491,-0.0757472887635231
1481952852202,0.030543262138962746,-0.007635815534740686,-0.0659734457731247
1481952852387,0.028405234217643738,-0.016493361443281174,-0.07513642311096191
1481952852567,0.02687807008624077,-0.007635815534740686,-0.07116580009460449
1481952852747,0.02321287989616394,-0.01618792861700058,-0.07177666574716568
1481952852926,0.02626720629632473,-0.007024950347840786,-0.0754418596625328
1481952853107,0.030237829312682152,-0.010995574295520782,-0.07116580009460449
1481952853283,0.022907447069883347,-0.013744467869400978,-0.07208210229873657
1481952853467,0.021380282938480377,-0.013744467869400978,-0.07452555745840073
1481952853643,0.02687807008624077,-0.012828170321881771,-0.06505715101957321
1481952853828,0.03237585723400116,-0.014966198243200779,-0.06688974797725677
1481952854008,0.017409659922122955,-0.012522737495601177,-0.06200282275676727
1481952854184,0.024129176512360573,-0.025656340643763542,-0.06750060617923737
1481952854369,0.027488935738801956,-0.014966198243200779,-0.06994406878948212
1481952854549,0.02687807008624077,-0.007024950347840786,-0.0705549344420433
1481952854725,0.02474004216492176,-0.013439035043120384,-0.06444628536701202
1481952854905,0.02626720629632473,-0.01160643994808197,-0.0708603709936142
1481952855089,0.022907447069883347,-0.013133603148162365,-0.06841690838336945
1481952855264,0.022907447069883347,-0.01160643994808197,-0.06811147183179855
1481952855446,0.027183502912521362,-0.006719517521560192,-0.06872233748435974
1481952855634,0.027488935738801956,-0.016493361443281174,-0.06841690838336945
1481952855807,0.023518312722444534,-0.009468411095440388,-0.06780604273080826
1481952855991,0.022602014243602753,-0.007635815534740686,-0.06658431142568588
1481952856165,0.02076941914856434,-0.010690141469240189,-0.07452555745840073
1481952856350,0.029932396486401558,-0.010690141469240189,-0.07299839705228806
1481952856530,0.021074850112199783,-0.00855211354792118,-0.07422012835741043
1481952856706,0.02535090781748295,-0.009773843921720982,-0.06933320313692093
1481952856891,0.02687807008624077,-0.012217304669320583,-0.06994406878948212
1481952857065,0.02321287989616394,-0.018325956538319588,-0.06750060617923737
1481952857250,0.026572637259960175,-0.011301007121801376,-0.06750060617923737
1481952857431,0.02779436856508255,-0.009773843921720982,-0.06688974797725677
1481952857612,0.026572637259960175,-0.013744467869400978,-0.06811147183179855
1481952857792,0.02076941914856434,-0.01466076634824276,-0.06475171446800232
1481952857972,0.02382374368607998,-0.019853120669722557,-0.06230825558304787
1481952858156,0.028099801391363144,-0.013133603148162365,-0.06811147183179855
1481952858332,0.028099801391363144,-0.009162978269159794,-0.07024950534105301
1481952858512,0.025961773470044136,-0.010690141469240189,-0.07330382615327835
1481952858688,0.018936822190880775,-0.009468411095440388,-0.06872233748435974
1481952858873,0.022602014243602753,-0.008246680721640587,-0.07391469180583954
1481952859053,0.024129176512360573,-0.007635815534740686,-0.06963863968849182
1481952859228,0.02321287989616394,-0.005803219974040985,-0.06902777403593063
1481952859412,0.026572637259960175,0.0012217304902151227,-0.06902777403593063
1481952859593,0.025045474991202354,-0.009468411095440388,-0.06475171446800232
1481952859774,0.02626720629632473,-0.012522737495601177,-0.06352998316287994
1481952859949,0.02687807008624077,-0.012217304669320583,-0.06414084881544113
1481952860132,0.02168571576476097,-0.010995574295520782,-0.06658431142568588
1481952860316,0.018936822190880775,-0.009773843921720982,-0.06872233748435974
1481952860492,0.03329215571284294,-0.011301007121801376,-0.07452555745840073
1481952860670,0.021380282938480377,-0.010690141469240189,-0.06841690838336945
1481952860855,0.021380282938480377,-0.013439035043120384,-0.07147123664617538
1481952861032,0.01160643994808197,-0.007635815534740686,-0.06169738993048668
1481952861223,0.03298672288656235,-3.054326225537807E-4,-0.08429940044879913
1481952861395,0.012522737495601177,0.014355333521962166,-0.06902777403593063
1481952861576,0.032681290060281754,-0.01618792861700058,-0.07238753139972687
1481952861751,0.020463986322283745,-0.001527163083665073,-0.05619960278272629
1481952861936,0.02474004216492176,-0.0354301854968071,-0.08491026610136032
1481952862116,0.012217304669320583,-0.006108652334660292,-0.06505715101957321
1481952862295,0.025656340643763542,0.025045474991202354,-0.07147123664617538
1481952862472,0.028405234217643738,-0.012522737495601177,-0.052839845418930054
1481952862655,0.03451388701796532,-0.010079276748001575,-0.06627888232469559
1481952862837,0.02871066704392433,-0.01160643994808197,-0.05742133408784866
1481952863017,0.029932396486401558,0.009162978269159794,-0.04703662544488907
1481952863192,0.013439035043120384,-0.058948494493961334,-0.05925392732024193
1481952863375,0.03084869496524334,-0.03940080851316452,-0.032681290060281754
1481952863556,0.05742133408784866,0.04306599870324135,-0.04489859566092491
1481952863733,0.027183502912521362,-0.05864306539297104,-0.055283304303884506
1481952863917,0.02321287989616394,0.006108652334660292,-0.05619960278272629
1481952864098,0.020463986322283745,0.0064140851609408855,-0.06536258012056351
1481952864273,0.02779436856508255,-0.016493361443281174,-0.060475658625364304
1481952864456,0.033597588539123535,0.005192354787141085,-0.07819075137376785
1481952864638,0.02779436856508255,0.005497787147760391,-0.07452555745840073
1481952864817,0.025961773470044136,-0.012828170321881771,-0.06841690838336945
1481952865000,0.030237829312682152,-0.01710422709584236,-0.06627888232469559
1481952865176,0.02932153269648552,-0.015271631069481373,-0.06505715101957321
1481952865359,0.025045474991202354,-0.014355333521962166,-0.0656680166721344
1481952865539,0.025045474991202354,-0.022602014243602753,-0.06811147183179855
1481952865715,0.025045474991202354,-0.01038470957428217,-0.06688974797725677
1481952865897,0.022907447069883347,-0.015882495790719986,-0.06475171446800232
1481952866077,0.026572637259960175,-0.006108652334660292,-0.06658431142568588
1481952866255,0.023518312722444534,-0.009162978269159794,-0.06780604273080826
1481952866439,0.02321287989616394,-0.015577063895761967,-0.06383541971445084
1481952866620,0.02229658141732216,-0.012828170321881771,-0.07269296050071716
1481952866796,0.027183502912521362,-0.002138028386980295,-0.06536258012056351
1481952866980,0.02168571576476097,-0.013744467869400978,-0.07147123664617538
1481952867160,0.026572637259960175,-0.009162978269159794,-0.06475171446800232
1481952867338,0.025961773470044136,-0.01771509274840355,-0.07422012835741043
1481952867520,0.03084869496524334,-0.02168571576476097,-0.07941248267889023
1481952867701,0.02626720629632473,0.005192354787141085,-0.06841690838336945
1481952867881,0.02535090781748295,-0.016493361443281174,-0.06811147183179855
1481952868061,0.02168571576476097,-0.015271631069481373,-0.07147123664617538
1481952868237,0.02535090781748295,9.162978967651725E-4,-0.06811147183179855
1481952868422,0.023518312722444534,-0.00855211354792118,-0.07269296050071716
1481952868601,0.02382374368607998,-0.00366519158706069,-0.06811147183179855
1481952868778,0.025045474991202354,-0.009162978269159794,-0.06627888232469559
1481952868962,0.02535090781748295,-0.009468411095440388,-0.06963863968849182
1481952869143,0.027183502912521362,-0.015271631069481373,-0.06963863968849182
1481952869318,0.024434609338641167,-0.00733038317412138,-0.06658431142568588
1481952869501,0.02474004216492176,-0.013439035043120384,-0.06505715101957321
1481952869683,0.02626720629632473,-0.00733038317412138,-0.06811147183179855
1481952869863,0.021074850112199783,-0.007024950347840786,-0.06933320313692093
1481952870040,0.026572637259960175,-0.007635815534740686,-0.06963863968849182
1481952870221,0.022602014243602753,-0.007635815534740686,-0.0708603709936142
1481952870403,0.025656340643763542,-0.012217304669320583,-0.06414084881544113
1481952870583,0.028405234217643738,-0.014355333521962166,-0.06933320313692093
1481952870759,0.021380282938480377,-0.010995574295520782,-0.06933320313692093
1481952870944,0.02474004216492176,-0.012217304669320583,-0.0656680166721344
1481952871123,0.025045474991202354,-0.01191187184303999,-0.0656680166721344
1481952871299,0.025961773470044136,-0.010079276748001575,-0.06688974797725677
1481952871482,0.02687807008624077,-0.01160643994808197,-0.06872233748435974
1481952871664,0.02779436856508255,-0.013439035043120384,-0.06750060617923737
1481952871840,0.021380282938480377,-0.01038470957428217,-0.06902777403593063
1481952872026,0.029016099870204926,-0.007941247895359993,-0.06841690838336945
1481952872206,0.025961773470044136,-0.010995574295520782,-0.06902777403593063
1481952872384,0.022907447069883347,-0.012217304669320583,-0.06933320313692093
1481952872565,0.02474004216492176,-0.009162978269159794,-0.06872233748435974
1481952872741,0.022602014243602753,-0.009773843921720982,-0.07391469180583954
1481952872926,0.02535090781748295,-0.00733038317412138,-0.07513642311096191
1481952873105,0.024434609338641167,-0.009773843921720982,-0.0708603709936142
1481952873281,0.02871066704392433,-0.010690141469240189,-0.06627888232469559
1481952873464,0.025656340643763542,-0.009162978269159794,-0.06475171446800232
1481952873646,0.026572637259960175,-0.018936822190880775,-0.06444628536701202
1481952873822,0.029932396486401558,-0.014355333521962166,-0.06536258012056351
1481952874007,0.027488935738801956,-0.011301007121801376,-0.06872233748435974
1481952874185,0.026572637259960175,-0.013744467869400978,-0.06780604273080826
1481952874362,0.025961773470044136,-0.00733038317412138,-0.06719517707824707
1481952874554,0.02321287989616394,-0.01191187184303999,-0.06719517707824707
1481952874727,0.023518312722444534,-0.011301007121801376,-0.06963863968849182
1481952874908,0.02932153269648552,-0.009468411095440388,-0.06963863968849182
1481952875088,0.02626720629632473,-0.012828170321881771,-0.06841690838336945
1481952875266,0.025961773470044136,-0.007941247895359993,-0.0708603709936142
1481952875447,0.026572637259960175,-0.01466076634824276,-0.06658431142568588
1481952875628,0.02626720629632473,-0.0027488935738801956,-0.07147123664617538
